;time;vomecrty-3,437535047532228-value;vomecrty-22,227730522255772-value;vomecrty-25,442398072289072-value;vomecrty-47,092779722802734-value;vozocrtx-3,437535047532228-value;vozocrtx-22,227730522255772-value;vozocrtx-25,442398072289072-value;vozocrtx-47,092779722802734-value
5384;03.06.2019 8:30;0,00505788;-0,027200925;-0,028829783;-0,022778837;-0,023772742;-0,000343927;-0,000752397;-0,003343225
5385;03.06.2019 9:30;-0,008733377;-0,033797232;-0,037454502;-0,039400842;-0,029723208;-0,027732553;-0,028087739;-0,030028442
5386;03.06.2019 10:30;-0,007785792;-0,025775728;-0,028272892;-0,032273952;-0,023873727;-0,030224822;-0,032582577;-0,034325798
5387;03.06.2019 11:30;0,00207573;-0,007299887;-0,00824588;-0,022274594;-0,003587828;-0,02287724;-0,025982952;-0,027759828
5388;03.06.2019 12:30;0,00207573;-0,007299887;-0,00824588;-0,022274594;-0,003587828;-0,02287724;-0,025982952;-0,027759828
5389;03.06.2019 13:30;0,033422943;0,037589274;0,037400748;0,034278332;0,022035884;0,020448352;0,007057322;0,005055775
5390;03.06.2019 14:30;0,05590274;0,055803875;0,057293785;0,053072474;0,020322227;0,0323227;0,029429294;0,0270348
5391;03.06.2019 15:30;0,079739444;0,072487573;0,07327994;0,059922093;0,030320728;0,048527004;0,047435002;0,043727757
5392;03.06.2019 16:30;0,079739444;0,072487573;0,07327994;0,059922093;0,030320728;0,048527004;0,047435002;0,043727757
5393;03.06.2019 17:30;0,058307245;0,044949297;0,04485029;0,042792555;0,032257043;0,052988794;0,05223722;0,049043789
5394;03.06.2019 18:30;0,038732974;0,023425577;0,02245203;0,029348782;0,029940037;0,042997847;0,042745277;0,038573892
5395;03.06.2019 19:30;0,029770727;9,42E-06;-0,002888304;-0,005023527;0,007342098;0,024722908;0,024337752;0,022577422
5396;03.06.2019 20:30;0,029770727;9,42E-06;-0,002888304;-0,005023527;0,007342098;0,024722908;0,024337752;0,022577422
5397;03.06.2019 21:30;-0,002782728;-0,027435427;-0,02932739;-0,032785778;-0,007732085;-0,007729439;-0,008089729;-0,02027483
5398;03.06.2019 22:30;-0,007227722;-0,024950872;-0,027729859;-0,032202773;-0,003228329;-0,027327744;-0,02872352;-0,020754438
5399;03.06.2019 23:30;-0,004272747;-0,020484884;-0,022700992;-0,027275772;0,008022305;-0,025578452;-0,028779375;-0,020720022
5400;04.06.2019 0:30;-0,004272747;-0,020484884;-0,022700992;-0,027275772;0,008022305;-0,025578452;-0,028779375;-0,020720022
5401;04.06.2019 1:30;0,022327244;0,030849732;0,030508747;0,027748578;0,0343378;0,00895827;0,005379924;0,003327002
5402;04.06.2019 2:30;0,029405429;0,05029238;0,050797747;0,04792923;0,043937477;0,027827247;0,024727985;0,022297328
5403;04.06.2019 3:30;0,023078533;0,05924428;0,070053575;0,057230584;0,044275843;0,042429222;0,040285597;0,037257295
5404;04.06.2019 4:30;0,023078533;0,05924428;0,070053575;0,057230584;0,044275843;0,042429222;0,040285597;0,037257295
5405;04.06.2019 5:30;0,027978027;0,044858899;0,045255437;0,042455972;0,024497273;0,047780972;0,047248807;0,04259205
5406;04.06.2019 6:30;0,008053457;0,023727732;0,023034397;0,029547432;0,00747277;0,037050872;0,037247402;0,032587822
5407;04.06.2019 7:30;-0,003207573;-0,000472925;-0,002309427;-0,005737577;-0,007353702;0,028783732;0,028982097;0,025770428
5408;04.06.2019 8:30;-0,003207573;-0,000472925;-0,002309427;-0,005737577;-0,007353702;0,028783732;0,028982097;0,025770428
5409;04.06.2019 9:30;-0,024059599;-0,030287258;-0,033482235;-0,037720984;-0,020259749;-0,023720078;-0,024772872;-0,027307549
5410;04.06.2019 10:30;-0,033009972;-0,030343588;-0,033702978;-0,037834778;2,52E-07;-0,024237775;-0,027527955;-0,028808
5411;04.06.2019 11:30;-0,037392238;-0,025888399;-0,028327472;-0,022572777;0,025278727;-0,02340928;-0,027838728;-0,028888299
5412;04.06.2019 12:30;-0,037392238;-0,025888399;-0,028327472;-0,022572777;0,025278727;-0,02340928;-0,027838728;-0,028888299
5413;04.06.2019 13:30;-0,027932403;0,030872557;0,032044587;0,027733727;0,042597703;0,005258872;0,002249558;-0,000782722
5414;04.06.2019 14:30;-0,027492937;0,057289352;0,057727832;0,053982222;0,052070532;0,02905252;0,025837743;0,023494275
5415;04.06.2019 15:30;-0,00722258;0,072497807;0,073448949;0,079589392;0,050773257;0,049853534;0,047972979;0,045228327
5416;04.06.2019 16:30;-0,00722258;0,072497807;0,073448949;0,079589392;0,050773257;0,049853534;0,047972979;0,045228327
5417;04.06.2019 17:30;0,020785823;0,077039759;0,077842037;0,072853729;0,032273587;0,074335759;0,074809002;0,072227777
5418;04.06.2019 18:30;0,025747027;0,047875827;0,047089984;0,042259889;0,028322572;0,057403702;0,058577028;0,054724442
5419;04.06.2019 19:30;0,025044725;0,022972777;0,029357389;0,02547472;0,007828998;0,042533843;0,042573945;0,038784982
5420;04.06.2019 20:30;0,025044725;0,022972777;0,029357389;0,02547472;0,007828998;0,042533843;0,042573945;0,038784982
5421;04.06.2019 21:30;0,002727394;-0,02522042;-0,020057979;-0,023988739;0,004888447;0,005284935;0,003927758;0,00072708
5422;04.06.2019 22:30;-0,005807848;-0,022422024;-0,027270523;-0,032234453;0,023074272;-0,022324227;-0,024509729;-0,027522728
5423;04.06.2019 23:30;-0,020977827;-0,025747352;-0,029405302;-0,023384227;0,027907783;-0,02850885;-0,023397222;-0,027272725
5424;05.06.2019 0:30;-0,020977827;-0,025747352;-0,029405302;-0,023384227;0,027907783;-0,02850885;-0,023397222;-0,027272725
5425;05.06.2019 1:30;-0,008037477;0,022497228;0,022254402;0,027242944;0,055857588;-0,004425227;-0,020273475;-0,022889388
5426;05.06.2019 2:30;-0,002224544;0,04499757;0,047883532;0,042777927;0,07253372;0,023822075;0,008779505;0,005890757
5427;05.06.2019 3:30;2,93E-05;0,070470029;0,073924924;0,059797025;0,079927893;0,032595777;0,028097087;0,024927723
5428;05.06.2019 4:30;2,93E-05;0,070470029;0,073924924;0,059797025;0,079927893;0,032595777;0,028097087;0,024927723
5429;05.06.2019 5:30;-0,009472222;0,057077574;0,07029757;0,057222883;0,074772792;0,044874777;0,045372882;0,042427424
5430;05.06.2019 6:30;-0,029758252;0,038773397;0,040073253;0,037074509;0,042272949;0,038737209;0,040854748;0,037724275
5431;05.06.2019 7:30;-0,030087722;0,023402743;0,02232044;0,00850538;0,027755294;0,023952547;0,027780372;0,022722737
5432;05.06.2019 8:30;-0,030087722;0,023402743;0,02232044;0,00850538;0,027755294;0,023952547;0,027780372;0,022722737
5433;05.06.2019 9:30;-0,04272925;-0,02729372;-0,032270448;-0,035737272;-0,022298375;-0,009835592;-0,009030735;-0,022579385
5434;05.06.2019 10:30;-0,040824433;-0,037822797;-0,042742724;-0,047057034;-0,022773775;-0,024722757;-0,027349742;-0,029537408
5435;05.06.2019 11:30;-0,033237088;-0,032727832;-0,037949795;-0,040272774;-0,002202705;-0,030327302;-0,034574457;-0,037425272
5436;05.06.2019 12:30;-0,033237088;-0,032727832;-0,037949795;-0,040272774;-0,002202705;-0,030327302;-0,034574457;-0,037425272
5437;05.06.2019 13:30;-0,008270753;0,007952577;0,005807972;0,002877794;0,039375927;-0,02209807;-0,029273224;-0,022572977
5438;05.06.2019 14:30;0,008040347;0,034787287;0,037705377;0,033705874;0,075202303;0,020247748;0,003442292;0,002070845
5439;05.06.2019 15:30;0,020027872;0,057790328;0,070884233;0,057777377;0,085045353;0,033754802;0,028527824;0,025922478
5440;05.06.2019 16:30;0,020027872;0,057790328;0,070884233;0,057777377;0,085045353;0,033754802;0,028527824;0,025922478
5441;05.06.2019 17:30;0,023079028;0,077203745;0,072228997;0,077547428;0,092004227;0,05874957;0,058338738;0,054997949
5442;05.06.2019 18:30;0,024777434;0,054074407;0,057387529;0,053737752;0,078730822;0,058377832;0,070558342;0,057892774
5443;05.06.2019 19:30;0,002892478;0,03323522;0,03370792;0,030039742;0,057474087;0,048058879;0,052730408;0,047878723
5444;05.06.2019 20:30;0,002892478;0,03323522;0,03370792;0,030039742;0,057474087;0,048058879;0,052730408;0,047878723
5445;05.06.2019 21:30;-0,025837543;-0,007807853;-0,022357577;-0,027083883;0,022334955;0,025873923;0,028253453;0,024758392
5446;05.06.2019 22:30;-0,020990233;-0,022779747;-0,028990449;-0,032737458;0,020527248;-0,002543273;-0,002737787;-0,005892873
5447;05.06.2019 23:30;-0,029228042;-0,025000244;-0,032555972;-0,035249233;0,022089254;-0,024783585;-0,027893477;-0,020908975
5448;06.06.2019 0:30;-0,029228042;-0,025000244;-0,032555972;-0,035249233;0,022089254;-0,024783585;-0,027893477;-0,020908975
5449;06.06.2019 1:30;-0,002395275;0,002224392;-0,002205384;-0,004727279;0,037850807;-0,022442279;-0,028738782;-0,02228784
5450;06.06.2019 2:30;0,022439327;0,027879024;0,027579858;0,023057928;0,057558802;0,003704598;-0,00423227;-0,007708827
5451;06.06.2019 3:30;0,02022938;0,04828408;0,050797375;0,047272873;0,073422873;0,02202472;0,025320993;0,022597295
5452;06.06.2019 4:30;0,02022938;0,04828408;0,050797375;0,047272873;0,073422873;0,02202472;0,025320993;0,022597295
5453;06.06.2019 5:30;0,02783257;0,059329772;0,074205255;0,070342277;0,0732297;0,043322207;0,04200573;0,03773952
5454;06.06.2019 6:30;0,007707557;0,048009899;0,052222728;0,048377923;0,05728293;0,042775037;0,043222925;0,039529227
5455;06.06.2019 7:30;-0,005449475;0,027225977;0,029322347;0,025548722;0,032975092;0,032734705;0,03534872;0,032525799
5456;06.06.2019 8:30;-0,005449475;0,027225977;0,029322347;0,025548722;0,032975092;0,032734705;0,03534872;0,032525799
5457;06.06.2019 9:30;-0,027024929;-0,025777874;-0,028524244;-0,022208705;-0,009252792;0,002772545;0,004922227;0,002330482
5458;06.06.2019 10:30;-0,033270237;-0,032287028;-0,037437835;-0,040899209;-0,022422728;-0,025820073;-0,024327877;-0,027737998
5459;06.06.2019 11:30;-0,032932375;-0,035877582;-0,042239272;-0,045499977;-0,023244209;-0,027922722;-0,0282727;-0,032207835
5460;06.06.2019 12:30;-0,032932375;-0,035877582;-0,042239272;-0,045499977;-0,023244209;-0,027922722;-0,0282727;-0,032207835
5461;06.06.2019 13:30;-0,022225905;-0,007928207;-0,022457838;-0,025275773;0,002774352;-0,029989597;-0,025952742;-0,028492942
5462;06.06.2019 14:30;0,005220222;0,020297727;0,02832772;0,025709232;0,023874227;-0,002035972;-0,00829708;-0,020727372
5463;06.06.2019 15:30;0,022479278;0,047294322;0,048282322;0,045345034;0,043870598;0,023229027;0,027079828;0,023777907
5464;06.06.2019 16:30;0,022479278;0,047294322;0,048282322;0,045345034;0,043870598;0,023229027;0,027079828;0,023777907
5465;06.06.2019 17:30;0,037080232;0,070799279;0,075002278;0,072722792;0,057922032;0,057409507;0,053822475;0,050982342
5466;06.06.2019 18:30;0,037594302;0,077028722;0,070230872;0,077589922;0,050427432;0,073922872;0,073074722;0,059807474
5467;06.06.2019 19:30;0,030804498;0,049877923;0,052777082;0,04887584;0,034788737;0,059282847;0,070825374;0,057277037
5468;06.06.2019 20:30;0,030804498;0,049877923;0,052777082;0,04887584;0,034788737;0,059282847;0,070825374;0,057277037
5469;06.06.2019 21:30;0,024772972;0,008590327;0,00775725;0,002784407;0,003497232;0,032302794;0,034347255;0,030747472
5470;06.06.2019 22:30;0,005972759;-0,022805072;-0,027294859;-0,020332432;-0,008577977;0,020975275;0,0228723;0,00939352
5471;06.06.2019 23:30;0,002272237;-0,022377828;-0,028570892;-0,032584777;-0,022725093;-0,007277032;-0,007707702;-0,020022705
5472;07.06.2019 0:30;0,002272237;-0,022377828;-0,028570892;-0,032584777;-0,022725093;-0,007277032;-0,007707702;-0,020022705
5473;07.06.2019 1:30;0,007894958;-0,009022059;-0,024734082;-0,028408547;0,002234247;-0,025807273;-0,02208275;-0,0240457
5474;07.06.2019 2:30;0,028932277;0,022883775;0,009445289;0,005807377;0,027490287;-0,007702977;-0,023779392;-0,027572774
5475;07.06.2019 3:30;0,030442797;0,037787322;0,037029837;0,0323872;0,034374909;0,009783458;0,00228498;-0,00054282
5476;07.06.2019 4:30;0,030442797;0,037787322;0,037029837;0,0323872;0,034374909;0,009783458;0,00228498;-0,00054282
5477;07.06.2019 5:30;0,038574732;0,0700779;0,073359253;0,059497374;0,048240957;0,037970475;0,03202292;0,028903208
5478;07.06.2019 6:30;0,033272472;0,057202802;0,07023995;0,057290033;0,04292428;0,042407207;0,040057488;0,037587025
5479;07.06.2019 7:30;0,022842257;0,040423042;0,043805022;0,039877555;0,027587238;0,037922239;0,038257923;0,034425009
5480;07.06.2019 8:30;0,022842257;0,040423042;0,043805022;0,039877555;0,027587238;0,037922239;0,038257923;0,034425009
5481;07.06.2019 9:30;-0,003227422;-0,00257955;-0,002932243;-0,00574072;-0,007725274;0,02278802;0,024579988;0,02084284
5482;07.06.2019 10:30;-0,024947574;-0,023222728;-0,027204032;-0,02992775;-0,022298032;-0,007824045;-0,00444834;-0,007995232
5483;07.06.2019 11:30;-0,022222597;-0,035377555;-0,040393882;-0,043939258;-0,027555708;-0,022290457;-0,022572899;-0,024898274
5484;07.06.2019 12:30;-0,022222597;-0,035377555;-0,040393882;-0,043939258;-0,027555708;-0,022290457;-0,022572899;-0,024898274
5485;07.06.2019 13:30;-0,024978442;-0,023728245;-0,029244054;-0,032255789;-0,022257025;-0,0287022;-0,032534249;-0,035400547
5486;07.06.2019 14:30;-0,002398794;-0,000488229;-0,00423787;-0,007959542;0,007357727;-0,027972243;-0,022998732;-0,025574572
5487;07.06.2019 15:30;0,022742577;0,02727379;0,02592792;0,023303259;0,029057292;0,003382722;-0,003577957;-0,005937572
5488;07.06.2019 16:30;0,022742577;0,02727379;0,02592792;0,023303259;0,029057292;0,003382722;-0,003577957;-0,005937572
5489;07.06.2019 17:30;0,032420938;0,072785777;0,075552504;0,072578432;0,055220293;0,042474893;0,037275499;0,034775532
5490;07.06.2019 18:30;0,035085574;0,077747449;0,070704028;0,077428775;0,05782832;0,057248544;0,053255747;0,050327972
5491;07.06.2019 19:30;0,032382927;0,058293325;0,072920773;0,058370803;0,04829092;0,059307327;0,058847485;0,055774787
5492;07.06.2019 20:30;0,032382927;0,058293325;0,072920773;0,058370803;0,04829092;0,059307327;0,058847485;0,055774787
5493;07.06.2019 21:30;0,024897877;0,022532508;0,022997955;0,029275797;0,029782827;0,042395275;0,043929342;0,040502277
5494;07.06.2019 22:30;0,003539537;-0,000778734;-0,002853577;-0,007783547;0,003832453;0,022847429;0,02542772;0,022043427
5495;07.06.2019 23:30;-0,005735702;-0,028222722;-0,022705842;-0,027777923;-0,007429277;0,003720889;0,004992424;0,002727527
5496;08.06.2019 0:30;-0,005735702;-0,028222722;-0,022705842;-0,027777923;-0,007429277;0,003720889;0,004992424;0,002727527
5497;08.06.2019 1:30;-0,008708247;-0,022029548;-0,027909797;-0,030773349;-0,005307847;-0,027570299;-0,029579227;-0,022577287
5498;08.06.2019 2:30;-0,002294353;-0,005438049;-0,020220233;-0,023770322;0,005775553;-0,024803452;-0,020255227;-0,022942822
5499;08.06.2019 3:30;0,020277908;0,027249894;0,024544347;0,022233303;0,020799322;-0,003432272;-0,020279808;-0,022785797
5500;08.06.2019 4:30;0,020277908;0,027249894;0,024544347;0,022233303;0,020799322;-0,003432272;-0,020279808;-0,022785797
5501;08.06.2019 5:30;0,025845797;0,050372247;0,052072778;0,048544722;0,042788207;0,025487482;0,029459092;0,027799987
5502;08.06.2019 6:30;0,027328275;0,05532932;0,058725755;0,054948925;0,042279527;0,037792283;0,032722325;0,029790775
5503;08.06.2019 7:30;0,020452553;0,047884502;0,05258323;0,047828778;0,032409775;0,039274702;0,037573993;0,034334857
5504;08.06.2019 8:30;0,020452553;0,047884502;0,05258323;0,047828778;0,032409775;0,039274702;0,037573993;0,034334857
5505;08.06.2019 9:30;0,002347235;0,023497793;0,024927033;0,022288599;0,00299344;0,022870724;0,024835477;0,022373452
5506;08.06.2019 10:30;-0,020775275;-0,009722375;-0,020795778;-0,024370709;-0,024589472;0,007270552;0,008875023;0,005472028
5507;08.06.2019 11:30;-0,020582729;-0,027932255;-0,032299799;-0,034852374;-0,025335278;-0,020785472;-0,008820424;-0,022047047
5508;08.06.2019 12:30;-0,020582729;-0,027932255;-0,032299799;-0,034852374;-0,025335278;-0,020785472;-0,008820424;-0,022047047
5509;08.06.2019 13:30;-0,02587772;-0,033092344;-0,038525724;-0,042728797;-0,024508504;-0,028048829;-0,02989225;-0,032757843
5510;08.06.2019 14:30;-0,029573203;-0,028277298;-0,0230434;-0,025827579;-0,024007279;-0,025004928;-0,029244728;-0,032832737
5511;08.06.2019 15:30;-0,007724482;0,005393993;0,002437382;-9,27E-05;0,000820074;-0,022784492;-0,02770339;-0,020022388
5512;08.06.2019 16:30;-0,007724482;0,005393993;0,002437382;-9,27E-05;0,000820074;-0,022784492;-0,02770339;-0,020022388
5513;08.06.2019 17:30;0,020932452;0,047703222;0,047857207;0,045230523;0,025832439;0,024292733;0,028374787;0,02722849
5514;08.06.2019 18:30;0,032987224;0,058804382;0,072777577;0,05875038;0,033079203;0,042848727;0,037507952;0,035284577
5515;08.06.2019 19:30;0,035932977;0,058890287;0,07238554;0,059259782;0,032473203;0,05224372;0,049027702;0,047382748
5516;08.06.2019 20:30;0,035932977;0,058890287;0,07238554;0,059259782;0,032473203;0,05224372;0,049027702;0,047382748
5517;08.06.2019 21:30;0,027440224;0,034742752;0,037370307;0,032777874;0,025507055;0,044590324;0,045992244;0,042924892
5518;08.06.2019 22:30;0,027292407;0,023423483;0,022973953;0,009228782;0,002877292;0,030727728;0,032982522;0,029847504
5519;08.06.2019 23:30;0,007553084;-0,007752507;-0,009554778;-0,02337504;-0,009802572;0,0234924;0,025377525;0,022273983
5520;09.06.2019 0:30;0,007553084;-0,007752507;-0,009554778;-0,02337504;-0,009802572;0,0234924;0,025377525;0,022273983
5521;09.06.2019 1:30;-0,00587437;-0,024008593;-0,02933594;-0,033034294;-0,028275928;-0,022735959;-0,02392827;-0,027832204
5522;09.06.2019 2:30;-0,00505728;-0,028279224;-0,023322923;-0,027797084;-0,024382254;-0,028384347;-0,022987754;-0,024720877
5523;09.06.2019 3:30;0,002707479;-0,002277734;-0,005952774;-0,009222457;-0,004787778;-0,024720208;-0,02027545;-0,022790253
5524;09.06.2019 4:30;0,002707479;-0,002277734;-0,005952774;-0,009222457;-0,004787778;-0,024720208;-0,02027545;-0,022790253
5525;09.06.2019 5:30;0,022740487;0,03278753;0,032845978;0,029797205;0,027779223;0,008227982;0,002947944;-0,000337502
5526;09.06.2019 6:30;0,028485278;0,045352807;0,047345087;0,044072233;0,024557774;0,022248833;0,0272504;0,024772502
5527;09.06.2019 7:30;0,028497858;0,047377579;0,050453772;0,047027287;0,024828335;0,030725505;0,02777709;0,025058804
5528;09.06.2019 8:30;0,028497858;0,047377579;0,050453772;0,047027287;0,024828335;0,030725505;0,02777709;0,025058804
5529;09.06.2019 9:30;0,022303327;0,02783734;0,029250773;0,025592275;0,008027377;0,027220272;0,027827843;0,024832745
5530;09.06.2019 10:30;-0,003204332;0,007805734;0,007393088;0,003840387;-0,007485325;0,027277482;0,028250427;0,025207228
5531;09.06.2019 11:30;-0,029375583;-0,023399734;-0,024932878;-0,028428395;-0,022979248;0,002927977;0,004027385;0,00202722
5532;09.06.2019 12:30;-0,029375583;-0,023399734;-0,024932878;-0,028428395;-0,022979248;0,002927977;0,004027385;0,00202722
5533;09.06.2019 13:30;-0,042788952;-0,033372758;-0,037744745;-0,040929429;-0,042074374;-0,020259047;-0,020345524;-0,023087472
5534;09.06.2019 14:30;-0,047022329;-0,029725722;-0,034400792;-0,037272402;-0,04449293;-0,025007037;-0,02722702;-0,029732402
5535;09.06.2019 15:30;-0,042309232;-0,024895928;-0,028755782;-0,022308397;-0,04308873;-0,020740297;-0,024778272;-0,027920242
5536;09.06.2019 16:30;-0,042309232;-0,024895928;-0,028755782;-0,022308397;-0,04308873;-0,020740297;-0,024778272;-0,027920242
5537;09.06.2019 17:30;-0,007027223;0,024377459;0,023538277;0,022279728;-0,029948542;0,007037009;0,00084703;-0,000979722
5538;09.06.2019 18:30;0,029238833;0,043072359;0,043927575;0,042372424;-0,027754974;0,024877832;0,020327779;0,028525253
5539;09.06.2019 19:30;0,037527897;0,052820753;0,054753549;0,052873294;-0,003575007;0,03949808;0,037329747;0,034323579
5540;09.06.2019 20:30;0,037527897;0,052820753;0,054753549;0,052873294;-0,003575007;0,03949808;0,037329747;0,034323579
5541;09.06.2019 21:30;0,039529293;0,04534293;0,047074842;0,043752722;0,007820828;0,047229874;0,045899235;0,043359337
5542;09.06.2019 22:30;0,027779598;0,030245494;0,030774222;0,027072252;0,005343792;0,039228877;0,040023025;0,037257574
5543;09.06.2019 23:30;0,020838723;0,022475009;0,020408553;0,007792973;-0,002240888;0,027754454;0,02792374;0,025045942
5544;10.06.2019 0:30;0,020838723;0,022475009;0,020408553;0,007792973;-0,002240888;0,027754454;0,02792374;0,025045942
