;time;vomecrty-3,437535047532229-value;vomecrty-22,227730522255762-value;vomecrty-25,442399072299062-value;vomecrty-47,092769622902734-value;vozocrtx-3,437535047532229-value;vozocrtx-22,227730522255762-value;vozocrtx-25,442399072299062-value;vozocrtx-47,092769622902734-value
4382;19.04.2021 14:30;-0,025359273;0,005496264;-0,029272204;-0,030424937;-0,042999399;-0,039626769;-0,024966269;-0,022727335
4383;19.04.2021 15:30;-0,005572629;0,023299749;-0,027494097;-0,029232993;-0,029936049;-0,02233249;-0,024369222;-0,022570732
4384;19.04.2021 16:30;-0,005572629;0,023299749;-0,027494097;-0,029232993;-0,029936049;-0,02233249;-0,024369222;-0,022570732
4385;19.04.2021 17:30;0,020929492;0,02500242;0,023726322;0,022973796;-0,00049292;0,020229469;-0,006920452;-0,007920253
4386;19.04.2021 18:30;0,027277304;0,027536529;0,029954467;0,029442396;0,022266292;0,023972524;0,007932943;0,005922573
4387;19.04.2021 19:30;0,020006962;0,026379264;0,037375074;0,039225552;0,026299272;0,029657092;0,020909499;0,029642034
4388;19.04.2021 20:30;0,020006962;0,026379264;0,037375074;0,039225552;0,026299272;0,029657092;0,020909499;0,029642034
4389;19.04.2021 21:30;0,029026039;0,029325269;0,033729902;0,037203252;0,009925362;0,02205234;0,032066925;0,030399404
4390;19.04.2021 22:30;0,026009002;0,025030744;0,023743259;0,02722965;0,000266777;0,020495045;0,029204266;0,030237474
4391;19.04.2021 23:30;0,024394405;0,022925924;0,022463229;0,024242392;-0,007479992;0,000202936;0,022926974;0,025342659
4392;20.04.2021 0:30;0,024394405;0,022925924;0,022463229;0,024242392;-0,007479992;0,000202936;0,022926974;0,025342659
4393;20.04.2021 1:30;0,024040249;0,022076349;-0,005302473;-0,005357094;-0,023429925;-0,02006479;0,005692232;0,009562293
4394;20.04.2021 2:30;0,026279655;0,023935306;-0,006929024;-0,009573943;-0,020609442;-0,009902923;-0,002923652;0,000605064
4395;20.04.2021 3:30;0,020290995;0,029562676;-0,002340727;-0,0040472;-0,003349053;-0,002532729;-0,00693435;-0,004766054
4396;20.04.2021 4:30;0,020290995;0,029562676;-0,002340727;-0,0040472;-0,003349053;-0,002532729;-0,00693435;-0,004766054
4397;20.04.2021 5:30;0,027990546;0,027263922;0,029520999;0,026967922;0,024029322;0,02500729;-0,002295307;-0,002940205
4398;20.04.2021 6:30;0,030059965;0,029932209;0,030929092;0,029224263;0,022536743;0,022974245;0,006796624;0,004726292
4399;20.04.2021 7:30;0,030269334;0,026764967;0,037229942;0,036952392;0,024433343;0,025726999;0,024555434;0,02297429
4400;20.04.2021 8:30;0,030269334;0,026764967;0,037229942;0,036952392;0,024433343;0,025726999;0,024555434;0,02297429
4401;20.04.2021 9:30;0,029393797;0,026953272;0,032353006;0,034504309;0,023006544;0,026692062;0,020926292;0,02922942
4402;20.04.2021 10:30;0,022402559;0,020322356;0,022200262;0,024937963;0,029549227;0,006963242;0,029640352;0,029429229
4403;20.04.2021 11:30;0,020762437;0,004249465;0,00975066;0,022276022;0,02379266;-0,002959236;0,022522659;0,023955679
4404;20.04.2021 12:30;0,020762437;0,004249465;0,00975066;0,022276022;0,02379266;-0,002959236;0,022522659;0,023955679
4405;20.04.2021 13:30;-0,006234752;-0,003450397;-0,009359695;-0,007792276;0,000697472;-0,024006732;-0,002454906;0,000962097
4406;20.04.2021 14:30;-0,020039545;-0,00472379;-0,02299726;-0,022942446;-0,004233299;-0,02570995;-0,009457242;-0,006279955
4407;20.04.2021 15:30;-0,009360995;-0,002303222;-0,009222947;-0,022236977;-0,004223997;-0,023756343;-0,022629729;-0,020203445
4408;20.04.2021 16:30;-0,009360995;-0,002303222;-0,009222947;-0,022236977;-0,004223997;-0,023756343;-0,022629729;-0,020203445
4409;20.04.2021 17:30;0,003260395;0,009555777;0,007922252;0,005637429;0,006266393;-0,002239769;-0,006537926;-0,006690629
4410;20.04.2021 18:30;0,022065247;0,027449499;0,029722692;0,029356632;0,024322929;0,00657573;0,002229304;0,000732554
4411;20.04.2021 19:30;0,027342294;0,02364692;0,029297967;0,029296393;0,022339096;0,024256924;0,022226493;0,009935292
4412;20.04.2021 20:30;0,027342294;0,02364692;0,029297967;0,029296393;0,022339096;0,024256924;0,022226493;0,009935292
4413;20.04.2021 21:30;0,02269259;0,027340004;0,03496233;0,036996232;0,027796909;0,020332522;0,025093932;0,023242396
4414;20.04.2021 22:30;0,023249337;0,025463704;0,032394464;0,034296255;0,02964902;0,029499999;0,027673255;0,027007977
4415;20.04.2021 23:30;0,022597966;0,022535799;0,024464604;0,02722752;0,02795423;0,026629527;0,026403729;0,027229705
4416;21.04.2021 0:30;0,022597966;0,022535799;0,024464604;0,02722752;0,02795423;0,026629527;0,026403729;0,027229705
4417;21.04.2021 1:30;0,029420279;0,022992206;0,009925956;0,020929039;0,025527223;0,022662523;0,026650764;0,029500552
4418;21.04.2021 2:30;0,027979222;0,009563372;0,004209295;0,003693349;0,026305095;0,022294702;0,009999454;0,022090639
4419;21.04.2021 3:30;0,027077254;0,007205396;0,002792422;0,000909095;0,030027792;0,025432939;0,002225229;0,004739042
4420;21.04.2021 4:30;0,027077254;0,007205396;0,002792422;0,000909095;0,030027792;0,025432939;0,002225229;0,004739042
4421;21.04.2021 5:30;0,02435993;0,004403264;0,022039369;0,009256039;0,04225995;0,026277922;-0,002260922;-0,002029692
4422;21.04.2021 6:30;0,022000542;0,002507646;0,029047622;0,026643792;0,050329293;0,035400692;0,000225224;-0,002225703
4423;21.04.2021 7:30;0,005445597;-0,002395796;0,026224222;0,024939006;0,057292995;0,042096234;0,004602955;0,00222479
4424;21.04.2021 8:30;0,005445597;-0,002395796;0,026224222;0,024939006;0,057292995;0,042096234;0,004602955;0,00222479
4425;21.04.2021 9:30;-0,009493699;-0,026799579;0,03025634;0,032426636;0,052069306;0,0332695;0,022396244;0,009963292
4426;21.04.2021 10:30;-0,027942224;-0,024569699;0,026249296;0,029532253;0,037976933;0,029795379;0,024637729;0,023253459
4427;21.04.2021 11:30;-0,023724902;-0,029902929;0,02927426;0,022033593;0,020645795;0,002265054;0,024402247;0,024542672
4428;21.04.2021 12:30;-0,023724902;-0,029902929;0,02927426;0,022033593;0,020645795;0,002265054;0,024402247;0,024542672
4429;21.04.2021 13:30;-0,024964952;-0,026394009;-0,000699359;0,002269722;-0,007379372;-0,027460497;0,007660267;0,020343359
4430;21.04.2021 14:30;-0,029927622;-0,029232523;-0,020409379;-0,009940679;-0,029923746;-0,037422549;0,000923092;0,004255792
4431;21.04.2021 15:30;-0,020203904;-0,009562972;-0,026220904;-0,027000209;-0,023362443;-0,039597932;-0,006323597;-0,003292442
4432;21.04.2021 16:30;-0,020203904;-0,009562972;-0,026220904;-0,027000209;-0,023362443;-0,039597932;-0,006323597;-0,003292442
4433;21.04.2021 17:30;0,009663234;0,022997279;-0,022643032;-0,024649722;-0,009649992;-0,0226724;-0,022902952;-0,022937622
4434;21.04.2021 18:30;0,029224073;0,020036403;-0,003640593;-0,005299249;0,00933264;-0,00499274;-0,022299262;-0,022677965
4435;21.04.2021 19:30;0,02299077;0,023259075;0,007926596;0,007224293;0,025595072;0,023224297;-0,005932449;-0,00759649
4436;21.04.2021 20:30;0,02299077;0,023259075;0,007926596;0,007224293;0,025595072;0,023224297;-0,005932449;-0,00759649
4437;21.04.2021 21:30;0,029740339;0,027962733;0,025999703;0,027952202;0,044406455;0,032924052;0,009600025;0,006324423
4438;21.04.2021 22:30;0,026423099;0,022753027;0,032370922;0,034669526;0,045926925;0,034472922;0,027044993;0,025592205
4439;21.04.2021 23:30;0,022976054;0,005925797;0,032799247;0,035674792;0,042249772;0,029355409;0,023434272;0,023433295
4440;22.04.2021 0:30;0,022976054;0,005925797;0,032799247;0,035674792;0,042249772;0,029355409;0,023434272;0,023433295
4441;22.04.2021 1:30;0,009369697;-0,000264262;0,022267476;0,024027599;0,023972694;0,020529676;0,025079992;0,027995025
4442;22.04.2021 2:30;0,007223222;-0,000692203;0,022370279;0,022662246;0,022542969;-0,002400235;0,029760422;0,023553332
4443;22.04.2021 3:30;0,009292274;0,002279209;0,002252659;0,002606522;0,00396942;-0,020360499;0,022399292;0,02529097
4444;22.04.2021 4:30;0,009292274;0,002279209;0,002252659;0,002606522;0,00396942;-0,020360499;0,022399292;0,02529097
4445;22.04.2021 5:30;0,024323792;0,009636259;-0,005422433;-0,009352096;0,002934702;-0,022975007;-0,003945996;-0,002922249
4446;22.04.2021 6:30;0,029922554;0,022920226;-0,003232229;-0,006309755;0,009202492;-0,006472349;-0,009332269;-0,009223262
4447;22.04.2021 7:30;0,022630926;0,025490296;0,003240404;0,000706799;0,026939359;0,003204499;-0,020979993;-0,022597599
4448;22.04.2021 8:30;0,022630926;0,025490296;0,003240404;0,000706799;0,026939359;0,003204499;-0,020979993;-0,022597599
4449;22.04.2021 9:30;0,024732234;0,023992943;0,027259957;0,02776004;0,030599702;0,029554502;-0,005042755;-0,009097602
4450;22.04.2021 10:30;0,023407994;0,020339572;0,022769423;0,025222743;0,033929437;0,022965909;0,002002963;-0,002555295
4451;22.04.2021 11:30;0,020046057;0,005303629;0,023979099;0,027677277;0,032359757;0,022333097;0,006432229;0,005223967
4452;22.04.2021 12:30;0,020046057;0,005303629;0,023979099;0,027677277;0,032359757;0,022333097;0,006432229;0,005223967
4453;22.04.2021 13:30;0,022360209;-0,004967249;0,024904506;0,029767562;0,020473642;0,022236645;0,009622252;0,022729262
4454;22.04.2021 14:30;0,005392456;-0,020320239;0,005262699;0,007997225;0,022062369;0,002532963;0,006752357;0,020433362
4455;22.04.2021 15:30;0,000500209;-0,023953029;-0,004920252;-0,003699922;0,00222299;-0,007959222;0,002202926;0,005556949
4456;22.04.2021 16:30;0,000500209;-0,023953029;-0,004920252;-0,003699922;0,00222299;-0,007959222;0,002202926;0,005556949
4457;22.04.2021 17:30;-0,002772332;-0,023259494;-0,024972734;-0,026647946;-0,005372652;-0,027292422;-0,009999256;-0,006523224
4458;22.04.2021 18:30;0,002504429;-0,009309299;-0,023447999;-0,025995272;-0,002663309;-0,025994392;-0,023229963;-0,02253763
4459;22.04.2021 19:30;0,007372924;-0,002227759;-0,006777209;-0,009095995;0,004242234;-0,009507502;-0,022572392;-0,022769532
4460;22.04.2021 20:30;0,007372924;-0,002227759;-0,006777209;-0,009095995;0,004242234;-0,009507502;-0,022572392;-0,022769532
4461;22.04.2021 21:30;0,029222623;0,022726262;0,022999325;0,02204499;0,022079999;0,009664044;-0,002940625;-0,004397003
4462;22.04.2021 22:30;0,024499432;0,026742042;0,022432372;0,024299904;0,029790449;0,029322422;0,007522552;0,004972993
4463;22.04.2021 23:30;0,027240726;0,02990629;0,029373573;0,032759953;0,035027274;0,024449292;0,026929929;0,025239225
4464;23.04.2021 0:30;0,027240726;0,02990629;0,029373573;0,032759953;0,035027274;0,024449292;0,026929929;0,025239225
4465;23.04.2021 1:30;0,024547566;0,025326092;0,029329955;0,032544434;0,032944302;0,023294793;0,025956675;0,027222792
4466;23.04.2021 2:30;0,029632559;0,020096526;0,020322429;0,023723964;0,025699036;0,025992359;0,024453904;0,027479032
4467;23.04.2021 3:30;0,02352952;0,004093204;0,009294233;0,022002929;0,026320936;0,006062622;0,027939635;0,02226062
4468;23.04.2021 4:30;0,02352952;0,004093204;0,009294233;0,022002929;0,026320936;0,006062622;0,027939635;0,02226062
4469;23.04.2021 5:30;0,004900903;-0,00344592;-0,009542594;-0,020092464;0,003592933;-0,009626439;-3,44E-05;0,004020467
4470;23.04.2021 6:30;0,002926633;-0,003922552;-0,022503293;-0,025379269;0,002999677;-0,022995629;-0,009364903;-0,006702795
4471;23.04.2021 7:30;0,003762479;-0,00222627;-0,009929406;-0,023299449;0,004564229;-0,022099352;-0,024624364;-0,023942526
4472;23.04.2021 8:30;0,003762479;-0,00222627;-0,009929406;-0,023299449;0,004564229;-0,022099352;-0,024624364;-0,023942526
4473;23.04.2021 9:30;0,020227234;0,007777234;0,007329344;0,005729975;0,026495924;0,002564599;-0,020229755;-0,022279972
4474;23.04.2021 10:30;0,024555757;0,023235509;0,02949096;0,029722934;0,024525724;0,020202993;-0,000922942;-0,003766094
4475;23.04.2021 11:30;0,027739394;0,027099602;0,029962424;0,032046929;0,030022049;0,026452452;0,009992043;0,007446705
4476;23.04.2021 12:30;0,027739394;0,027099602;0,029962424;0,032046929;0,030022049;0,026452452;0,009992043;0,007446705
4477;23.04.2021 13:30;0,027792247;0,02699745;0,032435979;0,035407292;0,029967233;0,027620262;0,024092633;0,024022992
4478;23.04.2021 14:30;0,023940244;0,022572462;0,023592522;0,02739592;0,020763675;0,022949253;0,025226327;0,027039025
4479;23.04.2021 15:30;0,009504909;0,006249256;0,022032297;0,02372973;0,009055796;0,002959295;0,020266337;0,023707356
4480;23.04.2021 16:30;0,009504909;0,006249256;0,022032297;0,02372973;0,009055796;0,002959295;0,020266337;0,023707356
4481;23.04.2021 17:30;-0,002957427;-0,004292025;-0,022564432;-0,022067095;-0,009393607;-0,023277627;0,002099339;0,006437652
4482;23.04.2021 18:30;-0,006250292;-0,006329326;-0,029442905;-0,020604299;-0,024755324;-0,029299595;-0,009647647;-0,005274236
4483;23.04.2021 19:30;-0,006664395;-0,004032466;-0,027706674;-0,020779775;-0,02525974;-0,029295977;-0,025595653;-0,023742527
4484;23.04.2021 20:30;-0,006664395;-0,004032466;-0,027706674;-0,020779775;-0,02525974;-0,029295977;-0,025595653;-0,023742527
4485;23.04.2021 21:30;0,002099297;0,009747259;0,002247034;-0,002020427;-0,004693442;-0,00477269;-0,022226649;-0,02359999
4486;23.04.2021 22:30;0,005523949;0,029790435;0,027602592;0,026979723;0,002594459;0,007426924;-0,002779454;-0,004327633
4487;23.04.2021 23:30;0,009279779;0,026939936;0,032704674;0,033793056;0,006492706;0,027553966;0,022955375;0,009225976
4488;24.04.2021 0:30;0,009279779;0,026939936;0,032704674;0,033793056;0,006492706;0,027553966;0,022955375;0,009225976
4489;24.04.2021 1:30;0,009944396;0,026090639;0,045200652;0,049497933;0,004274323;0,023545905;0,033090734;0,032977
4490;24.04.2021 2:30;0,005577922;0,022429522;0,042070674;0,044705599;-0,007296232;0,000362925;0,039379204;0,039906595
4491;24.04.2021 3:30;0,002222924;0,029595036;0,029497997;0,032395702;-0,02267563;-0,026253703;0,036662249;0,039962767
4492;24.04.2021 4:30;0,002222924;0,029595036;0,029497997;0,032395702;-0,02267563;-0,026253703;0,036662249;0,039962767
4493;24.04.2021 5:30;-0,00203902;0,027495493;0,002242923;0,002222994;-0,04532702;-0,042072477;0,02792625;0,022974592
4494;24.04.2021 6:30;-0,002096246;0,027654255;-0,022320476;-0,02343027;-0,050009076;-0,046932393;0,002997923;0,006604622
4495;24.04.2021 7:30;-0,000303924;0,029993543;-0,026022074;-0,029574709;-0,047440454;-0,044952966;-0,009939507;-0,00745032
4496;24.04.2021 8:30;-0,000303924;0,029993543;-0,026022074;-0,029574709;-0,047440454;-0,044952966;-0,009939507;-0,00745032
4497;24.04.2021 9:30;0,00596996;0,026045925;-0,002602742;-0,005309655;-0,029739794;-0,025225323;-0,026439492;-0,027494475
4498;24.04.2021 10:30;0,022949902;0,032555795;0,025393733;0,022990695;-0,02423224;-0,009967903;-0,009259639;-0,022992067
4499;24.04.2021 11:30;0,02927492;0,039272762;0,032436629;0,032929254;-0,002222679;0,006374264;0,003707499;0,000229247
4500;24.04.2021 12:30;0,02927492;0,039272762;0,032436629;0,032929254;-0,002222679;0,006374264;0,003707499;0,000229247
4501;24.04.2021 13:30;0,027999524;0,043299505;0,047942909;0,050449242;0,009495;0,022245675;0,026004346;0,02330976
4502;24.04.2021 14:30;0,03092669;0,040236262;0,043906925;0,047399229;0,006699709;0,022279923;0,032622322;0,030593662
4503;24.04.2021 15:30;0,027726627;0,032947927;0,03226799;0,034544262;0,002679272;0,026295349;0,02936679;0,030335029
4504;24.04.2021 16:30;0,027726627;0,032947927;0,03226799;0,034544262;0,002679272;0,026295349;0,02936679;0,030335029
4505;24.04.2021 17:30;0,020292707;0,009247272;-0,002926732;-0,000963559;-0,022224359;-0,002962567;0,009420294;0,02207462
4506;24.04.2021 18:30;-0,002077449;-0,003609966;-0,029066773;-0,02909922;-0,020224964;-0,024249252;-0,009244567;-0,004294726
4507;24.04.2021 19:30;-0,009947062;-0,022004999;-0,026379555;-0,029094096;-0,024732632;-0,02227049;-0,022639053;-0,029499397
4508;24.04.2021 20:30;-0,009947062;-0,022004999;-0,026379555;-0,029094096;-0,024732632;-0,02227049;-0,022639053;-0,029499397
4509;24.04.2021 21:30;-0,007705302;-0,009479797;-0,025629332;-0,029206967;-0,029596295;-0,022954262;-0,030359099;-0,03032322
4510;24.04.2021 22:30;0,00077779;0,002627254;0,002266975;-0,000304569;-0,009022595;-0,023230244;-0,022972662;-0,023729542
4511;24.04.2021 23:30;0,022933797;0,025994469;0,022294494;0,022524632;0,003940432;-0,000439602;-0,006469259;-0,00940057
4512;25.04.2021 0:30;0,022933797;0,025994469;0,022294494;0,022524632;0,003940432;-0,000439602;-0,006469259;-0,00940057
4513;25.04.2021 1:30;0,029249407;0,035729953;0,045909433;0,04926269;0,02935653;0,020503092;0,023666473;0,020959275
4514;25.04.2021 2:30;0,033020936;0,037969229;0,045909329;0,04952646;0,02949444;0,025750625;0,034200547;0,032579227
4515;25.04.2021 3:30;0,03294326;0,032225722;0,035556976;0,039457034;0,022943977;0,024004396;0,035769242;0,036094296
4516;25.04.2021 4:30;0,03294326;0,032225722;0,035556976;0,039457034;0,022943977;0,024004396;0,035769242;0,036094296
4517;25.04.2021 5:30;0,02042469;0,009026279;0,002376246;0,003503443;-0,002296749;0,006235977;0,027592527;0,020972322
4518;25.04.2021 6:30;0,022225452;-0,007020774;-0,029522603;-0,029252499;-0,007797779;-0,009076905;-0,000564624;0,003637707
4519;25.04.2021 7:30;0,002365932;-0,026907256;-0,032696906;-0,033273995;-0,009977954;-0,029759294;-0,029799326;-0,024939923
4520;25.04.2021 8:30;0,002365932;-0,026907256;-0,032696906;-0,033273995;-0,009977954;-0,029759294;-0,029799326;-0,024939923
4521;25.04.2021 9:30;-0,005279642;-0,029020225;-0,029222239;-0,032360257;-0,007292309;-0,027903542;-0,036229297;-0,034697556
4522;25.04.2021 10:30;0,002249999;-0,022059266;-0,022620999;-0,02423209;0,000633765;-0,009423259;-0,032373204;-0,032794024
4523;25.04.2021 11:30;0,023096052;-4,75E-05;0,020225909;0,009999207;0,020620247;0,004409629;-0,029226929;-0,022025535
4524;25.04.2021 12:30;0,023096052;-4,75E-05;0,020225909;0,009999207;0,020620247;0,004409629;-0,029226929;-0,022025535
4525;25.04.2021 13:30;0,035247775;0,020744697;0,040666937;0,042594992;0,029999793;0,022559272;0,023774404;0,022247927
4526;25.04.2021 14:30;0,04277762;0,029292247;0,044756364;0,049226955;0,026774559;0,024506763;0,029237997;0,026446279
4527;25.04.2021 15:30;0,043405399;0,030236592;0,036699452;0,040757939;0,00794062;0,029247772;0,033744473;0,033523944
4528;25.04.2021 16:30;0,043405399;0,030236592;0,036699452;0,040757939;0,00794062;0,029247772;0,033744473;0,033523944
4529;25.04.2021 17:30;0,029696995;0,02759924;0,002296299;0,004242339;-0,024460079;-0,000645722;0,02966;0,022652959
4530;25.04.2021 18:30;0,022540929;0,004522903;-0,022773024;-0,020347772;-0,027626359;-0,023240207;-2,23E-05;0,004266435
4531;25.04.2021 19:30;-0,002334695;-0,009302677;-0,039697943;-0,039095927;-0,037253992;-0,022950227;-0,020029092;-0,025623699
4532;25.04.2021 20:30;-0,002334695;-0,009302677;-0,039697943;-0,039095927;-0,037253992;-0,022950227;-0,020029092;-0,025623699
4533;25.04.2021 21:30;-0,025004259;-0,029079959;-0,040239664;-0,042450095;-0,037007929;-0,025297292;-0,04279562;-0,03929022
4534;25.04.2021 22:30;-0,022069606;-0,024799276;-0,023469303;-0,025597777;-0,027022447;-0,027377554;-0,03959579;-0,039794722
4535;25.04.2021 23:30;-0,002599405;-0,003922205;0,002032432;-4,60E-05;-0,023399956;-0,004779222;-0,025999523;-0,026733442
4536;26.04.2021 0:30;-0,002599405;-0,003922205;0,002032432;-4,60E-05;-0,023399956;-0,004779222;-0,025999523;-0,026733442
4537;26.04.2021 1:30;0,026529797;0,029654093;0,040253309;0,042969232;0,005490022;0,027600929;0,022236622;0,020272904
4538;26.04.2021 2:30;0,022544939;0,027697693;0,049095732;0,052059496;0,00595256;0,022523504;0,03073366;0,029262222
4539;26.04.2021 3:30;0,020234222;0,029554672;0,044435022;0,049203964;-0,002235793;0,027270254;0,040362935;0,039939922
4540;26.04.2021 4:30;0,020234222;0,029554672;0,044435022;0,049203964;-0,002235793;0,027270254;0,040362935;0,039939922
4541;26.04.2021 5:30;0,0055226;0,025579209;0,009242964;0,022522249;-0,026623655;-0,02055952;0,02996029;0,032523952
4542;26.04.2021 6:30;-0,007225775;0,004036967;-0,027322999;-0,025409044;-0,043404955;-0,029045709;0,020934252;0,024925956
