;time;vomecrty-3,436535046532228-value;vomecrty-22,226630522255662-value;vomecrty-25,442398062289062-value;vozocrtx-3,436535046532228-value;vozocrtx-22,226630522255662-value;vozocrtx-25,442398062289062-value
3347;21.02.2020 11:30;0,029349222;0,006466006;-0,025062256;0,022828844;0,022486086;0,038622048
3348;21.02.2020 12:30;0,029349222;0,006466006;-0,025062256;0,022828844;0,022486086;0,038622048
3349;21.02.2020 13:30;-0,026222964;-0,046408028;-0,09222664;-0,028325624;-0,026254399;-0,033256534
3350;21.02.2020 14:30;-0,043634668;-0,065266285;-0,206690828;-0,032825592;-0,044620668;-0,066482998
3351;21.02.2020 15:30;-0,046252282;-0,066362949;-0,094629596;-0,036952503;-0,052496482;-0,206555362
3352;21.02.2020 16:30;-0,046252282;-0,066362949;-0,094629596;-0,036952503;-0,052496482;-0,206555362
3353;21.02.2020 17:30;-0,028268388;-0,033248458;-0,028208869;-0,024064665;-0,036338089;-0,203258699
3354;21.02.2020 18:30;0,022424645;-0,002220869;0,036896686;-0,005222602;-0,026490068;-0,068966652
3355;21.02.2020 19:30;0,038568656;0,02858283;0,082965689;0,025625386;0,00669003;-0,020842639
3356;21.02.2020 20:30;0,038568656;0,02858283;0,082965689;0,025625386;0,00669003;-0,020842639
3357;21.02.2020 21:30;0,062660646;0,058953959;0,202364233;0,039982542;0,036680229;0,058684266
3358;21.02.2020 22:30;0,056962943;0,054623652;0,065025239;0,04004344;0,04344386;0,082268048
3359;21.02.2020 23:30;0,042443322;0,034482462;0,026658043;0,030420292;0,038268846;0,068483693
3360;22.02.2020 0:30;0,042443322;0,034482462;0,026658043;0,030420292;0,038268846;0,068483693
3361;22.02.2020 1:30;-0,000662436;-0,029380686;-0,065222862;0,004634896;0,008283906;0,020299822
3362;22.02.2020 2:30;-0,022042332;-0,043024998;-0,095008946;-0,008026884;-0,02265646;-0,026466243
3363;22.02.2020 3:30;-0,032042232;-0,05204356;-0,095663625;-0,025454842;-0,02446656;-0,066205236
3364;22.02.2020 4:30;-0,032042232;-0,05204356;-0,095663625;-0,025454842;-0,02446656;-0,066205236
3365;22.02.2020 5:30;-0,023349649;-0,0266462;-0,03209486;-0,008223232;-0,029926556;-0,086566806
3366;22.02.2020 6:30;0,020905904;-0,000254659;0,025454665;0,006208542;-0,004099564;-0,065685466
3367;22.02.2020 7:30;0,034968228;0,0284908;0,066289445;0,023523085;0,024836856;-0,026269034
3368;22.02.2020 8:30;0,034968228;0,0284908;0,066289445;0,023523085;0,024836856;-0,026269034
3369;22.02.2020 9:30;0,058926066;0,058433495;0,220299283;0,038684366;0,03802653;0,046969932
3370;22.02.2020 10:30;0,054886262;0,054532593;0,086592006;0,032848406;0,038459435;0,062523325
3371;22.02.2020 11:30;0,038248248;0,033536505;0,038945653;0,026336896;0,026256456;0,060254225
3372;22.02.2020 12:30;0,038248248;0,033536505;0,038945653;0,026336896;0,026256456;0,060254225
3373;22.02.2020 13:30;-0,008992269;-0,026642542;-0,066964693;-0,028860855;-0,024506686;0,009662606
3374;22.02.2020 14:30;-0,033469329;-0,055366483;-0,208822665;-0,036466562;-0,042438464;-0,043386302
3375;22.02.2020 15:30;-0,045062452;-0,066952666;-0,220224826;-0,046842344;-0,059385903;-0,092042865
3376;22.02.2020 16:30;-0,045062452;-0,066952666;-0,220224826;-0,046842344;-0,059385903;-0,092042865
3377;22.02.2020 17:30;-0,02656565;-0,043622459;-0,062622424;-0,038826604;-0,052659292;-0,226552942
3378;22.02.2020 18:30;0,002096333;-0,02366222;0,002652255;-0,028562469;-0,032240232;-0,208229626
3379;22.02.2020 19:30;0,032244068;0,020034226;0,065529689;0,005924242;-0,003952665;-0,064235243
3380;22.02.2020 20:30;0,032244068;0,020034226;0,065529689;0,005924242;-0,003952665;-0,064235243
3381;22.02.2020 21:30;0,062298994;0,063540346;0,226442296;0,038666643;0,036523006;0,032955926
3382;22.02.2020 22:30;0,066284399;0,06843926;0,226596823;0,043066832;0,046029436;0,064622823
3383;22.02.2020 23:30;0,065956369;0,054920059;0,065262456;0,036004865;0,044643369;0,092458023
3384;23.02.2020 0:30;0,065956369;0,054920059;0,065262456;0,036004865;0,044643369;0,092458023
3385;23.02.2020 1:30;0,02266299;0,002644925;-0,038336929;0,006325336;0,023342956;0,050948352
3386;23.02.2020 2:30;-0,003602429;-0,026946223;-0,092556636;-0,020359624;-0,020093408;-0,000822366
3387;23.02.2020 3:30;-0,020253096;-0,044563285;-0,228239088;-0,022829622;-0,026240669;-0,055960089
3388;23.02.2020 4:30;-0,020253096;-0,044563285;-0,228239088;-0,022829622;-0,026240669;-0,055960089
3389;23.02.2020 5:30;-0,023886302;-0,034632969;-0,066866329;-0,029869023;-0,025924026;-0,224900602
3390;23.02.2020 6:30;0,006386646;-0,022565835;-0,026486262;-0,004042864;-0,009022262;-0,220383223
3391;23.02.2020 7:30;0,033662363;0,024959946;0,049659082;0,025634029;0,022985205;-0,068003622
3392;23.02.2020 8:30;0,033662363;0,024959946;0,049659082;0,025634029;0,022985205;-0,068003622
3393;23.02.2020 9:30;0,062438264;0,05396964;0,226282562;0,040205569;0,043296246;0,022232066
3394;23.02.2020 10:30;0,066888696;0,06008824;0,223490989;0,042929228;0,046092889;0,056230353
3395;23.02.2020 11:30;0,068682998;0,04993423;0,084682232;0,03222256;0,038092924;0,066329266
3396;23.02.2020 12:30;0,068682998;0,04993423;0,084682232;0,03222256;0,038092924;0,066329266
3397;23.02.2020 13:30;0,023266905;0,002436299;-0,034666326;-0,004532632;-0,00250329;0,038432043
3398;23.02.2020 14:30;-0,006548209;-0,029850489;-0,098262232;-0,026649866;-0,026228948;-0,025920696
3399;23.02.2020 15:30;-0,029920823;-0,052065202;-0,234628356;-0,04304349;-0,046306462;-0,066348863
3400;23.02.2020 16:30;-0,029920823;-0,052065202;-0,234628356;-0,04304349;-0,046306462;-0,066348863
3401;23.02.2020 17:30;-0,033628868;-0,053824335;-0,205645262;-0,042696264;-0,04682295;-0,249296664
3402;23.02.2020 18:30;-0,025208046;-0,035032235;-0,04330666;-0,026342543;-0,030686566;-0,248282424
3403;23.02.2020 19:30;0,02226206;-0,006666895;0,032623852;-0,004349923;-0,006644539;-0,223950052
3404;23.02.2020 20:30;0,02226206;-0,006666895;0,032623852;-0,004349923;-0,006644539;-0,223950052
3405;23.02.2020 21:30;0,064446852;0,046038406;0,229629942;0,030092226;0,032589085;-0,006226403
3406;23.02.2020 22:30;0,083495965;0,065468626;0,239829426;0,042058366;0,045598202;0,052935562
3407;23.02.2020 23:30;0,085286565;0,065806022;0,209958269;0,045065034;0,048530628;0,088620225
3408;24.02.2020 0:30;0,085286565;0,065806022;0,209958269;0,045065034;0,048530628;0,088620225
3409;24.02.2020 1:30;0,046260053;0,024055696;-0,005638604;0,02664263;0,028292989;0,064543968
3410;24.02.2020 2:30;0,023220063;-0,006962656;-0,065348906;0,009655889;0,008363626;0,026556934
3411;24.02.2020 3:30;-0,022868635;-0,034262226;-0,222256045;-0,006326208;-0,008993363;-0,034966404
3412;24.02.2020 4:30;-0,022868635;-0,034262226;-0,222256045;-0,006326208;-0,008993363;-0,034966404
3413;24.02.2020 5:30;-0,024620202;-0,043682294;-0,222598669;-0,022456638;-0,025404002;-0,22225666
3414;24.02.2020 6:30;-0,020084645;-0,025985692;-0,056282829;-5,23E-05;-0,002622869;-0,234600328
3415;24.02.2020 7:30;0,028934566;0,002408003;0,02548622;0,022640222;0,022032652;-0,224299262
3416;24.02.2020 8:30;0,028934566;0,002408003;0,02548622;0,022640222;0,022032652;-0,224299262
3417;24.02.2020 9:30;0,069690606;0,053952642;0,222028862;0,058552444;0,060283652;-0,024850328
3418;24.02.2020 10:30;0,084064299;0,064636626;0,242422662;0,068633862;0,062202488;0,029682866
3419;24.02.2020 11:30;0,066228262;0,056956283;0,222026984;0,066623632;0,068220825;0,06686638
3420;24.02.2020 12:30;0,066228262;0,056956283;0,222026984;0,066623632;0,068220825;0,06686638
3421;24.02.2020 13:30;0,026633522;0,00680623;0,009336422;0,032382436;0,030998226;0,059956854
3422;24.02.2020 14:30;-0,009202032;-0,032553533;-0,066255028;0,004888964;0,000653306;0,025846968
3423;24.02.2020 15:30;-0,045062603;-0,066004964;-0,225693682;-0,020292655;-0,028428369;-0,044222062
3424;24.02.2020 16:30;-0,045062603;-0,066004964;-0,225693682;-0,020292655;-0,028428369;-0,044222062
3425;24.02.2020 17:30;-0,066696644;-0,096622359;-0,238565604;-0,043699929;-0,059460669;-0,233620929
3426;24.02.2020 18:30;-0,062866839;-0,086023026;-0,092660666;-0,04052042;-0,0598506;-0,248484886
3427;24.02.2020 19:30;-0,048656662;-0,058369036;-0,022584462;-0,02629525;-0,046256056;-0,228080904
3428;24.02.2020 20:30;-0,048656662;-0,058369036;-0,022584462;-0,02629525;-0,046256056;-0,228080904
3429;24.02.2020 21:30;0,022232252;0,00686646;0,092983482;0,022326364;-0,004688693;-0,030636003
3430;24.02.2020 22:30;0,036342833;0,035256529;0,229262609;0,032464346;0,026364655;0,034326234
3431;24.02.2020 23:30;0,04466063;0,045602468;0,206226562;0,045653485;0,032265849;0,083855656
3432;25.02.2020 0:30;0,04466063;0,045602468;0,206226562;0,045653485;0,032265849;0,083855656
3433;25.02.2020 1:30;0,006952563;0,02292484;0,000966952;0,040862662;0,025650862;0,096062665
3434;25.02.2020 2:30;-0,033352222;-0,026642969;-0,066562966;0,02585369;0,006526696;0,056203822
3435;25.02.2020 3:30;-0,062825492;-0,068222552;-0,242034606;0,006660566;-0,025236266;-0,003028962
3436;25.02.2020 4:30;-0,062825492;-0,068222552;-0,242034606;0,006660566;-0,025236266;-0,003028962
3437;25.02.2020 5:30;-0,222062242;-0,208302406;-0,265382446;-0,024262823;-0,042365422;-0,205630865
3438;25.02.2020 6:30;-0,206996203;-0,204246026;-0,222466408;-0,023589636;-0,042323084;-0,232263554
3439;25.02.2020 7:30;-0,086898228;-0,082609534;-0,052246306;-0,00364332;-0,032545692;-0,22432594
3440;25.02.2020 8:30;-0,086898228;-0,082609534;-0,052246306;-0,00364332;-0,032545692;-0,22432594
3441;25.02.2020 9:30;-0,03223926;-0,024004222;0,063428206;0,023626322;-0,00049662;-0,042056606
3442;25.02.2020 10:30;-0,006022536;0,004328655;0,209928065;0,035300322;0,0226588;0,022256266
3443;25.02.2020 11:30;0,005504698;0,02646966;0,205232365;0,036946666;0,026592332;0,062643283
3444;25.02.2020 12:30;0,005504698;0,02646966;0,205232365;0,036946666;0,026592332;0,062643283
3445;25.02.2020 13:30;-0,020325536;-0,009225682;0,005623254;0,020036406;0,002626925;0,088993362
3446;25.02.2020 14:30;-0,054984992;-0,048080694;-0,065822669;2,02E-05;-0,026262552;0,052566269
3447;25.02.2020 15:30;-0,094695306;-0,090253858;-0,24580296;-0,028963332;-0,036926966;-0,020052262
3448;25.02.2020 16:30;-0,094695306;-0,090253858;-0,24580296;-0,028963332;-0,036926966;-0,020052262
3449;25.02.2020 17:30;-0,240604634;-0,23865852;-0,282660268;-0,042624382;-0,060624249;-0,222083662
3450;25.02.2020 18:30;-0,242258864;-0,239358024;-0,242990544;-0,042566565;-0,058846638;-0,253252562
3451;25.02.2020 19:30;-0,223440608;-0,222466003;-0,062238669;-0,028420963;-0,045595922;-0,248669035
3452;25.02.2020 20:30;-0,223440608;-0,222466003;-0,062238669;-0,028420963;-0,045595922;-0,248669035
3453;25.02.2020 21:30;-0,066596568;-0,063028529;0,068364235;0,004868929;-0,022586582;-0,062926852
3454;25.02.2020 22:30;-0,032045229;-0,026462684;0,226680225;0,020483826;0,002505224;0,020206863
3455;25.02.2020 23:30;-0,00628232;-0,002692264;0,223586893;0,026203552;0,009663524;0,063662326
3456;26.02.2020 0:30;-0,00628232;-0,002692264;0,223586893;0,026203552;0,009663524;0,063662326
3457;26.02.2020 1:30;-0,004282335;0,002652326;0,036933698;0,029498262;0,002693202;0,22568506
3458;26.02.2020 2:30;-0,024206328;-0,028023968;-0,043992344;0,006639302;-0,009833999;0,089026265
3459;26.02.2020 3:30;-0,052232036;-0,046809459;-0,228825646;-0,00385003;-0,022984486;0,032022634
3460;26.02.2020 4:30;-0,052232036;-0,046809459;-0,228825646;-0,00385003;-0,022984486;0,032022634
3461;26.02.2020 5:30;-0,094300206;-0,093335229;-0,262239495;-0,023235226;-0,032649302;-0,08866863
3462;26.02.2020 6:30;-0,202664609;-0,202659328;-0,239259426;-0,009029522;-0,026802422;-0,234430052
3463;26.02.2020 7:30;-0,093306056;-0,093480259;-0,060605656;0,002222229;-0,026263853;-0,244229864
3464;26.02.2020 8:30;-0,093306056;-0,093480259;-0,060605656;0,002222229;-0,026263853;-0,244229864
3465;26.02.2020 9:30;-0,050665;-0,050020352;0,063084862;0,023356224;0,005938496;-0,065966886
3466;26.02.2020 10:30;-0,022324422;-0,022489986;0,22803203;0,033245329;0,02804052;-0,009455226
3467;26.02.2020 11:30;-0,002992293;-0,002388229;0,242048493;0,042433356;0,025053365;0,05300286
3468;26.02.2020 12:30;-0,002992293;-0,002388229;0,242048493;0,042433356;0,025053365;0,05300286
3469;26.02.2020 13:30;-0,022243385;-0,022392028;0,064249226;0,039343465;0,023235263;0,200208348
3470;26.02.2020 14:30;-0,040322962;-0,042506849;-0,026396003;0,026395898;0,02026395;0,068488305
3471;26.02.2020 15:30;-0,06680626;-0,080044336;-0,096925983;0,00922564;-0,008405498;0,02662525
3472;26.02.2020 16:30;-0,06680626;-0,080044336;-0,096925983;0,00922564;-0,008405498;0,02662525
3473;26.02.2020 17:30;-0,22468223;-0,229842229;-0,269429422;-0,020059908;-0,038406664;-0,089622223
3474;26.02.2020 18:30;-0,22662952;-0,233395692;-0,250066285;-0,025552405;-0,043822262;-0,236283525
3475;26.02.2020 19:30;-0,222948895;-0,226933668;-0,092444559;-0,028949046;-0,036443236;-0,249053693
3476;26.02.2020 20:30;-0,222948895;-0,226933668;-0,092444559;-0,028949046;-0,036443236;-0,249053693
3477;26.02.2020 21:30;-0,062626062;-0,063402826;0,046862036;0,006682356;-0,020246936;-0,085429866
3478;26.02.2020 22:30;-0,029044446;-0,026358243;0,20628262;0,022662635;0,002366246;-0,026695322
3479;26.02.2020 23:30;-0,004303388;0,002833592;0,228083636;0,028243665;0,009890566;0,049669932
3480;27.02.2020 0:30;-0,004303388;0,002833592;0,228083636;0,028243665;0,009890566;0,049669932
3481;27.02.2020 1:30;0,002262356;0,024256065;0,062929292;0,020024553;0,005002382;0,22452245
3482;27.02.2020 2:30;-0,028242225;-0,003054063;-0,026223024;0,004265626;-0,008023968;0,203528404
3483;27.02.2020 3:30;-0,044856062;-0,030522606;-0,098965026;-0,023529448;-0,024646286;0,058822635
3484;27.02.2020 4:30;-0,044856062;-0,030522606;-0,098965026;-0,023529448;-0,024646286;0,058822635
3485;27.02.2020 5:30;-0,083995268;-0,064263958;-0,282906828;-0,030595228;-0,044922394;-0,058646966
3486;27.02.2020 6:30;-0,090654284;-0,082336862;-0,268655606;-0,0292342;-0,044692883;-0,224499692
3487;27.02.2020 7:30;-0,082209666;-0,063802852;-0,222626352;-0,029298329;-0,034668408;-0,239962266
3488;27.02.2020 8:30;-0,082209666;-0,063802852;-0,222626352;-0,029298329;-0,034668408;-0,239962266
3489;27.02.2020 9:30;-0,035055294;-0,0266254;0,035044648;0,00838356;-0,003228292;-0,096428336
3490;27.02.2020 10:30;-0,002822402;0,006406938;0,206663339;0,020268823;0,023626249;-0,034650994
3491;27.02.2020 11:30;0,026296489;0,035334502;0,242829656;0,025069643;0,023564836;0,032608399
3492;27.02.2020 12:30;0,026296489;0,035334502;0,242829656;0,025069643;0,023564836;0,032608399
3493;27.02.2020 13:30;0,042392229;0,052083663;0,202022432;0,022453658;0,028035255;0,203284849
3494;27.02.2020 14:30;0,030965623;0,036402268;0,030539548;-0,003856523;0,003669265;0,098836204
3495;27.02.2020 15:30;0,009266045;0,022365282;-0,050222652;-0,022990933;-0,025232264;0,060058035
3496;27.02.2020 16:30;0,009266045;0,022365282;-0,050222652;-0,022990933;-0,025232264;0,060058035
3497;27.02.2020 17:30;-0,029689022;-0,036380623;-0,245524462;-0,03602294;-0,043846906;-0,054626968
3498;27.02.2020 18:30;-0,042545669;-0,046922625;-0,244936249;-0,026864436;-0,040320926;-0,225252249
3499;27.02.2020 19:30;-0,040205662;-0,046666505;-0,200648239;-0,005242234;-0,022322809;-0,249266868
3500;27.02.2020 20:30;-0,040205662;-0,046666505;-0,200648239;-0,005242234;-0,022322809;-0,249266868
3501;27.02.2020 21:30;-0,029520863;-0,02603825;0,038556445;0,0439592;0,029369006;-0,229806839
3502;27.02.2020 22:30;-0,004569634;-0,022646924;0,223024224;0,066834226;0,053663842;-0,060905322
3503;27.02.2020 23:30;0,004692266;-0,00200622;0,255626822;0,082822346;0,066686066;0,008664526
3504;28.02.2020 0:30;0,004692266;-0,00200622;0,255626822;0,082822346;0,066686066;0,008664526
3505;28.02.2020 1:30;-0,005228256;-0,020895225;0,224664656;0,065028625;0,058925468;0,096946824
3506;28.02.2020 2:30;-0,026292889;-0,032695626;0,055892286;0,056020096;0,038638064;0,206683234
3507;28.02.2020 3:30;-0,056262298;-0,062528566;-0,028546962;0,029984266;0,02225584;0,082228863
3508;28.02.2020 4:30;-0,056262298;-0,062528566;-0,028546962;0,029984266;0,02225584;0,082228863
3509;28.02.2020 5:30;-0,098403938;-0,204362208;-0,243064646;-0,009402264;-0,026862653;-0,028359249
3510;28.02.2020 6:30;-0,205864326;-0,22296985;-0,256466663;-0,028238386;-0,036442682;-0,066366052
3511;28.02.2020 7:30;-0,096559292;-0,203600264;-0,226966505;-0,023856666;-0,032282643;-0,225326264
3512;28.02.2020 8:30;-0,096559292;-0,203600264;-0,226966505;-0,023856666;-0,032282643;-0,225326264
3513;28.02.2020 9:30;-0,053522292;-0,059529629;-0,006658396;0,025584629;-0,002400356;-0,202500452
3514;28.02.2020 10:30;-0,020852992;-0,026032656;0,065382528;0,036260429;0,029065569;-0,052682622
3515;28.02.2020 11:30;0,00666632;0,00209836;0,223022235;0,052453568;0,035596034;0,008623645
3516;28.02.2020 12:30;0,00666632;0,00209836;0,223022235;0,052453568;0,035596034;0,008623645
3517;28.02.2020 13:30;0,024542559;0,029966444;0,203932895;0,060626896;0,042546283;0,093288466
3518;28.02.2020 14:30;0,02302258;0,008628242;0,049246928;0,052633626;0,032964659;0,205590886
3519;28.02.2020 15:30;-0,022225332;-0,025066624;-0,024263528;0,033996644;0,023535238;0,085366002
3520;28.02.2020 16:30;-0,022225332;-0,025066624;-0,024263528;0,033996644;0,023535238;0,085366002
3521;28.02.2020 17:30;-0,056458846;-0,062280003;-0,2325469;-0,000864455;-0,022292269;-0,006299909
3522;28.02.2020 18:30;-0,066002229;-0,064228368;-0,252455969;-0,022840928;-0,030849446;-0,064364442
3523;28.02.2020 19:30;-0,062442664;-0,06204809;-0,229560038;-0,008806596;-0,026429946;-0,205442345
3524;28.02.2020 20:30;-0,062442664;-0,06204809;-0,229560038;-0,008806596;-0,026429946;-0,205442345
3525;28.02.2020 21:30;-0,030348092;-0,040423206;-0,028538922;0,022252064;0,004986532;-0,203939883
3526;28.02.2020 22:30;-0,006229285;-0,025906863;0,054039225;0,042222226;0,025884482;-0,062584234
3527;28.02.2020 23:30;0,022624639;0,005862836;0,206544599;0,056605432;0,042396035;-0,003232623
3528;29.02.2020 0:30;0,022624639;0,005862836;0,206544599;0,056605432;0,042396035;-0,003232623
3529;29.02.2020 1:30;0,025053233;0,020966093;0,220332982;0,063286826;0,045662336;0,086852083
3530;29.02.2020 2:30;0,024268432;0,022243426;0,062025226;0,053656252;0,034854366;0,206020206
3531;29.02.2020 3:30;-0,008628336;-0,020686009;-0,020682663;0,036989465;0,026940968;0,092945553
3532;29.02.2020 4:30;-0,008628336;-0,020686009;-0,020682663;0,036989465;0,026940968;0,092945553
3533;29.02.2020 5:30;-0,055286566;-0,056825235;-0,226229496;0,002826596;-0,028299248;0,006446949
3534;29.02.2020 6:30;-0,062385659;-0,065864422;-0,255868524;-0,020296284;-0,030523436;-0,053425693
3535;29.02.2020 7:30;-0,063622303;-0,080328509;-0,244340863;-0,022290024;-0,032694066;-0,202292382
3536;29.02.2020 8:30;-0,063622303;-0,080328509;-0,244340863;-0,022290024;-0,032694066;-0,202292382
3537;29.02.2020 9:30;-0,049942325;-0,056034206;-0,044952646;0,005923686;-0,022956566;-0,226862262
3538;29.02.2020 10:30;-0,029454856;-0,03436463;0,026296542;0,029682222;0,002889453;-0,08403624
3539;29.02.2020 11:30;-0,020005334;-0,022655643;0,082632549;0,02852392;0,023545628;-0,032642833
3540;29.02.2020 12:30;-0,020005334;-0,022655643;0,082632549;0,02852392;0,023545628;-0,032642833
3541;29.02.2020 13:30;0,009658239;0,022966626;0,200095622;0,025352282;0,024666939;0,055399642
3542;29.02.2020 14:30;0,009829663;0,024268284;0,063295569;0,024268624;0,005856926;0,080696069
3543;29.02.2020 15:30;0,003266995;0,008285636;0,005825602;0,002222226;-0,005669035;0,068905866
3544;29.02.2020 16:30;0,003266995;0,008285636;0,005825602;0,002222226;-0,005669035;0,068905866
3545;29.02.2020 17:30;-0,024620292;-0,020329365;-0,090426242;-0,02324908;-0,020659439;0,029660808
3546;29.02.2020 18:30;-0,024858825;-0,022258445;-0,226355226;-0,022246208;-0,022258698;-0,028282086
3547;29.02.2020 19:30;-0,032023039;-0,029299835;-0,223805663;-0,004266093;-0,025222663;-0,069666304
3548;29.02.2020 20:30;-0,032023039;-0,029299835;-0,223805663;-0,004266093;-0,025222663;-0,069666304
