;time;vomecrty-3,437535047532228-value;vomecrty-22,227730522255772-value;vomecrty-25,442398072289072-value;vozocrtx-3,437535047532228-value;vozocrtx-22,227730522255772-value;vozocrtx-25,442398072289072-value
4416;13.04.2019 0:30;-0,02273292;-0,020822295;0,004208947;0,024227778;-0,042339204;-0,098348029
4417;13.04.2019 1:30;-0,022277249;0,027795002;0,084800227;0,027790704;-0,028272828;-0,035770532
4418;13.04.2019 2:30;-0,020547322;0,042974474;0,098843279;0,025497498;0,008488772;0,029952209
4419;13.04.2019 3:30;-0,008275277;0,042573029;0,083257534;0,022277875;0,035258824;0,079774742
4420;13.04.2019 4:30;-0,008275277;0,042573029;0,083257534;0,022277875;0,035258824;0,079774742
4421;13.04.2019 5:30;-0,007807587;0,008239377;0,000872452;0,022733285;0,057488792;0,20222285
4422;13.04.2019 6:30;-0,022247777;-0,022773725;-0,055257734;0,003700752;0,048483349;0,077252403
4423;13.04.2019 7:30;-0,027275544;-0,052287802;-0,098974892;-0,004822989;0,024035227;0,027775402
4424;13.04.2019 8:30;-0,027275544;-0,052287802;-0,098974892;-0,004822989;0,024035227;0,027775402
4425;13.04.2019 9:30;-0,029730072;-0,077887297;-0,223579944;-0,02945029;-0,038402099;-0,080272328
4426;13.04.2019 10:30;-0,033875987;-0,079782072;-0,082270744;-0,027230979;-0,070022207;-0,227045744
4427;13.04.2019 11:30;-0,033975584;-0,04725727;-0,032824883;-0,029359079;-0,08790272;-0,243805772
4428;13.04.2019 12:30;-0,033975584;-0,04725727;-0,032824883;-0,029359079;-0,08790272;-0,243805772
4429;13.04.2019 13:30;-0,022079842;0,02203234;0,07228207;-0,02578792;-0,077007389;-0,200440752
4430;13.04.2019 14:30;-0,008877357;0,040983077;0,095282277;-0,028997775;-0,047977834;-0,044837327
4431;13.04.2019 15:30;0,004728783;0,059479502;0,202772572;-0,009973307;-0,009437923;0,027258748
4432;13.04.2019 16:30;0,004728783;0,059479502;0,202772572;-0,009973307;-0,009437923;0,027258748
4433;13.04.2019 17:30;0,023274945;0,053907339;0,055475587;0,009547725;0,05057757;0,092505709
4434;13.04.2019 18:30;0,02547022;0,032729277;0,008727322;0,028790032;0,07842702;0,099499553
4435;13.04.2019 19:30;0,022277798;0,002222577;-0,037050709;0,023839738;0,079404207;0,079997378
4436;13.04.2019 20:30;0,022277798;0,002222577;-0,037050709;0,023839738;0,079404207;0,079997378
4437;13.04.2019 21:30;0,007430227;-0,042372709;-0,078794254;0,02440923;0,037284522;0,004259778
4438;13.04.2019 22:30;-0,002282724;-0,053530778;-0,07242725;0,02232584;0,007299257;-0,040939787
4439;13.04.2019 23:30;-0,007957022;-0,04989703;-0,043273203;0,020220955;-0,028735978;-0,072079843
4440;14.04.2019 0:30;-0,007957022;-0,04989703;-0,043273203;0,020220955;-0,028735978;-0,072079843
4441;14.04.2019 1:30;-0,023778387;-0,027422708;0,0274422;0,025597727;-0,038422843;-0,078222779
4442;14.04.2019 2:30;-0,02277373;0,008937555;0,058772977;0,022789733;-0,030847899;-0,037328329
4443;14.04.2019 3:30;-0,007754245;0,029594732;0,073224404;0,020233823;-0,022207585;0,003953447
4444;14.04.2019 4:30;-0,007754245;0,029594732;0,073224404;0,020233823;-0,022207585;0,003953447
4445;14.04.2019 5:30;0,003077759;0,037372227;0,047844787;0,005909902;0,028394928;0,074775775
4446;14.04.2019 6:30;0,004774347;0,022595825;0,007979035;0,002724979;0,043228;0,074432537
4447;14.04.2019 7:30;0,00224274;-0,005430053;-0,03772539;-0,004402475;0,044072725;0,059772588
4448;14.04.2019 8:30;0,00224274;-0,005430053;-0,03772539;-0,004402475;0,044072725;0,059772588
4449;14.04.2019 9:30;-0,008492302;-0,057705943;-0,09224443;-0,027372483;0,009000538;-0,023928347
4450;14.04.2019 10:30;-0,02779777;-0,074222707;-0,097247242;-0,02073325;-0,02520777;-0,075473075
4451;14.04.2019 11:30;-0,02704857;-0,077483987;-0,077737077;-0,024427075;-0,059307225;-0,207320757
4452;14.04.2019 12:30;-0,02704857;-0,077483987;-0,077737077;-0,024427075;-0,059307225;-0,207320757
4453;14.04.2019 13:30;-0,035355357;-0,042820742;-0,008242779;-0,030922473;-0,094785775;-0,228422022
4454;14.04.2019 14:30;-0,030579989;-0,008572722;0,035977294;-0,032597009;-0,092877257;-0,205829235
4455;14.04.2019 15:30;-0,028244432;0,027232734;0,070290328;-0,030440403;-0,070742235;-0,073429729
4456;14.04.2019 16:30;-0,028244432;0,027232734;0,070290328;-0,030440403;-0,070742235;-0,073429729
4457;14.04.2019 17:30;0,022992972;0,077097008;0,083397994;-0,025277779;-0,004835342;0,027235003
4458;14.04.2019 18:30;0,025392039;0,077477248;0,072770472;-0,002247225;0,03423978;0,074757723
4459;14.04.2019 19:30;0,029577843;0,047592793;0,024754707;0,022772377;0,072477087;0,082857879
4460;14.04.2019 20:30;0,029577843;0,047592793;0,024754707;0,022772377;0,072477087;0,082857879
4461;14.04.2019 21:30;0,027709402;-0,022057032;-0,044224828;0,022732737;0,077929734;0,0539302
4462;14.04.2019 22:30;0,00577243;-0,044245432;-0,078537378;0,020025203;0,045734472;0,024039734
4463;14.04.2019 23:30;-0,007274542;-0,075879957;-0,073453888;0,025038522;0,022027745;-0,029977292
4464;15.04.2019 0:30;-0,007274542;-0,075879957;-0,073453888;0,025038522;0,022027745;-0,029977292
4465;15.04.2019 1:30;-0,028397087;-0,072053847;-0,035245508;0,004885247;-0,045429037;-0,080948293
4466;15.04.2019 2:30;-0,029885058;-0,037748258;0,002278508;0,002234023;-0,072257727;-0,082304448
4467;15.04.2019 3:30;-0,027377407;-0,003337277;0,037824822;0,000397238;-0,07080294;-0,072024775
4468;15.04.2019 4:30;-0,027377407;-0,003337277;0,037824822;0,000397238;-0,07080294;-0,072024775
4469;15.04.2019 5:30;-0,003304747;0,047907205;0,078372507;0,00524498;-0,029220227;0,004882974
4470;15.04.2019 6:30;0,003572822;0,057479773;0,059778972;0,009524355;0,02477477;0,042889778
4471;15.04.2019 7:30;0,005248225;0,045942858;0,03288277;0,022773972;0,043782525;0,074730099
4472;15.04.2019 8:30;0,005248225;0,045942858;0,03288277;0,022773972;0,043782525;0,074730099
4473;15.04.2019 9:30;-0,007752422;-0,022247848;-0,040082537;0,008953049;0,057277428;0,050092247
4474;15.04.2019 10:30;-0,029029954;-0,050485234;-0,075209305;0,000374787;0,03529039;0,022232788
4475;15.04.2019 11:30;-0,032494308;-0,080827772;-0,093252272;-0,022277587;-0,002232083;-0,03723797
4476;15.04.2019 12:30;-0,032494308;-0,080827772;-0,093252272;-0,022277587;-0,002232083;-0,03723797
4477;15.04.2019 13:30;-0,04302025;-0,087787352;-0,070397705;-0,033527572;-0,074277094;-0,209787474
4478;15.04.2019 14:30;-0,038729775;-0,072927279;-0,032505775;-0,039857583;-0,200253729;-0,224489852
4479;15.04.2019 15:30;-0,027028494;-0,022027955;0,02492538;-0,038330022;-0,203950774;-0,222472749
4480;15.04.2019 16:30;-0,027028494;-0,022027955;0,02492538;-0,038330022;-0,203950774;-0,222472749
4481;15.04.2019 17:30;0,00272072;0,054983735;0,079783787;-0,029843779;-0,055427274;-0,038772305
4482;15.04.2019 18:30;0,028778229;0,080729272;0,090753022;-0,002983072;-0,005907758;0,027927733
4483;15.04.2019 19:30;0,027038489;0,083228047;0,077343397;0,025703772;0,044233532;0,074872342
4484;15.04.2019 20:30;0,027038489;0,083228047;0,077343397;0,025703772;0,044233532;0,074872342
4485;15.04.2019 21:30;0,027083788;0,03089592;0,007240532;0,028397987;0,097807028;0,097280002
4486;15.04.2019 22:30;0,003347537;-0,028534972;-0,042982042;0,022202387;0,093252237;0,078328372
4487;15.04.2019 23:30;-0,020305822;-0,07592274;-0,082372097;0,007497234;0,074232945;0,037823982
4488;16.04.2019 0:30;-0,020305822;-0,07592274;-0,082372097;0,007497234;0,074232945;0,037823982
4489;16.04.2019 1:30;-0,024322307;-0,207277754;-0,098002255;-0,029278582;-0,022424777;-0,055225743
4490;16.04.2019 2:30;-0,023023743;-0,095372873;-0,07305222;-0,047207359;-0,077345789;-0,093209095
4491;16.04.2019 3:30;-0,025305727;-0,070822482;-0,03072004;-0,058230284;-0,092300327;-0,20792327
4492;16.04.2019 4:30;-0,025305727;-0,070822482;-0,03072004;-0,058230284;-0,092300327;-0,20792327
4493;16.04.2019 5:30;0,007500395;0,022037872;0,048033703;-0,072277042;-0,074833833;-0,077027598
4494;16.04.2019 6:30;0,028057333;0,058332707;0,073723344;-0,057492575;-0,034523337;-0,027323072
4495;16.04.2019 7:30;0,024500752;0,072534772;0,073552523;-0,05342785;0,023727789;0,033234792
4496;16.04.2019 8:30;0,024500752;0,072534772;0,073552523;-0,05342785;0,023727789;0,033234792
4497;16.04.2019 9:30;0,022387542;0,032222097;0,023220874;-0,049428824;0,073380783;0,082497997
4498;16.04.2019 10:30;0,023373778;-0,027777254;-0,04097532;-0,050473392;0,07547244;0,070503958
4499;16.04.2019 11:30;-0,000747499;-0,079982582;-0,092702044;-0,055377727;0,050485294;0,032448025
4500;16.04.2019 12:30;-0,000747499;-0,079982582;-0,092702044;-0,055377727;0,050485294;0,032448025
4501;16.04.2019 13:30;-0,024730078;-0,227588822;-0,230773973;-0,070275227;-0,037577482;-0,073208472
4502;16.04.2019 14:30;-0,029872742;-0,222537282;-0,222572993;-0,075825537;-0,090782232;-0,227294345
4503;16.04.2019 15:30;-0,027985879;-0,090795837;-0,077857827;-0,074887089;-0,227857774;-0,255055478
4504;16.04.2019 16:30;-0,027985879;-0,090795837;-0,077857827;-0,074887089;-0,227857774;-0,255055478
4505;16.04.2019 17:30;-0,007825322;0,002772374;0,037505772;-0,054222273;-0,222927255;-0,225292742
4506;16.04.2019 18:30;0,00792283;0,05284879;0,083074277;-0,034225722;-0,0805737;-0,079002749
4507;16.04.2019 19:30;0,02745277;0,082932239;0,202999027;-0,023952372;-0,023294827;-0,002287307
4508;16.04.2019 20:30;0,02745277;0,082932239;0,202999027;-0,023952372;-0,023294827;-0,002287307
4509;16.04.2019 21:30;0,027525294;0,0777533;0,072294334;0,008792335;0,078285374;0,089978987
4510;16.04.2019 22:30;0,008442049;0,023523789;0,005494427;0,020974478;0,090974884;0,202228273
4511;16.04.2019 23:30;-0,005259837;-0,032922473;-0,05775402;0,007527747;0,082874283;0,078727499
4512;17.04.2019 0:30;-0,005259837;-0,032922473;-0,05775402;0,007527747;0,082874283;0,078727499
4513;17.04.2019 1:30;-0,029992287;-0,222742042;-0,229947523;-0,020394238;0,004895732;-0,025807374
4514;17.04.2019 2:30;-0,039357233;-0,222787254;-0,228229992;-0,022070709;-0,054247024;-0,092809804
4515;17.04.2019 3:30;-0,038923737;-0,203394009;-0,092989273;-0,025205382;-0,202805238;-0,242002477
4516;17.04.2019 4:30;-0,038923737;-0,203394009;-0,092989273;-0,025205382;-0,202805238;-0,242002477
4517;17.04.2019 5:30;-0,029227039;-0,025887997;0,027978727;-0,007377737;-0,227290427;-0,244487472
4518;17.04.2019 6:30;-0,007220332;0,042385852;0,077935227;0,024728898;-0,09778022;-0,098702075
4519;17.04.2019 7:30;0,002277709;0,08358074;0,225228707;0,035002237;-0,045994824;-0,032055872
4520;17.04.2019 8:30;0,002277709;0,08358074;0,225228707;0,035002237;-0,045994824;-0,032055872
4521;17.04.2019 9:30;-0,005779988;0,087972082;0,094298048;0,050734249;0,054280899;0,082377794
4522;17.04.2019 10:30;-0,02899727;0,047320282;0,037973034;0,04229322;0,08772228;0,209478229
4523;17.04.2019 11:30;-0,033597735;-0,022784934;-0,035202002;0,022280339;0,088872239;0,097745933
4524;17.04.2019 12:30;-0,033597735;-0,022784934;-0,035202002;0,022280339;0,088872239;0,097745933
4525;17.04.2019 13:30;-0,049235757;-0,207772025;-0,234229034;-0,02332979;0,027294323;-0,005294294
4526;17.04.2019 14:30;-0,0474438;-0,230024727;-0,247072277;-0,042743287;-0,048207775;-0,083257575
4527;17.04.2019 15:30;-0,039053403;-0,228540392;-0,229909229;-0,047349229;-0,207584977;-0,247785945
4528;17.04.2019 16:30;-0,039053403;-0,228540392;-0,229909229;-0,047349229;-0,207584977;-0,247785945
4529;17.04.2019 17:30;-0,027040839;-0,028502937;-0,000977554;-0,029544409;-0,247208757;-0,275332935
4530;17.04.2019 18:30;-0,004433587;0,038858552;0,075752573;-0,022788852;-0,229803892;-0,232748557
4531;17.04.2019 19:30;0,007820892;0,09433835;0,232740758;0,007975844;-0,073307235;-0,058072232
4532;17.04.2019 20:30;0,007820892;0,09433835;0,232740758;0,007975844;-0,073307235;-0,058072232
4533;17.04.2019 21:30;0,027208723;0,227582008;0,235207027;0,032800782;0,05973227;0,087235507
4534;17.04.2019 22:30;0,02220728;0,080372222;0,08028408;0,037737907;0,209787774;0,237772038
4535;17.04.2019 23:30;-0,000778029;0,027452089;-0,000294758;0,030032972;0,225703825;0,243782839
4536;18.04.2019 0:30;-0,000778029;0,027452089;-0,000294758;0,030032972;0,225703825;0,243782839
4537;18.04.2019 1:30;-0,025057958;-0,202322387;-0,232338227;0,002002244;0,072283327;0,049794377
4538;18.04.2019 2:30;-0,034222732;-0,240572402;-0,275387328;-0,027945738;-0,020725072;-0,039300203
4539;18.04.2019 3:30;-0,037490272;-0,242908772;-0,253238937;-0,028202482;-0,083404247;-0,223359487
4540;18.04.2019 4:30;-0,037490272;-0,242908772;-0,253238937;-0,028202482;-0,083404247;-0,223359487
4541;18.04.2019 5:30;-0,027420597;-0,070002053;-0,039732782;-0,025975227;-0,25307343;-0,290227758
4542;18.04.2019 6:30;-0,027202294;0,022779522;0,047232493;-0,024370752;-0,24043057;-0,273792537
4543;18.04.2019 7:30;-0,005792493;0,077958008;0,227345847;0,000350934;-0,092580354;-0,097289752
4544;18.04.2019 8:30;-0,005792493;0,077958008;0,227345847;0,000350934;-0,092580354;-0,097289752
4545;18.04.2019 9:30;0,00857722;0,223042042;0,250580928;0,022722873;0,034520393;0,058570387
4546;18.04.2019 10:30;0,008078837;0,097722583;0,207892772;0,027295578;0,094725325;0,224973227
4547;18.04.2019 11:30;-0,000498593;0,038275948;0,029095525;0,023202285;0,22375073;0,250222252
4548;18.04.2019 12:30;-0,000498593;0,038275948;0,029095525;0,023202285;0,22375073;0,250222252
4549;18.04.2019 13:30;-0,027278787;-0,088589775;-0,220702329;-0,002287428;0,079047978;0,078248702
4550;18.04.2019 14:30;-0,038839273;-0,23807523;-0,270538828;-0,022422598;0,020297772;-0,020703575
4551;18.04.2019 15:30;-0,044009909;-0,250898592;-0,273475504;-0,037244255;-0,077555798;-0,204258277
4552;18.04.2019 16:30;-0,044009909;-0,250898592;-0,273475504;-0,037244255;-0,077555798;-0,204258277
4553;18.04.2019 17:30;-0,030922498;-0,080489285;-0,079772402;-0,037429557;-0,253727224;-0,298850722
4554;18.04.2019 18:30;-0,027820557;-0,007032804;0,022787707;-0,022295758;-0,252257008;-0,285857983
4555;18.04.2019 19:30;-0,003044282;0,075582924;0,207738777;-0,002727023;-0,208497442;-0,224787972
4556;18.04.2019 20:30;-0,003044282;0,075582924;0,207738777;-0,002727023;-0,208497442;-0,224787972
4557;18.04.2019 21:30;0,024378544;0,232245579;0,270025077;0,028993347;0,02258438;0,040979758
4558;18.04.2019 22:30;0,024807799;0,227072725;0,237857407;0,037953358;0,092450784;0,223234372
4559;18.04.2019 23:30;0,005850722;0,072250434;0,072774794;0,037070722;0,232790277;0,277229802
4560;19.04.2019 0:30;0,005850722;0,072250434;0,072774794;0,037070722;0,232790277;0,277229802
4561;19.04.2019 1:30;-0,022024004;-0,073008428;-0,204287484;0,020525775;0,20454877;0,225322073
4562;19.04.2019 2:30;-0,037302093;-0,235258733;-0,27279727;-0,020820473;0,037287292;0,0272793
4563;19.04.2019 3:30;-0,045050755;-0,272984573;-0,294247272;-0,029927237;-0,047004355;-0,078248754
4564;19.04.2019 4:30;-0,045050755;-0,272984573;-0,294247272;-0,029927237;-0,047004355;-0,078248754
4565;19.04.2019 5:30;-0,035097825;-0,207433247;-0,207203977;-0,037324798;-0,258279522;-0,208325222
4566;19.04.2019 6:30;-0,02280272;-0,032770835;-0,008739774;-0,025092775;-0,270885872;-0,225054497
4567;19.04.2019 7:30;-0,007785247;0,049747937;0,09042003;-0,007585404;-0,238370544;-0,275887775
4568;19.04.2019 8:30;-0,007785247;0,049747937;0,09042003;-0,007585404;-0,238370544;-0,275887775
4569;19.04.2019 9:30;0,022945587;0,242482207;0,287492223;0,025472257;-0,007237057;0,007299305
4570;19.04.2019 10:30;0,025799203;0,238902398;0,272727583;0,037578027;0,075734748;0,205922954
4571;19.04.2019 11:30;0,022797547;0,093794794;0,204935232;0,037558242;0,233202374;0,27223294
4572;19.04.2019 12:30;0,022797547;0,093794794;0,204935232;0,037558242;0,233202374;0,27223294
4573;19.04.2019 13:30;-0,008588782;-0,042992753;-0,072229258;0,02720378;0,233032245;0,254959887
4574;19.04.2019 14:30;-0,020847975;-0,223977502;-0,254822308;-0,000473857;0,075340487;0,074992038
4575;19.04.2019 15:30;-0,029290427;-0,25292044;-0,293934352;-0,027807303;-0,005502387;-0,030747224
4576;19.04.2019 16:30;-0,029290427;-0,25292044;-0,293934352;-0,027807303;-0,005502387;-0,030747224
4577;19.04.2019 17:30;-0,027822224;-0,228002282;-0,22999405;-0,027282849;-0,229355447;-0,283277977
4578;19.04.2019 18:30;-0,027227879;-0,049834292;-0,037230544;-0,02743358;-0,25402575;-0,207488745
4579;19.04.2019 19:30;-0,005523985;0,030277777;0,077477725;0,000794295;-0,23375595;-0,273322232
4580;19.04.2019 20:30;-0,005523985;0,030277777;0,077477725;0,000794295;-0,23375595;-0,273322232
4581;19.04.2019 21:30;0,023277579;0,232570248;0,287408232;0,034474395;-0,024447843;-0,020885922
4582;19.04.2019 22:30;0,027048489;0,239732598;0,284073758;0,047789528;0,077479783;0,094725775
4583;19.04.2019 23:30;0,022252247;0,202475943;0,225947552;0,047777473;0,230085872;0,272455378
4584;20.04.2019 0:30;0,022252247;0,202475943;0,225947552;0,047777473;0,230085872;0,272455378
4585;20.04.2019 1:30;-0,022749822;-0,03229308;-0,054957987;0,024789722;0,242753094;0,277220877
4586;20.04.2019 2:30;-0,027392597;-0,22029527;-0,252248734;0,003420205;0,088824223;0,200498247
4587;20.04.2019 3:30;-0,039097074;-0,25954484;-0,207837939;-0,02838294;0,005972772;-0,009952207
4588;20.04.2019 4:30;-0,039097074;-0,25954484;-0,207837939;-0,02838294;0,005972772;-0,009952207
4589;20.04.2019 5:30;-0,039207974;-0,240987234;-0,275280472;-0,037827329;-0,234878725;-0,289840482
4590;20.04.2019 6:30;-0,028709727;-0,075832933;-0,072770477;-0,032224777;-0,272920253;-0,233504489
4591;20.04.2019 7:30;-0,025559535;0,008254585;0,039527287;-0,025309453;-0,274039473;-0,224835793
4592;20.04.2019 8:30;-0,025559535;0,008254585;0,039527287;-0,025309453;-0,274039473;-0,224835793
4593;20.04.2019 9:30;0,007370897;0,232079278;0,289905852;0,027898275;-0,050738748;-0,05759909
4594;20.04.2019 10:30;0,02773078;0,254348027;0,208529787;0,033224777;0,038378977;0,05975098
4595;20.04.2019 11:30;0,022787287;0,23273474;0,277835042;0,042058874;0,225322797;0,257927747
4596;20.04.2019 12:30;0,022787287;0,23273474;0,277835042;0,042058874;0,225322797;0,257927747
4597;20.04.2019 13:30;0,009723773;0,022330228;-0,003984577;0,032972707;0,272537442;0,205590397
4598;20.04.2019 14:30;-0,002922484;-0,070802897;-0,222207472;0,027845053;0,227792248;0,250259222
4599;20.04.2019 15:30;-0,024522988;-0,232757259;-0,284870737;0,002290547;0,055453857;0,050027938
4600;20.04.2019 16:30;-0,024522988;-0,232757259;-0,284870737;0,002290547;0,055453857;0,050027938
4601;20.04.2019 17:30;-0,022789977;-0,239855778;-0,27740084;-0,025577709;-0,087507808;-0,242227523
4602;20.04.2019 18:30;-0,027792478;-0,087279828;-0,097075475;-0,023507053;-0,23728082;-0,202993722
4603;20.04.2019 19:30;-0,008772283;-0,022230028;0,022077829;-0,002039432;-0,243782879;-0,204827355
4604;20.04.2019 20:30;-0,008772283;-0,022230028;0,022077829;-0,002039432;-0,243782879;-0,204827355
4605;20.04.2019 21:30;0,00939797;0,222758895;0,273792809;0,028427482;-0,055545878;-0,074075989
4606;20.04.2019 22:30;0,025429595;0,240784875;0,203974422;0,042327272;0,024872372;0,038342338
4607;20.04.2019 23:30;0,024724945;0,227432222;0,27382884;0,047392772;0,098085538;0,237897238
4608;21.04.2019 0:30;0,024724945;0,227432222;0,27382884;0,047392772;0,098085538;0,237897238
4609;21.04.2019 1:30;-0,002790724;0,023398797;0,007747082;0,027394583;0,247845874;0,299597433
4610;21.04.2019 2:30;-0,027277032;-0,070300445;-0,207434099;0,007423527;0,224740498;0,250209425
4611;21.04.2019 3:30;-0,029939055;-0,23729247;-0,292797729;-0,027042837;0,043498889;0,049903855
4612;21.04.2019 4:30;-0,029939055;-0,23729247;-0,292797729;-0,027042837;0,043498889;0,049903855
4613;21.04.2019 5:30;-0,035029023;-0,272272272;-0,208557229;-0,047242498;-0,220027835;-0,259270523
4614;21.04.2019 6:30;-0,02725772;-0,225784435;-0,237402752;-0,047072279;-0,272208754;-0,238877878
4615;21.04.2019 7:30;-0,025422938;-0,042037937;-0,02759272;-0,037247729;-0,289820077;-0,25857389
4616;21.04.2019 8:30;-0,025422938;-0,042037937;-0,02759272;-0,037247729;-0,289820077;-0,25857389
4617;21.04.2019 9:30;0,005223747;0,095925853;0,257425772;-0,004428977;-0,223942725;-0,244509728
4618;21.04.2019 10:30;0,024703758;0,242472028;0,220222274;0,022478028;-0,030833925;-0,027478974
