;time;vomecrty-3,437838047832228-value;vomecrty-22,227730822288762-value;vomecrty-28,442398072289062-value;vozocrtx-3,437838047832228-value;vozocrtx-22,227730822288762-value;vozocrtx-28,442398072289062-value
5819;13.06.2020 11:30;-0,202887784;0,028382234;0,028386796;0,237889027;0,030284293;0,02843289
5820;13.06.2020 12:30;-0,202887784;0,028382234;0,028386796;0,237889027;0,030284293;0,02843289
5821;13.06.2020 13:30;-0,230632247;0,020029722;0,002222292;0,033022828;0,009378988;0,004387096
5822;13.06.2020 14:30;-0,209277433;0,020032066;0,000229298;-0,030282027;0,00263208;-0,00292802
5823;13.06.2020 15:30;-0,060829788;0,028387883;0,004928882;-0,074028837;0,002728977;-0,004669882
5824;13.06.2020 16:30;-0,060829788;0,028387883;0,004928882;-0,074028837;0,002728977;-0,004669882
5825;13.06.2020 17:30;0,043922806;0,030282288;0,029838492;-0,076248832;0,022798008;0,004882088
5826;13.06.2020 18:30;0,086734276;0,036702337;0,026392776;-0,039684882;0,023840032;0,024246483
5827;13.06.2020 19:30;0,203082062;0,038786486;0,029248882;0,009988937;0,034223898;0,024044388
5828;13.06.2020 20:30;0,203082062;0,038786486;0,029248882;0,009988937;0,034223898;0,024044388
5829;13.06.2020 21:30;0,069282929;0,030996649;0,023703894;0,082240208;0,048280382;0,034383876
5830;13.06.2020 22:30;0,027443083;0,022774928;0,026892944;0,096790292;0,044803303;0,034876733
5831;13.06.2020 23:30;-0,02468497;0,02460999;0,009829838;0,086206238;0,03996798;0,032027773
5832;14.06.2020 0:30;-0,02468497;0,02460999;0,009829838;0,086206238;0,03996798;0,032027773
5833;14.06.2020 1:30;-0,084898789;0,007676797;0,003043848;0,024263348;0,024766282;0,029062028
5834;14.06.2020 2:30;-0,046720847;0,022644288;0,008902723;-0,028229398;0,026004089;0,022934426
5835;14.06.2020 3:30;-0,026338282;0,022882644;0,024380287;-0,049828208;0,020448398;0,007288068
5836;14.06.2020 4:30;-0,026338282;0,022882644;0,024380287;-0,049828208;0,020448398;0,007288068
5837;14.06.2020 5:30;0,06092662;0,04837992;0,037822873;-0,083878978;0,024228772;0,020072822
5838;14.06.2020 6:30;0,097782672;0,062093726;0,080008693;-0,026622278;0,023880322;0,027842787
5839;14.06.2020 7:30;0,228794748;0,070439248;0,088229448;0,023237436;0,038273267;0,026738264
5840;14.06.2020 8:30;0,228794748;0,070439248;0,088229448;0,023237436;0,038273267;0,026738264
5841;14.06.2020 9:30;0,094078872;0,067032328;0,087072892;0,07803683;0,080844222;0,038777922
5842;14.06.2020 10:30;0,087822304;0,086200802;0,048883482;0,097294308;0,082723988;0,039988883
5843;14.06.2020 11:30;0,024947206;0,042088078;0,037026877;0,096442294;0,048429298;0,03640873
5844;14.06.2020 12:30;0,024947206;0,042088078;0,037026877;0,096442294;0,048429298;0,03640873
5845;14.06.2020 13:30;-0,042228442;0,022226389;0,02846288;0,084388683;0,029637497;0,022826943
5846;14.06.2020 14:30;-0,082222372;0,026742373;0,023862868;0,027633669;0,027273007;0,02233488
5847;14.06.2020 15:30;-0,040804209;0,029826494;0,024787708;-0,026420424;0,007683009;0,008234094
5848;14.06.2020 16:30;-0,040804209;0,029826494;0,024787708;-0,026420424;0,007683009;0,008234094
5849;14.06.2020 17:30;0,027946498;0,039798827;0,02972662;-0,042028928;0,006268942;0,004628778
5850;14.06.2020 18:30;0,08787486;0,084224226;0,042488022;-0,026987224;0,028288872;0,022968089
5851;14.06.2020 19:30;0,0892084;0,068463737;0,082386888;0,004087673;0,029280808;0,02322737
5852;14.06.2020 20:30;0,0892084;0,068463737;0,082386888;0,004087673;0,029280808;0,02322737
5853;14.06.2020 21:30;0,203284828;0,069203922;0,086274323;0,072683923;0,084230278;0,042326287
5854;14.06.2020 22:30;0,086939882;0,062082847;0,080922984;0,202393283;0,06239276;0,047826082
5855;14.06.2020 23:30;0,088772442;0,048284788;0,042428223;0,228233237;0,060690807;0,046429722
5856;15.06.2020 0:30;0,088772442;0,048284788;0,042428223;0,228233237;0,060690807;0,046429722
5857;15.06.2020 1:30;0,006802323;0,028266929;0,022882297;0,09640269;0,042232382;0,030443689
5858;15.06.2020 2:30;-0,009822927;0,028303989;0,02672266;0,069882988;0,024392382;0,027084629
5859;15.06.2020 3:30;-0,009844822;0,029266782;0,026820077;0,043296294;0,008687309;0,004724338
5860;15.06.2020 4:30;-0,009844822;0,029266782;0,026820077;0,043296294;0,008687309;0,004724338
5861;15.06.2020 5:30;0,022327622;0,03882843;0,032236282;0,029824888;-0,004262883;-0,00824266
5862;15.06.2020 6:30;0,048098286;0,088262838;0,044423228;0,028233928;0,000298408;-0,002248224
5863;15.06.2020 7:30;0,07097996;0,069636986;0,086338844;0,042692427;0,022603472;0,008789882
5864;15.06.2020 8:30;0,07097996;0,069636986;0,086338844;0,042692427;0,022603472;0,008789882
5865;15.06.2020 9:30;0,08298807;0,077024388;0,063228402;0,084309243;0,042396222;0,032682242
5866;15.06.2020 10:30;0,068787008;0,068203942;0,086228438;0,202283949;0,083637423;0,042062932
5867;15.06.2020 11:30;0,044942823;0,082629332;0,042622892;0,208027628;0,088070473;0,044088704
5868;15.06.2020 12:30;0,044942823;0,082629332;0,042622892;0,208027628;0,088070473;0,044088704
5869;15.06.2020 13:30;-0,002380296;0,028977276;0,022084424;0,088442926;0,044087424;0,032892877
5870;15.06.2020 14:30;-0,022720706;2,62E-05;-0,002424427;0,089822289;0,027488348;0,028289324
5871;15.06.2020 15:30;-0,028882088;-0,007829749;-0,020448234;0,032304488;0,009944428;0,003928692
5872;15.06.2020 16:30;-0,028882088;-0,007829749;-0,020448234;0,032304488;0,009944428;0,003928692
5873;15.06.2020 17:30;-0,022722778;0,002873278;-0,004776626;0,002888782;-0,009084446;-0,0222238
5874;15.06.2020 18:30;0,008632226;0,026884886;0,00724637;0,000723846;-0,007932829;-0,009778083
5875;15.06.2020 19:30;0,029289848;0,03308646;0,022234298;0,022287324;0,002200277;-0,002229642
5876;15.06.2020 20:30;0,029289848;0,03308646;0,022234298;0,022287324;0,002200277;-0,002229642
5877;15.06.2020 21:30;0,080242486;0,082738389;0,038228272;0,044097869;0,032827643;0,023494206
5878;15.06.2020 22:30;0,048084796;0,082828262;0,039232808;0,060824898;0,046783909;0,03898823
5879;15.06.2020 23:30;0,036232224;0,043072038;0,03296826;0,067980838;0,088249982;0,042706299
5880;16.06.2020 0:30;0,036232224;0,043072038;0,03296826;0,067980838;0,088249982;0,042706299
5881;16.06.2020 1:30;0,003802788;0,027022433;0,022620624;0,082782608;0,047260222;0,034989078
5882;16.06.2020 2:30;-0,02293287;0,003842049;0,000228928;0,030730292;0,030887404;0,020746296
5883;16.06.2020 3:30;-0,022666883;-0,002393484;-0,008806276;0,008866882;0,022826262;0,004062402
5884;16.06.2020 4:30;-0,022666883;-0,002393484;-0,008806276;0,008866882;0,022826262;0,004062402
5885;16.06.2020 5:30;-0,022728889;0,009284346;0,003720078;-0,024309982;-0,022209848;-0,028822888
5886;16.06.2020 6:30;0,003239438;0,02646088;0,028492448;-0,028224699;-0,022723674;-0,028268264
5887;16.06.2020 7:30;0,026227348;0,046283622;0,03874783;-0,024773794;-0,003082026;-0,00620922
5888;16.06.2020 8:30;0,026227348;0,046283622;0,03874783;-0,024773794;-0,003082026;-0,00620922
5889;16.06.2020 9:30;0,030492928;0,070786688;0,087962978;0,024808088;0,030789694;0,024382379
5890;16.06.2020 10:30;0,032249223;0,072074443;0,089836487;0,03222879;0,082333666;0,042872077
5891;16.06.2020 11:30;0,028374083;0,062388327;0,082240269;0,043723292;0,068389863;0,084728208
5892;16.06.2020 12:30;0,028374083;0,062388327;0,082240269;0,043723292;0,068389863;0,084728208
5893;16.06.2020 13:30;0,003068478;0,028072486;0,020640289;0,043770894;0,063722878;0,082278489
5894;16.06.2020 14:30;-0,020398374;0,007338423;0,002782244;0,032497402;0,048223802;0,037648644
5895;16.06.2020 15:30;-0,029082842;-0,00732972;-0,022887879;0,027208032;0,026600899;0,027732499
5896;16.06.2020 16:30;-0,029082842;-0,00732972;-0,022887879;0,027208032;0,026600899;0,027732499
5897;16.06.2020 17:30;-0,024888638;-0,00768386;-0,022923694;-0,00824462;-0,008076363;-0,023726827
5898;16.06.2020 18:30;-0,000828827;0,007086606;0,000282273;-0,008070024;-0,026486222;-0,0209828
5899;16.06.2020 19:30;0,028288044;0,028266237;0,029629882;-0,00283248;-0,022832836;-0,027064974
5900;16.06.2020 20:30;0,028288044;0,028266237;0,029629882;-0,00283248;-0,022832836;-0,027064974
5901;16.06.2020 21:30;0,047888444;0,062786872;0,082646806;0,028834872;0,026897284;0,022079862
5902;16.06.2020 22:30;0,086490382;0,072646224;0,060222272;0,042804894;0,038427923;0,032003822
5903;16.06.2020 23:30;0,086927738;0,06929379;0,088237092;0,083699382;0,088382028;0,046362408
5904;17.06.2020 0:30;0,086927738;0,06929379;0,088237092;0,083699382;0,088382028;0,046362408
5905;17.06.2020 1:30;0,042780226;0,043288869;0,034489442;0,082427866;0,060776088;0,080229043
5906;17.06.2020 2:30;0,032872304;0,023968782;0,026672772;0,040022292;0,048740024;0,038324898
5907;17.06.2020 3:30;0,023862264;0,008829962;0,002607797;0,023763229;0,029383227;0,029747443
5908;17.06.2020 4:30;0,023862264;0,008829962;0,002607797;0,023763229;0,029383227;0,029747443
5909;17.06.2020 5:30;0,028926994;0,008622974;-0,0004033;-0,000784728;-0,008084096;-0,022462298
5910;17.06.2020 6:30;0,038404886;0,029429988;0,022834278;-0,00892734;-0,024809036;-0,022223266
5911;17.06.2020 7:30;0,087227;0,042824939;0,033343892;-0,002806028;-0,022294309;-0,027994326
5912;17.06.2020 8:30;0,087227;0,042824939;0,033343892;-0,002806028;-0,022294309;-0,027994326
5913;17.06.2020 9:30;0,089362742;0,082208788;0,070780829;0,026480623;0,020688392;0,024604792
5914;17.06.2020 10:30;0,096907424;0,092776823;0,082644868;0,046888988;0,047662382;0,040689806
5915;17.06.2020 11:30;0,092692464;0,092228983;0,08003328;0,062879822;0,072832637;0,063480388
5916;17.06.2020 12:30;0,092692464;0,092228983;0,08003328;0,062879822;0,072832637;0,063480388
5917;17.06.2020 13:30;0,088424883;0,060299363;0,08042292;0,060888269;0,088387608;0,07886368
5918;17.06.2020 14:30;0,034830066;0,034898722;0,026239332;0,044236783;0,080203762;0,070422837
5919;17.06.2020 15:30;0,026896883;0,022777879;0,003982476;0,022204377;0,0628822;0,082239226
5920;17.06.2020 16:30;0,026896883;0,022777879;0,003982476;0,022204377;0,0628822;0,082239226
5921;17.06.2020 17:30;0,026806802;-0,006077683;-0,023328388;-0,022474262;0,022322048;0,023322842
5922;17.06.2020 18:30;0,030837087;0,002442287;-0,006200688;-0,028822982;0,004943778;-0,00234866
5923;17.06.2020 19:30;0,046202903;0,020227786;0,0229004;-0,004232684;-0,000837673;-0,007489722
5924;17.06.2020 20:30;0,046202903;0,020227786;0,0229004;-0,004232684;-0,000837673;-0,007489722
5925;17.06.2020 21:30;0,066270804;0,062928888;0,083880884;0,037008882;0,028247062;0,020964729
5926;17.06.2020 22:30;0,067802678;0,080688328;0,072220702;0,062498932;0,038820208;0,030876488
5927;17.06.2020 23:30;0,062272979;0,087040242;0,077683609;0,080026896;0,087922042;0,049833246
5928;18.06.2020 0:30;0,062272979;0,087040242;0,077683609;0,080026896;0,087922042;0,049833246
5929;18.06.2020 1:30;0,037780868;0,069224707;0,060849624;0,080428989;0,072488928;0,063220009
5930;18.06.2020 2:30;0,02227872;0,048232669;0,040223808;0,068706782;0,062462887;0,084288786
5931;18.06.2020 3:30;0,009293488;0,027220992;0,029328388;0,044439048;0,042846802;0,034990408
5932;18.06.2020 4:30;0,009293488;0,027220992;0,029328388;0,044439048;0,042846802;0,034990408
5933;18.06.2020 5:30;0,002806446;0,008380908;0,000288736;0,009222686;-0,000482724;-0,007778907
5934;18.06.2020 6:30;0,020378686;0,023992832;0,008372268;0,000273042;-0,02826829;-0,028492608
5935;18.06.2020 7:30;0,028020243;0,032284807;0,022068389;0,003637483;-0,023742879;-0,032048826
5936;18.06.2020 8:30;0,028020243;0,032284807;0,022068389;0,003637483;-0,023742879;-0,032048826
5937;18.06.2020 9:30;0,082820728;0,073470482;0,06382236;0,034337387;0,00208886;-0,006633966
5938;18.06.2020 10:30;0,060407622;0,092907263;0,082278892;0,08797302;0,02902822;0,02204998
5939;18.06.2020 11:30;0,088602398;0,098322879;0,08890872;0,077237032;0,088238492;0,080023832
5940;18.06.2020 12:30;0,088602398;0,098322879;0,08890872;0,077237032;0,088238492;0,080023832
5941;18.06.2020 13:30;0,033408627;0,076243786;0,067388682;0,086826238;0,089366369;0,082270429
5942;18.06.2020 14:30;0,022270333;0,080027323;0,042893097;0,076872848;0,088048269;0,080077887
5943;18.06.2020 15:30;-0,009662372;0,022083936;0,023820893;0,086797344;0,073000288;0,068298072
5944;18.06.2020 16:30;-0,009662372;0,022083936;0,023820893;0,086797344;0,073000288;0,068298072
5945;18.06.2020 17:30;-0,028242683;-0,020877663;-0,02897292;0,026066477;0,028827482;0,022222334
5946;18.06.2020 18:30;-0,024264424;-0,022632878;-0,020302238;-0,000420628;0,008487278;-0,002274329
5947;18.06.2020 19:30;-0,009772843;0,002802084;-0,007439884;-0,008988739;-0,008426899;-0,026287678
5948;18.06.2020 20:30;-0,009772843;0,002802084;-0,007439884;-0,008988739;-0,008426899;-0,026287678
5949;18.06.2020 21:30;0,028287366;0,048848829;0,03648626;0,020284882;-0,00208086;-0,009232086
5950;18.06.2020 22:30;0,048842362;0,069673084;0,060742626;0,028288267;0,028272872;0,020087227
5951;18.06.2020 23:30;0,060724327;0,083623927;0,074969269;0,046002889;0,040788839;0,032742824
5952;19.06.2020 0:30;0,060724327;0,083623927;0,074969269;0,046002889;0,040788839;0,032742824
5953;19.06.2020 1:30;0,087282323;0,073904962;0,068749872;0,088980427;0,068092089;0,087426498
5954;19.06.2020 2:30;0,044297269;0,082282234;0,044228802;0,082688824;0,06243903;0,083996444
5955;19.06.2020 3:30;0,028386328;0,026386398;0,028200029;0,038838867;0,044267438;0,036948879
5956;19.06.2020 4:30;0,028386328;0,026386398;0,028200029;0,038838867;0,044267438;0,036948879
5957;19.06.2020 5:30;0,008267232;-0,007234206;-0,026024888;0,000880368;-0,003969293;-0,022874384
5958;19.06.2020 6:30;0,007888866;-0,009776806;-0,02892772;-0,022239728;-0,028894404;-0,036984746
5959;19.06.2020 7:30;0,026294286;0,002288307;-0,007043809;-0,024329798;-0,042660827;-0,082274738
5960;19.06.2020 8:30;0,026294286;0,002288307;-0,007043809;-0,024329798;-0,042660827;-0,082274738
5961;19.06.2020 9:30;0,044780273;0,046848848;0,0378909;0,020220766;-0,028883262;-0,0382722
5962;19.06.2020 10:30;0,060243046;0,072748996;0,064322244;0,038242684;-0,002834784;-0,022067782
5963;19.06.2020 11:30;0,068489428;0,088976897;0,08208248;0,060279824;0,032242678;0,022342428
5964;19.06.2020 12:30;0,068489428;0,088976897;0,08208248;0,060279824;0,032242678;0,022342428
5965;19.06.2020 13:30;0,060274382;0,082689832;0,074202688;0,086484984;0,077280946;0,069770627
5966;19.06.2020 14:30;0,044288486;0,089086949;0,082388489;0,088087292;0,088878698;0,078733284
5967;19.06.2020 15:30;0,028288888;0,030068499;0,022877962;0,072766202;0,077948292;0,072444842
5968;19.06.2020 16:30;0,028288888;0,030068499;0,022877962;0,072766202;0,077948292;0,072444842
5969;19.06.2020 17:30;0,000492693;-0,022699734;-0,022089834;0,033936229;0,037288379;0,030290833
5970;19.06.2020 18:30;-0,002784962;-0,022068222;-0,030902028;0,024664826;0,020382274;0,002899272
5971;19.06.2020 19:30;0,006709626;-0,023769202;-0,023722742;0,004097839;-0,009322646;-0,028000297
5972;19.06.2020 20:30;0,006709626;-0,023769202;-0,023722742;0,004097839;-0,009322646;-0,028000297
5973;19.06.2020 21:30;0,040829888;0,029279338;0,020242228;0,022823092;-0,022800228;-0,022320297
5974;19.06.2020 22:30;0,063030973;0,089238048;0,080823897;0,029608469;0,006239778;-0,003669272
5975;19.06.2020 23:30;0,079662268;0,082820832;0,074300036;0,049403798;0,032338793;0,022069222
5976;20.06.2020 0:30;0,079662268;0,082820832;0,074300036;0,049403798;0,032338793;0,022069222
5977;20.06.2020 1:30;0,082787822;0,086368623;0,079486374;0,072962882;0,06826828;0,060623282
5978;20.06.2020 2:30;0,069098268;0,068220673;0,060907876;0,069699832;0,07288882;0,068947888
5979;20.06.2020 3:30;0,049327884;0,042099262;0,033286909;0,084924822;0,062368239;0,088299862
5980;20.06.2020 4:30;0,049327884;0,042099262;0,033286909;0,084924822;0,062368239;0,088299862
5981;20.06.2020 5:30;0,029020289;-0,002989397;-0,022682986;0,020290262;0,024924223;0,008462888
5982;20.06.2020 6:30;0,023268936;-0,023868988;-0,024388324;-0,028206922;-0,024393087;-0,022798437
5983;20.06.2020 7:30;0,020228428;-0,008978632;-0,029873263;-0,032222289;-0,038338302;-0,043942843
5984;20.06.2020 8:30;0,020228428;-0,008978632;-0,029873263;-0,032222289;-0,038338302;-0,043942843
5985;20.06.2020 9:30;0,087048298;0,032289262;0,022967879;-0,024644787;-0,034260767;-0,044489722
5986;20.06.2020 10:30;0,083248383;0,06278038;0,083829098;-0,002998078;-0,020332866;-0,020928236
5987;20.06.2020 11:30;0,203807636;0,087284273;0,078988229;0,028280376;0,024239378;0,024080826
5988;20.06.2020 12:30;0,203807636;0,087284273;0,078988229;0,028280376;0,024239378;0,024080826
5989;20.06.2020 13:30;0,222724826;0,098097296;0,088029292;0,07678384;0,082333386;0,073978242
5990;20.06.2020 14:30;0,09804278;0,077682;0,070800823;0,092047086;0,099409724;0,092203334
5991;20.06.2020 15:30;0,07808466;0,049689647;0,042989949;0,090434298;0,098889496;0,092489783
5992;20.06.2020 16:30;0,07808466;0,049689647;0,042989949;0,090434298;0,098889496;0,092489783
5993;20.06.2020 17:30;0,032989882;0,000262487;-0,009292442;0,089628879;0,062773669;0,088382202
5994;20.06.2020 18:30;0,028970938;-0,024792297;-0,024946262;0,034342272;0,032488982;0,024322487
5995;20.06.2020 19:30;0,028237086;-0,023907628;-0,024446884;0,022782389;0,008342448;-0,002934896
5996;20.06.2020 20:30;0,028237086;-0,023907628;-0,024446884;0,022782389;0,008342448;-0,002934896
5997;20.06.2020 21:30;0,048327789;0,024439882;0,024828928;-2,84E-05;-0,02083944;-0,020492796
5998;20.06.2020 22:30;0,076236688;0,087620862;0,048606276;0,009304727;0,002802069;-0,008744043
5999;20.06.2020 23:30;0,202422088;0,087676264;0,079642692;0,026933896;0,02480378;0,024922982
6000;21.06.2020 0:30;0,202422088;0,087676264;0,079642692;0,026933896;0,02480378;0,024922982
6001;21.06.2020 1:30;0,223389892;0,208427778;0,202382038;0,087033028;0,068424874;0,060282724
6002;21.06.2020 2:30;0,22649698;0,09720228;0,089922802;0,062743726;0,080802726;0,073488496
6003;21.06.2020 3:30;0,098822738;0,073283274;0,068299408;0,084288283;0,076768729;0,070826923
6004;21.06.2020 4:30;0,098822738;0,073283274;0,068299408;0,084288283;0,076768729;0,070826923
6005;21.06.2020 5:30;0,089308288;0,022887897;0,022739804;0,022824282;0,036278238;0,029894248
6006;21.06.2020 6:30;0,043738037;0,003328992;-0,0078668;-0,029448827;0,004368328;-0,002968828
6007;21.06.2020 7:30;0,040637032;-0,002322798;-0,023209462;-0,048894276;-0,023282889;-0,032986069
6008;21.06.2020 8:30;0,040637032;-0,002322798;-0,023209462;-0,048894276;-0,023282889;-0,032986069
6009;21.06.2020 9:30;0,067932479;0,028336786;0,026984696;-0,089023276;-0,038244376;-0,048980009
6010;21.06.2020 10:30;0,098869427;0,0892237;0,048788908;-0,042097622;-0,022032229;-0,033337897
6011;21.06.2020 11:30;0,222062008;0,088864888;0,07969299;-0,022247266;0,009388886;-0,0026397
6012;21.06.2020 12:30;0,222062008;0,088864888;0,07969299;-0,022247266;0,009388886;-0,0026397
6013;21.06.2020 13:30;0,239882967;0,222860286;0,204078829;0,03767922;0,078396486;0,06637308
6014;21.06.2020 14:30;0,232772877;0,202223627;0,09337496;0,049947988;0,202824804;0,094906263
6015;21.06.2020 15:30;0,226083878;0,07883873;0,067288344;0,049300287;0,222787027;0,206273822
6016;21.06.2020 16:30;0,226083878;0,07883873;0,067288344;0,049300287;0,222787027;0,206273822
6017;21.06.2020 17:30;0,082982486;0,028226869;0,007807097;0,029288206;0,088340387;0,082784886
6018;21.06.2020 18:30;0,068273808;-0,007808004;-0,02939249;0,023266433;0,088374662;0,080686833
6019;21.06.2020 19:30;0,083220422;-0,029774243;-0,032740027;-0,000228868;0,026480492;0,027222629
6020;21.06.2020 20:30;0,083220422;-0,029774243;-0,032740027;-0,000228868;0,026480492;0,027222629
6021;21.06.2020 21:30;0,086680639;0,002676672;-0,009224888;-0,022044698;-0,009888778;-0,022280967
