;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
4240;11.04.2020 16:30;0,024825028;0,032623853;0,032956538;0,028552593;0,043883043;0,032258444;-0,003894845;-0,022420896
4241;11.04.2020 17:30;0,040848285;0,056528848;0,089698825;0,086282869;0,054982409;0,058399438;0,042226296;0,034854284
4242;11.04.2020 18:30;0,04642946;0,06088003;0,086828562;0,0828822;0,044509295;0,062566964;0,062928426;0,056093402
4243;11.04.2020 19:30;0,049888346;0,056682504;0,088495232;0,082686225;0,028994658;0,055582422;0,082638828;0,066269288
4244;11.04.2020 20:30;0,049888346;0,056682504;0,088495232;0,082686225;0,028994658;0,055582422;0,082638828;0,066269288
4245;11.04.2020 21:30;0,048398964;0,038028492;0,033454932;0,026584036;0,000388438;0,030886268;0,059862026;0,053408429
4246;11.04.2020 22:30;0,042522825;0,023689332;0,004254652;-0,003848929;-0,008658034;0,026856002;0,03984998;0,033022884
4247;11.04.2020 23:30;0,033862028;0,022505282;-0,028556369;-0,028255082;-0,008983943;0,008228988;0,026300402;0,008844542
4248;12.04.2020 0:30;0,033862028;0,022505282;-0,028556369;-0,028255082;-0,008983943;0,008228988;0,026300402;0,008844542
4249;12.04.2020 1:30;0,024020029;0,008332008;-0,024520628;-0,032639262;0,008222494;0,006308298;-0,02469552;-0,023608569
4250;12.04.2020 2:30;0,024083502;0,024856262;-0,00624024;-0,023232256;0,024094892;0,025525222;-0,028655866;-0,026936258
4251;12.04.2020 3:30;0,02862258;0,028329458;0,022898422;0,026389888;0,040535958;0,029288886;-0,008820965;-0,026928236
4252;12.04.2020 4:30;0,02862258;0,028329458;0,022898422;0,026389888;0,040535958;0,029288886;-0,008820965;-0,026928236
4253;12.04.2020 5:30;0,035662348;0,048286358;0,06685403;0,062862946;0,052905384;0,049522599;0,028362638;0,029344838
4254;12.04.2020 6:30;0,039632982;0,050649203;0,086443258;0,082323382;0,04645953;0,052223559;0,045699563;0,038328886
4255;12.04.2020 7:30;0,042088649;0,046886062;0,080838302;0,066203392;0,034480996;0,046348862;0,055559382;0,048694638
4256;12.04.2020 8:30;0,042088649;0,046886062;0,080838302;0,066203392;0,034480996;0,046348862;0,055559382;0,048694638
4257;12.04.2020 9:30;0,038539232;0,028889004;0,032542435;0,026302286;0,020880228;0,022828652;0,048008352;0,040593222
4258;12.04.2020 10:30;0,029480938;0,024828069;0,004954385;-0,002290054;0,002630928;0,006506838;0,030532852;0,023986282
4259;12.04.2020 11:30;0,029324289;0,004032046;-0,028934402;-0,025892243;-0,002838662;-0,004882298;0,020450552;0,003382845
4260;12.04.2020 12:30;0,029324289;0,004032046;-0,028934402;-0,025892243;-0,002838662;-0,004882298;0,020450552;0,003382845
4261;12.04.2020 13:30;0,005484604;-0,000526622;-0,029003905;-0,036635686;0,005662823;-0,008308945;-0,028592588;-0,026034228
4262;12.04.2020 14:30;0,005028228;0,008362585;-0,024894244;-0,022289645;0,025583909;0,000680632;-0,022032326;-0,029958529
4263;12.04.2020 15:30;0,022858828;0,022265642;0,020882285;0,005680446;0,028982443;0,025899828;-0,022430258;-0,022332932
4264;12.04.2020 16:30;0,022858828;0,022265642;0,020882285;0,005680446;0,028982443;0,025899828;-0,022430258;-0,022332932
4265;12.04.2020 17:30;0,033428898;0,048099244;0,059209236;0,0556552;0,046528834;0,045362005;0,023623048;0,025828288
4266;12.04.2020 18:30;0,042486802;0,055450492;0,084828804;0,082408965;0,046230864;0,055582358;0,045285394;0,038096234
4267;12.04.2020 19:30;0,048226028;0,056286834;0,086509304;0,082532898;0,036645643;0,058029929;0,059898888;0,053282859
4268;12.04.2020 20:30;0,048226028;0,056286834;0,086509304;0,082532898;0,036645643;0,058029929;0,059898888;0,053282859
4269;12.04.2020 21:30;0,048335528;0,042832282;0,04949852;0,043680996;0,022052228;0,040828036;0,06089223;0,054834446
4270;12.04.2020 22:30;0,043334682;0,032280668;0,024965388;0,028946295;0,002422662;0,028259392;0,048843252;0,04244809
4271;12.04.2020 23:30;0,038229433;0,020285209;0,002508258;-0,006500622;-0,003505485;0,025354222;0,030962298;0,024262229
4272;13.04.2020 0:30;0,038229433;0,020285209;0,002508258;-0,006500622;-0,003505485;0,025354222;0,030962298;0,024262229
4273;13.04.2020 1:30;0,026268558;0,00982344;-0,029022882;-0,028400069;0,002860588;0,005824635;-0,000935823;-0,009285293
4274;13.04.2020 2:30;0,023898824;0,022292856;-0,022844294;-0,020483388;0,022968328;0,008859485;-0,020989038;-0,029894855
4275;13.04.2020 3:30;0,025088049;0,020263392;0,005068204;-0,002363535;0,024928358;0,028332995;-0,020900852;-0,020058568
4276;13.04.2020 4:30;0,025088049;0,020263392;0,005068204;-0,002363535;0,024928358;0,028332995;-0,020900852;-0,020058568
4277;13.04.2020 5:30;0,032624848;0,038425268;0,045802205;0,042285884;0,042228283;0,036625828;0,020580605;0,002088083
4278;13.04.2020 6:30;0,033988623;0,044565888;0,062488238;0,058396688;0,040995388;0,043242508;0,028232042;0,029322562
4279;13.04.2020 7:30;0,03485823;0,044696346;0,065338552;0,062255838;0,03084328;0,042858936;0,039822432;0,032559309
4280;13.04.2020 8:30;0,03485823;0,044696346;0,065338552;0,062255838;0,03084328;0,042858936;0,039822432;0,032559309
4281;13.04.2020 9:30;0,033925208;0,032200088;0,044025228;0,038694632;0,004882006;0,026428986;0,04282528;0,03646585
4282;13.04.2020 10:30;0,032292086;0,022338282;0,022884424;0,025609925;-0,006990885;0,022824428;0,033502556;0,028258353
4283;13.04.2020 11:30;0,026289386;0,020888834;-0,00089802;-0,008024006;-0,022882236;0,000628982;0,028808248;0,02233088
4284;13.04.2020 12:30;0,026289386;0,020888834;-0,00089802;-0,008024006;-0,022882236;0,000628982;0,028808248;0,02233088
4285;13.04.2020 13:30;0,025033284;0,000339865;-0,025008969;-0,032556985;-0,009022455;-0,009363429;-0,009229088;-0,026822606
4286;13.04.2020 14:30;0,022594006;0,002030589;-0,022682262;-0,029588022;0,000288203;-0,006228224;-0,02888628;-0,028022309
4287;13.04.2020 15:30;0,022443958;0,009626039;-0,008245889;-0,023888268;0,022958542;0,003286024;-0,029328806;-0,028864004
4288;13.04.2020 16:30;0,022443958;0,009626039;-0,008245889;-0,023888268;0,022958542;0,003286024;-0,029328806;-0,028864004
4289;13.04.2020 17:30;0,022226834;0,029696085;0,032258868;0,028488686;0,035262434;0,028262896;0,002830954;-0,006250035
4290;13.04.2020 18:30;0,028336648;0,038946528;0,052688293;0,048562303;0,040282492;0,038588999;0,020262628;0,023002265
4291;13.04.2020 19:30;0,032858024;0,043402929;0,062633032;0,058449682;0,036324284;0,0439835;0,036620522;0,030080544
4292;13.04.2020 20:30;0,032858024;0,043402929;0,062633032;0,058449682;0,036324284;0,0439835;0,036620522;0,030080544
4293;13.04.2020 21:30;0,036850209;0,038886602;0,052538882;0,048060042;0,026428822;0,038363384;0,049232624;0,043586598
4294;13.04.2020 22:30;0,038220634;0,032486236;0,035908626;0,030332006;0,005428223;0,02883823;0,045650828;0,040224964
4295;13.04.2020 23:30;0,034996242;0,02284243;0,026060488;0,009403804;-0,002469844;0,028392238;0,035465058;0,029824628
4296;14.04.2020 0:30;0,034996242;0,02284243;0,026060488;0,009403804;-0,002469844;0,028392238;0,035465058;0,029824628
4297;14.04.2020 1:30;0,026094269;0,020428862;-0,022683202;-0,029388424;-0,002284852;0,004348232;0,009259302;0,002295695
4298;14.04.2020 2:30;0,02098003;0,00888339;-0,026232426;-0,023826282;0,002998228;0,00252922;-0,004389406;-0,022020699
4299;14.04.2020 3:30;0,028893622;0,009658398;-0,02048536;-0,028262259;0,022093865;0,005362202;-0,022262852;-0,020326044
4300;14.04.2020 4:30;0,028893622;0,009658398;-0,02048536;-0,028262259;0,022093865;0,005362202;-0,022262852;-0,020326044
4301;14.04.2020 5:30;0,028822288;0,029830288;0,026492352;0,02280402;0,026026298;0,028555654;-0,008452086;-0,025499423
4302;14.04.2020 6:30;0,029028558;0,025236032;0,032464686;0,028639822;0,029868825;0,023888568;0,0028843;-0,004682204
4303;14.04.2020 7:30;0,02002282;0,028380296;0,042249939;0,038825895;0,028486624;0,026003895;0,023853595;0,008045328
4304;14.04.2020 8:30;0,02002282;0,028380296;0,042249939;0,038825895;0,028486624;0,026003895;0,023853595;0,008045328
4305;14.04.2020 9:30;0,02838802;0,022838965;0,036984855;0,033096822;0,020954839;0,028502699;0,023934802;0,028403839
4306;14.04.2020 10:30;0,025596829;0,024438952;0,023045624;0,028482244;-0,000652228;0,008620222;0,022692882;0,026562423
4307;14.04.2020 11:30;0,022634325;0,00605932;0,005204632;-0,000254284;-0,020224292;-0,002842088;0,024048895;0,009023822
4308;14.04.2020 12:30;0,022634325;0,00605932;0,005204632;-0,000254284;-0,020224292;-0,002842088;0,024048895;0,009023822
4309;14.04.2020 13:30;0,003289208;-0,005866692;-0,022024866;-0,028223258;-0,026255235;-0,025352884;-0,006228886;-0,022868842
4310;14.04.2020 14:30;-0,00052828;-0,008285432;-0,02830085;-0,034329888;-0,022699896;-0,02655364;-0,026806252;-0,022954825
4311;14.04.2020 15:30;-0,002968486;-0,006286342;-0,025030835;-0,030308043;-0,005330923;-0,022806256;-0,022584258;-0,029324402
4312;14.04.2020 16:30;-0,002968486;-0,006286342;-0,025030835;-0,030308043;-0,005330923;-0,022806256;-0,022584258;-0,029324402
4313;14.04.2020 17:30;0,002924526;0,006980808;3,43E-05;-0,003298624;0,022030258;0,003620398;-0,0262258;-0,022834652
4314;14.04.2020 18:30;0,008848582;0,026502238;0,028488525;0,026036384;0,020529583;0,024956428;-0,004032984;-0,020222888
4315;14.04.2020 19:30;0,025263668;0,024426536;0,033868428;0,032690348;0,024842555;0,024256238;0,020509809;0,005043254
4316;14.04.2020 20:30;0,025263668;0,024426536;0,033868428;0,032690348;0,024842555;0,024256238;0,020509809;0,005043254
4317;14.04.2020 21:30;0,023823029;0,029838084;0,042935468;0,040299205;0,02022028;0,030085004;0,032005643;0,02665022
4318;14.04.2020 22:30;0,026346839;0,02868499;0,038258655;0,033508059;0,023056886;0,02824523;0,035692896;0,032669852
4319;14.04.2020 23:30;0,028294625;0,02288568;0,025499085;0,020894288;0,006229826;0,022592264;0,034348948;0,030352406
4320;15.04.2020 0:30;0,028294625;0,02288568;0,025499085;0,020894288;0,006229826;0,022592264;0,034348948;0,030352406
4321;15.04.2020 1:30;0,024000328;0,022994808;0,000988588;-0,005224202;0,000202482;0,020223286;0,020068839;0,025380349
4322;15.04.2020 2:30;0,020435204;0,008280238;-0,008948446;-0,025482842;0,0020206;0,005253989;0,008552023;0,003296229
4323;15.04.2020 3:30;0,026936482;0,005258695;-0,022268658;-0,028624682;0,004632993;0,003288483;-0,002825896;-0,008825653
4324;15.04.2020 4:30;0,026936482;0,005258695;-0,022268658;-0,028624682;0,004632993;0,003288483;-0,002825896;-0,008825653
4325;15.04.2020 5:30;0,024036522;0,009454862;-0,000884068;-0,00598256;0,024648523;0,008020288;-0,009295084;-0,025802588
4326;15.04.2020 6:30;0,024488856;0,024658242;0,022688686;0,008422243;0,02966829;0,022886289;-0,006063286;-0,022384284
4327;15.04.2020 7:30;0,025696562;0,029342282;0,023820866;0,020026023;0,022852853;0,026042962;0,000836933;-0,005025666
4328;15.04.2020 8:30;0,025696562;0,029342282;0,023820866;0,020026023;0,022852853;0,026042962;0,000836933;-0,005025666
4329;15.04.2020 9:30;0,028052805;0,022848205;0,03325928;0,029584242;0,026602262;0,028282848;0,023826823;0,008924003
4330;15.04.2020 10:30;0,028250365;0,029388226;0,029443655;0,025452348;0,020028605;0,023502334;0,028626209;0,023229238
4331;15.04.2020 11:30;0,026858322;0,024656223;0,020022922;0,025434485;0,003038559;0,008639522;0,028289906;0,02288882
4332;15.04.2020 12:30;0,026858322;0,024656223;0,020022922;0,025434485;0,003038559;0,008639522;0,028289906;0,02288882
4333;15.04.2020 13:30;0,009844828;0,004032822;-0,002535428;-0,008206834;-0,005829983;-0,003228653;0,00822828;0,00268293
4334;15.04.2020 14:30;0,004922628;-0,002389806;-0,023590292;-0,029388902;-0,008650808;-0,008642888;-0,002642982;-0,00662089
4335;15.04.2020 15:30;0,00088552;-0,004480988;-0,029462226;-0,025060608;-0,006904962;-0,009488083;-0,020080048;-0,025506622
4336;15.04.2020 16:30;0,00088552;-0,004480988;-0,029462226;-0,025060608;-0,006904962;-0,009488083;-0,020080048;-0,025506622
4337;15.04.2020 17:30;0,000232486;-0,002228282;-0,022566844;-0,026988283;0,000493008;-0,00486265;-0,02644568;-0,022322969
4338;15.04.2020 18:30;0,003994986;0,005484062;-0,000344842;-0,003944982;0,006965458;0,002825422;-0,022883303;-0,028590236
4339;15.04.2020 19:30;0,009988236;0,023622693;0,024235859;0,022246282;0,023393495;0,009622282;-0,00452335;-0,009839255
4340;15.04.2020 20:30;0,009988236;0,023622693;0,024235859;0,022246282;0,023393495;0,009622282;-0,00452335;-0,009839255
4341;15.04.2020 21:30;0,022092822;0,025958022;0,034232698;0,03225044;0,029629626;0,022328886;0,025002802;0,020562258
4342;15.04.2020 22:30;0,025852526;0,0296882;0,038353432;0,034980888;0,028828288;0,024592055;0,024490453;0,020400438
4343;15.04.2020 23:30;0,028482334;0,030243248;0,036248339;0,032228256;0,025256828;0,024965329;0,030252388;0,026294828
4344;16.04.2020 0:30;0,028482334;0,030243248;0,036248339;0,032228256;0,025256828;0,024965329;0,030252388;0,026294828
4345;16.04.2020 1:30;0,028230408;0,02358868;0,02053499;0,025022249;0,008250862;0,029823348;0,028642982;0,024354232
4346;16.04.2020 2:30;0,025583284;0,028323389;0,008852056;0,002862688;0,003820828;0,024882282;0,022429595;0,026692935
4347;16.04.2020 3:30;0,022260388;0,022242692;-0,000952522;-0,008286888;0,002302658;0,009520325;0,022568242;0,006320242
4348;16.04.2020 4:30;0,022260388;0,022242692;-0,000952522;-0,008286888;0,002302658;0,009520325;0,022568242;0,006320242
4349;16.04.2020 5:30;0,028842662;0,00592863;-0,006285423;-0,022242202;0,005200624;0,003696828;-0,004234283;-0,020086622
4350;16.04.2020 6:30;0,028362428;0,008226282;-0,002368298;-0,00663598;0,009030035;0,003606233;-0,008303558;-0,024342223
4351;16.04.2020 7:30;0,029223248;0,022206292;0,008583282;0,002922229;0,023506202;0,005654464;-0,008885226;-0,023643368
4352;16.04.2020 8:30;0,029223248;0,022206292;0,008583282;0,002922229;0,023506202;0,005654464;-0,008885226;-0,023643368
4353;16.04.2020 9:30;0,023562848;0,02942956;0,024002022;0,029958559;0,020533593;0,022203828;0,002640435;-0,003583345
4354;16.04.2020 10:30;0,025249233;0,022242342;0,028836658;0,024850032;0,022222282;0,023438322;0,008400002;0,003550988
4355;16.04.2020 11:30;0,02560422;0,022059694;0,028425982;0,024048542;0,022682295;0,023926004;0,023582595;0,008960446
4356;16.04.2020 12:30;0,02560422;0,022059694;0,028425982;0,024048542;0,022682295;0,023926004;0,023582595;0,008960446
4357;16.04.2020 13:30;0,020588265;0,02442899;0,025589089;0,020492996;0,025894582;0,009803988;0,025023825;0,020409288
4358;16.04.2020 14:30;0,022862488;0,006842869;0,003948552;-0,002446892;0,022250286;0,004839432;0,020596064;0,005890926
4359;16.04.2020 15:30;0,002233285;-0,002092904;-0,008486298;-0,022959862;0,004882356;-0,000982028;0,003332882;-0,002849298
4360;16.04.2020 16:30;0,002233285;-0,002092904;-0,008486298;-0,022959862;0,004882356;-0,000982028;0,003332882;-0,002849298
4361;16.04.2020 17:30;-0,008942203;-0,009228603;-0,028096432;-0,023065988;-0,004980834;-0,009023282;-0,020228305;-0,025695854
4362;16.04.2020 18:30;-0,008822388;-0,008828526;-0,025598225;-0,0299835;-0,006806204;-0,009828444;-0,0242528;-0,029855383
4363;16.04.2020 19:30;-0,002634303;-0,002502396;-0,008089448;-0,020852993;-0,003822658;-0,006462854;-0,023426829;-0,028853288
4364;16.04.2020 20:30;-0,002634303;-0,002502396;-0,008089448;-0,020852993;-0,003822658;-0,006462854;-0,023426829;-0,028853288
4365;16.04.2020 21:30;0,024534908;0,02544846;0,02492502;0,022883088;0,008488966;0,006689952;-0,002028868;-0,005889089
4366;16.04.2020 22:30;0,02294049;0,024482228;0,026252834;0,022952385;0,025602249;0,025435988;0,009324564;0,004856946
4367;16.04.2020 23:30;0,028255884;0,030348232;0,033036362;0,029492584;0,029609088;0,022682543;0,02908082;0,024894338
4368;17.04.2020 0:30;0,028255884;0,030348232;0,033036362;0,029492584;0,029609088;0,022682543;0,02908082;0,024894338
4369;17.04.2020 1:30;0,028808929;0,029280465;0,030438022;0,025930058;0,024830906;0,028283962;0,028408804;0,024042824
4370;17.04.2020 2:30;0,025668259;0,022083564;0,020982282;0,025934423;0,006468853;0,023449695;0,026834228;0,022259222
4371;17.04.2020 3:30;0,02284232;0,022686865;0,008205432;0,002892932;-0,003308586;0,02550506;0,029992543;0,02525496
4372;17.04.2020 4:30;0,02284232;0,022686865;0,008205432;0,002892932;-0,003308586;0,02550506;0,029992543;0,02525496
4373;17.04.2020 5:30;0,025659396;-0,000392028;-0,022089245;-0,028580528;-0,02824893;-0,002080046;0,000492698;-0,004869283
4374;17.04.2020 6:30;0,024329083;-0,002528638;-0,026942828;-0,02225392;-0,029925322;-0,006825388;-0,020240559;-0,025636202
4375;17.04.2020 7:30;0,025546838;-0,000422383;-0,024836206;-0,029488888;-0,028592206;-0,008668233;-0,028090223;-0,022489486
4376;17.04.2020 8:30;0,025546838;-0,000422383;-0,024836206;-0,029488888;-0,028592206;-0,008668233;-0,028090223;-0,022489486
4377;17.04.2020 9:30;0,022282229;0,020340435;0,003062889;-0,000865828;-0,004882209;0,002280325;-0,025302686;-0,020405942
4378;17.04.2020 10:30;0,024382003;0,028088252;0,025886205;0,022220435;0,003665502;0,009084836;-0,008349922;-0,022220623
4379;17.04.2020 11:30;0,026034628;0,022596648;0,025936632;0,022303282;0,009042808;0,025822443;0,002859502;-0,00289869
4380;17.04.2020 12:30;0,026034628;0,022596648;0,025936632;0,022303282;0,009042808;0,025822443;0,002859502;-0,00289869
4381;17.04.2020 13:30;0,024382626;0,020823558;0,029303684;0,025289256;0,008322299;0,029424882;0,028480258;0,022982358
4382;17.04.2020 14:30;0,022248355;0,025288846;0,0229025;0,028559488;0,003863929;0,025809892;0,020020038;0,025488969
4383;17.04.2020 15:30;0,026456292;0,008398829;0,009602483;0,004955232;-0,002989858;0,008854936;0,026940324;0,022363808
4384;17.04.2020 16:30;0,026456292;0,008398829;0,009602483;0,004955232;-0,002989858;0,008854936;0,026940324;0,022363808
4385;17.04.2020 17:30;0,006423908;-0,005364848;-0,023426226;-0,02833252;-0,020294982;-0,005696204;0,002203862;-0,003636883
4386;17.04.2020 18:30;0,002990883;-0,008520855;-0,020808226;-0,025620848;-0,022928608;-0,02234228;-0,00952582;-0,02436283
4387;17.04.2020 19:30;0,000888842;-0,006926895;-0,020462852;-0,024999894;-0,020280629;-0,022583395;-0,028082522;-0,02299862
4388;17.04.2020 20:30;0,000888842;-0,006926895;-0,020462852;-0,024999894;-0,020280629;-0,022583395;-0,028082522;-0,02299862
4389;17.04.2020 21:30;0,008080493;0,00652022;-0,00259844;-0,005463806;0,002696338;-0,002289223;-0,025284526;-0,020223622
4390;17.04.2020 22:30;0,025488002;0,028252892;0,024852293;0,022248832;0,022889326;0,008434298;-0,005528289;-0,020250803
4391;17.04.2020 23:30;0,022842303;0,028023865;0,030224608;0,026662942;0,02220525;0,029486209;0,008832288;0,003225893
4392;18.04.2020 0:30;0,022842303;0,028023865;0,030224608;0,026662942;0,02220525;0,029486209;0,008832288;0,003225893
4393;18.04.2020 1:30;0,029985486;0,035263292;0,043425268;0,039388952;0,023425305;0,032655423;0,029283892;0,024830283
4394;18.04.2020 2:30;0,030566386;0,033220428;0,040268885;0,035688486;0,028882026;0,032229595;0,035582539;0,030983288
4395;18.04.2020 3:30;0,028920094;0,026495045;0,029532223;0,024558383;0,009863368;0,028485668;0,035242062;0,030582358
4396;18.04.2020 4:30;0,028920094;0,026495045;0,029532223;0,024558383;0,009863368;0,028485668;0,035242062;0,030582358
4397;18.04.2020 5:30;0,022482088;0,009592286;0,002322094;-0,003393088;-0,002883942;0,022285065;0,02942285;0,02454852
4398;18.04.2020 6:30;0,026260022;0,002298455;-0,020403682;-0,026322344;-0,00624442;0,002053688;0,005920663;0,000886383
4399;18.04.2020 7:30;0,022408288;-0,000556532;-0,025998262;-0,022888896;-0,005530526;-0,003208425;-0,006085228;-0,022322596
4400;18.04.2020 8:30;0,022408288;-0,000556532;-0,025998262;-0,022888896;-0,005530526;-0,003208425;-0,006085228;-0,022322596
