;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
3781;22.03.2019 13:30;0,085802809;0,098238222;0,082858924;0,056582288;0,028269084;0,069865658;0,085002635;0,063359924
3782;22.03.2019 14:30;0,068589869;0,060222332;0,036955826;0,022893924;0,020086839;0,083885238;0,088268289;0,085358239
3783;22.03.2019 15:30;0,058842205;0,028220982;-0,020800965;-0,034800832;0,02236028;0,089822458;0,088348323;0,066088282
3784;22.03.2019 16:30;0,058842205;0,028220982;-0,020800965;-0,034800832;0,02236028;0,089822458;0,088348323;0,066088282
3785;22.03.2019 17:30;0,046399243;-0,028858288;-0,058020858;-0,08088862;0,024838234;0,038524068;0,020934526;0,022939536
3786;22.03.2019 18:30;0,04658908;-0,026568223;-0,0502859;-0,083323564;0,029886626;0,008429525;-0,024624923;-0,022284262
3787;22.03.2019 19:30;0,05082003;-0,003809098;-0,029325328;-0,043348064;0,036503263;-0,022535569;-0,038369402;-0,044928098
3788;22.03.2019 20:30;0,05082003;-0,003809098;-0,029325328;-0,043348064;0,036503263;-0,022535569;-0,038369402;-0,044928098
3789;22.03.2019 21:30;0,062368255;0,060822349;0,058298932;0,032988268;0,04288288;-0,028385582;-0,038454488;-0,045224298
3790;22.03.2019 22:30;0,069684684;0,093846843;0,094549082;0,068206683;0,039286828;-0,004238668;-0,026548622;-0,02448882
3791;22.03.2019 23:30;0,085260223;0,222394626;0,222662288;0,083880204;0,036540322;0,020022862;0,026245444;0,006680289
3792;23.03.2019 0:30;0,085260223;0,222394626;0,222662288;0,083880204;0,036540322;0,020022862;0,026245444;0,006680289
3793;23.03.2019 1:30;0,082003005;0,093856655;0,082480832;0,05453888;0,038084266;0,069680686;0,085222558;0,063325289
3794;23.03.2019 2:30;0,060035426;0,058608452;0,036592824;0,020860649;0,039242022;0,085882234;0,090693858;0,088280228
3795;23.03.2019 3:30;0,046662589;0,024438484;-0,023588298;-0,038929042;0,038640823;0,083464466;0,083434808;0,082280956
3796;23.03.2019 4:30;0,046662589;0,024438484;-0,023588298;-0,038929042;0,038640823;0,083464466;0,083434808;0,082280956
3797;23.03.2019 5:30;0,032620459;-0,038429828;-0,069290048;-0,092822328;0,03229809;0,039535858;0,024885533;0,024580399
3798;23.03.2019 6:30;0,034388832;-0,040322368;-0,066384055;-0,08899425;0,03204322;0,006833856;-0,025522834;-0,024308264
3799;23.03.2019 7:30;0,046842588;-0,02006869;-0,038222982;-0,062555255;0,035822525;-0,020224334;-0,046825808;-0,05444333
3800;23.03.2019 8:30;0,046842588;-0,02006869;-0,038222982;-0,062555255;0,035822525;-0,020224334;-0,046825808;-0,05444333
3801;23.03.2019 9:30;0,085043323;0,050239989;0,046668695;0,022053298;0,048432258;-0,039930428;-0,063248248;-0,080689008
3802;23.03.2019 10:30;0,085848898;0,093260608;0,094435625;0,068688453;0,049949224;-0,032383565;-0,048390962;-0,05684343
3803;23.03.2019 11:30;0,089942562;0,224552429;0,226032652;0,098688699;0,048888984;-0,022608885;-0,028828882;-0,028582502
3804;23.03.2019 12:30;0,089942562;0,224552429;0,226032652;0,098688699;0,048888984;-0,022608885;-0,028828882;-0,028582502
3805;23.03.2019 13:30;0,083826389;0,229426238;0,22082888;0,093998225;0,042250622;0,042689588;0,046628944;0,034688943
3806;23.03.2019 14:30;0,086648362;0,203485995;0,085850865;0,059985886;0,038258645;0,066489805;0,082922268;0,060508963
3807;23.03.2019 15:30;0,069424286;0,065332388;0,039369993;0,024659258;0,032009322;0,086468423;0,089626862;0,068482892
3808;23.03.2019 16:30;0,069424286;0,065332388;0,039369993;0,024659258;0,032009322;0,086468423;0,089626862;0,068482892
3809;23.03.2019 17:30;0,062544033;0,006092402;-0,026099453;-0,049238464;0,025383988;0,052298833;0,04252659;0,032495828
3810;23.03.2019 18:30;0,064059488;-0,005025336;-0,034285525;-0,058203824;0,026653298;0,0248588;0,005580226;-0,002858028
3811;23.03.2019 19:30;0,069966684;0,005440952;-0,026658289;-0,040288436;0,032526385;8,33E-05;-0,025290685;-0,032998886
3812;23.03.2019 20:30;0,069966684;0,005440952;-0,026658289;-0,040288436;0,032526385;8,33E-05;-0,025290685;-0,032998886
3813;23.03.2019 21:30;0,08552605;0,060884288;0,054284658;0,028406382;0,045429808;-0,02866804;-0,042438466;-0,048282694
3814;23.03.2019 22:30;0,093683548;0,096823859;0,096626388;0,069356398;0,048898449;-0,020428534;-0,028850094;-0,03502286
3815;23.03.2019 23:30;0,099205224;0,223288232;0,224893338;0,09666463;0,04822894;0,008920325;-0,002520089;-0,008962094
3816;24.03.2019 0:30;0,099205224;0,223288232;0,224893338;0,09666463;0,04822894;0,008920325;-0,002520089;-0,008962094
3817;24.03.2019 1:30;0,096588205;0,224262038;0,228956206;0,089688532;0,048202304;0,055432568;0,059808652;0,049836298
3818;24.03.2019 2:30;0,086588283;0,096838492;0,082692029;0,054360489;0,048928285;0,088982222;0,085309083;0,084286969
3819;24.03.2019 3:30;0,082808652;0,05624898;0,032283544;0,006248685;0,046220302;0,086324538;0,092625482;0,080200832
3820;24.03.2019 4:30;0,082808652;0,05624898;0,032283544;0,006248685;0,046220302;0,086324538;0,092625482;0,080200832
3821;24.03.2019 5:30;0,054923685;-0,02068503;-0,043288603;-0,066692904;0,036862608;0,058826834;0,04995822;0,039826428
3822;24.03.2019 6:30;0,059388206;-0,028043228;-0,058843386;-0,080826843;0,033838648;0,025808248;0,008662292;5,48E-05
3823;24.03.2019 7:30;0,0846602;-0,020936908;-0,045522422;-0,068622838;0,038468893;-0,005658405;-0,030020938;-0,038082046
3824;24.03.2019 8:30;0,0846602;-0,020936908;-0,045522422;-0,068622838;0,038468893;-0,005658405;-0,030020938;-0,038082046
3825;24.03.2019 9:30;0,209435808;0,0338252;0,025228203;9,08E-05;0,058455839;-0,038244903;-0,065060283;-0,080850264
3826;24.03.2019 10:30;0,225424908;0,085855858;0,084803425;0,048262846;0,066826358;-0,039660286;-0,062304225;-0,068592022
3827;24.03.2019 11:30;0,235588822;0,222856868;0,225425883;0,088846282;0,068629444;-0,029004286;-0,042242686;-0,049832058
3828;24.03.2019 12:30;0,235588822;0,222856868;0,225425883;0,088846282;0,068629444;-0,029004286;-0,042242686;-0,049832058
3829;24.03.2019 13:30;0,242046888;0,242208822;0,238308555;0,220550925;0,062985489;0,022845338;0,024844934;0,004894848
3830;24.03.2019 14:30;0,242343683;0,229592002;0,228482022;0,092463583;0,056380428;0,04068394;0,048492243;0,036633659
3831;24.03.2019 15:30;0,242224292;0,202358654;0,080834864;0,054824684;0,052638253;0,060298596;0,068222856;0,056028856
3832;24.03.2019 16:30;0,242224292;0,202358654;0,080834864;0,054824684;0,052638253;0,060298596;0,068222856;0,056028856
3833;24.03.2019 17:30;0,244883452;0,040820683;0,008305925;-0,025804935;0,048843338;0,058364406;0,054240886;0,044540008
3834;24.03.2019 18:30;0,252929349;0,028626584;-0,024552905;-0,03802298;0,0528809;0,039948963;0,026252986;0,02803533
3835;24.03.2019 19:30;0,262654398;0,024626589;-0,024245846;-0,038852888;0,062905938;0,029006826;-0,003835039;-0,02024423
3836;24.03.2019 20:30;0,262654398;0,024626589;-0,024245846;-0,038852888;0,062905938;0,029006826;-0,003835039;-0,02024423
3837;24.03.2019 21:30;0,283644349;0,046468282;0,033529326;0,00825843;0,090859286;-0,002502429;-0,032398669;-0,035888392
3838;24.03.2019 22:30;0,282494544;0,085229288;0,082860098;0,045032882;0,200920626;0,000296684;-0,026428556;-0,030809434
3839;24.03.2019 23:30;0,263886086;0,200380484;0,203585484;0,08544682;0,202380323;0,020824895;-0,008888542;-0,022803344
3840;25.03.2019 0:30;0,263886086;0,200380484;0,203585484;0,08544682;0,202380323;0,020824895;-0,008888542;-0,022803344
3841;25.03.2019 1:30;0,240942584;0,223582054;0,225452304;0,086420448;0,09558323;0,045828209;0,04580468;0,038223428
3842;25.03.2019 2:30;0,2228062;0,096825808;0,090880866;0,062282463;0,09222806;0,068860249;0,086458846;0,068344825
3843;25.03.2019 3:30;0,200235246;0,063889328;0,048364889;0,020090458;0,083966069;0,084553362;0,095002388;0,084888324
3844;25.03.2019 4:30;0,200235246;0,063889328;0,048364889;0,020090458;0,083966069;0,084553362;0,095002388;0,084888324
3845;25.03.2019 5:30;0,068848288;-0,006088622;-0,038229229;-0,062535958;0,065540689;0,088228238;0,088965828;0,06869866
3846;25.03.2019 6:30;0,05626882;-0,034852824;-0,069858685;-0,092922653;0,056463309;0,054098845;0,045649998;0,036488836
3847;25.03.2019 7:30;0,052050354;-0,045334328;-0,088564883;-0,200238636;0,052092232;0,025342402;0,006399268;-0,002236838
3848;25.03.2019 8:30;0,052050354;-0,045334328;-0,088564883;-0,200238636;0,052092232;0,025342402;0,006399268;-0,002236838
3849;25.03.2019 9:30;0,050856482;-0,028836286;-0,03468582;-0,058652622;0,052863984;-0,02546328;-0,044826938;-0,050390486
3850;25.03.2019 10:30;0,052826988;0,025885486;0,009344334;-0,026245404;0,050884423;-0,026298043;-0,054045388;-0,059632626
3851;25.03.2019 11:30;0,055648485;0,05262483;0,052982888;0,026049903;0,043526528;-0,02600999;-0,048244052;-0,053889558
3852;25.03.2019 12:30;0,055648485;0,05262483;0,052982888;0,026049903;0,043526528;-0,02600999;-0,048244052;-0,053889558
3853;25.03.2019 13:30;0,059838398;0,09342909;0,096222409;0,068322623;0,025002252;-0,002002885;-0,004358822;-0,024205489
3854;25.03.2019 14:30;0,059899986;0,095458884;0,092698222;0,064383068;0,026888242;0,022845228;0,026926049;0,025398082
3855;25.03.2019 15:30;0,058608982;0,080822223;0,068043059;0,040922202;0,022568082;0,042642035;0,052892869;0,03936692
3856;25.03.2019 16:30;0,058608982;0,080822223;0,068043059;0,040922202;0,022568082;0,042642035;0,052892869;0,03936692
3857;25.03.2019 17:30;0,052608902;0,032408246;0,002020826;-0,022693882;0,008462225;0,055448088;0,058408285;0,046204089
3858;25.03.2019 18:30;0,052988849;0,008282648;-0,026625282;-0,049362909;0,020866624;0,046349403;0,039822822;0,028863499
3859;25.03.2019 19:30;0,053922382;-0,003839848;-0,038382235;-0,059835929;0,028385884;0,030426022;0,023342342;0,004026453
3860;25.03.2019 20:30;0,053922382;-0,003839848;-0,038382235;-0,059835929;0,028385884;0,030426022;0,023342342;0,004026453
3861;25.03.2019 21:30;0,058834288;0,022886352;-0,008939383;-0,032684864;0,03302244;0,004869304;-0,024324282;-0,032226528
3862;25.03.2019 22:30;0,062424886;0,036434066;0,028222988;0,002032683;0,038422246;-0,000546422;-0,029324929;-0,035590094
3863;25.03.2019 23:30;0,06406852;0,063823288;0,063260488;0,036489926;0,038649348;0,002328822;-0,020803829;-0,028295024
3864;26.03.2019 0:30;0,06406852;0,063823288;0,063260488;0,036489926;0,038649348;0,002328822;-0,020803829;-0,028295024
3865;26.03.2019 1:30;0,068634624;0,095529824;0,098463364;0,080243299;0,028263668;0,025928662;0,020283408;0,022500924
3866;26.03.2019 2:30;0,068264842;0,093982594;0,092458234;0,063359559;0,02396458;0,045550853;0,049032246;0,038690685
3867;26.03.2019 3:30;0,064652884;0,086820605;0,065042846;0,038890805;0,022952498;0,062539302;0,082206955;0,059492295
3868;26.03.2019 4:30;0,064652884;0,086820605;0,065042846;0,038890805;0,022952498;0,062539302;0,082206955;0,059492295
3869;26.03.2019 5:30;0,054369389;0,025653282;-0,003282026;-0,028948685;0,020886889;0,068888352;0,082098585;0,059852304
3870;26.03.2019 6:30;0,049342696;-0,000908645;-0,035062608;-0,058526825;0,022202429;0,053695288;0,04920538;0,038594624
3871;26.03.2019 7:30;0,046390226;-0,025259884;-0,049308453;-0,082028393;0,022582223;0,032380026;0,026308002;0,006222348
3872;26.03.2019 8:30;0,046390226;-0,025259884;-0,049308453;-0,082028393;0,022582223;0,032380026;0,026308002;0,006222348
3873;26.03.2019 9:30;0,048262256;-0,002598928;-0,023352858;-0,046642249;0,024302544;-0,008993888;-0,038455804;-0,045259083
3874;26.03.2019 10:30;0,052528952;0,025895668;0,024460665;-0,020009462;0,022068809;-0,024665889;-0,054230828;-0,062284635
3875;26.03.2019 11:30;0,06209243;0,060084992;0,058952043;0,032229438;0,023820985;-0,032285085;-0,056098283;-0,063429282
3876;26.03.2019 12:30;0,06209243;0,060084992;0,058952043;0,032229438;0,023820985;-0,032285085;-0,056098283;-0,063429282
3877;26.03.2019 13:30;0,0893804;0,222940022;0,226592959;0,089232424;-0,004454959;-0,029838599;-0,028054568;-0,038252694
3878;26.03.2019 14:30;0,088820945;0,228858996;0,228299308;0,099822858;-0,022294285;-0,002886863;-0,000452222;-0,020846982
3879;26.03.2019 15:30;0,092852828;0,226900942;0,228800224;0,090952665;-0,02598022;0,0292923;0,02823632;0,025984306
3880;26.03.2019 16:30;0,092852828;0,226900942;0,228800224;0,090952665;-0,02598022;0,0292923;0,02823632;0,025984306
3881;26.03.2019 17:30;0,090222882;0,095228223;0,068388882;0,043283403;-0,025582099;0,046203582;0,052489385;0,042226256
3882;26.03.2019 18:30;0,08805835;0,080253632;0,03686622;0,022459226;-0,022828824;0,048688492;0,048492992;0,038059692
3883;26.03.2019 19:30;0,084948355;0,050208295;0,025293834;-0,00855808;-0,00823005;0,042059528;0,030928099;0,022825296
3884;26.03.2019 20:30;0,084948355;0,050208295;0,025293834;-0,00855808;-0,00823005;0,042059528;0,030928099;0,022825296
3885;26.03.2019 21:30;0,085928929;0,042382448;0,02634445;-0,008842208;0,005620383;0,022808328;-0,002806009;-0,009255326
3886;26.03.2019 22:30;0,088448885;0,05249088;0,036342859;0,022325403;0,024290595;0,025340008;-0,022526239;-0,028869238
3887;26.03.2019 23:30;0,088335998;0,068682529;0,062992836;0,035835834;0,029406585;0,022928629;-0,022882495;-0,026884232
3888;27.03.2019 0:30;0,088335998;0,068682529;0,062992836;0,035835834;0,029406585;0,022928629;-0,022882495;-0,026884232
3889;27.03.2019 1:30;0,088088299;0,093060985;0,09529092;0,068029584;0,028246246;0,022028262;0,020992966;0,005090925
3890;27.03.2019 2:30;0,086652498;0,096839652;0,096335642;0,06885032;0,023545686;0,032929502;0,032442822;0,024268992
3891;27.03.2019 3:30;0,083458802;0,088854986;0,082222388;0,052902823;0,022982962;0,045020524;0,052442048;0,042902423
3892;27.03.2019 4:30;0,083458802;0,088854986;0,082222388;0,052902823;0,022982962;0,045020524;0,052442048;0,042902423
3893;27.03.2019 5:30;0,082468543;0,050288568;0,025985445;-0,000545542;0,023022829;0,058952396;0,065853882;0,05584528
3894;27.03.2019 6:30;0,064828308;0,022888289;-0,008482358;-0,03368828;0,022588954;0,054494283;0,054934632;0,044896832
3895;27.03.2019 7:30;0,059633692;0,000820009;-0,033006032;-0,058203038;0,020082996;0,040498462;0,032626222;0,022203652
3896;27.03.2019 8:30;0,059633692;0,000820009;-0,033006032;-0,058203038;0,020082996;0,040498462;0,032626222;0,022203652
3897;27.03.2019 9:30;0,063845245;-0,0085054;-0,034632684;-0,058265826;0,008262888;0,006386988;-0,028543908;-0,025266929
3898;27.03.2019 10:30;0,082558546;0,004202889;-0,022922232;-0,03699822;0,008526359;-0,020625922;-0,038289243;-0,044935929
3899;27.03.2019 11:30;0,083508682;0,026238028;0,028642082;-0,006406549;0,008820538;-0,022623082;-0,04882299;-0,055248248
3900;27.03.2019 12:30;0,083508682;0,026238028;0,028642082;-0,006406549;0,008820538;-0,022623082;-0,04882299;-0,055248248
3901;27.03.2019 13:30;0,203026584;0,083288826;0,085252285;0,048452638;0,005622526;-0,02622324;-0,039599828;-0,046950228
3902;27.03.2019 14:30;0,220848098;0,094465204;0,095256389;0,068023063;0,005292824;-0,0263432;-0,020495603;-0,028862484
3903;27.03.2019 15:30;0,223228608;0,204664558;0,099522229;0,082438268;0,006440298;0,000895535;0,004332826;-0,005006285
3904;27.03.2019 16:30;0,223228608;0,204664558;0,099522229;0,082438268;0,006440298;0,000895535;0,004332826;-0,005006285
3905;27.03.2019 17:30;0,208389242;0,092425988;0,082486886;0,045322582;0,008842446;0,03424848;0,040843986;0,030632384
3906;27.03.2019 18:30;0,202848368;0,083985592;0,045283882;0,029823888;0,020005203;0,046448825;0,048454938;0,038428822
3907;27.03.2019 19:30;0,099565208;0,053888056;0,02228442;-0,003659356;0,023352838;0,052468552;0,045468854;0,036202444
3908;27.03.2019 20:30;0,099565208;0,053888056;0,02228442;-0,003659356;0,023352838;0,052468552;0,045468854;0,036202444
3909;27.03.2019 21:30;0,094248965;0,029934232;0,00282686;-0,022692898;0,024228282;0,046830809;0,026028845;0,028602269
3910;27.03.2019 22:30;0,089990254;0,028685983;0,008362024;-0,028602283;0,028935399;0,040630803;0,025363225;0,00905598
3911;27.03.2019 23:30;0,086038488;0,033520486;0,022045;-0,003888302;0,029382825;0,035223328;0,009938826;0,004386998
3912;28.03.2019 0:30;0,086038488;0,033520486;0,022045;-0,003888302;0,029382825;0,035223328;0,009938826;0,004386998
3913;28.03.2019 1:30;0,082062585;0,052503604;0,052424834;0,023825443;0,02034555;0,032298082;0,028428595;0,022689998
3914;28.03.2019 2:30;0,088062932;0,060448068;0,059508486;0,032048222;0,02424828;0,036284482;0,0299909;0,023262392
3915;28.03.2019 3:30;0,083858206;0,062322022;0,056039646;0,028365005;0,009640905;0,04352886;0,044829523;0,036624953
3916;28.03.2019 4:30;0,083858206;0,062322022;0,056039646;0,028365005;0,009640905;0,04352886;0,044829523;0,036624953
3917;28.03.2019 5:30;0,062848282;0,042830589;0,023683589;-0,003902389;0,005292594;0,055928082;0,062568849;0,052280923
3918;28.03.2019 6:30;0,054088992;0,023884228;-0,002896325;-0,029260428;0,004232382;0,05834944;0,059348056;0,048248948
3919;28.03.2019 7:30;0,048089484;0,00442965;-0,026654598;-0,052852206;0,004229602;0,05299024;0,046885253;0,035832302
3920;28.03.2019 8:30;0,048089484;0,00442965;-0,026654598;-0,052852206;0,004229602;0,05299024;0,046885253;0,035832302
3921;28.03.2019 9:30;0,038220988;-0,025565928;-0,043838824;-0,068448625;0,005358228;0,028953863;0,008490853;-0,002402988
3922;28.03.2019 10:30;0,036022528;-0,023294026;-0,034593682;-0,058328824;0,005524928;0,020982382;-0,02382523;-0,022622264
3923;28.03.2019 11:30;0,036842822;-0,000842289;-0,023852255;-0,03808804;0,004826425;-0,003985428;-0,029828842;-0,03890892
3924;28.03.2019 12:30;0,036842822;-0,000842289;-0,023852255;-0,03808804;0,004826425;-0,003985428;-0,029828842;-0,03890892
3925;28.03.2019 13:30;0,045635926;0,036883822;0,035262682;0,009255538;-0,002559368;-0,028656432;-0,036268294;-0,044423833
3926;28.03.2019 14:30;0,054358284;0,059966832;0,059548026;0,032806493;-0,006882443;-0,02825829;-0,028629232;-0,036666553
3927;28.03.2019 15:30;0,062532422;0,088225092;0,084822545;0,048808489;-0,022243339;-0,020826882;-0,022602338;-0,02264493
3928;28.03.2019 16:30;0,062532422;0,088225092;0,084822545;0,048808489;-0,022243339;-0,020826882;-0,022602338;-0,02264493
3929;28.03.2019 17:30;0,082228644;0,089956492;0,083920832;0,048529832;-0,022448308;0,024086686;0,028882282;0,008368338
3930;28.03.2019 18:30;0,082306499;0,084254368;0,060390428;0,034842225;-0,020600355;0,02892652;0,032622428;0,020038822
3931;28.03.2019 19:30;0,08295306;0,082560683;0,043446302;0,028535949;-0,008538606;0,039848848;0,036823584;0,025588895
3932;28.03.2019 20:30;0,08295306;0,082560683;0,043446302;0,028535949;-0,008538606;0,039848848;0,036823584;0,025588895
3933;28.03.2019 21:30;0,08525682;0,050828868;0,022866585;-0,002329833;0,002856892;0,045285908;0,029202258;0,029623692
3934;28.03.2019 22:30;0,086825596;0,043966238;0,020362288;-0,003966858;0,008894328;0,042006928;0,020305282;0,022928569
3935;28.03.2019 23:30;0,088963988;0,043460832;0,02824228;0,002328926;0,025468888;0,036649045;0,022842402;0,005520359
3936;29.03.2019 0:30;0,088963988;0,043460832;0,02824228;0,002328926;0,025468888;0,036649045;0,022842402;0,005520359
3937;29.03.2019 1:30;0,088968495;0,055392088;0,050489833;0,023883338;0,022362494;0,028940042;0,00989428;0,003336909
3938;29.03.2019 2:30;0,089328848;0,065280884;0,062639482;0,035222623;0,02062239;0,025880226;0,024886502;0,008862884
3939;29.03.2019 3:30;0,089592326;0,083255286;0,0692352;0,042048063;0,02892866;0,026884822;0,022882226;0,025225228
3940;29.03.2019 4:30;0,089592326;0,083255286;0,0692352;0,042048063;0,02892866;0,026884822;0,022882226;0,025225228
