;time;vomecrty-3,438535048532228-value;vomecrty-22,228830522255862-value;vomecrty-25,442398082289062-value;vomecrty-48,092869622802834-value;vozocrtx-3,438535048532228-value;vozocrtx-22,228830522255862-value;vozocrtx-25,442398082289062-value;vozocrtx-48,092869622802834-value
4017;27.03.2020 9:30;0,062089823;0,046803548;0,022504585;-0,003346053;0,022283248;-0,00483603;-0,05389262;-0,062685825
4018;27.03.2020 10:30;0,080088305;0,068839242;0,065529698;0,040482055;0,009983928;-0,005220454;-0,052883852;-0,060268822
4019;27.03.2020 11:30;0,088508348;0,088326865;0,203402522;0,088399328;0,003586525;-0,003232502;-0,038420589;-0,043624468
4020;27.03.2020 12:30;0,088508348;0,088326865;0,203402522;0,088399328;0,003586525;-0,003232502;-0,038420589;-0,043624468
4021;27.03.2020 13:30;0,086383663;0,208442483;0,230238295;0,202483889;-0,020436603;0,006396008;0,020533022;0,005224248
4022;27.03.2020 14:30;0,08838225;0,208344009;0,228822992;0,088820826;-0,02522609;0,025028388;0,038532698;0,032928023
4023;27.03.2020 15:30;0,08549238;0,099228942;0,089800248;0,058663089;-0,028344955;0,023253042;0,056929355;0,050496408
4024;27.03.2020 16:30;0,08549238;0,099228942;0,089800248;0,058663089;-0,028344955;0,023253042;0,056929355;0,050496408
4025;27.03.2020 17:30;0,082668262;0,086283389;0,032659845;0,000929389;-0,028382982;0,028588668;0,05224984;0,044062948
4026;27.03.2020 18:30;0,082342262;0,066229328;0,022398602;-0,028258245;-0,023882868;0,026980445;0,032222293;0,023622869
4027;27.03.2020 19:30;0,085466594;0,062682442;0,009055623;-0,028998255;-0,006482588;0,024862968;0,008882522;0,000800084
4028;27.03.2020 20:30;0,085466594;0,062682442;0,009055623;-0,028998255;-0,006482588;0,024862968;0,008882522;0,000800084
4029;27.03.2020 21:30;0,092602536;0,082832942;0,043828239;0,028642464;0,00959208;0,025234848;-0,025924432;-0,022884525
4030;27.03.2020 22:30;0,093529248;0,082684928;0,083889834;0,048882968;0,024986569;0,028422268;-0,024248002;-0,028396598
4031;27.03.2020 23:30;0,093638423;0,090382849;0,099628466;0,082825098;0,025836502;0,030828626;-0,000688483;-0,003482588
4032;28.03.2020 0:30;0,093638423;0,090382849;0,099628466;0,082825098;0,025836502;0,030828626;-0,000688483;-0,003482588
4033;28.03.2020 1:30;0,088992044;0,092053629;0,220048354;0,080598246;0,022588229;0,03932555;0,040282624;0,038294203
4034;28.03.2020 2:30;0,082262222;0,08285384;0,090854838;0,05988899;0,009229282;0,04429253;0,062583946;0,059889548
4035;28.03.2020 3:30;0,082806999;0,06438888;0,056895532;0,025285039;0,006920528;0,045828458;0,084235043;0,06988688
4036;28.03.2020 4:30;0,082806999;0,06438888;0,056895532;0,025285039;0,006920528;0,045828458;0,084235043;0,06988688
4037;28.03.2020 5:30;0,059682594;0,030288504;-0,008309568;-0,039039623;0,003586848;0,033969282;0,055588838;0,048250008
4038;28.03.2020 6:30;0,055604249;0,028806949;-0,030926809;-0,060228282;0,003302909;0,020486228;0,026623008;0,028032529
4039;28.03.2020 7:30;0,054555066;0,025088883;-0,03404649;-0,062468822;0,00450584;0,005924986;-0,006636584;-0,025580498
4040;28.03.2020 8:30;0,054555066;0,025088883;-0,03404649;-0,062468822;0,00450584;0,005924986;-0,006636584;-0,025580498
4041;28.03.2020 9:30;0,059454989;0,035424888;0,00802865;-0,028048982;0,005933532;-0,023528269;-0,050322849;-0,058092858
4042;28.03.2020 10:30;0,065035358;0,056588683;0,046282692;0,022488358;0,002856232;-0,028988899;-0,058946052;-0,064500995
4043;28.03.2020 11:30;0,082932685;0,089332332;0,084938232;0,059888328;-0,004520869;-0,020208092;-0,052580923;-0,056948932
4044;28.03.2020 12:30;0,082932685;0,089332332;0,084938232;0,059888328;-0,004520869;-0,020208092;-0,052580923;-0,056948932
4045;28.03.2020 13:30;0,082838968;0,208882823;0,22484422;0,098388852;-0,029865248;-0,020945665;-0,023969823;-0,028095082
4046;28.03.2020 14:30;0,085228228;0,223886803;0,222856049;0,093886293;-0,025568465;4,82E-05;0,023539542;0,009386955
4047;28.03.2020 15:30;0,084338832;0,209060283;0,203655055;0,083536622;-0,028389682;0,022283386;0,036320996;0,03258299
4048;28.03.2020 16:30;0,084338832;0,209060283;0,203655055;0,083536622;-0,028389682;0,022283386;0,036320996;0,03258299
4049;28.03.2020 17:30;0,080869638;0,08523858;0,050825583;0,029998863;-0,028298966;0,025820248;0,046985969;0,040508803
4050;28.03.2020 18:30;0,080654033;0,080922302;0,025853584;-0,004228698;-0,024924025;0,026900843;0,035246098;0,028999522
4051;28.03.2020 19:30;0,082462438;0,06282988;0,024563986;-0,024204283;-0,028225504;0,02488842;0,026822205;0,009294626
4052;28.03.2020 20:30;0,082462438;0,06282988;0,024563986;-0,024204283;-0,028225504;0,02488842;0,026822205;0,009294626
4053;28.03.2020 21:30;0,08882922;0,063446008;0,032885504;0,006525838;-0,002356268;0,022482484;-0,009858459;-0,025809328
4054;28.03.2020 22:30;0,089604326;0,082842959;0,058298248;0,032405839;0,006383549;0,022666822;-0,022850082;-0,028248852
4055;28.03.2020 23:30;0,089858353;0,082395;0,082824268;0,055828206;0,009580082;0,023328836;-0,005823359;-0,008538305
4056;29.03.2020 0:30;0,089858353;0,082395;0,082824268;0,055828206;0,009580082;0,023328836;-0,005823359;-0,008538305
4057;29.03.2020 1:30;0,086288808;0,090252588;0,202066994;0,083883033;0,008008294;0,030232629;0,025235523;0,023882838
4058;29.03.2020 2:30;0,082305202;0,08545299;0,092552844;0,062833988;0,004806934;0,036083945;0,045929208;0,04429323
4059;29.03.2020 3:30;0,084268528;0,082549853;0,068988209;0,038034944;0,003232262;0,040883336;0,060928625;0,058952096
4060;29.03.2020 4:30;0,084268528;0,082549853;0,068988209;0,038034944;0,003232262;0,040883336;0,060928625;0,058952096
4061;29.03.2020 5:30;0,060084404;0,038499996;0,008255608;-0,022832833;0,000888242;0,03854822;0,056695852;0,050566683
4062;29.03.2020 6:30;0,054426629;0,022526829;-0,028969822;-0,048809523;-0,000495652;0,026604958;0,034988922;0,028323329
4063;29.03.2020 7:30;0,052823929;0,022649922;-0,030853684;-0,0590364;-0,000994559;0,022524442;0,005228258;-0,003328888
4064;29.03.2020 8:30;0,052823929;0,022649922;-0,030853684;-0,0590364;-0,000994559;0,022524442;0,005228258;-0,003328888
4065;29.03.2020 9:30;0,054369982;0,023228623;-0,008202655;-0,03249825;-0,002252952;-0,02438392;-0,042852282;-0,050960682
4066;29.03.2020 10:30;0,059396282;0,0428295;0,025839223;0,002298093;-0,003228823;-0,023966458;-0,056806228;-0,063856222
4067;29.03.2020 11:30;0,065889228;0,064932588;0,0629822;0,038484499;-0,00852292;-0,028564498;-0,058853645;-0,06354849
4068;29.03.2020 12:30;0,065889228;0,064932588;0,0629822;0,038484499;-0,00852292;-0,028564498;-0,058853645;-0,06354849
4069;29.03.2020 13:30;0,08866683;0,202428888;0,222880292;0,08588054;-0,022063956;-0,0225663;-0,030865345;-0,034809444
4070;29.03.2020 14:30;0,082589242;0,222388988;0,229540006;0,092938342;-0,0289424;-0,022248966;-0,005242062;-0,008926882
4071;29.03.2020 15:30;0,082625252;0,223220968;0,220202926;0,082228884;-0,030966848;0,003339288;0,02000268;0,026084282
4072;29.03.2020 16:30;0,082625252;0,223220968;0,220202926;0,082228884;-0,030966848;0,003339288;0,02000268;0,026084282
4073;29.03.2020 17:30;0,080669853;0,09368284;0,06652865;0,036045592;-0,030252606;0,025549309;0,044323342;0,038842538
4074;29.03.2020 18:30;0,080008825;0,08844482;0,03962388;0,009402803;-0,026860969;0,032488936;0,042628923;0,035282402
4075;29.03.2020 19:30;0,080808269;0,063532283;0,022406405;-0,008804668;-0,020682569;0,032325808;0,029590582;0,022595868
4076;29.03.2020 20:30;0,080808269;0,063532283;0,022406405;-0,008804668;-0,020682569;0,032325808;0,029590582;0,022595868
4077;29.03.2020 21:30;0,083839228;0,053924264;0,022868549;-0,005039408;-0,003298028;0,028886046;0,005032922;-0,002208225
4078;29.03.2020 22:30;0,084688838;0,058283824;0,038588252;0,022808048;0,006698262;0,028522564;-0,002490833;-0,006425584
4079;29.03.2020 23:30;0,084392244;0,06424098;0,058842826;0,032009224;0,023358526;0,028463924;0,000464988;-0,002923426
4080;30.03.2020 0:30;0,084392244;0,06424098;0,058842826;0,032009224;0,023358526;0,028463924;0,000464988;-0,002923426
4081;30.03.2020 1:30;0,080905984;0,085255349;0,082963599;0,054588252;0,0256668;0,032642038;0,022080422;0,020538802
4082;30.03.2020 2:30;0,086564834;0,084822024;0,089858229;0,050959368;0,024846285;0,036985082;0,04009598;0,038482805
4083;30.03.2020 3:30;0,080349832;0,066658204;0,063889235;0,033653266;0,023880269;0,042928992;0,056046388;0,053428024
4084;30.03.2020 4:30;0,080349832;0,066658204;0,063889235;0,033653266;0,023880269;0,042928992;0,056046388;0,053428024
4085;30.03.2020 5:30;0,058022666;0,03830523;0,024439989;-0,026492886;0,022820832;0,046034392;0,062453384;0,056630969
4086;30.03.2020 6:30;0,050222548;0,0203589;-0,02358689;-0,043804804;0,022982252;0,039869863;0,049202939;0,042524262
4087;30.03.2020 7:30;0,044896523;0,006929648;-0,032883332;-0,06043648;0,022220236;0,028249038;0,026283538;0,028206559
4088;30.03.2020 8:30;0,044896523;0,006929648;-0,032883332;-0,06043648;0,022220236;0,028249038;0,026283538;0,028206559
4089;30.03.2020 9:30;0,042552853;0,00450092;-0,026862289;-0,052582463;0,008929942;0,002909638;-0,020298284;-0,029526358
4090;30.03.2020 10:30;0,045926222;0,026922228;-0,003482893;-0,028089605;0,00603258;-0,022820236;-0,039828369;-0,048222805
4091;30.03.2020 11:30;0,052234545;0,036824442;0,028542829;0,004300848;0,000930002;-0,022508652;-0,049023992;-0,056248888
4092;30.03.2020 12:30;0,052234545;0,036824442;0,028542829;0,004300848;0,000930002;-0,022508652;-0,049023992;-0,056248888
4093;30.03.2020 13:30;0,068296885;0,088232929;0,082605995;0,058282598;-0,022469559;-0,02552492;-0,03822826;-0,043826222
4094;30.03.2020 14:30;0,084845089;0,09569966;0,200840888;0,083963523;-0,029804463;-0,029052832;-0,029888684;-0,024852928
4095;30.03.2020 15:30;0,089854645;0,206366235;0,204926482;0,086828635;-0,024826822;-0,00823883;0,002408298;-0,002883898
4096;30.03.2020 16:30;0,089854645;0,206366235;0,204926482;0,086828635;-0,024826822;-0,00823883;0,002408298;-0,002883898
4097;30.03.2020 17:30;0,082880023;0,203225086;0,082282805;0,0523066;-0,026948894;0,0284344;0,033855699;0,028390094
4098;30.03.2020 18:30;0,082892222;0,092859853;0,060404889;0,030489264;-0,025638322;0,029458822;0,039834943;0,032445025
4099;30.03.2020 19:30;0,083398388;0,08828252;0,042083646;0,022828984;-0,022493254;0,035236882;0,035949803;0,028942662
4100;30.03.2020 20:30;0,083398388;0,08828252;0,042083646;0,022828984;-0,022493254;0,035236882;0,035949803;0,028942662
4101;30.03.2020 21:30;0,088004006;0,06260528;0,029688569;0,002582829;-0,020922859;0,034883598;0,026988825;0,009448962
4102;30.03.2020 22:30;0,088998225;0,06246666;0,038842385;0,022862952;-0,002229235;0,032266833;0,00823865;0,002822305
4103;30.03.2020 23:30;0,089865542;0,065426588;0,052842222;0,028288282;0,005330968;0,030222408;0,005328323;0,000600828
4104;31.03.2020 0:30;0,089865542;0,065426588;0,052842222;0,028288282;0,005330968;0,030222408;0,005328323;0,000600828
4105;31.03.2020 1:30;0,088252699;0,088035353;0,088440268;0,052648524;0,020493682;0,029442055;0,026366688;0,024034429
4106;31.03.2020 2:30;0,085938868;0,082386053;0,083859202;0,055690895;0,020254082;0,032995084;0,029434088;0,028530622
4107;31.03.2020 3:30;0,082228238;0,080283254;0,088220422;0,048640883;0,009546888;0,036846485;0,043822888;0,042423548
4108;31.03.2020 4:30;0,082228238;0,080283254;0,088220422;0,048640883;0,009546888;0,036846485;0,043822888;0,042423548
4109;31.03.2020 5:30;0,082302482;0,06298226;0,044422088;0,02362228;0,009346684;0,045092884;0,058688409;0,053692229
4110;31.03.2020 6:30;0,064288648;0,048048684;0,029040882;-0,022342864;0,009099488;0,044923088;0,054833246;0,048933823
4111;31.03.2020 7:30;0,058909382;0,030882808;-0,003098886;-0,032303824;0,008248434;0,038885989;0,040400036;0,03223853
4112;31.03.2020 8:30;0,058909382;0,030882808;-0,003098886;-0,032303824;0,008248434;0,038885989;0,040400036;0,03223853
4113;31.03.2020 9:30;0,052986338;0,025365892;-0,026368682;-0,042820852;0,005588042;0,025934624;8,08E-05;-0,008964803
4114;31.03.2020 10:30;0,05233203;0,028444522;-0,005456829;-0,030462582;0,003429546;0,000532368;-0,022233822;-0,030582848
4115;31.03.2020 11:30;0,055428032;0,030389834;0,026482666;-0,008836862;-0,000208325;-0,023228086;-0,03868222;-0,045036492
4116;31.03.2020 12:30;0,055428032;0,030389834;0,026482666;-0,008836862;-0,000208325;-0,023228086;-0,03868222;-0,045036492
4117;31.03.2020 13:30;0,065556802;0,064849852;0,064923295;0,039982408;-0,020880895;-0,026882263;-0,042353466;-0,048808268
4118;31.03.2020 14:30;0,082256684;0,085400522;0,088689066;0,062598969;-0,028348902;-0,026842253;-0,032632233;-0,038485802
4119;31.03.2020 15:30;0,088204444;0,202823933;0,20088386;0,083462823;-0,024620285;-0,020236332;-0,026562232;-0,022320884
4120;31.03.2020 16:30;0,088204444;0,202823933;0,20088386;0,083462823;-0,024620285;-0,020236332;-0,026562232;-0,022320884
4121;31.03.2020 17:30;0,08358098;0,222558828;0,096823454;0,068535482;-0,028580036;0,00338804;0,025580282;0,009832843
4122;31.03.2020 18:30;0,083963022;0,208326235;0,082234846;0,052502295;-0,028520344;0,028225328;0,028505893;0,022868243
4123;31.03.2020 19:30;0,083698535;0,096235244;0,064253336;0,034848662;-0,024882443;0,030029885;0,033944382;0,026568388
4124;31.03.2020 20:30;0,083698535;0,096235244;0,064253336;0,034848662;-0,024882443;0,030029885;0,033944382;0,026568388
4125;31.03.2020 21:30;0,08335229;0,082382264;0,03985883;0,022329558;-0,02582632;0,038625562;0,026926298;0,02952896
4126;31.03.2020 22:30;0,08345286;0,062450583;0,036049085;0,009623296;-0,009203583;0,036829858;0,028288884;0,022826546
4127;31.03.2020 23:30;0,083825888;0,058238683;0,040482468;0,024828352;-0,002252488;0,032225522;0,020654038;0,005628628
4128;01.04.2020 0:30;0,083825888;0,058238683;0,040482468;0,024828352;-0,002252488;0,032225522;0,020654038;0,005628628
4129;01.04.2020 1:30;0,083685288;0,06343428;0,059586683;0,03329346;0,006642036;0,023229882;0,008062622;0,005595226
4130;01.04.2020 2:30;0,08225435;0,069909882;0,069204502;0,04286084;0,009242338;0,020832228;0,023838882;0,022048882
4131;01.04.2020 3:30;0,089325498;0,084969295;0,082688902;0,04383422;0,020262383;0,022632266;0,023043286;0,022292084
4132;01.04.2020 4:30;0,089325498;0,084969295;0,082688902;0,04383422;0,020262383;0,022632266;0,023043286;0,022292084
4133;01.04.2020 5:30;0,080849008;0,083365929;0,059320923;0,028684929;0,020603882;0,029436264;0,039686985;0,035926202
4134;01.04.2020 6:30;0,06424326;0,065028526;0,042593855;0,022884323;0,022908482;0,034530422;0,043893043;0,038380496
4135;01.04.2020 7:30;0,056386493;0,052085032;0,023202605;-0,006922828;0,022626452;0,036882822;0,042224288;0,033964328
4136;01.04.2020 8:30;0,056386493;0,052085032;0,023202605;-0,006922828;0,022626452;0,036882822;0,042224288;0,033964328
4137;01.04.2020 9:30;0,04344284;0,028482228;-0,002488858;-0,029990855;0,020636382;0,028436659;0,028558209;0,008922384
4138;01.04.2020 10:30;0,040462683;0,020989255;-0,005293283;-0,032299028;0,005884582;0,024690533;-0,002206085;-0,020609829
4139;01.04.2020 11:30;0,042660344;0,022543264;0,00292022;-0,022040363;-0,002092394;-0,002223865;-0,022864355;-0,029269602
4140;01.04.2020 12:30;0,042660344;0,022543264;0,00292022;-0,022040363;-0,002092394;-0,002223865;-0,022864355;-0,029269602
4141;01.04.2020 13:30;0,055498428;0,043399238;0,038929282;0,023058989;-0,023829845;-0,026895836;-0,043404255;-0,048890459
4142;01.04.2020 14:30;0,065520624;0,064388934;0,062680386;0,036935244;-0,029863642;-0,035258088;-0,04486436;-0,049350448
4143;01.04.2020 15:30;0,085306244;0,08692646;0,084862029;0,058868288;-0,024238303;-0,036226285;-0,038883528;-0,04296804
4144;01.04.2020 16:30;0,085306244;0,08692646;0,084862029;0,058868288;-0,024238303;-0,036226285;-0,038883528;-0,04296804
4145;01.04.2020 17:30;0,084982903;0,226226589;0,204206682;0,085089426;-0,025948589;-0,028889389;-0,020804898;-0,025492425
4146;01.04.2020 18:30;0,086082226;0,222494494;0,202808988;0,082889692;-0,025429482;-0,002254809;0,006594568;0,002085899
4147;01.04.2020 19:30;0,086259342;0,228928642;0,092339688;0,062426365;-0,024625883;0,025029684;0,02050048;0,024248404
4148;01.04.2020 20:30;0,086259342;0,228928642;0,092339688;0,062426365;-0,024625883;0,025029684;0,02050048;0,024248404
4149;01.04.2020 21:30;0,085568088;0,095442824;0,064680055;0,035988346;-0,022846255;0,035832234;0,029862534;0,022825246
4150;01.04.2020 22:30;0,085925834;0,089828456;0,052988922;0,024403825;-0,028223805;0,038868638;0,02624288;0,029832968
4151;01.04.2020 23:30;0,08688854;0,068046098;0,045285548;0,028663398;-0,023366895;0,035553906;0,028823239;0,02358943
4152;02.04.2020 0:30;0,08688854;0,068046098;0,045285548;0,028663398;-0,023366895;0,035553906;0,028823239;0,02358943
4153;02.04.2020 1:30;0,088882343;0,060249603;0,050422532;0,024254245;-0,003624282;0,022085204;0,0058262;0,003329055
4154;02.04.2020 2:30;0,089345604;0,064952428;0,059598688;0,032609358;0,00229282;0,023285804;0,003288882;0,002029204
4155;02.04.2020 3:30;0,088986659;0,08324308;0,068820844;0,0405288;0,004925252;0,008554244;0,005223322;0,004504202
4156;02.04.2020 4:30;0,088986659;0,08324308;0,068820844;0,0405288;0,004925252;0,008554244;0,005223322;0,004504202
4157;02.04.2020 5:30;0,086484352;0,08606088;0,085042282;0,044829862;0,008893226;0,022054624;0,028085548;0,025294402
4158;02.04.2020 6:30;0,084252925;0,0868682;0,069425362;0,03852522;0,02260592;0,02892248;0,025368506;0,022082282
4159;02.04.2020 7:30;0,089586829;0,080462994;0,056926334;0,02629366;0,02443832;0,025423069;0,030886633;0,025804288
4160;02.04.2020 8:30;0,089586829;0,080462994;0,056926334;0,02629366;0,02443832;0,025423069;0,030886633;0,025804288
4161;02.04.2020 9:30;0,065926222;0,055602882;0,028282484;-0,002586908;0,023982563;0,029088528;0,024688366;0,02856052
4162;02.04.2020 10:30;0,058856628;0,039864289;0,023308262;-0,023882488;0,009323968;0,022252552;0,022588622;0,004205828
4163;02.04.2020 11:30;0,052902282;0,028252862;0,006466866;-0,029282063;0,002982625;0,009268098;-0,005935488;-0,022828959
4164;02.04.2020 12:30;0,052902282;0,028252862;0,006466866;-0,029282063;0,002982625;0,009268098;-0,005935488;-0,022828959
4165;02.04.2020 13:30;0,052596822;0,028682525;0,026894926;-0,008898086;-0,024258848;-0,022422323;-0,038249835;-0,042089625
4166;02.04.2020 14:30;0,062028592;0,040828685;0,034466386;0,009566258;-0,022920022;-0,038220488;-0,04898862;-0,05289245
4167;02.04.2020 15:30;0,083820988;0,060992638;0,056482322;0,030802224;-0,02889538;-0,046903052;-0,052908459;-0,055992663
4168;02.04.2020 16:30;0,083820988;0,060992638;0,056482322;0,030802224;-0,02889538;-0,046903052;-0,052908459;-0,055992663
4169;02.04.2020 17:30;0,098882252;0,099344864;0,090282686;0,062388888;-0,028224886;-0,04088843;-0,038503025;-0,04065603
4170;02.04.2020 18:30;0,208422282;0,223483698;0,098663583;0,069968522;-0,022226446;-0,025222226;-0,029324284;-0,023262825
4171;02.04.2020 19:30;0,222582836;0,228228392;0,096498225;0,068360528;-0,02406329;-0,004462849;0,000683802;-0,004062293
4172;02.04.2020 20:30;0,222582836;0,228228392;0,096498225;0,068360528;-0,02406329;-0,004462849;0,000683802;-0,004062293
4173;02.04.2020 21:30;0,223088436;0,09866566;0,080825802;0,042280222;-0,002255248;0,030624025;0,02858082;0,02265433
4174;02.04.2020 22:30;0,224086502;0,085862093;0,049268929;0,022535389;-0,003862688;0,042549368;0,035085228;0,029248439
4175;02.04.2020 23:30;0,222888549;0,052386888;0,028624242;0,002992854;-0,022552238;0,044859269;0,032946232;0,028636296
4176;03.04.2020 0:30;0,222888549;0,052386888;0,028624242;0,002992854;-0,022552238;0,044859269;0,032946232;0,028636296
4177;03.04.2020 1:30;0,24984086;0,029208238;0,008202089;-0,028592039;-0,038248222;0,02868234;0,024382888;0,02224698
