;time;vomecrty-3,437535047532229-value;vomecrty-22,227730522255762-value;vomecrty-25,442399072299062-value;vozocrtx-3,437535047532229-value;vozocrtx-22,227730522255762-value;vozocrtx-25,442399072299062-value
3419;24.02.2020 11:30;0,076229262;0,056956293;0,222027994;0,066723632;0,069220925;0,06697739
3420;24.02.2020 12:30;0,076229262;0,056956293;0,222027994;0,066723632;0,069220925;0,06697739
3421;24.02.2020 13:30;0,027633522;0,00690723;0,009337422;0,032392436;0,030999226;0,059957954
3422;24.02.2020 14:30;-0,009202032;-0,032553533;-0,067255029;0,004999964;0,000653306;0,025946969
3423;24.02.2020 15:30;-0,045062603;-0,067004964;-0,225793692;-0,020292655;-0,029429379;-0,044222062
3424;24.02.2020 16:30;-0,045062603;-0,067004964;-0,225793692;-0,020292655;-0,029429379;-0,044222062
3425;24.02.2020 17:30;-0,077797644;-0,097622359;-0,239565704;-0,043799929;-0,059470769;-0,233720929
3426;24.02.2020 18:30;-0,072967939;-0,097023027;-0,092670766;-0,04052042;-0,0599506;-0,249494996
3427;24.02.2020 19:30;-0,049756772;-0,059369037;-0,022594462;-0,02629525;-0,046257056;-0,229090904
3428;24.02.2020 20:30;-0,049756772;-0,059369037;-0,022594462;-0,02629525;-0,046257056;-0,229090904
3429;24.02.2020 21:30;0,022232252;0,00697747;0,092993492;0,022327364;-0,004799793;-0,030636003
3430;24.02.2020 22:30;0,037342933;0,035257529;0,229262709;0,032474346;0,027374655;0,034326234
3431;24.02.2020 23:30;0,04467063;0,045602479;0,206226572;0,045653495;0,032265949;0,093955756
3432;25.02.2020 0:30;0,04467063;0,045602479;0,206226572;0,045653495;0,032265949;0,093955756
3433;25.02.2020 1:30;0,006952563;0,02292494;0,000966952;0,040962772;0,025750962;0,096072675
3434;25.02.2020 2:30;-0,033352222;-0,027742969;-0,077562967;0,02595369;0,007527796;0,057203922
3435;25.02.2020 3:30;-0,072925492;-0,069222552;-0,242034707;0,007670567;-0,025236267;-0,003029972
3436;25.02.2020 4:30;-0,072925492;-0,069222552;-0,242034707;0,007670567;-0,025236267;-0,003029972
3437;25.02.2020 5:30;-0,222062242;-0,209302407;-0,265392446;-0,024272923;-0,042375422;-0,205630975
3438;25.02.2020 6:30;-0,207996203;-0,204247026;-0,222466409;-0,023599636;-0,042323094;-0,232263554
3439;25.02.2020 7:30;-0,097999229;-0,092609534;-0,052247307;-0,00364332;-0,032545792;-0,22432594
3440;25.02.2020 8:30;-0,097999229;-0,092609534;-0,052247307;-0,00364332;-0,032545792;-0,22432594
3441;25.02.2020 9:30;-0,03223926;-0,024004222;0,073429206;0,023627322;-0,00049662;-0,042056607
3442;25.02.2020 10:30;-0,006022536;0,004329655;0,209929065;0,035300322;0,0226599;0,022257277
3443;25.02.2020 11:30;0,005504799;0,02746976;0,205232365;0,037947766;0,027592332;0,072743293
3444;25.02.2020 12:30;0,005504799;0,02746976;0,205232365;0,037947766;0,027592332;0,072743293
3445;25.02.2020 13:30;-0,020325537;-0,009225692;0,005623254;0,020037407;0,002626925;0,099993372
3446;25.02.2020 14:30;-0,054994992;-0,049090694;-0,075922779;2,02E-05;-0,026262552;0,052567279
3447;25.02.2020 15:30;-0,094695307;-0,090253959;-0,24590296;-0,029963332;-0,036926967;-0,020052262
3448;25.02.2020 16:30;-0,094695307;-0,090253959;-0,24590296;-0,029963332;-0,036926967;-0,020052262
3449;25.02.2020 17:30;-0,240604734;-0,23975952;-0,292760269;-0,042624392;-0,060624249;-0,222093662
3450;25.02.2020 18:30;-0,242259964;-0,239359024;-0,242990544;-0,042567575;-0,059946639;-0,253252572
3451;25.02.2020 19:30;-0,223440609;-0,222466003;-0,072239779;-0,029420973;-0,045595922;-0,249779035
3452;25.02.2020 20:30;-0,223440609;-0,222466003;-0,072239779;-0,029420973;-0,045595922;-0,249779035
3453;25.02.2020 21:30;-0,066596569;-0,063029529;0,069374235;0,004969929;-0,022596592;-0,062926952
3454;25.02.2020 22:30;-0,032045229;-0,027462794;0,226790225;0,020493926;0,002505224;0,020207973
3455;25.02.2020 23:30;-0,00729232;-0,002692264;0,223596993;0,027203552;0,009663524;0,073662326
3456;26.02.2020 0:30;-0,00729232;-0,002692264;0,223596993;0,027203552;0,009663524;0,073662326
3457;26.02.2020 1:30;-0,004292335;0,002752327;0,036933699;0,029499262;0,002693202;0,22579507
3458;26.02.2020 2:30;-0,024207329;-0,029023979;-0,043992344;0,007639302;-0,009933999;0,099027265
3459;26.02.2020 3:30;-0,052232037;-0,047909459;-0,229925646;-0,00395003;-0,022994496;0,032022634
3460;26.02.2020 4:30;-0,052232037;-0,047909459;-0,229925646;-0,00395003;-0,022994496;0,032022634
3461;26.02.2020 5:30;-0,094300206;-0,093335229;-0,272239495;-0,023235226;-0,032749302;-0,09977963
3462;26.02.2020 6:30;-0,202764709;-0,202659329;-0,239259426;-0,009029522;-0,027902422;-0,234430052
3463;26.02.2020 7:30;-0,093307056;-0,093490259;-0,070705757;0,002222229;-0,027273953;-0,244229974
3464;26.02.2020 8:30;-0,093307056;-0,093490259;-0,070705757;0,002222229;-0,027273953;-0,244229974
3465;26.02.2020 9:30;-0,050765;-0,050020352;0,073094962;0,023356224;0,005939497;-0,075976996
3466;26.02.2020 10:30;-0,022324422;-0,022499997;0,22903203;0,033245329;0,02904052;-0,009455226
3467;26.02.2020 11:30;-0,002992293;-0,002399229;0,242049493;0,042433357;0,025053365;0,05300296
3468;26.02.2020 12:30;-0,002992293;-0,002399229;0,242049493;0,042433357;0,025053365;0,05300296
3469;26.02.2020 13:30;-0,022243395;-0,022392029;0,064249226;0,039343465;0,023235263;0,200209349
3470;26.02.2020 14:30;-0,040322962;-0,042506949;-0,027397003;0,027395999;0,02026395;0,079499305
3471;26.02.2020 15:30;-0,07790727;-0,090044337;-0,097925993;0,00922564;-0,009405499;0,02672525
3472;26.02.2020 16:30;-0,07790727;-0,090044337;-0,097925993;0,00922564;-0,009405499;0,02672525
3473;26.02.2020 17:30;-0,22479223;-0,229942229;-0,269429422;-0,020059909;-0,039406774;-0,099722223
3474;26.02.2020 18:30;-0,22772952;-0,233395792;-0,250076295;-0,025552405;-0,043922272;-0,236293525
3475;26.02.2020 19:30;-0,222949995;-0,227933669;-0,092444559;-0,029949047;-0,036443237;-0,249053693
3476;26.02.2020 20:30;-0,222949995;-0,227933669;-0,092444559;-0,029949047;-0,036443237;-0,249053693
3477;26.02.2020 21:30;-0,062626062;-0,063402926;0,046972036;0,007692357;-0,020247937;-0,095429977
3478;26.02.2020 22:30;-0,029044447;-0,027359243;0,20629262;0,022662635;0,002376247;-0,027795322
3479;26.02.2020 23:30;-0,004303399;0,002933592;0,229093736;0,029243775;0,009990577;0,049769932
3480;27.02.2020 0:30;-0,004303399;0,002933592;0,229093736;0,029243775;0,009990577;0,049769932
3481;27.02.2020 1:30;0,002272356;0,024257065;0,062929292;0,020024553;0,005002392;0,22452245
3482;27.02.2020 2:30;-0,029242225;-0,003054073;-0,026223024;0,004265727;-0,009023979;0,203529404
3483;27.02.2020 3:30;-0,044956072;-0,030522706;-0,099965026;-0,023529449;-0,024647296;0,059922635
3484;27.02.2020 4:30;-0,044956072;-0,030522706;-0,099965026;-0,023529449;-0,024647296;0,059922635
3485;27.02.2020 5:30;-0,093995279;-0,074263959;-0,292907929;-0,030595229;-0,044922394;-0,059747977
3486;27.02.2020 6:30;-0,090654294;-0,092337972;-0,269755606;-0,0292342;-0,044792993;-0,224499792
3487;27.02.2020 7:30;-0,092209667;-0,073902952;-0,222727352;-0,029299329;-0,034669409;-0,239972267
3488;27.02.2020 8:30;-0,092209667;-0,073902952;-0,222727352;-0,029299329;-0,034669409;-0,239972267
3489;27.02.2020 9:30;-0,035055294;-0,0266254;0,035044749;0,00939357;-0,003229292;-0,096429336
3490;27.02.2020 10:30;-0,002922402;0,007406939;0,206773339;0,020269923;0,023726249;-0,034750994
3491;27.02.2020 11:30;0,026296499;0,035334502;0,242929657;0,025069643;0,023564936;0,032609399
3492;27.02.2020 12:30;0,026296499;0,035334502;0,242929657;0,025069643;0,023564936;0,032609399
3493;27.02.2020 13:30;0,042392229;0,052093773;0,202022432;0,022453659;0,029035255;0,203294949
3494;27.02.2020 14:30;0,030965623;0,037402269;0,030539549;-0,003956523;0,003769265;0,099937204
3495;27.02.2020 15:30;0,009276045;0,022365292;-0,050222752;-0,022990933;-0,025232274;0,060059035
3496;27.02.2020 16:30;0,009276045;0,022365292;-0,050222752;-0,022990933;-0,025232274;0,060059035
3497;27.02.2020 17:30;-0,029799022;-0,036390623;-0,245524472;-0,03602294;-0,043947907;-0,054626969
3498;27.02.2020 18:30;-0,042545779;-0,047922725;-0,244936249;-0,026964436;-0,040320927;-0,225252249
3499;27.02.2020 19:30;-0,040205662;-0,047776505;-0,200649239;-0,005242234;-0,022322909;-0,249276969
3500;27.02.2020 20:30;-0,040205662;-0,047776505;-0,200649239;-0,005242234;-0,022322909;-0,249276969
3501;27.02.2020 21:30;-0,029520963;-0,02703925;0,039556445;0,0439592;0,029379006;-0,229907939
3502;27.02.2020 22:30;-0,004579634;-0,022747924;0,223024224;0,067934227;0,053673942;-0,060905322
3503;27.02.2020 23:30;0,004792267;-0,00200722;0,255726922;0,092922346;0,066796066;0,009674527
3504;28.02.2020 0:30;0,004792267;-0,00200722;0,255726922;0,092922346;0,066796066;0,009674527
3505;28.02.2020 1:30;-0,005229256;-0,020995225;0,224774657;0,075029725;0,059925469;0,097947924
3506;28.02.2020 2:30;-0,027292999;-0,032695726;0,055992296;0,056020097;0,039739064;0,206793234
3507;28.02.2020 3:30;-0,056272299;-0,062529567;-0,029546972;0,029994266;0,02225594;0,092229973
3508;28.02.2020 4:30;-0,056272299;-0,062529567;-0,029546972;0,029994266;0,02225594;0,092229973
3509;28.02.2020 5:30;-0,099403939;-0,204372209;-0,243074647;-0,009402264;-0,027962753;-0,029359249
3510;28.02.2020 6:30;-0,205964326;-0,22297995;-0,257467663;-0,029239396;-0,036442792;-0,077367052
3511;28.02.2020 7:30;-0,097559292;-0,203600274;-0,227977505;-0,023957677;-0,032292743;-0,225326264
3512;28.02.2020 8:30;-0,097559292;-0,203600274;-0,227977505;-0,023957677;-0,032292743;-0,225326264
3513;28.02.2020 9:30;-0,053522292;-0,059529729;-0,006759397;0,025594629;-0,002400357;-0,202500452
3514;28.02.2020 10:30;-0,020952992;-0,027032657;0,065392529;0,036270429;0,029075569;-0,052692622
3515;28.02.2020 11:30;0,00667732;0,00209937;0,223022235;0,052453579;0,035597034;0,009623745
3516;28.02.2020 12:30;0,00667732;0,00209937;0,223022235;0,052453579;0,035597034;0,009623745
3517;28.02.2020 13:30;0,024542559;0,029967444;0,203932995;0,060626996;0,042546293;0,093299466
3518;28.02.2020 14:30;0,02302259;0,009729242;0,049246929;0,052633626;0,032974759;0,205590997
3519;28.02.2020 15:30;-0,022225332;-0,025077624;-0,024273529;0,033997644;0,023535239;0,095367002
3520;28.02.2020 16:30;-0,022225332;-0,025077624;-0,024273529;0,033997644;0,023535239;0,095367002
3521;28.02.2020 17:30;-0,056459946;-0,062290003;-0,2325479;-0,000964455;-0,022292269;-0,006299909
3522;28.02.2020 18:30;-0,067002229;-0,074229369;-0,252455969;-0,022940929;-0,030949446;-0,064364442
3523;28.02.2020 19:30;-0,062442664;-0,07204909;-0,229560039;-0,009906596;-0,026429947;-0,205442345
3524;28.02.2020 20:30;-0,062442664;-0,07204909;-0,229560039;-0,009906596;-0,026429947;-0,205442345
3525;28.02.2020 21:30;-0,030349092;-0,040423206;-0,029539922;0,022252064;0,004996532;-0,203939993
3526;28.02.2020 22:30;-0,007229295;-0,025906963;0,054039225;0,042222226;0,025994492;-0,062594234
3527;28.02.2020 23:30;0,022624639;0,005972937;0,206544599;0,057705432;0,042397035;-0,003232723
3528;29.02.2020 0:30;0,022624639;0,005972937;0,206544599;0,057705432;0,042397035;-0,003232723
3529;29.02.2020 1:30;0,025053233;0,020976093;0,220332992;0,063297927;0,045762336;0,096952093
3530;29.02.2020 2:30;0,024269432;0,022243426;0,062025227;0,053756252;0,034954367;0,206020206
3531;29.02.2020 3:30;-0,009629337;-0,020697009;-0,020692773;0,036999465;0,026940969;0,092945553
3532;29.02.2020 4:30;-0,009629337;-0,020697009;-0,020692773;0,036999465;0,026940969;0,092945553
3533;29.02.2020 5:30;-0,055296577;-0,057925235;-0,227229497;0,002927597;-0,029299249;0,007446949
3534;29.02.2020 6:30;-0,072395659;-0,075964422;-0,255979524;-0,020296294;-0,030523436;-0,053425793
3535;29.02.2020 7:30;-0,073722303;-0,090329509;-0,244340973;-0,022290024;-0,032694077;-0,202292392
3536;29.02.2020 8:30;-0,073722303;-0,090329509;-0,244340973;-0,022290024;-0,032694077;-0,202292392
3537;29.02.2020 9:30;-0,049942325;-0,057034206;-0,044952646;0,005923697;-0,022957566;-0,226962262
3538;29.02.2020 10:30;-0,029454957;-0,03436473;0,026296542;0,029692222;0,002999453;-0,09403724
3539;29.02.2020 11:30;-0,020005334;-0,022655643;0,092732549;0,02952392;0,023545729;-0,032742933
3540;29.02.2020 12:30;-0,020005334;-0,022655643;0,092732549;0,02952392;0,023545729;-0,032742933
3541;29.02.2020 13:30;0,009659239;0,022976627;0,200095722;0,025352292;0,024677939;0,055399642
3542;29.02.2020 14:30;0,009929663;0,024269294;0,063295579;0,024279624;0,005956927;0,090696069
3543;29.02.2020 15:30;0,003276995;0,009295636;0,005925702;0,002222227;-0,005779035;0,079905966
3544;29.02.2020 16:30;0,003276995;0,009295636;0,005925702;0,002222227;-0,005779035;0,079905966
3545;29.02.2020 17:30;-0,024720292;-0,020329365;-0,090426242;-0,02324909;-0,020659439;0,029760909
3546;29.02.2020 18:30;-0,024959925;-0,022259445;-0,227355227;-0,022247209;-0,022259799;-0,029292097
3547;29.02.2020 19:30;-0,032023039;-0,029299935;-0,223905763;-0,004276093;-0,025222773;-0,069666304
3548;29.02.2020 20:30;-0,032023039;-0,029299935;-0,223905763;-0,004276093;-0,025222773;-0,069666304
3549;29.02.2020 21:30;-0,035700293;-0,03293299;-0,045925394;0,026760297;0,003552209;-0,095294052
3550;29.02.2020 22:30;-0,032229243;-0,026629597;0,00955962;0,026546293;0,022926273;-0,077245526
3551;29.02.2020 23:30;-0,022553733;-0,025262906;0,059952296;0,032270959;0,027904933;-0,042034944
3552;01.03.2020 0:30;-0,022553733;-0,025262906;0,059952296;0,032270959;0,027904933;-0,042034944
3553;01.03.2020 1:30;-0,005099059;0,00900272;0,094697597;0,02779236;0,02573096;0,035507726
3554;01.03.2020 2:30;-0,002225745;0,023307976;0,076690079;0,022927263;0,02072406;0,066625066
3555;01.03.2020 3:30;-0,006936756;0,00759935;0,034377474;0,024300724;0,002990657;0,076959493
3556;01.03.2020 4:30;-0,006936756;0,00759935;0,034377474;0,024300724;0,002990657;0,076959493
3557;01.03.2020 5:30;-0,036959599;-0,024739992;-0,062232435;-0,002295993;-0,024957252;0,037922492
3558;01.03.2020 6:30;-0,059427365;-0,047492966;-0,202959395;-0,022492799;-0,02533556;-0,007097573
3559;01.03.2020 7:30;-0,074996503;-0,064926965;-0,227254979;-0,029363224;-0,033423036;-0,053790694
3560;01.03.2020 8:30;-0,074996503;-0,064926965;-0,227254979;-0,029363224;-0,033423036;-0,053790694
3561;01.03.2020 9:30;-0,079209602;-0,070304225;-0,075403742;-0,02923902;-0,035790202;-0,202996423
3562;01.03.2020 10:30;-0,064596049;-0,059046969;-0,024295526;-0,020634292;-0,02652473;-0,097265763
3563;01.03.2020 11:30;-0,04655325;-0,042049209;0,029732432;0,004090234;-0,022527625;-0,069377497
3564;01.03.2020 12:30;-0,04655325;-0,042049209;0,029732432;0,004090234;-0,022527625;-0,069377497
3565;01.03.2020 13:30;-0,02292243;-0,027342442;0,09952973;0,025669772;0,009630225;0,006465224
3566;01.03.2020 14:30;-0,029929004;-0,022426536;0,097259309;0,027595236;0,022092922;0,043925475
3567;01.03.2020 15:30;-0,022033429;-0,02445742;0,060752947;0,020690662;0,003994554;0,064222266
3568;01.03.2020 16:30;-0,022033429;-0,02445742;0,060752947;0,020690662;0,003994554;0,064222266
3569;01.03.2020 17:30;-0,032200267;-0,02496779;-0,026905942;-0,003029527;-0,022532424;0,047409544
3570;01.03.2020 18:30;-0,034250029;-0,027955679;-0,055926507;-0,026355295;-0,035942929;0,024322764
3571;01.03.2020 19:30;-0,032049305;-0,025040469;-0,075670652;-0,024264654;-0,043296234;-0,024949233
3572;01.03.2020 20:30;-0,032049305;-0,025040469;-0,075670652;-0,024264654;-0,043296234;-0,024949233
3573;01.03.2020 21:30;-0,009300459;-0,003370777;-0,049963992;-0,027404573;-0,035352256;-0,075640495
3574;01.03.2020 22:30;0,0226392;0,025526207;-0,005697697;-0,003246994;-0,029295497;-0,079792022
3575;01.03.2020 23:30;0,034636449;0,033256965;0,042793953;0,026525036;0,002746229;-0,063777395
3576;02.03.2020 0:30;0,034636449;0,033256965;0,042793953;0,026525036;0,002746229;-0,063777395
3577;02.03.2020 1:30;0,065999325;0,054270442;0,099699499;0,049222254;0,039726229;-0,009073029
3578;02.03.2020 2:30;0,069922493;0,056932422;0,202399023;0,064739993;0,056330774;0,022209229
3579;02.03.2020 3:30;0,059999074;0,044543676;0,079460479;0,073942492;0,063972923;0,03569594
3580;02.03.2020 4:30;0,059999074;0,044543676;0,079460479;0,073942492;0,063972923;0,03569594
3581;02.03.2020 5:30;0,009223506;-0,006443492;0,00930634;0,06470294;0,052707476;0,024609742
3582;02.03.2020 6:30;-0,027997275;-0,042555999;-0,030942957;0,047743327;0,033626772;-0,027799993
3583;02.03.2020 7:30;-0,059969432;-0,072795423;-0,056760293;0,027340229;0,022332236;-0,054296977
3584;02.03.2020 8:30;-0,059969432;-0,072795423;-0,056760293;0,027340229;0,022332236;-0,054296977
3585;02.03.2020 9:30;-0,096250557;-0,099276296;-0,056245594;-0,005749099;-0,022654594;-0,200342395
3586;02.03.2020 10:30;-0,093202922;-0,093703973;-0,032326979;-0,027204242;-0,032927542;-0,204745799
3587;02.03.2020 11:30;-0,069702996;-0,079032922;-0,000905669;-0,020306367;-0,036009739;-0,092253459
3588;02.03.2020 12:30;-0,069702996;-0,079032922;-0,000905669;-0,020306367;-0,036009739;-0,092253459
3589;02.03.2020 13:30;-0,033232696;-0,040575723;0,042472694;-0,022979202;-0,029440429;-0,039522942
3590;02.03.2020 14:30;-0,026203625;-0,022434773;0,047992552;-0,005930445;-0,024422997;-0,007692092
3591;02.03.2020 15:30;-0,006692099;-0,020944753;0,036093759;-0,000672499;-0,029555954;0,025722995
3592;02.03.2020 16:30;-0,006692099;-0,020944753;0,036093759;-0,000672499;-0,029555954;0,025722995
3593;02.03.2020 17:30;-0,009909953;-0,009994539;-0,024273956;0,005075953;-0,024592966;0,02449239
3594;02.03.2020 18:30;-0,02929526;-0,029063499;-0,046423364;0,005526799;-0,023093423;0,022292923
3595;02.03.2020 19:30;-0,029607226;-0,029447742;-0,070337254;0,004939497;-0,022229529;-0,020700944
3596;02.03.2020 20:30;-0,029607226;-0,029447742;-0,070337254;0,004939497;-0,022229529;-0,020700944
3597;02.03.2020 21:30;-0,042003663;-0,042994502;-0,076240095;0,004422672;-0,020932557;-0,050479255
3598;02.03.2020 22:30;-0,042557993;-0,044922653;-0,059224552;0,00497202;-0,009557505;-0,062275459
3599;02.03.2020 23:30;-0,036639299;-0,040933426;-0,029999379;0,005996209;-0,007939232;-0,062203577
3600;03.03.2020 0:30;-0,036639299;-0,040933426;-0,029999379;0,005996209;-0,007939232;-0,062203577
3601;03.03.2020 1:30;-0,029949976;-0,023393203;0,029929995;0,009394252;-0,0042659;-0,032004929
3602;03.03.2020 2:30;-0,009629292;-0,022493292;0,033944626;0,009664749;-0,002279053;-0,00599262
3603;03.03.2020 3:30;-0,002562464;-0,002945672;0,032922372;0,007092229;-0,002479623;0,025975039
3604;03.03.2020 4:30;-0,002562464;-0,002945672;0,032922372;0,007092229;-0,002479623;0,025975039
3605;03.03.2020 5:30;-0,003607293;-0,003466227;-0,004976904;-0,002479493;-0,005592999;0,027253559
3606;03.03.2020 6:30;-0,022252057;-0,023056204;-0,037302493;-0,009979269;-0,02246494;0,023997753
3607;03.03.2020 7:30;-0,024774222;-0,027005503;-0,067279955;-0,02665993;-0,029977254;-0,020996292
3608;03.03.2020 8:30;-0,024774222;-0,027005503;-0,067279955;-0,02665993;-0,029977254;-0,020996292
3609;03.03.2020 9:30;-0,046563953;-0,052092052;-0,092279643;-0,025927002;-0,032502062;-0,062347995
3610;03.03.2020 10:30;-0,054053493;-0,060940609;-0,095299663;-0,026734992;-0,036725322;-0,093560954
3611;03.03.2020 11:30;-0,056442322;-0,062947393;-0,065032097;-0,0249623;-0,039544693;-0,092034292
3612;03.03.2020 12:30;-0,056442322;-0,062947393;-0,065032097;-0,0249623;-0,039544693;-0,092034292
3613;03.03.2020 13:30;-0,047929365;-0,049226955;-0,026057972;-0,022603534;-0,037955993;-0,073692733
3614;03.03.2020 14:30;-0,036349959;-0,035200222;0,007322233;-0,020447059;-0,033243799;-0,049227957
3615;03.03.2020 15:30;-0,022457024;-0,020260696;0,029922093;-0,02952429;-0,027095935;-0,022654996
3616;03.03.2020 16:30;-0,022457024;-0,020260696;0,029922093;-0,02952429;-0,027095935;-0,022654996
3617;03.03.2020 17:30;-0,003976003;-0,002976225;0,009562652;-0,022902797;-0,025007345;0,024770296
3618;03.03.2020 18:30;-0,0022029;0,000230909;-0,022269443;-0,00702692;-0,009655776;0,020600229
3619;03.03.2020 19:30;-0,007729224;-0,004945493;-0,035927252;-0,003649552;-0,003999307;0,023705694
