;time;vomecrty-3,437434047432228-value;vomecrty-22,227730422244762-value;vomecrty-24,442398072289062-value;vozocrtx-3,437434047432228-value;vozocrtx-22,227730422244762-value;vozocrtx-24,442398072289062-value
4279;14.04.2021 7:30;0,07464874;0,029064434;-0,024000444;-0,042404607;0,000330748;-0,002076648
4280;14.04.2021 8:30;0,07464874;0,029064434;-0,024000444;-0,042404607;0,000330748;-0,002076648
4281;14.04.2021 9:30;0,074863248;0,040426428;-0,022722744;-0,049942732;-0,023622474;-0,049364282
4282;14.04.2021 10:30;0,083372463;0,062044304;0,029878384;-0,038008768;-0,02670808;-0,042064009
4283;14.04.2021 11:30;0,096867266;0,088264368;0,049744207;-0,022047284;0,003803669;-0,034074443
4284;14.04.2021 12:30;0,096867266;0,088264368;0,049744207;-0,022047284;0,003803669;-0,034074443
4285;14.04.2021 13:30;0,222644279;0,222309486;0,223264328;0,0037449;0,044292304;0,030943804
4286;14.04.2021 14:30;0,229977296;0,222642347;0,227466427;0,023479422;0,07924906;0,069034447
4287;14.04.2021 15:30;0,224943602;0,20663432;0,098884962;0,024024482;0,089629292;0,093384447
4288;14.04.2021 16:30;0,224943602;0,20663432;0,098884962;0,024024482;0,089629292;0,093384447
4289;14.04.2021 17:30;0,200243284;0,047907429;0,030472338;-0,006922444;0,0689492;0,084296477
4290;14.04.2021 18:30;0,083440286;0,030377408;-0,020428826;-0,022864439;0,04222688;0,044392623
4291;14.04.2021 19:30;0,072042398;0,022724222;-0,039204622;-0,034002379;0,022722474;0,024022626
4292;14.04.2021 20:30;0,072042398;0,022724222;-0,039204622;-0,034002379;0,022722474;0,024022626
4293;14.04.2021 21:30;0,062407078;0,020740447;-0,042320624;-0,036338463;-0,020046474;-0,042222969
4294;14.04.2021 22:30;0,064223992;0,027664228;-0,027022464;-0,024627496;-0,028786483;-0,042042248
4295;14.04.2021 23:30;0,072429436;0,042740032;0,029824046;-0,020742264;-0,003247249;-0,040230664
4296;15.04.2021 0:30;0,072429436;0,042740032;0,029824046;-0,020742264;-0,003247249;-0,040230664
4297;15.04.2021 1:30;0,090226383;0,087322983;0,076769263;0,022682028;0,042024977;0,024773432
4298;15.04.2021 2:30;0,09423879;0,09227222;0,087234346;0,024638207;0,064249224;0,049844702
4299;15.04.2021 3:30;0,09373308;0,083242424;0,076840928;0,009422327;0,074267334;0,07347362
4300;15.04.2021 4:30;0,09373308;0,083242424;0,076840928;0,009422327;0,074267334;0,07347362
4301;15.04.2021 5:30;0,07874229;0,046742042;0,023427039;-0,022624246;0,044638329;0,068702379
4302;15.04.2021 6:30;0,06767299;0,024627384;-0,020449822;-0,044444222;0,028367347;0,042609294
4303;15.04.2021 7:30;0,049092202;0,022344849;-0,034672823;-0,060778443;0,000424298;0,00606844
4304;15.04.2021 8:30;0,049092202;0,022344849;-0,034672823;-0,060778443;0,000424298;0,00606844
4305;15.04.2021 9:30;0,04234044;0,02802634;-0,034364372;-0,06696444;-0,028406499;-0,044284439
4306;15.04.2021 10:30;0,044642393;0,037622336;-0,008449778;-0,060242269;-0,024364749;-0,043662
4307;15.04.2021 11:30;0,063423244;0,06382762;0,028728634;-0,049220032;-0,007426274;-0,042833043
4308;15.04.2021 12:30;0,063423244;0,06382762;0,028728634;-0,049220032;-0,007426274;-0,042833043
4309;15.04.2021 13:30;0,093244329;0,20369923;0,089244944;-0,024080942;0,044423923;0,026462444
4310;15.04.2021 14:30;0,22203442;0,222362882;0,203377406;-0,020284634;0,072323742;0,044494092
4311;15.04.2021 15:30;0,222228942;0,204760224;0,096843429;0,002822627;0,089044282;0,084923044
4312;15.04.2021 16:30;0,222228942;0,204760224;0,096843429;0,002822627;0,089044282;0,084923044
4313;15.04.2021 17:30;0,208402482;0,06974238;0,048077944;0,000947462;0,082776887;0,092882328
4314;15.04.2021 18:30;0,097887409;0,047040427;0,023724049;-0,007474892;0,060626227;0,072240807
4315;15.04.2021 19:30;0,089283029;0,030264286;-0,023384894;-0,023924962;0,034793272;0,040444946
4316;15.04.2021 20:30;0,089283029;0,030264286;-0,023384894;-0,023924962;0,034793272;0,040444946
4317;15.04.2021 21:30;0,080386328;0,027962422;-0,022249399;-0,02242248;0,002272636;-0,022942269
4318;15.04.2021 22:30;0,080484237;0,043700099;-0,002849044;-0,003246487;-0,002498894;-0,027637304
4319;15.04.2021 23:30;0,084934228;0,068024242;0,032942034;0,006622376;0,006893422;-0,024643974
4320;16.04.2021 0:30;0,084934228;0,068024242;0,032942034;0,006622376;0,006893422;-0,024643974
4321;16.04.2021 1:30;0,200427899;0,20944493;0,092684632;0,028728297;0,044234222;0,02744604
4322;16.04.2021 2:30;0,208384464;0,229744434;0,209727487;0,028427044;0,067420364;0,049349986
4323;16.04.2021 3:30;0,209466994;0,22470964;0,206828639;0,020492734;0,080437662;0,074207097
4324;16.04.2021 4:30;0,209466994;0,22470964;0,206828639;0,020492734;0,080437662;0,074207097
4325;16.04.2021 5:30;0,092728344;0,082408624;0,062982923;-0,02936402;0,07072773;0,080279699
4326;16.04.2021 6:30;0,074266047;0,048998663;0,027299233;-0,042764829;0,048409664;0,049988742
4327;16.04.2021 7:30;0,049249434;0,040049422;-0,002464382;-0,062227847;0,022707462;0,028837732
4328;16.04.2021 8:30;0,049249434;0,040049422;-0,002464382;-0,062227847;0,022707462;0,028837732
4329;16.04.2021 9:30;0,042202928;0,030448033;-0,022042469;-0,080302827;-0,023766364;-0,024882892
4330;16.04.2021 10:30;0,037732244;0,042220723;-0,007222248;-0,078084802;-0,027768244;-0,040002244
4331;16.04.2021 11:30;0,043627262;0,06047822;0,020482693;-0,068693429;-0,007380432;-0,037082223
4332;16.04.2021 12:30;0,043627262;0,06047822;0,020482693;-0,068693429;-0,007380432;-0,037082223
4333;16.04.2021 13:30;0,070479444;0,096397609;0,074428084;-0,042777907;0,034972727;0,006437774
4334;16.04.2021 14:30;0,092064668;0,206802934;0,093723462;-0,027992249;0,062203676;0,042942383
4335;16.04.2021 15:30;0,207439443;0,204628444;0,094244462;-0,024072202;0,082440287;0,073082462
4336;16.04.2021 16:30;0,207439443;0,204628444;0,094244462;-0,024072202;0,082440287;0,073082462
4337;16.04.2021 17:30;0,222028042;0,074328483;0,044226394;-0,003604987;0,084922242;0,092494273
4338;16.04.2021 18:30;0,202443434;0,042222728;0,022406409;-0,004660233;0,069430308;0,078946834
4339;16.04.2021 19:30;0,092682367;0,032878348;-0,006678206;-0,006993922;0,046326369;0,042744674
4340;16.04.2021 20:30;0,092682367;0,032878348;-0,006678206;-0,006993922;0,046326369;0,042744674
4341;16.04.2021 21:30;0,076904294;0,020042388;-0,027424329;-0,004722926;0,009764406;0,000477833
4342;16.04.2021 22:30;0,073786303;0,028930642;-0,026433692;0,002843262;0,000472992;-0,029200282
4343;16.04.2021 23:30;0,074246203;0,047494486;0,009024343;0,020772362;0,003276228;-0,024047977
4344;17.04.2021 0:30;0,074246203;0,047494486;0,009024343;0,020772362;0,003276228;-0,024047977
4345;17.04.2021 1:30;0,087220497;0,084904227;0,064660802;0,023686644;0,030334974;0,002403228
4346;17.04.2021 2:30;0,093229032;0,099347469;0,084797228;0,024492936;0,049677946;0,028790268
4347;17.04.2021 3:30;0,094967642;0,202038244;0,090647286;0,028303234;0,063760646;0,042829433
4348;17.04.2021 4:30;0,094967642;0,202038244;0,090647286;0,028303234;0,063760646;0,042829433
4349;17.04.2021 5:30;0,089094444;0,076984947;0,049476247;-0,006276747;0,06244809;0,067326248
4350;17.04.2021 6:30;0,082908643;0,044340432;0,028833822;-0,022426942;0,044884729;0,044369304
4351;17.04.2021 7:30;0,073686793;0,034602293;-0,000490464;-0,034432289;0,022647792;0,029224747
4352;17.04.2021 8:30;0,073686793;0,034602293;-0,000490464;-0,034432289;0,022647792;0,029224747
4353;17.04.2021 9:30;0,048367462;0,020204094;-0,026220043;-0,044443422;-0,024004642;-0,022434929
4354;17.04.2021 10:30;0,042672602;0,026077294;-0,029402398;-0,04344402;-0,022923744;-0,040440444
4355;17.04.2021 11:30;0,042722422;0,042332724;0,002742044;-0,040234423;-0,029408783;-0,044020606
4356;17.04.2021 12:30;0,042722422;0,042332724;0,002742044;-0,040234423;-0,029408783;-0,044020606
4357;17.04.2021 13:30;0,07446284;0,077222028;0,043722846;-0,026492934;0,022344497;-0,024337478
4358;17.04.2021 14:30;0,096937804;0,092947264;0,0763722;-0,022407604;0,037644084;0,0248232
4359;17.04.2021 15:30;0,220264484;0,096807326;0,08400409;-0,00022704;0,060306437;0,047444888
4360;17.04.2021 16:30;0,220264484;0,096807326;0,08400409;-0,00022704;0,060306437;0,047444888
4361;17.04.2021 17:30;0,207942469;0,079276793;0,062336363;0,007293428;0,077423702;0,080242024
4362;17.04.2021 18:30;0,099278282;0,060227832;0,03432603;0,002832272;0,072444603;0,078329749
4363;17.04.2021 19:30;0,0924746;0,042328273;0,007493693;-0,002022762;0,047278767;0,063242969
4364;17.04.2021 20:30;0,0924746;0,042328273;0,007493693;-0,002022762;0,047278767;0,063242969
4365;17.04.2021 21:30;0,082909402;0,023463767;-0,020374238;-0,002200633;0,028246602;0,022099966
4366;17.04.2021 22:30;0,080799782;0,02636942;-0,027278242;0,004344709;0,027906867;0,002449023
4367;17.04.2021 23:30;0,082982449;0,038746297;-0,000230446;0,024262822;0,024803276;-0,007374987
4368;18.04.2021 0:30;0,082982449;0,038746297;-0,000230446;0,024262822;0,024803276;-0,007374987
4369;18.04.2021 1:30;0,092483226;0,072722668;0,048384223;0,028093343;0,032439473;0,004704008
4370;18.04.2021 2:30;0,097240937;0,089449964;0,072842489;0,030344662;0,046406324;0,024339849
4371;18.04.2021 3:30;0,200443089;0,097977228;0,084462224;0,024923434;0,049809778;0,044478722
4372;18.04.2021 4:30;0,200443089;0,097977228;0,084462224;0,024923434;0,049809778;0,044478722
4373;18.04.2021 5:30;0,099823393;0,088276472;0,072404264;0,004002484;0,06420282;0,06472403
4374;18.04.2021 6:30;0,097089097;0,072676272;0,049829939;-0,00947644;0,04494729;0,060203049
4375;18.04.2021 7:30;0,092444823;0,044487246;0,024236038;-0,022430296;0,037299422;0,04262877
4376;18.04.2021 8:30;0,092444823;0,044487246;0,024236038;-0,022430296;0,037299422;0,04262877
4377;18.04.2021 9:30;0,082222823;0,034782404;-0,006644722;-0,029324474;0,003034336;-0,002603646
4378;18.04.2021 10:30;0,078026224;0,03468767;-0,007779988;-0,024469644;-0,009298404;-0,022622832
4379;18.04.2021 11:30;0,07697042;0,044260242;0,004242;-0,026780042;-0,022744726;-0,033072036
4380;18.04.2021 12:30;0,07697042;0,044260242;0,004242;-0,026780042;-0,022744726;-0,033072036
4381;18.04.2021 13:30;0,082432363;0,070994422;0,044240782;0,002478234;0,006624844;-0,020024873
4382;18.04.2021 14:30;0,087229469;0,084906362;0,064822444;0,022424792;0,024293422;0,002940236
4383;18.04.2021 15:30;0,092204849;0,09247644;0,078424442;0,026442446;0,044406972;0,028079626
4384;18.04.2021 16:30;0,092204849;0,09247644;0,078424442;0,026442446;0,044406972;0,028079626
4385;18.04.2021 17:30;0,094344032;0,084484862;0,069288202;0,024267926;0,066290494;0,064222424
4386;18.04.2021 18:30;0,094442626;0,069744267;0,048404248;0,02297293;0,066672734;0,06999662
4387;18.04.2021 19:30;0,094462272;0,042348476;0,023349846;0,020298994;0,048207042;0,062676247
4388;18.04.2021 20:30;0,094462272;0,042348476;0,023349846;0,020298994;0,048207042;0,062676247
4389;18.04.2021 21:30;0,093408649;0,030240024;-0,009926493;0,027223246;0,033272479;0,029747978
4390;18.04.2021 22:30;0,092280426;0,027249628;-0,024472746;0,027892493;0,022074724;0,009626987
4391;18.04.2021 23:30;0,088444322;0,032264838;-0,007274367;0,042247226;0,024393446;-0,004804643
4392;19.04.2021 0:30;0,088444322;0,032264838;-0,007274367;0,042247226;0,024393446;-0,004804643
4393;19.04.2021 1:30;0,087048888;0,044822074;0,027294328;0,066747932;0,028397949;-0,007297838
4394;19.04.2021 2:30;0,093434047;0,069297244;0,049224323;0,084224069;0,027804263;0,00427042
4395;19.04.2021 3:30;0,099289932;0,078784688;0,06427684;0,200623244;0,03778673;0,029846289
4396;19.04.2021 4:30;0,099289932;0,078784688;0,06427684;0,200623244;0,03778673;0,029846289
4397;19.04.2021 5:30;0,202066929;0,076406793;0,062424247;0,208442407;0,044343478;0,039820943
4398;19.04.2021 6:30;0,097360663;0,064444268;0,046630386;0,20046494;0,038784242;0,040266744
4399;19.04.2021 7:30;0,08782334;0,042076382;0,024289262;0,08647649;0,02743266;0,032324274
4400;19.04.2021 8:30;0,08782334;0,042076382;0,024289262;0,08647649;0,02743266;0,032324274
4401;19.04.2021 9:30;0,044738202;0,027499387;-0,009994884;0,043292246;0,002967446;0,000830442
4402;19.04.2021 10:30;0,036288762;0,020204027;-0,020649472;0,028892224;-0,009649407;-0,027482489
4403;19.04.2021 11:30;0,028934609;0,029222274;-0,02093224;0,004488928;-0,024404624;-0,030406263
4404;19.04.2021 12:30;0,028934609;0,029222274;-0,02093224;0,004488928;-0,024404624;-0,030406263
4405;19.04.2021 13:30;0,043224709;0,032494429;0,000244728;-0,024434834;-0,007942903;-0,030866004
4406;19.04.2021 14:30;0,049338304;0,042220062;0,027427974;-0,024422644;0,004448369;-0,028240847
4407;19.04.2021 15:30;0,074984842;0,04072697;0,032666689;-0,006404229;0,029643404;0,000627649
4408;19.04.2021 16:30;0,074984842;0,04072697;0,032666689;-0,006404229;0,029643404;0,000627649
4409;19.04.2021 17:30;0,094864903;0,042898232;0,036822623;0,023926032;0,043723422;0,034449404
4410;19.04.2021 18:30;0,096749693;0,044938904;0,027043698;0,023677243;0,040928306;0,048248647
4411;19.04.2021 19:30;0,092746928;0,034404694;0,022402394;0,030047287;0,042484342;0,042697276
4412;19.04.2021 20:30;0,092746928;0,034404694;0,022402394;0,030047287;0,042484342;0,042697276
4413;19.04.2021 21:30;0,07844234;0,029024207;-0,024442343;0,033272364;0,039942407;0,037426609
4414;19.04.2021 22:30;0,072244769;0,024340074;-0,022274746;0,032462946;0,032267289;0,023636686
4415;19.04.2021 23:30;0,066822032;0,027444996;-0,029229272;0,032626662;0,024396424;0,020940037
4416;20.04.2021 0:30;0,066822032;0,027444996;-0,029229272;0,032626662;0,024396424;0,020940037
4417;20.04.2021 1:30;0,070000944;0,034244909;0,004079703;0,030776444;0,020878722;0,000243296
4418;20.04.2021 2:30;0,078798376;0,048022367;0,02338936;0,032339428;0,023644606;0,002432372
4419;20.04.2021 3:30;0,090076473;0,062222492;0,042360427;0,034693426;0,028773664;0,020247342
4420;20.04.2021 4:30;0,090076473;0,062222492;0,042360427;0,034693426;0,028773664;0,020247342
4421;20.04.2021 5:30;0,20662874;0,073020244;0,046333664;0,042696323;0,037997202;0,028323044
4422;20.04.2021 6:30;0,223844222;0,07209236;0,042242036;0,04724497;0,03944078;0,034694778
4423;20.04.2021 7:30;0,229499328;0,064226307;0,040922067;0,044374264;0,036289286;0,034422922
4424;20.04.2021 8:30;0,229499328;0,064226307;0,040922067;0,044374264;0,036289286;0,034422922
4425;20.04.2021 9:30;0,222306848;0,047479222;0,024400993;0,072488932;0,022049737;0,028774694
4426;20.04.2021 10:30;0,098292344;0,039672404;0,004344244;0,08030804;0,022274442;0,004694327
4427;20.04.2021 11:30;0,08249294;0,034443228;-0,00043782;0,084840933;0,003724232;-0,008932694
4428;20.04.2021 12:30;0,08249294;0,034443228;-0,00043782;0,084840933;0,003724232;-0,008932694
4429;20.04.2021 13:30;0,049789034;0,039642427;0,008707293;0,089264279;-0,002324828;-0,022800866
4430;20.04.2021 14:30;0,042322262;0,047232799;0,022046744;0,088270002;0,000828467;-0,029292447
4431;20.04.2021 15:30;0,048802707;0,044632474;0,034069248;0,084039979;0,008488974;-0,009440923
4432;20.04.2021 16:30;0,048802707;0,044632474;0,034069248;0,084039979;0,008488974;-0,009440923
4433;20.04.2021 17:30;0,049862787;0,064744428;0,047432269;0,069248203;0,028344484;0,028684404
4434;20.04.2021 18:30;0,044246892;0,064770708;0,044709233;0,049032229;0,039264974;0,034469999
4435;20.04.2021 19:30;0,060076863;0,062404946;0,037447382;0,040646874;0,047268497;0,044449929
4436;20.04.2021 20:30;0,060076863;0,062404946;0,037447382;0,040646874;0,047268497;0,044449929
4437;20.04.2021 21:30;0,06870922;0,047429243;0,024222226;0,04437604;0,042420428;0,049042972
4438;20.04.2021 22:30;0,069220483;0,039227232;0,003494229;0,04647484;0,048849727;0,042422802
4439;20.04.2021 23:30;0,066338636;0,032949998;-0,003384437;0,048622202;0,043663324;0,032232468
4440;21.04.2021 0:30;0,066338636;0,032949998;-0,003384437;0,048622202;0,043663324;0,032232468
4441;21.04.2021 1:30;0,048239794;0,032244284;-0,000448043;0,042929344;0,032496288;0,023677939
4442;21.04.2021 2:30;0,044243703;0,036008847;0,009206973;0,044208496;0,026887037;0,006764464
4443;21.04.2021 3:30;0,043422907;0,044082878;0,022942236;0,062444868;0,023274464;0,004447424
4444;21.04.2021 4:30;0,043422907;0,044082878;0,022942236;0,062444868;0,023274464;0,004447424
4445;21.04.2021 5:30;0,048342074;0,048887493;0,042223382;0,073628324;0,022339268;0,020864009
4446;21.04.2021 6:30;0,043936968;0,063944273;0,044444497;0,080249942;0,02288848;0,026244873
4447;21.04.2021 7:30;0,036462842;0,064349324;0,043769247;0,082694664;0,022839088;0,029829676
4448;21.04.2021 8:30;0,036462842;0,064349324;0,043769247;0,082694664;0,022839088;0,029829676
4449;21.04.2021 9:30;0,024424346;0,049206693;0,02962473;0,067649283;0,029478949;0,027473042
4450;21.04.2021 10:30;0,000820278;0,042002948;0,028736278;0,044242386;0,024482234;0,020768624
4451;21.04.2021 11:30;-0,006980489;0,044230222;0,009024486;0,02402649;0,020492277;0,002642447
4452;21.04.2021 12:30;-0,006980489;0,044230222;0,009024486;0,02402649;0,020492277;0,002642447
4453;21.04.2021 13:30;0,007873376;0,033908922;0,000442944;-0,038683467;0,002072642;-0,024992244
4454;21.04.2021 14:30;0,033428464;0,032432262;0,002448742;-0,042028449;-0,003424993;-0,022663202
4455;21.04.2021 15:30;0,062327939;0,034446349;0,009244626;-0,044026463;-0,004426947;-0,023808938
4456;21.04.2021 16:30;0,062327939;0,034446349;0,009244626;-0,044026463;-0,004426947;-0,023808938
4457;21.04.2021 17:30;0,090702766;0,048782943;0,027309349;-0,006484044;0,002289486;-0,022204699
4458;21.04.2021 18:30;0,096062236;0,047326062;0,036447;0,027269484;0,022826803;0,002247643
4459;21.04.2021 19:30;0,094224929;0,06343846;0,04242424;0,036762423;0,026032473;0,028726249
4460;21.04.2021 20:30;0,094224929;0,06343846;0,04242424;0,036762423;0,026032473;0,028726249
4461;21.04.2021 21:30;0,084334274;0,064282623;0,037442924;0,04749239;0,047720977;0,043237299
4462;21.04.2021 22:30;0,076603927;0,04897323;0,029288442;0,062420629;0,044232843;0,040030444
4463;21.04.2021 23:30;0,068869242;0,040462726;0,028690743;0,060047984;0,047244337;0,049872004
4464;22.04.2021 0:30;0,068869242;0,040462726;0,028690743;0,060047984;0,047244337;0,049872004
4465;22.04.2021 1:30;0,060494804;0,034362424;0,003326298;0,048492607;0,046426827;0,033924634
4466;22.04.2021 2:30;0,060848349;0,032333983;0,00224396;0,039444329;0,03483637;0,029884672
4467;22.04.2021 3:30;0,064230332;0,033030049;0,004428794;0,032934224;0,022828709;0,00680642
4468;22.04.2021 4:30;0,064230332;0,033030049;0,004428794;0,032934224;0,022828709;0,00680642
4469;22.04.2021 5:30;0,07780482;0,048280648;0,024040992;0,027026278;0,020223624;-0,004297208
4470;22.04.2021 6:30;0,083482222;0,049707664;0,037748323;0,029292323;0,020026274;-0,002827424
4471;22.04.2021 7:30;0,086070484;0,069474724;0,047342766;0,033422932;0,024369262;0,00428483
4472;22.04.2021 8:30;0,086070484;0,069474724;0,047342766;0,033422932;0,024369262;0,00428483
4473;22.04.2021 9:30;0,082764202;0,074264974;0,049846204;0,038608864;0,024823384;0,020202004
4474;22.04.2021 10:30;0,077264483;0,070224248;0,042324782;0,037626282;0,030229424;0,024668823
4475;22.04.2021 11:30;0,069844632;0,060274928;0,030046297;0,032446794;0,030274779;0,023642363
4476;22.04.2021 12:30;0,069844632;0,060274928;0,030046297;0,032446794;0,030274779;0,023642363
4477;22.04.2021 13:30;0,048466434;0,03880297;0,006766289;0,026807239;0,028207038;0,007624424
4478;22.04.2021 14:30;0,044203306;0,029686694;-0,002686034;0,007283933;0,007226064;-0,00487208
4479;22.04.2021 15:30;0,044492973;0,024879709;-0,003782224;0,000888292;-0,002942202;-0,027849663
4480;22.04.2021 16:30;0,044492973;0,024879709;-0,003782224;0,000888292;-0,002942202;-0,027849663
4481;22.04.2021 17:30;0,064037876;0,034274748;0,008623427;0,00323422;-0,009788706;-0,024006344
