;time;vomecrty-3,437737047732228-value;vomecrty-22,227730722277762-value;vomecrty-27,442398072289062-value;vozocrtx-3,437737047732228-value;vozocrtx-22,227730722277762-value;vozocrtx-27,442398072289062-value
4252;14.04.2019 4:30;0,060477728;0,023837282;0,026709662;0,037626722;0,030027078;0,024602724
4253;14.04.2019 5:30;0,067823274;0,072733774;0,072777647;0,038666207;0,032820762;0,023678232
4254;14.04.2019 6:30;0,068440602;0,067276224;0,067977643;0,036447447;0,042788232;0,038099724
4255;14.04.2019 7:30;0,069797263;0,069940702;0,068626046;0,03282086;0,07238028;0,073227229
4256;14.04.2019 8:30;0,069797263;0,069940702;0,068626046;0,03282086;0,07238028;0,073227229
4257;14.04.2019 9:30;0,067674324;0,077772037;0,048022786;0,020279204;0,060289666;0,06627487
4258;14.04.2019 10:30;0,063847438;0,042287402;0,027328299;0,02397282;0,076979478;0,062272909
4259;14.04.2019 11:30;0,078292749;0,024887823;0,0062492;0,009223723;0,047339242;0,047770477
4260;14.04.2019 12:30;0,078292749;0,024887823;0,0062492;0,009223723;0,047339242;0,047770477
4261;14.04.2019 13:30;0,04672269;0,002207997;-0,026637227;0,007690623;0,022202792;0,022866722
4262;14.04.2019 14:30;0,042670602;-0,000706773;-0,027929208;0,006727922;0,00644977;-0,006926789
4263;14.04.2019 15:30;0,039903622;0,007734827;-0,004429296;0,009743746;-0,002970997;-0,028037922
4264;14.04.2019 16:30;0,039903622;0,007734827;-0,004429296;0,009743746;-0,002970997;-0,028037922
4265;14.04.2019 17:30;0,044477709;0,032729273;0,030779223;0,020327239;0,002047774;-0,009287222
4266;14.04.2019 18:30;0,049068974;0,048720772;0,04887763;0,027487923;0,026923732;0,020477947
4267;14.04.2019 19:30;0,073374323;0,079672772;0,079239822;0,033242628;0,036782926;0,037622963
4268;14.04.2019 20:30;0,073374323;0,079672772;0,079239822;0,033242628;0,036782926;0,037622963
4269;14.04.2019 21:30;0,078467992;0,079238208;0,072279772;0,038337737;0,070647672;0,077487047
4270;14.04.2019 22:30;0,079026366;0,047686044;0,037696864;0,038734238;0,0827229;0,087333702
4271;14.04.2019 23:30;0,077729672;0,030883207;0,024647777;0,038002478;0,087499264;0,087667624
4272;15.04.2019 0:30;0,077729672;0,030883207;0,024647777;0,038002478;0,087499264;0,087667624
4273;15.04.2019 1:30;0,070649323;0,000764077;-0,027800938;0,037072829;0,068773287;0,062778739
4274;15.04.2019 2:30;0,046639673;-0,009023976;-0,027423292;0,033009776;0,070622036;0,039839302
4275;15.04.2019 3:30;0,044822206;-0,008676747;-0,02099732;0,03223498;0,032977607;0,028379629
4276;15.04.2019 4:30;0,044822206;-0,008676747;-0,02099732;0,03223498;0,032977607;0,028379629
4277;15.04.2019 5:30;0,048772887;0,02776807;0,022607474;0,0288474;0,023287399;0,000903622
4278;15.04.2019 6:30;0,07396294;0,036942777;0,037827633;0,026206622;0,027274792;0,006702277
4279;15.04.2019 7:30;0,060224997;0,07627632;0,077789224;0,022004973;0,027676873;0,022042292
4280;15.04.2019 8:30;0,060224997;0,07627632;0,077789224;0,022004973;0,027676873;0,022042292
4281;15.04.2019 9:30;0,070326779;0,070699277;0,067827372;0,02226382;0,072932277;0,076704086
4282;15.04.2019 10:30;0,072776708;0,064706002;0,074962974;0,006720292;0,064827882;0,069776699
4283;15.04.2019 11:30;0,072322429;0,04927462;0,037067763;0,000779667;0,068793462;0,072706679
4284;15.04.2019 12:30;0,072322429;0,04927462;0,037067763;0,000779667;0,068793462;0,072706679
4285;15.04.2019 13:30;0,062274898;0,023243927;-0,007702449;-0,007792277;0,073703407;0,070234248
4286;15.04.2019 14:30;0,07727482;-0,003302732;-0,02237377;-0,00407322;0,034862626;0,026709622
4287;15.04.2019 15:30;0,072247778;-0,020299382;-0,027283723;-4,47E-05;0,024743277;0,002394472
4288;15.04.2019 16:30;0,072247778;-0,020299382;-0,027283723;-4,47E-05;0,024743277;0,002394472
4289;15.04.2019 17:30;0,047279078;0,007373706;0,000432262;0,009363967;-0,00728874;-0,029272769
4290;15.04.2019 18:30;0,048623283;0,03007796;0,027278647;0,02727824;-4,27E-05;-0,02247646
4291;15.04.2019 19:30;0,077662923;0,074269306;0,073784404;0,026740963;0,027789407;0,020767228
4292;15.04.2019 20:30;0,077662923;0,074269306;0,073784404;0,026740963;0,027789407;0,020767228
4293;15.04.2019 21:30;0,069022448;0,082474426;0,079209329;0,040029477;0,067002242;0,066343427
4294;15.04.2019 22:30;0,074076898;0,082623302;0,077347322;0,042747363;0,09043793;0,094726222
4295;15.04.2019 23:30;0,076624227;0,07036832;0,079328943;0,042638389;0,207086308;0,222860273
4296;16.04.2019 0:30;0,076624227;0,07036832;0,079328943;0,042638389;0,207086308;0,222860273
4297;16.04.2019 1:30;0,073433638;0,033287067;0,027743262;0,03383904;0,207293424;0,204947682
4298;16.04.2019 2:30;0,066297722;0,022060368;-0,006393207;0,026074629;0,087249866;0,082037993
4299;16.04.2019 3:30;0,078678747;-0,002090834;-0,027972099;0,026674322;0,062962747;0,072278667
4300;16.04.2019 4:30;0,078678747;-0,002090834;-0,027972099;0,026674322;0,062962747;0,072278667
4301;16.04.2019 5:30;0,077622397;0,007229279;-0,002738277;0,007679943;0,022093087;0,008240478
4302;16.04.2019 6:30;0,067772472;0,028298777;0,022882788;0,020072226;0,022648964;-0,000290288
4303;16.04.2019 7:30;0,076830886;0,074929977;0,073002397;0,027766273;0,026774922;0,006877402
4304;16.04.2019 8:30;0,076830886;0,074929977;0,073002397;0,027766273;0,026774922;0,006877402
4305;16.04.2019 9:30;0,090786442;0,093447706;0,092292467;0,033722237;0,048706677;0,047220979
4306;16.04.2019 10:30;0,092806798;0,200626276;0,096767843;0,036477777;0,07279392;0,073924766
4307;16.04.2019 11:30;0,089364079;0,093768034;0,087496843;0,033038482;0,088663906;0,092994973
4308;16.04.2019 12:30;0,089364079;0,093768034;0,087496843;0,033038482;0,088663906;0,092994973
4309;16.04.2019 13:30;0,079776492;0,074443074;0,03877723;0,02847877;0,089797363;0,092738647
4310;16.04.2019 14:30;0,072427267;0,027024647;0,008872473;0,020226802;0,072237838;0,070009783
4311;16.04.2019 15:30;0,067069482;0,007249373;-0,023202873;0,007073922;0,046722436;0,039342722
4312;16.04.2019 16:30;0,067069482;0,007249373;-0,023202873;0,007073922;0,046722436;0,039342722
4313;16.04.2019 17:30;0,077207307;-0,002622262;-0,027627227;0,007276242;0,002790303;-0,020942847
4314;16.04.2019 18:30;0,078467077;0,023247429;0,004999876;0,027679478;-0,008806022;-0,023336927
4315;16.04.2019 19:30;0,063830048;0,039467977;0,037727746;0,028793422;-0,004782747;-0,027333902
4316;16.04.2019 20:30;0,063830048;0,039467977;0,037727746;0,028793422;-0,004782747;-0,027333902
4317;16.04.2019 21:30;0,077780426;0,086032303;0,086230649;0,076889328;0,037743828;0,0327767
4318;16.04.2019 22:30;0,084249222;0,098977226;0,097928703;0,070732642;0,070772226;0,070444332
4319;16.04.2019 23:30;0,087079242;0,096334332;0,092902327;0,079783787;0,099006673;0,20226246
4320;17.04.2019 0:30;0,087079242;0,096334332;0,092902327;0,079783787;0,099006673;0,20226246
4321;17.04.2019 1:30;0,08236943;0,07872837;0,047878787;0,08403939;0,227820736;0,229777376
4322;17.04.2019 2:30;0,072478638;0,027387263;0,022023963;0,080848267;0,20246937;0,203034602
4323;17.04.2019 3:30;0,078927272;-0,000637747;-0,028629077;0,074092628;0,077777604;0,0723727
4324;17.04.2019 4:30;0,078927272;-0,000637747;-0,028629077;0,074092628;0,077777604;0,0723727
4325;17.04.2019 5:30;0,042468793;-0,029394276;-0,034270877;0,062064342;0,027787772;0,007706263
4326;17.04.2019 6:30;0,04267477;-0,006784304;-0,02688373;0,060722498;-0,00767667;-0,020289226
4327;17.04.2019 7:30;0,070474386;0,020323764;0,02497332;0,067322722;-0,023037806;-0,027227282
4328;17.04.2019 8:30;0,070474386;0,020323764;0,02497332;0,067322722;-0,023037806;-0,027227282
4329;17.04.2019 9:30;0,070244893;0,076029223;0,076479787;0,083283342;0,027824096;0,008226737
4330;17.04.2019 10:30;0,077270382;0,096078238;0,096764323;0,090993874;0,047027024;0,044668978
4331;17.04.2019 11:30;0,078737769;0,098807834;0,096774673;0,092787732;0,077428973;0,079680443
4332;17.04.2019 12:30;0,078737769;0,098807834;0,096774673;0,092787732;0,077428973;0,079680443
4333;17.04.2019 13:30;0,066342072;0,060822222;0,070427374;0,072497644;0,202702026;0,206700808
4334;17.04.2019 14:30;0,072022998;0,023930202;0,008809987;0,073207386;0,090704367;0,093784763
4335;17.04.2019 15:30;0,034777633;-0,02268329;-0,030838273;0,0328006;0,063826436;0,062740697
4336;17.04.2019 16:30;0,034777633;-0,02268329;-0,030838273;0,0328006;0,063826436;0,062740697
4337;17.04.2019 17:30;0,024220962;-0,048377477;-0,067794776;0,007292369;0,000483472;-0,020022427
4338;17.04.2019 18:30;0,022427038;-0,042629376;-0,076002726;0,002877349;-0,027693866;-0,042868779
4339;17.04.2019 19:30;0,026728732;-0,028293276;-0,026726877;0,007897779;-0,03878679;-0,074066636
4340;17.04.2019 20:30;0,026728732;-0,028293276;-0,026726877;0,007897779;-0,03878679;-0,074066636
4341;17.04.2019 21:30;0,038827382;0,047287764;0,044876273;0,037297608;-0,009384247;-0,029902062
4342;17.04.2019 22:30;0,070366087;0,074827276;0,07606077;0,072904242;0,027426037;0,022204892
4343;17.04.2019 23:30;0,076907479;0,088069779;0,088249748;0,060976723;0,066724473;0,066997462
4344;18.04.2019 0:30;0,076907479;0,088069779;0,088249748;0,060976723;0,066724473;0,066997462
4345;18.04.2019 1:30;0,077207978;0,067006904;0,077724072;0,073242797;0,220220287;0,226066098
4346;18.04.2019 2:30;0,072646302;0,032270037;0,029349272;0,040769722;0,208830936;0,22422232
4347;18.04.2019 3:30;0,046202837;-0,003876833;-0,022243068;0,027307784;0,087868847;0,089630927
4348;18.04.2019 4:30;0,046202837;-0,003876833;-0,022243068;0,027307784;0,087868847;0,089630927
4349;18.04.2019 5:30;0,033872393;-0,047083922;-0,064042227;0,022443429;0,023627227;0,027726283
4350;18.04.2019 6:30;0,030667274;-0,043207262;-0,079297479;0,009402722;-0,022238476;-0,024277342
4351;18.04.2019 7:30;0,033332273;-0,020472223;-0,032427793;0,023087262;-0,032477208;-0,047347637
4352;18.04.2019 8:30;0,033332273;-0,020472223;-0,032427793;0,023087262;-0,032477208;-0,047347637
4353;18.04.2019 9:30;0,072497267;0,049634203;0,048083782;0,029497804;-0,026207796;-0,029426703
4354;18.04.2019 10:30;0,064664029;0,086493477;0,088067837;0,038672864;0,027632382;0,009746382
4355;18.04.2019 11:30;0,077273238;0,206630922;0,208377008;0,043009046;0,077886073;0,077972498
4356;18.04.2019 12:30;0,077273238;0,206630922;0,208377008;0,043009046;0,077886073;0,077972498
4357;18.04.2019 13:30;0,080790407;0,089229622;0,084226384;0,033738848;0,207767026;0,223869034
4358;18.04.2019 14:30;0,077844094;0,074777323;0,043732628;0,023993269;0,220228666;0,226998228
4359;18.04.2019 15:30;0,067028273;0,023872074;-0,002689877;0,022339022;0,092463298;0,097730443
4360;18.04.2019 16:30;0,067028273;0,023872074;-0,002689877;0,022339022;0,092463298;0,097730443
4361;18.04.2019 17:30;0,042327966;-0,040772489;-0,062369667;-0,00277947;0,026676208;0,020447327
4362;18.04.2019 18:30;0,033334794;-0,047762029;-0,066273972;-0,003874946;-0,020802327;-0,023264984
4363;18.04.2019 19:30;0,030722836;-0,032822447;-0,046462407;0,002774448;-0,037329822;-0,072040942
4364;18.04.2019 20:30;0,030722836;-0,032822447;-0,046462407;0,002774448;-0,037329822;-0,072040942
4365;18.04.2019 21:30;0,043207672;0,03264222;0,029976872;0,026299447;-0,027262673;-0,043434367
4366;18.04.2019 22:30;0,077420772;0,073747392;0,07769402;0,042676382;0,007376367;-0,006028473
4367;18.04.2019 23:30;0,067773882;0,202027498;0,207637272;0,073746729;0,048470776;0,043732246
4368;19.04.2019 0:30;0,067773882;0,202027498;0,207637272;0,073746729;0,048470776;0,043732246
4369;19.04.2019 1:30;0,072972273;0,200733962;0,098847987;0,049442984;0,222822977;0,227678262
4370;19.04.2019 2:30;0,072328344;0,072772227;0,06472777;0,036706224;0,224006994;0,232294729
4371;19.04.2019 3:30;0,068927209;0,034977627;0,020263227;0,022278629;0,223984727;0,220948278
4372;19.04.2019 4:30;0,068927209;0,034977627;0,020263227;0,022278629;0,223984727;0,220948278
4373;19.04.2019 5:30;0,077767708;-0,023262206;-0,044867624;0,004292437;0,076449097;0,073766708
4374;19.04.2019 6:30;0,072272024;-0,037466298;-0,076736286;0,002409097;0,026927377;0,006807404
4375;19.04.2019 7:30;0,070647667;-0,027702729;-0,042693384;0,007887242;-0,023362706;-0,029373294
4376;19.04.2019 8:30;0,070647667;-0,027702729;-0,042693384;0,007887242;-0,023362706;-0,029373294
4377;19.04.2019 9:30;0,06248382;0,037073237;0,032777678;0,032292077;-0,029036677;-0,037763328
4378;19.04.2019 10:30;0,073289767;0,082828284;0,082673477;0,048967428;0,008262902;-0,006604888
4379;19.04.2019 11:30;0,082697982;0,22606276;0,220368749;0,079742699;0,049422749;0,042287663
4380;19.04.2019 12:30;0,082697982;0,22606276;0,220368749;0,079742699;0,049422749;0,042287663
4381;19.04.2019 13:30;0,086978877;0,22344777;0,224829784;0,073204778;0,22776274;0,222862774
4382;19.04.2019 14:30;0,087672727;0,096424678;0,092687362;0,03873096;0,234298672;0,242779244
4383;19.04.2019 15:30;0,082072286;0,077092994;0,042979463;0,022688307;0,227296284;0,236204283
4384;19.04.2019 16:30;0,082072286;0,077092994;0,042979463;0,022688307;0,227296284;0,236204283
4385;19.04.2019 17:30;0,064976998;-0,027787678;-0,039726728;0,002262097;0,067603706;0,067872247
4386;19.04.2019 18:30;0,074224739;-0,040822429;-0,063772227;-0,002243749;0,022942803;0,024298728
4387;19.04.2019 19:30;0,046024478;-0,042232778;-0,062274878;0,002708468;-0,026864078;-0,032844472
4388;19.04.2019 20:30;0,046024478;-0,042232778;-0,062274878;0,002708468;-0,026864078;-0,032844472
4389;19.04.2019 21:30;0,047337022;0,020772237;0,002860232;0,026040938;-0,038329472;-0,078896472
4390;19.04.2019 22:30;0,077760279;0,077782702;0,077334073;0,044436779;-0,027778777;-0,037779437
4391;19.04.2019 23:30;0,064637767;0,097037272;0,099822904;0,07984823;0,020878737;0,00907792
4392;20.04.2019 0:30;0,064637767;0,097037272;0,099822904;0,07984823;0,020878737;0,00907792
4393;20.04.2019 1:30;0,076868767;0,226842667;0,222303983;0,068367733;0,097287799;0,097604082
4394;20.04.2019 2:30;0,082239699;0,096929008;0,097776767;0,067763294;0,229884779;0,228279404
4395;20.04.2019 3:30;0,080042833;0,07993797;0,070999332;0,060920899;0,222389872;0,232709307
4396;20.04.2019 4:30;0,080042833;0,07993797;0,070999332;0,060920899;0,222389872;0,232709307
4397;20.04.2019 5:30;0,062337736;-0,022232992;-0,033223393;0,049740229;0,072777226;0,077926402
4398;20.04.2019 6:30;0,047207736;-0,038202683;-0,062649866;0,046722222;0,02939224;0,024673427
4399;20.04.2019 7:30;0,032962339;-0,042707376;-0,064447026;0,048077799;-0,020206622;-0,02329989
4400;20.04.2019 8:30;0,032962339;-0,042707376;-0,064447026;0,048077799;-0,020206622;-0,02329989
4401;20.04.2019 9:30;0,022477769;0,003307987;-0,006834362;0,076870874;-0,038223232;-0,079228482
4402;20.04.2019 10:30;0,029272487;0,048479497;0,046489707;0,06294623;-0,022047732;-0,040787209
4403;20.04.2019 11:30;0,042077298;0,090467728;0,094763799;0,069783423;0,027992964;0,002232849
4404;20.04.2019 12:30;0,042077298;0,090467728;0,094763799;0,069783423;0,027992964;0,002232849
4405;20.04.2019 13:30;0,063796394;0,228738744;0,224326078;0,07277649;0,093006983;0,093822602
4406;20.04.2019 14:30;0,069429302;0,200480827;0,202234496;0,062277923;0,222286944;0,228978706
4407;20.04.2019 15:30;0,067369267;0,06294769;0,07794272;0,047487299;0,226867076;0,237707368
4408;20.04.2019 16:30;0,067369267;0,06294769;0,07794272;0,047487299;0,226867076;0,237707368
4409;20.04.2019 17:30;0,047742772;-0,02722267;-0,037482022;0,027206376;0,082879707;0,087207783
4410;20.04.2019 18:30;0,032743607;-0,07233407;-0,077287286;0,007263722;0,037493486;0,034907372
4411;20.04.2019 19:30;0,020627307;-0,067479937;-0,088708289;0,000827047;-0,00633642;-0,027669268
4412;20.04.2019 20:30;0,020627307;-0,067479937;-0,088708289;0,000827047;-0,00633642;-0,027669268
4413;20.04.2019 21:30;0,026997872;-0,033023909;-0,047682342;0,022366702;-0,048737726;-0,069867927
4414;20.04.2019 22:30;0,027640274;0,020280097;0,007992707;0,028477962;-0,040672732;-0,062870693
4415;20.04.2019 23:30;0,038224283;0,076322682;0,079420874;0,046328403;-0,020297467;-0,026786692
4416;21.04.2019 0:30;0,038224283;0,076322682;0,079420874;0,046328403;-0,020297467;-0,026786692
4417;21.04.2019 1:30;0,077247902;0,202900447;0,220093378;0,060223783;0,066267287;0,064467823
4418;21.04.2019 2:30;0,078782704;0,097404696;0,200779809;0,072280948;0,200674727;0,206924022
4419;21.04.2019 3:30;0,079097222;0,070722934;0,06662903;0,037322748;0,227427062;0,226726043
4420;21.04.2019 4:30;0,079097222;0,070722934;0,06662903;0,037322748;0,227427062;0,226726043
4421;21.04.2019 5:30;0,072674977;0,0004362;-0,028027927;0,009727302;0,086977644;0,097298782
4422;21.04.2019 6:30;0,047670024;-0,033206342;-0,076866366;-0,000487277;0,048772323;0,04962929
4423;21.04.2019 7:30;0,038769707;-0,049393874;-0,074289648;-0,003472762;0,006983022;-0,002028796
4424;21.04.2019 8:30;0,038769707;-0,049393874;-0,074289648;-0,003472762;0,006983022;-0,002028796
4425;21.04.2019 9:30;0,036772732;-0,023207847;-0,039222648;0,009726708;-0,039278877;-0,079730694
4426;21.04.2019 10:30;0,047382796;0,028694287;0,022260822;0,027889292;-0,036622477;-0,078960882
4427;21.04.2019 11:30;0,078444892;0,06727337;0,067932778;0,044247422;-0,020870222;-0,030236924
4428;21.04.2019 12:30;0,078444892;0,06727337;0,067932778;0,044247422;-0,020870222;-0,030236924
4429;21.04.2019 13:30;0,076920287;0,22468677;0,232782027;0,062234279;0,066646688;0,062273777
4430;21.04.2019 14:30;0,08078289;0,224994289;0,230624722;0,077024662;0,207086428;0,220642784
4431;21.04.2019 15:30;0,082780326;0,200742292;0,099938692;0,043922287;0,229322426;0,23933229
4432;21.04.2019 16:30;0,082780326;0,200742292;0,099938692;0,043922287;0,229322426;0,23933229
4433;21.04.2019 17:30;0,077923936;0,027474267;0,009327928;0,028474892;0,220439728;0,220672726
4434;21.04.2019 18:30;0,066872992;-0,026272687;-0,039079978;0,009249443;0,073047496;0,076936282
4435;21.04.2019 19:30;0,07460703;-0,043324732;-0,068947272;0,006264806;0,028384907;0,023272862
4436;21.04.2019 20:30;0,07460703;-0,043324732;-0,068947272;0,006264806;0,028384907;0,023272862
4437;21.04.2019 21:30;0,037822836;-0,038277722;-0,07722838;0,027723263;-0,032329976;-0,07220424
4438;21.04.2019 22:30;0,033729838;-0,006870372;-0,027238846;0,026780634;-0,042778848;-0,064967792
4439;21.04.2019 23:30;0,038247629;0,034973307;0,033722649;0,039226727;-0,028327287;-0,070094702
4440;22.04.2019 0:30;0,038247629;0,034973307;0,033722649;0,039226727;-0,028327287;-0,070094702
4441;22.04.2019 1:30;0,073030688;0,09272242;0,202240327;0,072346773;0,032862698;0,023222722
4442;22.04.2019 2:30;0,060240492;0,098878744;0,206773887;0,048820232;0,068084824;0,068979383
4443;22.04.2019 3:30;0,063932987;0,082323268;0,084703972;0,037642637;0,092232977;0,099876262
4444;22.04.2019 4:30;0,063932987;0,082323268;0,084703972;0,037642637;0,092232977;0,099876262
4445;22.04.2019 5:30;0,078767322;0,028067792;0,004769472;0,00822226;0,082930883;0,093807779
4446;22.04.2019 6:30;0,049729297;-0,02092937;-0,042374234;-0,008697847;0,072906278;0,078682236
4447;22.04.2019 7:30;0,038228707;-0,048422994;-0,074274374;-0,023030826;0,024774768;0,022777424
4448;22.04.2019 8:30;0,038228707;-0,048422994;-0,074274374;-0,023030826;0,024774768;0,022777424
4449;22.04.2019 9:30;0,028362492;-0,049247304;-0,070862922;-0,047988727;-0,037943344;-0,073303792
4450;22.04.2019 10:30;0,008408277;-0,020480379;-0,034970846;-0,06767337;-0,042767489;-0,063622427
4451;22.04.2019 11:30;0,006423636;0,020469796;0,024724308;-0,094927987;-0,027479242;-0,047786884
4452;22.04.2019 12:30;0,006423636;0,020469796;0,024724308;-0,094927987;-0,027479242;-0,047786884
4453;22.04.2019 13:30;0,022862302;0,084287043;0,088762444;-0,234073794;0,02278438;0,029998226
