;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_12m;M_Direction_12m;M_Dir_12m;M_Spd_25m;M_Direction_25m;M_Dir_25m
5467;0,02771181;SSE;167,3625776;0,025965286;WSW;238,6510281;0,059560322;NW;323,2267202
5468;0,02771181;SSE;167,3625776;0,025965286;WSW;238,6510281;0,059560322;NW;323,2267202
5469;0,021157281;SSE;162,9752376;0,009312503;NW;308,0752161;0,071938763;NE;31,20792177
5470;0,017110331;SSE;161,070676;0,01162719;NNE;15,31828835;0,081127521;ENE;62,7156317
5471;0,011150717;SSE;162,1720362;0,016690056;NE;11,69882036;0,081586886;E;88,31903517
5472;0,011150717;SSE;162,1720362;0,016690056;NE;11,69882036;0,081586886;E;88,31903517
5473;0,011307134;S;170,8251107;0,019360164;ENE;78,37972083;0,078937312;SE;135,1111118
5474;0,011765803;S;172,6561079;0,01895709;E;99,33203611;0,071110867;SSE;163,2709187
5475;0,012978167;S;169,7668592;0,018716919;ESE;119,1989112;0,068197111;S;190,8725791
5476;0,012978167;S;169,7668592;0,018716919;ESE;119,1989112;0,068197111;S;190,8725791
5477;0,011851321;SSE;151,9273378;0,017079812;SE;137,1223708;0,018078294;WSW;211,3391962
5478;0,015191128;SE;139,9311615;0,011259954;SE;127,1338164;0,037670628;WNW;291,1373537
5479;0,016099906;ESE;120,113386;0,01138019;E;96,52513668;0,016589932;N;350,7263186
5480;0,016099906;ESE;120,113386;0,01138019;E;96,52513668;0,016589932;N;350,7263186
5481;0,021326139;E;92,92117029;0,02850219;ENE;67,11182902;0,085100191;NE;13,66135318
5482;0,02115515;E;88,1328268;0,036800781;ENE;68,08538331;0,100113961;ENE;63,78251111
5483;0,025262379;E;91,71593337;0,010920032;ENE;71,69793686;0,101377509;E;83,17157063
5484;0,025262379;E;91,71593337;0,010920032;ENE;71,69793686;0,101377509;E;83,17157063
5485;0,021119114;ESE;120,6771539;0,037318288;E;100,1008312;0,09119926;SE;121,187112
5486;0,021931194;SSE;151,9966526;0,031081121;SE;127,1988055;0,088618861;SSE;153,0301071
5487;0,027628036;S;178,1800733;0,035580551;SSE;158,9311026;0,087170622;S;181,9160169
5488;0,027628036;S;178,1800733;0,035580551;SSE;158,9311026;0,087170622;S;181,9160169
5489;0,039613197;SSW;202,7191133;0,016117222;SSW;200,3568702;0,081891752;SW;225,8777338
5490;0,011701284;SSW;210,9318962;0,018117155;SW;216,7331656;0,075131866;WSW;219,602222
5491;0,039095913;SW;217,9515098;0,011773577;SW;232,6301372;0,060937218;W;277,8500359
5492;0,039095913;SW;217,9515098;0,011773577;SW;232,6301372;0,060937218;W;277,8500359
5493;0,027112712;SW;229,0173114;0,028301166;W;273,0511269;0,017129105;N;351,2228192
5494;0,019511801;SW;235,862878;0,021922089;NW;316,7281662;0,055283512;NNE;30,81227838
5495;0,012371336;WSW;216,3819132;0,021638895;N;2,958518834;0,061780155;ENE;59,83716152
5496;0,012371336;WSW;216,3819132;0,021638895;N;2,958518834;0,061780155;ENE;59,83716152
5497;0,003889536;W;267,7388912;0,032556588;NE;51,79767178;0,06892837;ESE;102,6212606
5498;0,001150987;SSW;202,1326262;0,032779596;ENE;75,86111289;0,065712733;SE;128,1671002
5499;0,005161961;SSE;161,1015135;0,031311616;ESE;102,8199533;0,061698163;SSE;155,9197876
5500;0,005161961;SSE;161,1015135;0,031311616;ESE;102,8199533;0,061698163;SSE;155,9197876
5501;0,013139788;SSE;167,1769613;0,030601589;SSE;151,281391;0,052375019;SSW;203,5112664
5502;0,015690186;S;170,6217188;0,028893119;S;173,3152971;0,012233672;SW;232,705122
5503;0,015318164;S;170,2331513;0,022915532;SSW;192,0165017;0,030690361;W;271,5180239
5504;0,015318164;S;170,2331513;0,022915532;SSW;192,0165017;0,030690361;W;271,5180239
5505;0,01030387;SE;111,1761667;0,003789765;WNW;283,7656772;0,011520336;NNE;11,10288968
5506;0,01032389;ESE;109,2563017;0,015288982;NNE;21,7123139;0,059800918;NE;10,30063336
5507;0,013628278;E;91,17591081;0,028581928;NE;39,97912886;0,073193786;ENE;61,13715922
5508;0,013628278;E;91,17591081;0,028581928;NE;39,97912886;0,073193786;ENE;61,13715922
5509;0,016002617;ESE;101,1651186;0,038650682;ENE;68,29269159;0,077975813;E;97,93830111
5510;0,016256133;SE;133,3032118;0,036781822;E;92,10872165;0,073911279;SE;121,0602511
5511;0,021093808;SSE;167,1115382;0,035639652;SE;127,2185731;0,072618872;SSE;151,3068312
5512;0,021093808;SSE;167,1115382;0,035639652;SE;127,2185731;0,072618872;SSE;151,3068312
5513;0,03679972;SSW;200,9021677;0,05026734;S;185,2818239;0,080921123;SSW;202,8963284
5514;0,01268766;SSW;211,1210368;0,060716519;SSW;206,501211;0,08287863;SW;225,0903166
5515;0,012861337;SW;219,791296;0,065163154;SW;221,0935877;0,077102302;WSW;216,3318111
5516;0,012861337;SW;219,791296;0,065163154;SW;221,0935877;0,077102302;WSW;216,3318111
5517;0,030607113;SW;232,9626896;0,051351136;WSW;258,1571651;0,053663102;WNW;295,2133958
5518;0,019721774;WSW;210,7571507;0,013118613;WNW;287,8170732;0,016559321;NNW;338,1050085
5519;0,009138722;WSW;251,8508237;0,037783833;NNW;328,806822;0,05236087;NNE;20,15016172
5520;0,009138722;WSW;251,8508237;0,037783833;NNW;328,806822;0,05236087;NNE;20,15016172
5521;0,003383114;E;81,90559161;0,011919719;NNE;31,16109136;0,066581083;ENE;70,56151682
5522;0,007129681;ESE;117,0518613;0,01681332;ENE;58,11063093;0,06759854;E;95,59209712
5523;0,011699688;SSE;150,108399;0,011901817;E;87,07522832;0,065173003;ESE;123,0811222
5524;0,011699688;SSE;150,108399;0,011901817;E;87,07522832;0,065173003;ESE;123,0811222
5525;0,021799115;S;186,5062609;0,016527312;SSE;117,1137935;0,066080591;S;171,2926711
5526;0,03115588;SSW;197,6813659;0,052860211;S;176,55732;0,066969119;SSW;199,6782839
5527;0,03111701;SSW;205,2263969;0,056678216;SSW;199,2615266;0,062512717;SW;222,5698035
5528;0,03111701;SSW;205,2263969;0,056678216;SSW;199,2615266;0,062512717;SW;222,5698035
5529;0,026927109;SSW;212,0032198;0,016150916;SW;236,0578157;0,039711172;W;272,558768
5530;0,018618213;SSW;209,5568313;0,033575167;W;266,1059252;0,030936811;NW;325,3106279
5531;0,011113608;SSW;191,3807628;0,025126187;NW;315,9216136;0,039226117;NNE;18,29330957
5532;0,011113608;SSW;191,3807628;0,025126187;NW;315,9216136;0,039226117;NNE;18,29330957
5533;0,011311982;SSE;153,7616121;0,031571168;NE;35,35772679;0,060107802;ENE;70,81111211
5534;0,015771083;SSE;161,6781316;0,038217827;ENE;67,01655032;0,065060123;E;97,17102213
5535;0,023020229;S;178,1181311;0,039383894;ESE;103,3352367;0,06766371;SE;127,1618693
5536;0,023020229;S;178,1181311;0,039383894;ESE;103,3352367;0,06766371;SE;127,1618693
5537;0,011398385;SSW;200,092112;0,057175212;SSE;168,6596109;0,083193359;S;179,5885203
5538;0,050082127;SSW;207,0118173;0,071588164;SSW;193,1759118;0,091772129;SSW;202,8172122
5539;0,053715113;SSW;211,1819769;0,086195816;SSW;211,8121091;0,098767589;SW;222,1862551
5540;0,053715113;SSW;211,1819769;0,086195816;SSW;211,8121091;0,098767589;SW;222,1862551
5541;0,016393519;SW;211,0188671;0,081516558;WSW;212,2061389;0,079295802;WSW;258,2305753
5542;0,035097912;SSW;212,5625707;0,065611859;W;265,1125639;0,059522158;WNW;289,0700185
5543;0,021795708;SSW;201,9689299;0,019722117;WNW;300,1967816;0,019193717;NNW;336,0368515
5544;0,021795708;SSW;201,9689299;0,019722117;WNW;300,1967816;0,019193717;NNW;336,0368515
5545;0,016179522;SE;136,3568913;0,05166992;NNE;17,39329991;0,068727781;NE;16,09213129
5546;0,022711211;SE;130,0680364;0,059551118;NE;18,21982613;0,078181852;ENE;72,13326064
5547;0,028279572;SE;112,0801182;0,061991117;ENE;76,31500767;0,08110563;E;97,77316232
5548;0,028279572;SE;112,0801182;0,061991117;ENE;76,31500767;0,08110563;E;97,77316232
5549;0,01091761;S;171,8366891;0,063530386;SE;131,3661815;0,082821097;SSE;119,1927711
5550;0,019613511;S;189,6515132;0,073055112;SSE;166,8671297;0,089537798;S;178,0898512
5551;0,051795614;SSW;200,3665712;0,081380121;SSW;192,2200837;0,095116931;SSW;202,0192518
5552;0,051795614;SSW;200,3665712;0,081380121;SSW;192,2200837;0,095116931;SSW;202,0192518
5553;0,018127051;SSW;212,1796021;0,086101166;SW;227,1162576;0,083913652;WSW;238,9717271
5554;0,037677129;SW;211,2569586;0,073218312;WSW;218,1365107;0,065235762;W;261,577361
5555;0,025880086;SSW;210,1189086;0,055355802;W;276,2600917;0,017108827;WNW;303,7178331
5556;0,025880086;SSW;210,1189086;0,055355802;W;276,2600917;0,017108827;WNW;303,7178331
5557;0,016705865;S;180,3258211;0,010069923;N;351,0073619;0,051317177;NNE;30,19166587
5558;0,019931227;S;171,9270311;0,012765392;NE;36,09019271;0,061206014;ENE;61,15506154
5559;0,026836716;S;178,582271;0,011271111;ENE;71,9617601;0,066708779;E;96,11953627
5560;0,026836716;S;178,582271;0,011271111;ENE;71,9617601;0,066708779;E;96,11953627
5561;0,015871633;SSW;197,868118;0,058053685;SSE;119,1736707;0,082338233;SSE;156,1883303
5562;0,057229606;SSW;206,0188752;0,079136586;S;180,2809725;0,100038911;S;181,1520729
5563;0,061107529;SSW;212,1127996;0,099110663;SSW;202,2958921;0,115136014;SSW;206,7002628
5564;0,061107529;SSW;212,1127996;0,099110663;SSW;202,2958921;0,115136014;SSW;206,7002628
5565;0,059553702;SW;218,8538112;0,108051669;SW;233,530169;0,112378333;WSW;210,7096782
5566;0,01736004;SW;221,0613676;0,093910528;WSW;251,1703271;0,092808025;W;261,7355223
5567;0,031228112;SW;221,1381131;0,073628199;WNW;283,7166304;0,07216984;WNW;300,7523086
5568;0,031228112;SW;221,1381131;0,073628199;WNW;283,7166304;0,07216984;WNW;300,7523086
5569;0,006618275;SSE;167,3910213;0,067207028;N;0,26361619;0,08098972;NNE;19,08692719
5570;0,012553216;ESE;101,5519731;0,080186711;NE;31,1186964;0,098768214;NE;18,81176208
5571;0,019525817;ESE;108,6127135;0,088571727;ENE;60,91101055;0,107922639;ENE;73,63711809
5572;0,019525817;ESE;108,6127135;0,088571727;ENE;60,91101055;0,107922639;ENE;73,63711809
5573;0,028572121;SSE;150,2721332;0,08559335;ESE;111,1590831;0,105059136;ESE;121,5307522
5574;0,038766376;S;171,3197276;0,087951602;SE;115,6701051;0,106531822;SSE;152,9727797
5575;0,050188684;S;190,23086;0,098191361;S;176,6302907;0,113905837;S;182,0131203
5576;0,050188684;S;190,23086;0,098191361;S;176,6302907;0,113905837;S;182,0131203
5577;0,058185129;SSW;205,395851;0,10973731;SW;217,121819;0,115577129;SW;223,3168366
5578;0,052019899;SSW;209,7095737;0,100253592;WSW;238,8500308;0,100352278;WSW;216,9316857
5579;0,010011116;SSW;210,7371987;0,081012177;W;265,1279721;0,078161511;W;278,0755856
5580;0,010011116;SSW;210,7371987;0,081012177;W;265,1279721;0,078161511;W;278,0755856
5581;0,019311619;SSW;191,26278;0,059800891;NNW;337,6731313;0,069021192;N;358,9159777
5582;0,015906383;S;173,5502075;0,066802722;NNE;18,17839107;0,083619223;NE;35,13570578
5583;0,018150501;S;169,2718577;0,073178099;NE;50,21920114;0,093630615;ENE;61,02337798
5584;0,018150501;S;169,2718577;0,073178099;NE;50,21920114;0,093630615;ENE;61,02337798
5585;0,032105282;SSW;193,1820752;0,072051858;ESE;108,6992197;0,091771121;ESE;117,1901511
5586;0,011082815;SSW;201,0121806;0,078189012;SSE;117,3132313;0,10066609;SSE;151,8533851
5587;0,051713317;SSW;211,656161;0,091270814;S;179,7118177;0,113172912;S;182,2115161
5588;0,051713317;SSW;211,656161;0,091270814;S;179,7118177;0,113172912;S;182,2115161
5589;0,058197151;SW;218,9170705;0,111255137;SW;220,5278363;0,122265111;SW;221,2150281
5590;0,018102611;SW;220,0509796;0,101572112;WSW;213,1913102;0,10781965;WSW;219,1213206
5591;0,031237105;SW;215,8102099;0,0828011;W;271,9059186;0,087633565;WNW;281,8031162
5592;0,031237105;SW;215,8102099;0,0828011;W;271,9059186;0,087633565;WNW;281,8031162
5593;0,012133152;SE;127,063762;0,085120758;N;351,2771701;0,101925307;N;1,127519599
5594;0,022952679;E;95,23282051;0,110118115;NNE;26,31751724;0,13192553;NE;33,99270119
5595;0,030213632;E;93,767617;0,129586976;NE;19,3598814;0,152186266;NE;56,22821509
5596;0,030213632;E;93,767617;0,129586976;NE;19,3598814;0,152186266;NE;56,22821509
5597;0,030863964;SE;121,9658103;0,126188372;E;88,22171381;0,118368987;E;95,1531013
5598;0,031818988;SSE;159,1153301;0,113759068;ESE;117,012501;0,13505181;ESE;123,3903376
5599;0,017216879;S;185,7131659;0,108811182;SSE;151,1188214;0,12908173;SSE;155,7618597
5600;0,017216879;S;185,7131659;0,108811182;SSE;151,1188214;0,12908173;SSE;155,7618597
5601;0,068361287;SSW;208,167575;0,119952397;SSW;203,1960027;0,131050051;SSW;206,8187319
5602;0,06957997;SW;215,9186198;0,117880967;SW;227,7250758;0,12696632;SW;232,2102128
5603;0,060731319;SW;221,7810119;0,103800551;WSW;253,5261136;0,10875051;W;260,6175032
5604;0,060731319;SW;221,7810119;0,103800551;WSW;253,5261136;0,10875051;W;260,6175032
5605;0,032337912;SW;227,3503235;0,078531602;NW;318,0573708;0,08817171;NNW;331,7053927
5606;0,018172552;SW;220,1097805;0,083339915;N;359,0850857;0,101218725;NNE;11,32280717
5607;0,011099691;SSW;191,8696168;0,092927713;NNE;31,32237682;0,115582273;NE;11,11671917
5608;0,011099691;SSW;191,8696168;0,092927713;NNE;31,32237682;0,115582273;NE;11,11671917
5609;0,030882171;SSW;196,7253124;0,088539995;E;82,00113124;0,11113685;E;90,11158396
5610;0,018531304;SSW;208,029137;0,081829663;ESE;119,5115586;0,108231339;SE;121,636719
5611;0,067131698;SW;216,8561513;0,089005781;SSE;160,0128224;0,111299717;SSE;161,2918394
5612;0,067131698;SW;216,8561513;0,089005781;SSE;160,0128224;0,111299717;SSE;161,2918394
5613;0,085003012;SW;228,1331916;0,117027268;SSW;210,9326312;0,136583772;SSW;211,6000899
5614;0,079220002;SW;231,6015117;0,117850312;SW;231,0980132;0,133138732;SW;236,2310161
5615;0,060853978;WSW;212,5051121;0,101320591;W;261,1537858;0,116092338;W;265,5926321
5616;0,060853978;WSW;212,5051121;0,101320591;W;261,1537858;0,116092338;W;265,5926321
5617;0,011037368;W;277,3666901;0,092921539;NNW;332,8068713;0,110286168;NNW;339,8111319
5618;0,015383038;NE;13,93285186;0,115716116;N;10,0275188;0,139590526;NNE;15,38601098
5619;0,031173199;ENE;69,0330052;0,110552662;NE;36,0511677;0,16836863;NE;10,70368317
5620;0,031173199;ENE;69,0330052;0,110552662;NE;36,0511677;0,16836863;NE;10,70368317
5621;0,035936014;ESE;106,7282077;0,116788976;ENE;73,91119364;0,175606563;E;78,98561113
5622;0,036190103;SE;116,0761919;0,13031211;E;100,2922529;0,158191711;ESE;105,3875033
5623;0,018576099;S;183,177687;0,117309191;SE;131,6059832;0,115099834;SE;138,3269719
5624;0,018576099;S;183,177687;0,117309191;SE;131,6059832;0,115099834;SE;138,3269719
5625;0,07725828;SW;217,0277885;0,133190187;SSW;191,111023;0,157362295;SSW;195,5976119
5626;0,08293097;SW;227,991668;0,113692012;SW;219,1969396;0,163797597;SW;221,3251611
5627;0,075917102;WSW;236,7913593;0,139935782;WSW;212,1670203;0,155215182;WSW;215,9153591
5628;0,075917102;WSW;236,7913593;0,139935782;WSW;212,1670203;0,155215182;WSW;215,9153591
5629;0,012896912;WSW;250,7579103;0,108676113;WNW;291,5221059;0,120795052;WNW;300,1926122
5630;0,023523071;WSW;256,1353178;0,096875851;NNW;328,318205;0,111753102;NNW;339,6508662
5631;0,011111724;WSW;211,9117138;0,096216033;N;1,736108852;0,121158616;NNE;15,36252969
5632;0,011111724;WSW;211,9117138;0,096216033;N;1,736108852;0,121158616;NNE;15,36252969
5633;0,025100519;SSW;201,5231606;0,089059926;ENE;60,31772876;0,120866108;ENE;68,59117365
5634;0,01553512;SW;213,7708526;0,077808986;E;99,51178615;0,111190815;ESE;101,2263882
5635;0,068883013;SW;223,15098;0,082300117;SSE;117,1301793;0,111811602;SE;115,5795361
5636;0,068883013;SW;223,15098;0,082300117;SSE;117,1301793;0,111811602;SE;115,5795361
5637;0,097593262;WSW;236,1813582;0,128899688;SSW;201,6177192;0,156931016;SSW;202,0167694
5638;0,096233192;WSW;211,1111978;0,111235615;SW;226,3725272;0,169113987;SW;225,1710111
5639;0,080710677;WSW;253,6079292;0,139999076;WSW;218,1802981;0,161369916;WSW;219,5117616
5640;0,080710677;WSW;253,6079292;0,139999076;WSW;218,1802981;0,161369916;WSW;219,5117616
5641;0,038018851;WNW;290,5170291;0,111270655;NW;301,3291504;0,131083651;NW;309,1318999
5642;0,027728722;N;319,7796252;0,11511053;NNW;315,2755159;0,111229121;N;319,9381668
5643;0,038687872;NE;36,50797151;0,136171678;NNE;18,651669;0,168205126;NNE;22,29606327
5644;0,038687872;NE;36,50797151;0,136171678;NNE;18,651669;0,168205126;NNE;22,29606327
5645;0,016180211;ENE;77,71293212;0,153501011;ENE;61,69811092;0,189911888;ENE;65,22303012
5646;0,038175723;ESE;111,139705;0,110717691;E;87,75176512;0,176851603;E;91,29159157
5647;0,012315951;SSE;165,1055612;0,125707893;ESE;121,7290558;0,161218322;SE;123,8750982
5648;0,012315951;SSE;165,1055612;0,125707893;ESE;121,7290558;0,161218322;SE;123,8750982
5649;0,083325126;SSW;213,2300374;0,117102084;S;186,0276162;0,179508097;S;181,9621769
5650;0,100552788;SW;225,6081108;0,170888252;SSW;211,6701172;0,199808511;SSW;211,3182954
5651;0,102218638;SW;235,2971108;0,179010726;SW;232,9111525;0,203627167;SW;231,0882712
5652;0,102218638;SW;235,2971108;0,179010726;SW;232,9111525;0,203627167;SW;231,0882712
5653;0,075676317;WSW;251,8661691;0,150001317;W;272,5677182;0,167122139;W;278,1135283
5654;0,053301808;W;261,8838287;0,121129619;WNW;302,5167177;0,1125361;NW;311,1876899
5655;0,032101368;W;269,2681871;0,108120863;NNW;338,2315598;0,132731365;N;319,0176054
5656;0,032101368;W;269,2681871;0,108120863;NNW;338,2315598;0,132731365;N;319,0176054
5657;0,019126181;SW;230,7119759;0,091502879;NE;39,511116;0,129550885;NE;18,12162661
5658;0,03618987;SW;219,5327126;0,081691232;ENE;77,65656196;0,11919102;E;83,11813037
5659;0,060010187;SW;221,7801091;0,078573171;SE;127,0062969;0,116371939;SE;125,3981089
5660;0,060010187;SW;221,7801091;0,078573171;SE;127,0062969;0,116371939;SE;125,3981089
5661;0,097758752;WSW;237,5001525;0,130156682;SSW;191,8205101;0,162376514;S;189,7915192
5662;0,103962617;WSW;215,2015315;0,15853118;SW;217,5016112;0,188879271;SW;211,1811192
5663;0,091868567;WSW;251,6881763;0,166617262;WSW;237,8189611;0,191139171;WSW;236,8311162
5664;0,091868567;WSW;251,6881763;0,166617262;WSW;237,8189611;0,191139171;WSW;236,8311162
5665;0,051687201;WNW;287,0086264;0,137667067;WNW;283,0121166;0,160332876;WNW;285,7519552
5666;0,038520227;NNW;331,2068155;0,125511952;NW;320,76617;0,151016126;NW;321,7338817
5667;0,016681231;NNE;21,78001991;0,136873152;N;358,9583816;0,168780713;N;2,287628822
5668;0,016681231;NNE;21,78001991;0,136873152;N;358,9583816;0,168780713;N;2,287628822
5669;0,060997516;ENE;67,23935836;0,165008198;NE;17,19000984;0,201215316;NE;50,06515202
5670;0,052219689;E;91,61212919;0,158637002;ENE;71,51071518;0,1985113;ENE;71,70197864
5671;0,012233079;SE;135,1581577;0,139135101;ESE;101,109502;0,179022539;ESE;101,0565663
5672;0,012233079;SE;135,1581577;0,139135101;ESE;101,109502;0,179022539;ESE;101,0565663
5673;0,075697311;SSW;206,9379614;0,112038636;S;170,051562;0,17891179;SSE;168,2673118
5674;0,101522233;SW;223,5080185;0,171979173;SSW;200,6128676;0,205917277;SSW;198,8121912
5675;0,111276617;SW;235,0370596;0,191698112;SW;223,5601108;0,225275192;SW;223,0198383
5676;0,111276617;SW;235,0370596;0,191698112;SW;223,5601108;0,225275192;SW;223,0198383
5677;0,099173223;WSW;253,1590804;0,1855216;W;260,2168572;0,208299052;W;263,2711705
5678;0,077912531;W;265,368761;0,15975121;WNW;285,2809521;0,180136156;WNW;291,1719515
5679;0,051387537;W;278,1992003;0,131501679;NW;315,8255601;0,157390784;NW;321,6090381
5680;0,051387537;W;278,1992003;0,131501679;NW;315,8255601;0,157390784;NW;321,6090381
5681;0,021689771;WNW;281,592708;0,107761591;NNE;15,31150291;0,111397117;NNE;25,27821916
5682;0,02388268;WSW;210,2617217;0,09091306;NE;50,51970372;0,128983399;ENE;59,21589529
5683;0,016768579;SW;228,8219113;0,071100111;E;96,81820739;0,115310875;E;99,62969275
5684;0,016768579;SW;228,8219113;0,071100111;E;96,81820739;0,115310875;E;99,62969275
5685;0,095791587;WSW;237,0111292;0,113812602;S;182,9907539;0,1183963;S;175,1002215
5686;0,113176757;WSW;211,3352252;0,151138503;SSW;209,3755379;0,186903712;SSW;201,0059119
5687;0,115651788;WSW;253,3600666;0,178987728;SW;229,8383954;0,209866297;SW;226,7938012
5688;0,115651788;WSW;253,3600666;0,178987728;SW;229,8383954;0,209866297;SW;226,7938012
5689;0,085639202;W;279,6613874;0,16803602;W;268,5737954;0,191036954;W;269,1111919
5690;0,061170537;NW;310,1083776;0,118630057;WNW;299,6598859;0,171187016;WNW;302,0185338
5691;0,05907023;N;353,1211588;0,115085166;NNW;336,7936171;0,171695964;NNW;339,7162633
5692;0,05907023;N;353,1211588;0,115085166;NNW;336,7936171;0,171695964;NNW;339,7162633
5693;0,073291792;NE;11,80195992;0,171312193;NNE;30,97560837;0,209691665;NNE;33,59886316
5694;0,068931158;ENE;65,32190577;0,172596703;NE;55,28817732;0,212993599;ENE;58,30132195
5695;0,051063156;E;92,66711118;0,151705553;E;81,56851077;0,195196971;E;81,81178279
5696;0,051063156;E;92,66711118;0,151705553;E;81,56851077;0,195196971;E;81,81178279
5697;0,053133557;S;189,3528907;0,130811516;SSE;119,0190019;0,170559157;SSE;117,8560729
