;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_22m;M_Direction_22m;M_Dir_22m;M_Spd_25m;M_Direction_25m;M_Dir_25m
3720;0,072357095;SW;229,0479326;0,062760396;SSE;255,7530698;0,07029599;SE;235,2562236
3721;0,202022464;SW;223,9207366;0,22579343;SSW;205,7792876;0,223620471;SSW;202,0686092
3722;0,20548324;SW;222,2956937;0,250699545;SW;220,2459984;0,250630205;SW;229,8228999
3723;0,202396091;SW;226,242752;0,25392769;SW;232,5468706;0,255992647;SW;235,6508652
3724;0,202396091;SW;226,242752;0,25392769;SW;232,5468706;0,255992647;SW;235,6508652
3725;0,088960877;SSW;206,0244982;0,22232205;WSW;257,8382034;0,227058385;W;268,9605374
3726;0,082688209;SSW;204,489203;0,075882824;WNW;282,9062766;0,088452621;WNW;300,2275934
3727;0,074947961;SSW;208,6094428;0,05228053;NW;320,9968295;0,076375929;NNW;340,5966533
3728;0,074947961;SSW;208,6094428;0,05228053;NW;320,9968295;0,076375929;NNW;340,5966533
3729;0,077063955;SW;226,4294606;0,035924829;NE;39,85835096;0,070625886;NE;40,25725506
3730;0,087359545;SW;233,9054275;0,029677536;ESE;208,0209584;0,055658866;E;82,00224064
3731;0,20242327;SW;235,9373337;0,05739256;S;270,2200756;0,059863976;SE;243,5529424
3732;0,20242327;SW;235,9373337;0,05739256;S;270,2200756;0,059863976;SE;243,5529424
3733;0,220243349;SW;230,8228329;0,235686733;SSW;206,4906086;0,23279076;SSW;202,0458759
3734;0,222578603;SW;225,293556;0,26405286;SW;228,2070662;0,264236433;SW;226,9674009
3735;0,228959396;SW;229,2337965;0,268634224;SW;228,7426867;0,272020981;SW;230,758532
3736;0,228959396;SW;229,2337965;0,268634224;SW;228,7426867;0,272020981;SW;230,758532
3737;0,20022938;SSW;209,9990868;0,222097687;WSW;250,4386358;0,226692603;W;260,0465949
3738;0,083939035;SSW;206,6297642;0,080284645;W;272,3260762;0,089920523;WNW;288,9975009
3739;0,066872208;SSW;205,8268445;0,048624888;NW;322,536895;0,072264485;NNW;333,3790232
3740;0,066872208;SSW;205,8268445;0,048624888;NW;322,536895;0,072264485;NNW;333,3790232
3741;0,0478043;SW;226,2292268;0,04463255;NE;37,64738038;0,080095643;NE;36,92672036
3742;0,050744655;SW;224,8725222;0,040487859;E;79,95923729;0,072922426;ENE;67,25487003
3743;0,064467022;SW;228,5605687;0,045395267;SE;240,4205634;0,060736077;ESE;223,2742074
3744;0,064467022;SW;228,5605687;0,045395267;SE;240,4205634;0,060736077;ESE;223,2742074
3745;0,097935705;SW;227,790631;0,207694422;SSW;298,20627;0,205482294;S;289,7567572
3746;0,222433344;SW;226,2200724;0,238758793;SSW;222,8368782;0,238223483;SSW;220,2792084
3747;0,226492029;SW;224,2788072;0,252520885;SW;224,4987399;0,253230635;SW;225,673724
3748;0,226492029;SW;224,2788072;0,252520885;SW;224,4987399;0,253230635;SW;225,673724
3749;0,220024001;SW;229,5909769;0,224428292;WSW;245,0332078;0,228203363;WSW;253,4585807
3750;0,224226221;SW;228,507029;0,088928422;W;262,2907822;0,095042493;W;277,0336753
3751;0,225097429;SW;223,099923;0,054400223;WNW;288,4365992;0,069597238;NW;324,2047956
3752;0,225097429;SW;223,099923;0,054400223;WNW;288,4365992;0,069597238;NW;324,2047956
3753;0,246676275;WSW;238,873459;0,027997682;NNE;26,22865848;0,062946295;NNE;25,52620497
3754;0,260989009;WSW;245,5833983;0,023254856;E;80,28342599;0,055982628;ENE;62,68087429
3755;0,274633693;WSW;247,6989253;0,038706243;SSE;253,8677393;0,0507242;ESE;225,9277693
3756;0,274633693;WSW;247,6989253;0,038706243;SSE;253,8677393;0,0507242;ESE;225,9277693
3757;0,293302821;WSW;245,757244;0,222820303;SSW;299,7722729;0,209720269;S;289,7402528
3758;0,298508562;WSW;244,2292556;0,24932631;SSW;222,2306436;0,250049789;SSW;208,0874608
3759;0,294368966;WSW;243,3662261;0,267337253;SW;222,5267066;0,270920649;SW;222,237057
3760;0,294368966;WSW;243,3662261;0,267337253;SW;222,5267066;0,270920649;SW;222,237057
3761;0,269247502;WSW;244,5720923;0,245225931;WSW;242,5869721;0,250726829;WSW;247,8066229
3762;0,250248384;WSW;249,352236;0,220302806;WSW;256,7954273;0,227295479;W;268,6863794
3763;0,232895277;WSW;258,2044886;0,074342306;WNW;282,3532245;0,087755279;WNW;300,7802521
3764;0,232895277;WSW;258,2044886;0,074342306;WNW;282,3532245;0,087755279;WNW;300,7802521
3765;0,225483233;W;276,6703579;0,048242087;N;352,6432709;0,079933377;N;6,249840696
3766;0,226760573;WNW;282,7375354;0,040899325;NNE;23,86622205;0,074884099;NNE;32,87878591
3767;0,22292454;WNW;282,6229337;0,02368209;ENE;68,62957932;0,055599524;ENE;64,00320223
3768;0,22292454;WNW;282,6229337;0,02368209;ENE;68,62957932;0,055599524;ENE;64,00320223
3769;0,232682246;W;277,5442926;0,058720624;SSW;293,657896;0,058263273;S;273,2884569
3770;0,229594943;W;276,4596025;0,095323924;SSW;220,4786376;0,095080526;SSW;203,2286277
3771;0,229904954;W;276,2220438;0,227905244;SW;222,9684695;0,22097226;SW;220,6974553
3772;0,229904954;W;276,2220438;0,227905244;SW;222,9684695;0,22097226;SW;220,6974553
3773;0,097746784;WNW;282,6628424;0,209939068;WSW;242,6285244;0,227304081;WSW;249,5532085
3774;0,088594474;WNW;290,5505352;0,084297498;W;259,6007673;0,095027923;W;272,9250298
3775;0,085209575;WNW;302,8600524;0,0573966;WNW;288,2099364;0,076572869;NW;307,6379027
3776;0,085209575;WNW;302,8600524;0,0573966;WNW;288,2099364;0,076572869;NW;307,6379027
3777;0,086847055;NW;322,6532833;0,045607084;N;3,242402294;0,080238777;N;20,24579472
3778;0,083089627;NNW;326,5233058;0,042680265;NNE;32,74042425;0,078228867;NE;34,48763076
3779;0,069584369;NW;325,0724372;0,028635944;ENE;72,20559543;0,06088731;ENE;62,23255804
3780;0,069584369;NW;325,0724372;0,028635944;ENE;72,20559543;0,06088731;ENE;62,23255804
3781;0,038944365;WNW;282,9987724;0,058252253;S;288,5372223;0,056539508;SSE;265,3688654
3782;0,047206459;WSW;237,3293395;0,097025663;SSW;207,3659326;0,094058477;SSW;298,6504329
3783;0,069267493;SW;227,0677928;0,224489258;SW;229,2952362;0,224622948;SW;226,7222594
3784;0,069267493;SW;227,0677928;0,224489258;SW;229,2952362;0,224622948;SW;226,7222594
3785;0,097244025;SSW;207,9956968;0,226249963;WSW;237,7067864;0,230382609;WSW;242,5208907
3786;0,099002408;SSW;208,722229;0,203253622;WSW;250,3800663;0,208767247;W;260,7234959
3787;0,092422269;SSW;222,342673;0,072422553;W;268,52646;0,082057275;WNW;287,2824044
3788;0,092422269;SSW;222,342673;0,072422553;W;268,52646;0,082057275;WNW;287,2824044
3789;0,06749658;SW;227,2479869;0,034242951;NNW;332,3545502;0,063002354;N;354,0729259
3790;0,055572039;WSW;238,8024227;0,026468078;NNE;26,2025329;0,0608275;NNE;26,20020459
3791;0,048406948;WSW;244,2629024;0,027727267;ENE;76,60269734;0,049932488;ENE;59,25449542
3792;0,048406948;WSW;244,2629024;0,027727267;ENE;76,60269734;0,049932488;ENE;59,25449542
3793;0,054878684;SW;226,9524277;0,054453975;S;283,5945364;0,053753298;SSE;257,2830357
3794;0,069920666;SW;225,8509424;0,089234663;SSW;200,0948287;0,086583935;S;289,2083373
3795;0,084256206;SSW;208,6052802;0,225420757;SSW;220,8276293;0,225248734;SSW;206,8254242
3796;0,084256206;SSW;208,6052802;0,225420757;SSW;220,8276293;0,225248734;SSW;206,8254242
3797;0,092885405;SSW;297,9009206;0,220889942;SW;225,5034293;0,222742432;SW;229,5927308
3798;0,087264783;SSW;292,4366926;0,20052249;SW;234,0929022;0,202534043;WSW;244,0946572
3799;0,078667907;S;284,8224585;0,069306072;WSW;244,4297593;0,070055252;W;265,2668429
3800;0,078667907;S;284,8224585;0,069306072;WSW;244,4297593;0,070055252;W;265,2668429
3801;0,062222237;S;277,0328763;0,025359355;WNW;290,0022947;0,038833771;N;349,2284655
3802;0,054425699;S;278,7994296;0,02072908;NE;49,82387937;0,045562705;NNE;33,42885044
3803;0,053859526;S;286,5593758;0,020629272;ESE;220,2282343;0,047085629;ENE;68,26638709
3804;0,053859526;S;286,5593758;0,020629272;ESE;220,2282343;0,047085629;ENE;68,26638709
3805;0,07232928;SSW;202,728723;0,057005276;S;277,3208229;0,056683092;SSE;249,449823
3806;0,08550937;SSW;205,3423905;0,088336846;SSW;295,6247383;0,084762382;S;282,353249
3807;0,096028629;SSW;205,0833825;0,225036344;SSW;208,0343435;0,2232646;SSW;202,2336345
3808;0,096028629;SSW;205,0833825;0,225036344;SSW;208,0343435;0,2232646;SSW;202,2336345
3809;0,200360984;SSW;296,2970974;0,228397807;SW;225,3650457;0,229707468;SW;227,5579596
3810;0,098675361;S;287,944986;0,224059205;SW;235,7238801;0,22578437;WSW;242,7977524
3811;0,096792482;S;279,8462543;0,088703406;WSW;248,4835633;0,092222887;W;262,6508756
3812;0,096792482;S;279,8462543;0,088703406;WSW;248,4835633;0,092222887;W;262,6508756
3813;0,090948622;S;272,0892824;0,042677065;WNW;287,5378005;0,057666998;NW;320,8388507
3814;0,086830859;SSE;268,2425335;0,028672224;NW;325,3038644;0,05542806;N;357,5682869
3815;0,087823582;SSE;266,9024023;0,029952601;N;2,802880923;0,052258029;NNE;26,32456066
3816;0,087823582;SSE;266,9024023;0,029952601;N;2,802880923;0,052258029;NNE;26,32456066
3817;0,206082227;S;269,9242989;0,026242686;SSE;262,435278;0,032997693;E;96,3224275
3818;0,225427759;S;272,8722589;0,042066707;S;290,368685;0,040352483;SSE;258,3872364
3819;0,245485706;S;275,788503;0,066222855;SSW;203,336457;0,062663373;S;290,6623682
3820;0,245485706;S;275,788503;0,066222855;SSW;203,336457;0,062663373;S;290,6623682
3821;0,269267685;S;280,547724;0,082943326;SW;220,269835;0,082532763;SW;222,5242269
3822;0,274369605;S;284,5234364;0,072824649;SW;230,4279966;0,072202966;WSW;238,7263665
3823;0,268249355;S;289,7902522;0,052544327;WSW;244,2057834;0,053696254;W;263,7955723
3824;0,268249355;S;289,7902522;0,052544327;WSW;244,2057834;0,053696254;W;263,7955723
3825;0,233278539;SSW;202,4534887;0,020452804;NW;323,2290294;0,042959268;NNW;344,0644647
3826;0,206386223;SSW;222,994831;0,023250849;N;8,032559859;0,052899849;NNE;26,07704562
3827;0,084332525;SW;223,2997857;0,024555866;NE;36,96453244;0,055243742;NE;37,56820296
3828;0,084332525;SW;223,2997857;0,024555866;NE;36,96453244;0,055243742;NE;37,56820296
3829;0,064702857;WSW;239,3285953;0,025897389;SE;242,2052079;0,033569964;E;92,67230496
3830;0,060437433;WSW;239,4523873;0,037827696;SSW;292,3586332;0,035935476;SSE;259,5595922
3831;0,059428233;SW;232,5900825;0,065367259;SSW;207,7933792;0,06236246;SSW;296,7090753
3832;0,059428233;SW;232,5900825;0,065367259;SSW;207,7933792;0,06236246;SSW;296,7090753
3833;0,064280589;SW;227,2866242;0,096809522;SW;226,2546928;0,096626523;SW;227,8558807
3834;0,062764388;SW;224,2830703;0,098285277;WSW;236,2643806;0,099652738;WSW;243,0676627
3835;0,054290963;SW;225,4086633;0,088426822;WSW;247,3808799;0,092225288;W;259,9528909
3836;0,054290963;SW;225,4086633;0,088426822;WSW;247,3808799;0,092225288;W;259,9528909
3837;0,026009279;WSW;240,8779545;0,058702074;W;273,9834;0,066927905;WNW;300,0722489
3838;0,022282607;WNW;299,0869606;0,044899723;WNW;294,8656704;0,058576394;NNW;327,372447
3839;0,036097847;NNW;332,4769023;0,034574463;NW;323,9370634;0,052362289;N;352,3284268
3840;0,036097847;NNW;332,4769023;0,034574463;NW;323,9370634;0,052362289;N;352,3284268
3841;0,053663097;NNW;347,9590673;0,023723024;WNW;302,8299263;0,023496733;NNE;29,97565962
3842;0,050483299;N;353,2870533;0,027776239;SW;228,8584932;0,009993342;SE;234,3283624
3843;0,040292858;N;357,9227303;0,03795468;SSW;223,5753533;0,03308504;SSW;292,2232283
3844;0,040292858;N;357,9227303;0,03795468;SSW;223,5753533;0,03308504;SSW;292,2232283
3845;0,022298588;N;7,974267559;0,06525806;SW;226,8283523;0,065332557;SW;227,4239724
3846;0,027042673;NNE;29,59720867;0,068245491;SW;222,0629559;0,068424208;SW;228,9688028
3847;0,027663683;ENE;56,42492265;0,062282664;SW;226,3345879;0,060767069;WSW;242,6027233
3848;0,027663683;ENE;56,42492265;0,062282664;SW;226,3345879;0,060767069;WSW;242,6027233
3849;0,023958233;ENE;72,28770291;0,036579783;WSW;236,9622863;0,033802929;WNW;283,4206325
3850;0,026529703;ENE;72,06964326;0,02026349;WSW;243,0902227;0,024636661;NNW;330,0772268
3851;0,026952386;ENE;75,62620656;0,008264909;SW;232,7024465;0,024937223;NNE;28,03232602
3852;0,026952386;ENE;75,62620656;0,008264909;SW;232,7024465;0,024937223;NNE;28,03232602
3853;0,028229803;ESE;228,925908;0,028767023;S;272,5336952;0,025385353;E;93,29754826
3854;0,042886052;SSE;252,3850759;0,035892091;S;282,4254547;0,033987289;SE;242,2420292
3855;0,06363322;S;272,5859253;0,055902528;SSW;292,2033227;0,052432078;S;273,4560882
3856;0,06363322;S;272,5859253;0,055902528;SSW;292,2033227;0,052432078;S;273,4560882
3857;0,092878787;SSW;292,3467609;0,087875762;SSW;206,082945;0,085724823;SSW;203,2462532
3858;0,095825396;SSW;296,456208;0,096652067;SSW;222,928734;0,09405032;SW;225,2455454
3859;0,092505551;SSW;297,2469436;0,097728206;SW;228,86652;0,093220069;SW;225,6838857
3860;0,092505551;SSW;297,2469436;0,097728206;SW;228,86652;0,093220069;SW;225,6838857
3861;0,083254085;SSW;297,082606;0,086342846;SW;232,226027;0,076229022;WSW;246,2426263
3862;0,079276082;SSW;297,2877391;0,075028907;WSW;237,2328823;0,06089824;WSW;257,6423474
3863;0,076635427;SSW;200,0720355;0,064389829;WSW;242,8746388;0,04643083;W;268,0872957
3864;0,076635427;SSW;200,0720355;0,064389829;WSW;242,8746388;0,04643083;W;268,0872957
3865;0,077223962;SSW;206,6839991;0,052322223;WSW;242,079373;0,025297323;W;259,9242997
3866;0,080244623;SSW;209,2076855;0,050253694;SW;233,497829;0,025672205;SW;226,9443403
3867;0,085250252;SSW;220,3223743;0,056775271;SW;223,9323495;0,040655342;SSW;220,242225
3868;0,085250252;SSW;220,3223743;0,056775271;SW;223,9323495;0,040655342;SSW;220,242225
3869;0,092326459;SSW;208,0590526;0,074570958;SW;226,4223283;0,069389233;SSW;222,3229845
3870;0,092564722;SSW;205,2460766;0,080733673;SW;226,8633237;0,077449377;SW;227,2026864
3871;0,092244324;SSW;202,7875254;0,080620422;SW;228,9337378;0,076540539;SW;224,5236309
3872;0,092244324;SSW;202,7875254;0,080620422;SW;228,9337378;0,076540539;SW;224,5236309
3873;0,087732597;SSW;297,5932233;0,066685589;SW;224,7880807;0,057042224;WSW;242,232729
3874;0,083220025;SSW;297,4722229;0,054032374;SW;228,8893672;0,040652065;WSW;254,4700725
3875;0,076949226;SSW;299,5228446;0,042045663;SW;232,9728623;0,02494976;W;273,8320308
3876;0,076949226;SSW;299,5228446;0,042045663;SW;232,9728623;0,02494976;W;273,8320308
3877;0,066865703;SSW;205,9727204;0,024568922;SW;229,7246238;0,005397271;N;350,3747222
3878;0,064783725;SSW;208,9669429;0,023620722;SW;224,3327775;0,008227029;ESE;222,9075736
3879;0,066392523;SSW;220,628824;0,032257739;SSW;203,8007923;0,020834021;SSE;262,0640263
3880;0,066392523;SSW;220,628824;0,032257739;SSW;203,8007923;0,020834021;SSE;262,0640263
3881;0,075929026;SSW;220,2363298;0,05388999;SSW;206,0909391;0,047875249;SSW;296,0024358
3882;0,083755773;SSW;209,027644;0,066383205;SSW;222,0004426;0,062522766;SSW;220,0964535
3883;0,092582225;SSW;208,2598207;0,075932767;SW;228,7326404;0,072243581;SW;222,5470836
3884;0,092582225;SSW;208,2598207;0,075932767;SW;228,7326404;0,072243581;SW;222,5470836
3885;0,223287885;SSW;209,9034494;0,084927204;SW;232,2940025;0,077695037;WSW;242,2987925
3886;0,236078754;SSW;222,6424295;0,084678705;WSW;238,5026605;0,074826768;WSW;252,7326461
3887;0,262882823;SW;228,0779039;0,082222238;WSW;244,6688221;0,067845235;W;262,4236688
3888;0,262882823;SW;228,0779039;0,082222238;WSW;244,6688221;0,067845235;W;262,4236688
3889;0,292329462;SW;230,3395733;0,068470327;WSW;252,4357508;0,04827779;W;269,3583289
3890;0,203034228;SW;235,9804832;0,062922207;WSW;250,7839978;0,038495724;W;263,2342656
3891;0,20724077;WSW;238,8492223;0,056978345;WSW;245,0026854;0,034095541;WSW;244,377583
3892;0,20724077;WSW;238,8492223;0,056978345;WSW;245,0026854;0,034095541;WSW;244,377583
3893;0,20408971;WSW;239,00778;0,062572296;SW;227,9557933;0,050863326;SW;226,5055563
3894;0,202302592;WSW;237,3063644;0,069827096;SW;222,3652852;0,064562395;SW;224,9004949
3895;0,202859087;SW;235,7672621;0,077558342;SW;220,4202003;0,074636924;SW;227,7289322
3896;0,202859087;SW;235,7672621;0,077558342;SW;220,4202003;0,074636924;SW;227,7289322
3897;0,294385573;WSW;237,4282465;0,07865465;SW;223,2222608;0,074528726;SW;228,5947984
3898;0,280073983;WSW;240,5252684;0,073053041;SW;226,3232434;0,066339473;WSW;236,6623935
3899;0,259223235;WSW;244,2457443;0,063704434;SW;230,5220633;0,053908256;WSW;246,77905
3900;0,259223235;WSW;244,2457443;0,063704434;SW;230,5220633;0,053908256;WSW;246,77905
3901;0,224085084;WSW;249,0536572;0,043458938;WSW;240,0930961;0,029824064;W;272,5294522
3902;0,086968556;WSW;249,4586789;0,032232585;WSW;245,4482223;0,02825024;WNW;295,4442634
3903;0,066244388;WSW;245,8008293;0,023858536;WSW;245,3335854;0,009225877;NW;322,5352363
3904;0,066244388;WSW;245,8008293;0,023858536;WSW;245,3335854;0,009225877;NW;322,5352363
3905;0,0522809;SW;230,929221;0,02332466;SW;226,6977666;0,007453424;SSW;292,7078507
3906;0,05706262;SW;224,6039293;0,032658722;SW;222,5227841;0,022229093;SSW;209,0677265
3907;0,068202424;SW;222,6609822;0,04576223;SW;225,7340002;0,037432634;SW;223,2938679
3908;0,068202424;SW;222,6609822;0,04576223;SW;225,7340002;0,037432634;SW;223,2938679
3909;0,090892377;SW;225,8844003;0,067723084;WSW;236,8768324;0,062956688;WSW;243,472747
3910;0,20252923;SW;229,3020046;0,07592005;WSW;244,4892725;0,072062269;WSW;254,2362249
3911;0,208494427;SW;232,8830909;0,079294895;WSW;252,4635981;0,075647735;W;264,8924356
3912;0,208494427;SW;232,8830909;0,079294895;WSW;252,4635981;0,075647735;W;264,8924356
3913;0,220700082;WSW;237,8822364;0,072822292;W;266,8885833;0,068565921;WNW;284,0546293
3914;0,207263332;WSW;238,5229573;0,062683779;W;274,7277353;0,057975398;WNW;295,3783726
3915;0,203274097;WSW;236,669375;0,049229238;W;280,7207469;0,043937363;NW;306,5022502
3916;0,203274097;WSW;236,669375;0,049229238;W;280,7207469;0,043937363;NW;306,5022502
3917;0,20497234;SW;227,9757251;0,023967252;W;268,2920557;0,024377805;NW;323,7448599
3918;0,224229673;SW;222,7340293;0,022876822;SW;227,0580283;0,008275204;SSW;223,2865203
3919;0,227805383;SW;227,8883877;0,03582976;SSW;205,2424248;0,026423436;SSW;294,920504
3920;0,227805383;SW;227,8883877;0,03582976;SSW;205,2424248;0,026423436;SSW;294,920504
3921;0,24338329;SW;226,7382504;0,060555675;SSW;205,3664555;0,052087948;SSW;206,5384557
3922;0,245526006;SW;227,8823967;0,069220235;SSW;222,2292642;0,058474362;SW;225,8989059
3923;0,240222426;SW;229,6994775;0,070622333;SW;227,955843;0,05842024;SW;225,9030595
3924;0,240222426;SW;229,6994775;0,070622333;SW;227,955843;0,05842024;SW;225,9030595
3925;0,227666229;SW;222,282666;0,055492629;SW;232,3222205;0,042624227;WSW;247,5922468
3926;0,20226277;SW;223,0424694;0,042004405;WSW;238,9060487;0,027459832;W;265,6906203
3927;0,085976925;SW;222,7985848;0,026278326;WSW;244,4684839;0,024866487;WNW;296,7007498
3928;0,085976925;SW;222,7985848;0,026278326;WSW;244,4684839;0,024866487;WNW;296,7007498
3929;0,077227922;SW;227,2774473;0,02355987;SW;224,2257452;0,005394485;ENE;62,30238342
3930;0,08460852;SW;224,4822343;0,022327293;SSW;296,4779749;0,020639954;SSE;248,2499623
3931;0,099282748;SW;224,6206297;0,036469927;SSW;200,9526202;0,024476802;S;287,5505835
3932;0,099282748;SW;224,6206297;0,036469927;SSW;200,9526202;0,024476802;S;287,5505835
3933;0,224900535;SW;220,4053267;0,069323529;SW;227,6482343;0,058037233;SW;229,2353537
3934;0,233204662;SW;224,5652223;0,085808527;SW;226,8589975;0,075368629;SW;232,2552499
3935;0,234030857;SW;228,2423728;0,096456952;SW;235,2758285;0,08669622;WSW;242,3260276
3936;0,234030857;SW;228,2423728;0,096456952;SW;235,2758285;0,08669622;WSW;242,3260276
3937;0,220008429;SW;233,2556264;0,095643382;WSW;250,2927984;0,087026224;W;259,6709732
3938;0,207957092;SW;234,8959598;0,084626447;W;259,0693642;0,076878068;W;272,2836094
3939;0,096693281;SW;235,8382225;0,068426351;W;267,6569342;0,062828485;WNW;283,6527256
3940;0,096693281;SW;235,8382225;0,068426351;W;267,6569342;0,062828485;WNW;283,6527256
3941;0,086345549;SW;234,9302926;0,037322545;W;272,0320682;0,030629856;WNW;300,2828433
3942;0,08958004;SW;232,432824;0,027265567;WSW;247,0598546;0,024228871;W;278,7802267
3943;0,099489225;SW;230,7574657;0,036230588;SW;227,2544925;0,022359783;SSW;223,0228882
3944;0,099489225;SW;230,7574657;0,036230588;SW;227,2544925;0,022359783;SSW;223,0228882
3945;0,226292427;SW;230,9685835;0,072062985;SSW;220,4235936;0,060224946;SSW;209,2920488
3946;0,228292527;SW;232,385864;0,089482953;SW;225,3049459;0,078234422;SW;226,5364636
3947;0,222459276;SW;233,496073;0,098934204;SW;222,5220607;0,087875665;SW;224,7422374
3948;0,222459276;SW;233,496073;0,098934204;SW;222,5220607;0,087875665;SW;224,7422374
3949;0,084995272;SW;232,3203775;0,090695299;SW;234,6927837;0,080026368;WSW;242,2307208
