;M_Spd_3m;M_Direction_3m;M_Dir_3m;M_Spd_12m;M_Direction_12m;M_Dir_12m;M_Spd_25m;M_Direction_25m;M_Dir_25m
3224;0,055368799;NE;55,85515616;0,057655657;NE;55,16507825;0,136553017;NNE;13,75827185
3225;0,050728651;NE;37,15508687;0,065855269;NE;37,53588836;0,167515559;NE;55,35752717
3226;0,05072556;NNE;25,83228003;0,055535963;NE;35,65660618;0,157126088;ENE;65,2752379
3227;0,025873352;N;7,662565979;0,032002297;NE;35,35285359;0,113958517;E;92,6636854
3228;0,025873352;N;7,662565979;0,032002297;NE;35,35285359;0,113958517;E;92,6636854
3229;0,015013506;WSW;250,9773536;0,016313936;SSW;201,2169654;0,107087255;SSE;165,8055285
3230;0,026905166;SSW;210,5016553;0,036259735;SSW;202,666397;0,12577576;SSW;193,8995798
3231;0,032265672;SSW;193,2059257;0,05516558;SSW;200,0055052;0,12615258;SW;215,5908077
3232;0,032265672;SSW;193,2059257;0,05516558;SSW;200,0055052;0,12615258;SW;215,5908077
3233;0,027350092;SSE;153,3136673;0,031388206;S;187,0126521;0,08128531;W;260,7392976
3234;0,025780586;ESE;120,591965;0,015626872;SSE;155,5835289;0,067531686;NW;313,9592659
3235;0,025892855;E;88,58675717;0,016025956;ENE;75,00623266;0,090960788;N;359,5395075
3236;0,025892855;E;88,58675717;0,016025956;ENE;75,00623266;0,090960788;N;359,5395075
3237;0,023978828;ENE;57,73557325;0,029008528;NE;39,65180152;0,125113072;NE;39,76581371
3238;0,01265754;NE;53,55972901;0,022553555;NNE;29,81529022;0,11366133;ENE;60,88721763
3239;0,006102513;W;260,0505083;0,007825298;N;355,0717653;0,091905226;E;91,71533124
3240;0,006102513;W;260,0505083;0,007825298;N;355,0717653;0,091905226;E;91,71533124
3241;0,037000692;SW;225,6578032;0,03200935;SW;221,8765715;0,100751392;SSE;165,2592899
3242;0,058351066;SW;215,7121873;0,058938289;SW;215,1225197;0,125089062;S;190,858039
3243;0,051810773;SSW;205,7673052;0,057278784;SSW;208,3195676;0,133763054;SSW;208,5558268
3244;0,051810773;SSW;205,7673052;0,057278784;SSW;208,3195676;0,133763054;SSW;208,5558268
3245;0,052306153;S;180,7271313;0,055187863;SSW;196,089702;0,092663587;WSW;251,3107071
3246;0,033551554;SSE;158,9891072;0,026539527;S;178,6199636;0,058169626;WNW;283,8899293
3247;0,026506534;SE;127,6869097;0,015005608;ESE;111,7967033;0,066067636;N;358,7895992
3248;0,026506534;SE;127,6869097;0,015005608;ESE;111,7967033;0,066067636;N;358,7895992
3249;0,027978384;ENE;67,56555572;0,037236893;NE;51,85325916;0,12110778;NE;37,19521591
3250;0,02851072;NE;51,05655371;0,051137752;NE;56,99659056;0,128899568;NE;55,8657566
3251;0,021311695;NE;52,82228924;0,035920599;NE;56,37831954;0,11750623;ENE;75,29663563
3252;0,021311695;NE;52,82228924;0,035920599;NE;56,37831954;0,11750623;ENE;75,29663563
3253;0,005001114;SSW;198,0709286;0,010327099;E;89,03260959;0,092025591;SE;131,2069706
3254;0,020720666;SSW;200,5003583;0,017855323;S;171,7255553;0,098209611;SSE;165,9511081
3255;0,033305755;SSW;195,9172578;0,03320971;S;183,5612526;0,107597968;S;191,1212907
3256;0,033305755;SSW;195,9172578;0,03320971;S;183,5612526;0,107597968;S;191,1212907
3257;0,052815011;S;183,6960596;0,055513703;S;182,1162724;0,089963258;SW;225,108656
3258;0,039268519;S;177,2012961;0,039676559;S;178,0935753;0,061630886;WSW;252,6591965
3259;0,030162836;SSE;168,6127794;0,02852536;S;170,0671173;0,052972373;NW;308,5306778
3260;0,030162836;SSE;168,6127794;0,02852536;S;170,0671173;0,052972373;NW;308,5306778
3261;0,010768207;SE;139,722951;0,009177531;ESE;102,7155255;0,076510074;NNE;25,78155592
3262;0,002116033;E;81,93398521;0,011652666;NE;55,37556099;0,088625971;NE;56,85298509
3263;0,006170698;WNW;302,985651;0,012603883;NNE;25,38205576;0,085353261;ENE;68,80139278
3264;0,006170698;WNW;302,985651;0,012603883;NNE;25,38205576;0,085353261;ENE;68,80139278
3265;0,017695921;WSW;251,033676;0,005001356;SW;220,1636218;0,072702351;SE;128,2700123
3266;0,025115212;SW;227,5132395;0,019726532;SSW;200,2532998;0,085399694;SSE;163,6557899
3267;0,033896778;SSW;207,9150106;0,035750339;SSW;195,5926239;0,099596853;S;187,3236314
3268;0,033896778;SSW;207,9150106;0,035750339;SSW;195,5926239;0,099596853;S;187,3236314
3269;0,056560228;S;186,9908027;0,058857198;S;186,11381;0,09383573;SW;215,538928
3270;0,055809126;S;178,1903205;0,056152151;S;179,8929866;0,06679585;SW;233,7397588
3271;0,035876139;SSE;165,2979566;0,035577276;SSE;168,5661535;0,03388156;W;276,5550971
3272;0,035876139;SSE;165,2979566;0,035577276;SSE;168,5661535;0,03388156;W;276,5550971
3273;0,023235981;ESE;105,7398555;0,022798166;E;95,82083161;0,069557563;NNE;28,55036603
3274;0,027853785;ENE;73,16177213;0,035013896;ENE;65,15538678;0,099386802;NE;56,88019358
3275;0,031236563;ENE;58,8155298;0,055727703;ENE;56,90716003;0,112910656;ENE;62,15889088
3276;0,031236563;ENE;58,8155298;0,055727703;ENE;56,90716003;0,112910656;ENE;62,15889088
3277;0,025905906;ENE;59,52010853;0,055665976;ENE;66,80582635;0,102015981;E;95,5595019
3278;0,018621572;E;87,75259587;0,036010681;E;87,9606881;0,091036398;ESE;122,8833175
3279;0,022958859;SE;135,1135016;0,035185606;ESE;122,6357752;0,088833662;SSE;152,7055559
3280;0,022958859;SE;135,1135016;0,035185606;ESE;122,6357752;0,088833662;SSE;152,7055559
3281;0,057337985;SSE;165,7015555;0,052365559;SSE;161,0582865;0,090528373;SSW;191,8930157
3282;0,056655377;S;170,0810256;0,060050909;S;169,3006932;0,078527829;SSW;208,0768089
3283;0,057552003;S;172,6350869;0,059219053;S;173,6121828;0,053598559;SW;225,9955765
3284;0,057552003;S;172,6350869;0,059219053;S;173,6121828;0,053598559;SW;225,9955765
3285;0,03956176;S;172,5815178;0,03650529;S;175,3896328;0,019551611;N;351,9373581
3286;0,023106977;SSE;166,3517873;0,017025853;SSE;165,0355685;0,057610589;NE;36,25797557
3287;0,009883562;SE;139,8758536;0,008507532;ENE;77,15036501;0,069296315;NE;55,27661758
3288;0,009883562;SE;139,8758536;0,008507532;ENE;77,15036501;0,069296315;NE;55,27661758
3289;0,005312678;ENE;75,01888291;0,021725386;NE;56,25553258;0,076059509;E;85,93836011
3290;0,005152516;SSE;158,761856;0,018808596;ENE;65,6861558;0,07023873;ESE;112,509255
3291;0,015586393;S;177,9753303;0,016773656;ESE;116,0917858;0,069669257;SE;155,015789
3292;0,015586393;S;177,9753303;0,016773656;ESE;116,0917858;0,069669257;SE;155,015789
3293;0,038556351;S;182,9980517;0,036927036;S;168,9605157;0,078932686;S;187,3568195
3294;0,055976167;S;183,2960039;0,055367325;S;175,9390221;0,073650119;SSW;205,2530011
3295;0,055265166;S;182,1309029;0,055305351;S;177,7232377;0,055052005;SW;221,5838559
3296;0,055265166;S;182,1309029;0,055305351;S;177,7232377;0,055052005;SW;221,5838559
3297;0,022919894;SSE;163,8619682;0,018615036;SSE;153,175557;0,025756553;NNW;355,3766322
3298;0,013961608;E;100,0731676;0,019670059;ENE;65,57557012;0,061250336;NNE;25,8675008
3299;0,025929979;NE;51,60975879;0,055286281;NE;52,22571924;0,095166157;NE;50,53367573
3300;0,025929979;NE;51,60975879;0,055286281;NE;52,22571924;0,095166157;NE;50,53367573
3301;0,055526596;NE;37,08807635;0,069573261;NE;50,12502252;0,117501923;ENE;59,82750525
3302;0,055768864;NE;39,61758957;0,065663053;NE;52,80273576;0,105976629;ENE;73,27235283
3303;0,032592232;NE;58,21963053;0,051596006;NE;59,29285254;0,083809879;E;93,05215709
3304;0,032592232;NE;58,21963053;0,051596006;NE;59,29285254;0,083809879;E;93,05215709
3305;0,015525504;SSE;158,5579762;0,020680551;ESE;102,5838659;0,059263817;SSE;155,5356567
3306;0,032656069;S;185,0081793;0,025653579;SSE;165,7653009;0,063850051;S;190,0555709
3307;0,056975136;SSW;195,8725384;0,037186509;S;189,2831534;0,065393057;SW;215,0653236
3308;0,056975136;SSW;195,8725384;0,037186509;S;189,2831534;0,065393057;SW;215,0653236
3309;0,05755578;SSW;208,2525598;0,035651665;SW;215,6917216;0,055327832;W;266,2725199
3310;0,035661978;SW;219,3053299;0,021662796;WSW;255,5936586;0,051701353;NW;320,7280385
3311;0,018903652;WSW;258,1582031;0,019865959;NW;315,5125702;0,060605251;N;2,921161705
3312;0,018903652;WSW;258,1582031;0,019865959;NW;315,5125702;0,060605251;N;2,921161705
3313;0,022381332;NNW;351,9877086;0,053322356;N;358,659138;0,089795132;NE;36,77626329
3314;0,025558562;N;350,5095881;0,056185577;N;3,363032139;0,085750389;NE;51,729729
3315;0,019915781;NNW;353,5669033;0,038707788;N;2,753315752;0,067528656;ENE;71,15378836
3316;0,019915781;NNW;353,5669033;0,038707788;N;2,753315752;0,067528656;ENE;71,15378836
3317;0,016635333;WSW;251,3382815;0,012021505;NW;320,583727;0,052516236;SSE;157,1253386
3318;0,03227209;SW;219,6182856;0,017075783;WSW;238,6085168;0,055067195;S;188,9558859
3319;0,055356784;SSW;212,8532552;0,029193577;SW;222,9086298;0,065918351;SSW;212,775063
3320;0,055356784;SSW;212,8532552;0,029193577;SW;222,9086298;0,065918351;SSW;212,775063
3321;0,039715803;SSW;213,7079853;0,025185608;SW;228,6003818;0,058037087;WSW;256,9588998
3322;0,021559503;SW;222,6215512;0,010598115;W;278,9166276;0,050596659;NW;315,9396538
3323;0,008522559;NNW;335,9850616;0,026615228;N;6,195772016;0,066536061;N;3,268750136
3324;0,008522559;NNW;335,9850616;0,026615228;N;6,195772016;0,066536061;N;3,268750136
3325;0,05879167;NNE;20,53872136;0,071169156;NNE;23,51913278;0,121380552;NE;35,60755554
3326;0,059738529;NNE;23,75092953;0,081906568;NNE;27,25585007;0,12991722;NE;56,30756986
3327;0,056339593;NNE;26,23019505;0,077196009;NNE;30,53313855;0,11679866;ENE;59,16932595
3328;0,056339593;NNE;26,23019505;0,077196009;NNE;30,53313855;0,11679866;ENE;59,16932595
3329;0,018170198;NE;35,6353933;0,035879553;NE;50,3991105;0,065558352;ESE;103,7271026
3330;0,01299556;SSW;198,1139063;0,007059265;ESE;106,2959298;0,056327953;SSE;157,2385576
3331;0,051592511;SSW;207,0800091;0,029571774;SSW;201,7925159;0,0751253;SSW;196,1627209
3332;0,051592511;SSW;207,0800091;0,029571774;SSW;201,7925159;0,0751253;SSW;196,1627209
3333;0,065519556;SSW;213,3802964;0,055786594;SW;217,3552935;0,085258503;SW;232,5685622
3334;0,059335276;SW;219,3922894;0,058385116;SW;228,5596682;0,067998887;WSW;257,1892112
3335;0,051686256;SW;231,5137703;0,031993712;WSW;255,1355782;0,05317688;WNW;301,0809703
3336;0,051686256;SW;231,5137703;0,031993712;WSW;255,1355782;0,05317688;WNW;301,0809703
3337;0,020598786;NW;315,3285356;0,037725291;NNW;358,1579616;0,083505827;NNE;12,95783757
3338;0,029522366;N;350,7751106;0,050951066;N;5,122789121;0,099675028;NNE;32,15978336
3339;0,030579585;N;0,66621803;0,051615511;NNE;11,98251816;0,097219201;NE;58,77339551
3340;0,030579585;N;0,66621803;0,051615511;NNE;11,98251816;0,097219201;NE;58,77339551
3341;0,007562995;WNW;298,0755984;0,02056581;N;9,695760675;0,060050163;E;98,09259079
3342;0,026651912;SW;218,3912506;0,00987878;SW;233,2328775;0,058062995;SSE;151,2172278
3343;0,050722155;SSW;211,56575;0,035750781;SW;215,0527675;0,079088372;S;187,1599521
3344;0,050722155;SSW;211,56575;0,035750781;SW;215,0527675;0,079088372;S;187,1599521
3345;0,065786196;SSW;211,2859856;0,053919673;SW;215,2826868;0,090558902;SW;219,0922216
3346;0,050655353;SSW;212,2657567;0,05103538;SW;218,2816692;0,067980369;WSW;239,899579
3347;0,02321023;SSW;213,5255558;0,013186804;WSW;250,5872597;0,051555207;WNW;291,3053536
3348;0,02321023;SSW;213,5255558;0,013186804;WSW;250,5872597;0,051555207;WNW;291,3053536
3349;0,032732699;NE;35,05587338;0,055155;NNE;28,88596137;0,096997111;NNE;20,0512826
3350;0,055002001;NE;36,0971237;0,079055592;NE;35,35335284;0,131353625;NE;35,60967596
3351;0,060528127;NE;38,8295795;0,085615536;NE;38,35621696;0,152568753;NE;58,36535636
3352;0,060528127;NE;38,8295795;0,085615536;NE;38,35621696;0,152568753;NE;58,36535636
3353;0,030158952;NE;52,93270316;0,059995928;NE;58,31588591;0,105851905;E;79,99915276
3354;0,012520117;SSE;155,8535836;0,016625634;E;82,70532856;0,078217629;ESE;118,1568062
3355;0,05161372;SSW;202,0553786;0,029355318;SSW;193,1733736;0,085575018;SSE;165,7335974
3356;0,05161372;SSW;202,0553786;0,029355318;SSW;193,1733736;0,085575018;SSE;165,7335974
3357;0,075330161;SSW;212,5511157;0,070020818;SSW;212,6535932;0,118001336;SSW;209,8227067
3358;0,070559839;SW;215,6385823;0,069871731;SW;218,5552158;0,110523926;SW;227,2559891
3359;0,051503637;SW;216,2705938;0,05155576;SW;227,912199;0,082887522;WSW;251,2392526
3360;0,051503637;SW;216,2705938;0,05155576;SW;227,912199;0,082887522;WSW;251,2392526
3361;0,005797328;W;279,2536569;0,021037852;NNW;337,1071726;0,068307936;NNW;352,7116327
3362;0,023555014;NNE;19,98736339;0,055576052;NNE;15,15885257;0,098626655;NNE;15,566578
3363;0,035575664;NNE;25,75927972;0,056605837;NNE;25,61056976;0,116338503;NE;35,68562952
3364;0,035575664;NNE;25,75927972;0,056605837;NNE;25,61056976;0,116338503;NE;35,68562952
3365;0,015621653;NNE;31,2887759;0,035160931;NE;35,68398637;0,092925763;ENE;70,55031558
3366;0,013018069;SSW;213,0965808;0,005107582;E;86,5550526;0,070555159;ESE;111,1825227
3367;0,052152156;SW;213,9211709;0,032123009;SSW;207,5102604;0,080685558;SSE;160,9996835
3368;0,052152156;SW;213,9211709;0,032123009;SSW;207,5102604;0,080685558;SSE;160,9996835
3369;0,070536018;SSW;213,3568555;0,069717217;SSW;213,0557086;0,120191239;SSW;203,5279628
3370;0,063965856;SSW;210,8992767;0,066729576;SW;215,1951258;0,1130767;SW;219,2297807
3371;0,051995518;SSW;205,3857536;0,053216502;SW;219,1031665;0,08032687;WSW;250,9980314
3372;0,051995518;SSW;205,3857536;0,053216502;SW;219,1031665;0,08032687;WSW;250,9980314
3373;0,020903356;ENE;65,52516358;0,030525323;NNE;28,57975991;0,067658102;N;351,7899859
3374;0,050238822;NE;58,22521813;0,069156299;NE;36,81263309;0,117153751;NNE;21,73885525
3375;0,065729152;NE;56,70695722;0,089595951;NE;51,57258896;0,151505557;NE;37,53928913
3376;0,065729152;NE;56,70695722;0,089595951;NE;51,57258896;0,151505557;NE;37,53928913
3377;0,057053534;NE;55,60330286;0,068373682;NE;50,36906958;0,151653957;ENE;65,21787176
3378;0,018605809;E;93,37825828;0,035005501;ENE;66,31156508;0,108133906;E;90,92790671
3379;0,03278198;S;190,3937222;0,020520222;S;168,8518821;0,091762159;SE;135,5715691
3380;0,03278198;S;190,3937222;0,020520222;S;168,8518821;0,091762159;SE;135,5715691
3381;0,081157111;SSW;208,5355016;0,073289193;SSW;209,8902998;0,131635366;SSW;195,5987919
3382;0,087519576;SSW;209,5850561;0,083050353;SW;215,5956988;0,139328256;SSW;212,532154
3383;0,07515382;SSW;208,6296533;0,070776008;SW;219,1069506;0,118386307;SW;230,582527
3384;0,07515382;SSW;208,6296533;0,070776008;SW;219,1069506;0,118386307;SW;230,582527
3385;0,023815392;SSW;197,8895571;0,013553968;W;262,9720156;0,063760918;NW;306,9602361
3386;0,010967776;ENE;70,83055787;0,029713936;NNE;19,85775532;0,092560293;N;0,502251003
3387;0,030511106;NE;58,51011257;0,052186202;NNE;31,33733527;0,130722515;NNE;25,35596536
3388;0,030511106;NE;58,51011257;0,052186202;NNE;31,33733527;0,130722515;NNE;25,35596536
3389;0,025258806;NE;55,065129;0,053335936;NE;36,72635593;0,138805237;NE;55,87173066
3390;0,008520735;SSE;151,307531;0,015571673;NE;35,62667391;0,111759823;E;80,99783501
3391;0,037206556;SSW;205,8569878;0,019809515;SW;220,9577008;0,092523215;ESE;122,5350717
3392;0,037206556;SSW;205,8569878;0,019809515;SW;220,9577008;0,092523215;ESE;122,5350717
3393;0,081975995;SSW;209,370919;0,069127691;SW;218,6730982;0,126775071;S;185,5369252
3394;0,088557336;SSW;208,2955112;0,076353556;SW;218,0868252;0,135658962;SSW;205,5532185
3395;0,075823566;SSW;205,0651657;0,062805555;SW;217,3379619;0,113997921;SW;222,026909
3396;0,075823566;SSW;205,0651657;0,062805555;SW;217,3379619;0,113997921;SW;222,026909
3397;0,023615771;S;168,9368925;0,002079074;SE;133,6925061;0,051756895;NW;312,0509721
3398;0,027795511;ENE;75,25232871;0,050503803;NE;52,37037075;0,099553533;N;9,203251216
3399;0,052521352;NE;55,19568569;0,069678954;NE;51,65036733;0,155353076;NNE;29,86055664
3400;0,052521352;NE;55,19568569;0,069678954;NE;51,65036733;0,155353076;NNE;29,86055664
3401;0,055511566;NE;51,6922399;0,071995008;NE;51,61515756;0,182895553;NE;55,7162236
3402;0,030366593;ENE;60,16381221;0,056572286;NE;51,21782837;0,155577313;ENE;73,71888372
3403;0,012915626;SSE;160,3182951;0,009520513;NE;55,85655618;0,118280957;ESE;105,5526092
3404;0,012915626;SSE;160,3182951;0,009520513;NE;55,85655618;0,118280957;ESE;105,5526092
3405;0,071126214;SSW;205,0293173;0,057225656;SW;215,7159392;0,129925036;S;176,8597169
3406;0,093590556;SSW;206,7351861;0,079791351;SW;215,8526552;0,159162905;SSW;200,3760591
3407;0,096560652;SSW;207,8517697;0,081766715;SW;216,5076756;0,151287293;SW;218,8985595
3408;0,096560652;SSW;207,8517697;0,081766715;SW;216,5076756;0,151287293;SW;218,8985595
3409;0,053803551;SSW;210,9150795;0,037136513;SW;229,6266393;0,075765529;W;275,5021076
3410;0,01652205;SW;216,5565697;0,011558059;NW;313,5931281;0,079892312;NNW;350,5851752
3411;0,015355118;NNE;26,12521636;0,035335877;NNE;15,75505556;0,127065702;NNE;15,97765931
3412;0,015355118;NNE;26,12521636;0,035335877;NNE;15,75505556;0,127065702;NNE;15,97765931
3413;0,027583101;NNE;26,85687302;0,056317801;NNE;19,52595757;0,16613559;NE;57,33172507
3414;0,010085781;N;0,297139107;0,026052754;N;3,793219565;0,156335513;ENE;66,99786563
3415;0,028755525;SW;228,8159875;0,021170157;W;263,5687536;0,115255386;E;97,72255388
3416;0,028755525;SW;228,8159875;0,021170157;W;263,5687536;0,115255386;E;97,72255388
3417;0,091022906;SW;220,0362051;0,080826726;SW;228,1258302;0,125533565;SSE;168,5895118
3418;0,108531561;SW;219,2265359;0,096231562;SW;227,7227567;0,155523721;SSW;191,8925966
3419;0,101298857;SW;221,191853;0,08886351;SW;230,1380573;0,138276379;SSW;208,9250664
3420;0,101298857;SW;221,191853;0,08886351;SW;230,1380573;0,138276379;SSW;208,9250664
3421;0,052570338;SW;229,5252564;0,031736862;WSW;257,6155091;0,060680571;W;261,1582539
3422;0,010520152;NNW;332,0186585;0,031560296;N;358,8138783;0,069096781;NNW;356,7515161
3423;0,059378659;NNE;25,1366755;0,072786258;NNE;22,99018833;0,13335032;NNE;19,36883779
3424;0,059378659;NNE;25,1366755;0,072786258;NNE;22,99018833;0,13335032;NNE;19,36883779
3425;0,089279937;NNE;29,37953025;0,115309676;NNE;31,35970326;0,192566193;NE;53,98065606
3426;0,082598972;NNE;29,50906012;0,105617715;NE;35,51857784;0,175502982;ENE;58,30988035
3427;0,055358068;NNE;28,25753935;0,0755759;NE;38,39657989;0,129886901;E;80,53527555
3428;0,055358068;NNE;28,25753935;0,0755759;NE;38,39657989;0,129886901;E;80,53527555
3429;0,015875115;SW;225,5750053;0,008380561;SE;155,1505557;0,096951151;SSE;161,5791558
3430;0,059587328;SW;221,0118712;0,039306132;SSW;206,2337552;0,125005565;SSW;196,0652355
3431;0,063872575;SW;225,6235351;0,055235918;SW;215,3596566;0,135336155;SW;218,2877287
3432;0,063872575;SW;225,6235351;0,055235918;SW;215,3596566;0,135336155;SW;218,2877287
3433;0,051559036;W;260,3536937;0,028377961;WSW;255,1518586;0,096076551;W;269,5233537
3434;0,052199259;NW;322,218087;0,028753514;NNW;355,8380911;0,096375976;NW;323,5903301
3435;0,07322834;N;353,9873167;0,069775109;NNE;12,52892351;0,15106723;N;1,230339963
3436;0,07322834;N;353,9873167;0,069775109;NNE;12,52892351;0,15106723;N;1,230339963
3437;0,111961678;N;7,271855155;0,116297507;NNE;21,36888311;0,196236858;NNE;32,56680059
3438;0,108857867;N;7,172082867;0,112507065;NNE;22,09186362;0,180181093;NE;57,18095767
3439;0,087973602;N;2,373507586;0,088527779;NNE;20,90016856;0,135810217;ENE;67,25321663
3440;0,087973602;N;2,373507586;0,088527779;NNE;20,90016856;0,135810217;ENE;67,25321663
3441;0,039883626;NW;323,6898557;0,025009258;N;1,185196926;0,085126966;SSE;150,7887222
3442;0,035808694;W;279,6661591;0,013375201;WSW;251,1625977;0,111955672;S;190,9553767
3443;0,038355957;W;261,7561053;0,025792085;SW;225,1986669;0,127361535;SW;215,2855886
3444;0,038355957;W;261,7561053;0,025792085;SW;225,1986669;0,127361535;SW;215,2855886
3445;0,028535518;NW;315,3959011;0,009259727;N;359,8806604;0,089170857;W;266,3855033
3446;0,055985996;N;359,9789511;0,050725254;NNE;18,57925275;0,091688396;NW;325,776759
3447;0,096575506;NNE;11,32505151;0,097519611;NNE;22,26853579;0,156159066;N;3,953928602
3448;0,096575506;NNE;11,32505151;0,097519611;NNE;22,26853579;0,156159066;N;3,953928602
3449;0,156636559;NNE;16,59076968;0,151523987;NNE;23,60075529;0,21923177;NNE;33,52555923
3450;0,157151922;NNE;16,50831538;0,151273206;NNE;22,89285028;0,209527326;NE;56,96512312
3451;0,12666795;NNE;12,96151923;0,129751967;NNE;20,57513667;0,165955039;ENE;65,51385251
3452;0,12666795;NNE;12,96151923;0,129751967;NNE;20,57513667;0,165955039;ENE;65,51385251
3453;0,066775316;N;355,8185076;0,065085666;N;10,51652871;0,092252717;SE;137,8372859
3454;0,03803257;NNW;327,5125552;0,027575808;N;355,7878002;0,117216751;S;185,9568921
3455;0,028038792;WNW;285,8500128;0,009810579;W;279,9328557;0,153875554;SSW;210,7965955
