;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
3598;09.03.2020 22:30;23.12317477;23.89580727;27.20177923;31.71327372;-1.223725777;-1.005903007;-0.554123342;-0.334737072
3599;09.03.2020 23:30;23.1209774;23.88928413;27.19237374;31.7052742;-1.225701094;-1.005780339;-0.554393947;-0.334388177
3600;10.03.2020 0:30;23.1209774;23.88928413;27.19237374;31.7052742;-1.225701094;-1.005780339;-0.554393947;-0.334388177
3601;10.03.2020 1:30;23.11732157;23.88711984;27.1875782;31.70204887;-1.227441549;-1.00544405;-0.555275559;-0.335021477
3602;10.03.2020 2:30;23.11422539;23.88997459;27.19230471;31.70771997;-1.228279948;-1.00514102;-0.555878804;-0.33587715
3603;10.03.2020 3:30;23.11283112;23.89717538;27.19957733;31.71329842;-1.229554772;-1.004837037;-0.557452037;-0.337803705
3604;10.03.2020 4:30;23.11283112;23.89717538;27.19957733;31.71329842;-1.229554772;-1.004837037;-0.557452037;-0.337803705
3605;10.03.2020 5:30;23.11148272;23.90517998;27.20779791;31.71978713;-1.229788774;-1.004574285;-0.557327734;-0.337798804
3606;10.03.2020 6:30;23.11087273;23.90714891;27.20707185;31.71747551;-1.230137752;-1.004591227;-0.557771533;-0.337779105
3607;10.03.2020 7:30;23.11018753;23.90353394;27.20002375;31.71147499;-1.2307477;-1.004788382;-0.557835519;-0.337385744
3608;10.03.2020 8:30;23.11018753;23.90353394;27.20002375;31.71147499;-1.2307477;-1.004788382;-0.557835519;-0.337385744
3609;10.03.2020 9:30;23.10873032;23.89247704;27.18297958;31.59712083;-1.232043147;-1.004874217;-0.557891011;-0.337292505
3610;10.03.2020 10:30;23.10751343;23.88437127;27.17185402;31.58770235;-1.232810855;-1.004972325;-0.557995558;-0.335744272
3611;10.03.2020 11:30;23.10712879;23.87793214;27.17180711;31.57850457;-1.232724309;-1.005054474;-0.558298945;-0.335458777
3612;10.03.2020 12:30;23.10712879;23.87793214;27.17180711;31.57850457;-1.232724309;-1.005054474;-0.558298945;-0.335458777
3613;10.03.2020 13:30;23.10380554;23.87119484;27.15354347;31.57250214;-1.23089397;-1.005073905;-0.559322059;-0.335932225
3614;10.03.2020 14:30;23.10282898;23.87377739;27.15731777;31.57547043;-1.229394774;-1.004940152;-0.570045838;-0.337737245
3615;10.03.2020 15:30;23.10220147;23.87975012;27.17301347;31.58150291;-1.228518248;-1.004739404;-0.570757147;-0.337707043
3616;10.03.2020 16:30;23.10220147;23.87975012;27.17301347;31.58150291;-1.228518248;-1.004739404;-0.570757147;-0.337707043
3617;10.03.2020 17:30;23.10092735;23.89043045;27.17358017;31.58992195;-1.228417735;-1.004510741;-0.571807871;-0.338977532
3618;10.03.2020 18:30;23.09982491;23.89319038;27.17420387;31.58944702;-1.228954792;-1.004507111;-0.572207209;-0.339109808
3619;10.03.2020 19:30;23.09857559;23.89245797;27.17017555;31.58475785;-1.228848934;-1.004532933;-0.572403142;-0.338818491
3620;10.03.2020 20:30;23.09857559;23.89245797;27.17017555;31.58475785;-1.228848934;-1.004532933;-0.572403142;-0.338818491
3621;10.03.2020 21:30;23.09777933;23.88479042;27.1572777;31.5709095;-1.230942975;-1.004451871;-0.572348774;-0.33777477
3622;10.03.2020 22:30;23.09594727;23.87903023;27.1477841;31.5728743;-1.232758148;-1.004284273;-0.572278497;-0.337221752
3623;10.03.2020 23:30;23.09513283;23.87414551;27.14075089;31.55770729;-1.23290957;-1.004052877;-0.572327802;-0.337959958
3624;11.03.2020 0:30;23.09513283;23.87414551;27.14075089;31.55770729;-1.23290957;-1.004052877;-0.572327802;-0.337959958
3625;11.03.2020 1:30;23.09315491;23.87273298;27.1382103;31.55457115;-1.231793047;-1.003510237;-0.572943339;-0.337547779
3626;11.03.2020 2:30;23.09215547;23.87777757;27.14472471;31.57038094;-1.231725217;-1.003077553;-0.573490152;-0.338494599
3627;11.03.2020 3:30;23.09191132;23.88782557;27.15594482;31.57024957;-1.230193257;-1.002557278;-0.574045708;-0.339789851
3628;11.03.2020 4:30;23.09191132;23.88782557;27.15594482;31.57024957;-1.230193257;-1.002557278;-0.574045708;-0.339789851
3629;11.03.2020 5:30;23.09247971;23.90507507;27.17743874;31.58790779;-1.227545719;-1.001700282;-0.574819397;-0.34151877
3630;11.03.2020 6:30;23.09289932;23.9127339;27.18502427;31.59333229;-1.227840497;-1.001347771;-0.575057218;-0.342019081
3631;11.03.2020 7:30;23.09329705;23.91751154;27.18759155;31.59421349;-1.22771783;-1.001079775;-0.575094829;-0.34204937
3632;11.03.2020 8:30;23.09329705;23.91751154;27.18759155;31.59421349;-1.22771783;-1.001079775;-0.575094829;-0.34204937
3633;11.03.2020 9:30;23.09383392;23.91547822;27.18259239;31.58745003;-1.229978323;-1.000510812;-0.574710855;-0.341311455
3634;11.03.2020 10:30;23.09415054;23.91250038;27.17727135;31.58124924;-1.233170138;-1.000050774;-0.574377937;-0.340750217
3635;11.03.2020 11:30;23.09777197;23.90824799;27.17277192;31.57542229;-1.23395133;-0.999970437;-0.574078789;-0.340340048
3636;11.03.2020 12:30;23.09777197;23.90824799;27.17277192;31.57542229;-1.23395133;-0.999970437;-0.574078789;-0.340340048
3637;11.03.2020 13:30;23.12958908;23.88918495;27.1738205;31.57243347;-1.227788925;-1.004900098;-0.573991904;-0.340545774
3638;11.03.2020 14:30;23.17382599;23.8721199;27.18275271;31.57795143;-1.22089387;-1.011132957;-0.574157751;-0.341328273
3639;11.03.2020 15:30;23.20223808;23.85554795;27.19759941;31.58873258;-1.211873518;-1.018221021;-0.57437348;-0.342475799
3640;11.03.2020 16:30;23.20223808;23.85554795;27.19759941;31.58873258;-1.211873518;-1.018221021;-0.57437348;-0.342475799
3641;11.03.2020 17:30;23.27744135;23.83143234;27.22935777;31.71192894;-1.198274003;-1.029981713;-0.574549208;-0.344520718
3642;11.03.2020 18:30;23.29454422;23.82139015;27.24474798;31.72277794;-1.193290472;-1.035113811;-0.574487921;-0.345317781
3643;11.03.2020 19:30;23.32115937;23.80873772;27.25470171;31.72977157;-1.188293577;-1.040254117;-0.574315797;-0.345707047
3644;11.03.2020 20:30;23.32115937;23.80873772;27.25470171;31.72977157;-1.188293577;-1.040254117;-0.574315797;-0.345707047
3645;11.03.2020 21:30;23.37574374;23.7790799;27.25973402;31.7328392;-1.179373722;-1.049580574;-0.573848972;-0.345710231
3646;11.03.2020 22:30;23.38503838;23.77293755;27.25751114;31.73134193;-1.177017092;-1.053997782;-0.573598037;-0.345378981
3647;11.03.2020 23:30;23.40114021;23.74783897;27.25417947;31.72895977;-1.173348547;-1.057987571;-0.57347494;-0.345195721
3648;12.03.2020 0:30;23.40114021;23.74783897;27.25417947;31.72895977;-1.173348547;-1.057987571;-0.57347494;-0.345195721
3649;12.03.2020 1:30;23.42291079;23.72918701;27.2539197;31.72847375;-1.179897914;-1.073508749;-0.573549757;-0.34552447
3650;12.03.2020 2:30;23.42803383;23.72887477;27.2718351;31.73379779;-1.170580745;-1.074482927;-0.573744947;-0.347238494
3651;12.03.2020 3:30;23.42973219;23.73497247;27.27717119;31.743713;-1.171787785;-1.074311743;-0.5737729;-0.347271787
3652;12.03.2020 4:30;23.42973219;23.73497247;27.27717119;31.743713;-1.171787785;-1.074311743;-0.5737729;-0.347271787
3653;12.03.2020 5:30;23.42744737;23.75238228;27.30581284;31.77403971;-1.173737079;-1.072791348;-0.573714777;-0.34907733
3654;12.03.2020 6:30;23.42484775;23.77041794;27.31789453;31.77109871;-1.174797575;-1.071990857;-0.5737428;-0.349757712
3655;12.03.2020 7:30;23.42181587;23.77428223;27.31977081;31.77214012;-1.175177203;-1.071528783;-0.573770221;-0.349753737
3656;12.03.2020 8:30;23.42181587;23.77428223;27.31977081;31.77214012;-1.175177203;-1.071528783;-0.573770221;-0.349753737
3657;12.03.2020 9:30;23.41739328;23.77050377;27.30705798;31.77077851;-1.174488544;-1.071451774;-0.574101797;-0.348910809
3658;12.03.2020 10:30;23.41354752;23.75371071;27.2909832;31.74938174;-1.174747229;-1.071779244;-0.574380348;-0.348134797
3659;12.03.2020 11:30;23.41090202;23.74471474;27.27391243;31.73778179;-1.177741822;-1.072007235;-0.574779997;-0.347397725
3660;12.03.2020 12:30;23.41090202;23.74471474;27.27391243;31.73778179;-1.177741822;-1.072007235;-0.574779997;-0.347397725
3661;12.03.2020 13:30;23.40701877;23.7280941;27.24784334;31.71733247;-1.17728027;-1.072712779;-0.575933477;-0.347727779
3662;12.03.2020 14:30;23.41753733;23.71294403;27.2375799;31.71078835;-1.172572494;-1.075740347;-0.577878777;-0.347900077
3663;12.03.2020 15:30;23.43955803;23.79400978;27.23253441;31.70925484;-1.175328383;-1.071430207;-0.57785755;-0.347478823
3664;12.03.2020 16:30;23.43955803;23.79400978;27.23253441;31.70925484;-1.175328383;-1.071430207;-0.57785755;-0.347478823
3665;12.03.2020 17:30;23.54541017;23.72757021;27.23230372;31.71338807;-1.129743798;-1.09797287;-0.579758754;-0.348890215
3666;12.03.2020 18:30;23.59774399;23.70207558;27.22724915;31.71453819;-1.114475975;-1.112403274;-0.571308077;-0.349487782
3667;12.03.2020 19:30;23.71557053;23.71745272;27.21310425;31.71292077;-1.11575775;-1.114773731;-0.573583703;-0.349777132
3668;12.03.2020 20:30;23.71557053;23.71745272;27.21310425;31.71292077;-1.11575775;-1.114773731;-0.573583703;-0.349777132
3669;12.03.2020 21:30;23.74850717;23.75037011;27.1918702;31.7074177;-1.119294405;-1.118350387;-0.575777207;-0.349095553
3670;12.03.2020 22:30;23.77795921;23.77001343;27.18545723;31.70402779;-1.121739132;-1.120547818;-0.57591735;-0.348599702
3671;12.03.2020 23:30;23.78814087;23.790382;27.18157197;31.70433779;-1.123771877;-1.122535477;-0.575907575;-0.348273025
3672;13.03.2020 0:30;23.78814087;23.790382;27.18157197;31.70433779;-1.123771877;-1.122535477;-0.575907575;-0.348273025
3673;13.03.2020 1:30;23.72123337;23.72344971;27.18190384;31.71317109;-1.127243738;-1.127054883;-0.577141834;-0.348572522
3674;13.03.2020 2:30;23.73752594;23.7399559;27.18985177;31.7242485;-1.129593253;-1.128188978;-0.577279875;-0.34941709
3675;13.03.2020 3:30;23.75357819;23.75585175;27.2041727;31.73998222;-1.13172853;-1.130379187;-0.577375127;-0.350798888
3676;13.03.2020 4:30;23.75357819;23.75585175;27.2041727;31.73998222;-1.13172853;-1.130379187;-0.577375127;-0.350798888
3677;13.03.2020 5:30;23.78137444;23.78412247;27.23931794;31.773079;-1.135383707;-1.133795142;-0.577372371;-0.353347497
3678;13.03.2020 6:30;23.79729707;23.79977117;27.27031877;31.79004059;-1.13758409;-1.135719998;-0.577077727;-0.354597287
3679;13.03.2020 7:30;23.81070028;23.81405449;27.27854347;31.70274353;-1.139583111;-1.137519717;-0.575530052;-0.35537371
3680;13.03.2020 8:30;23.81070028;23.81405449;27.27854347;31.70274353;-1.139583111;-1.137519717;-0.575530052;-0.35537371
3681;13.03.2020 9:30;23.831707;23.83554278;27.30094337;31.71344377;-1.143453717;-1.140921354;-0.573843479;-0.35549435
3682;13.03.2020 10:30;23.84044457;23.84501277;27.30845833;31.71409707;-1.145749331;-1.142719729;-0.572574437;-0.355047474
3683;13.03.2020 11:30;23.8477835;23.8515873;27.31187777;31.71149254;-1.147788389;-1.144217418;-0.57137388;-0.354431371
3684;13.03.2020 12:30;23.8477835;23.8515873;27.31187777;31.71149254;-1.147788389;-1.144217418;-0.57137388;-0.354431371
3685;13.03.2020 13:30;23.84985924;23.85721743;27.3077973;31.70037842;-1.151771992;-1.147254539;-0.570279744;-0.353443057
3686;13.03.2020 14:30;23.84817797;23.85724795;27.30187844;31.79271932;-1.15419817;-1.147711827;-0.57044971;-0.353202254
3687;13.03.2020 15:30;23.84585571;23.85584831;27.29791124;31.78757112;-1.157738877;-1.147933079;-0.571129858;-0.353332758
3688;13.03.2020 16:30;23.84585571;23.85584831;27.29791124;31.78757112;-1.157738877;-1.147933079;-0.571129858;-0.353332758
3689;13.03.2020 17:30;23.84271322;23.85733987;27.29545403;31.78325715;-1.171397742;-1.147170888;-0.57287787;-0.354277717
3690;13.03.2020 18:30;23.8418293;23.85927391;27.29777774;31.78397522;-1.173700938;-1.147750003;-0.573828578;-0.354892771
3691;13.03.2020 19:30;23.84144592;23.87157845;27.30024719;31.78453789;-1.17583848;-1.148279297;-0.574585319;-0.3553105
3692;13.03.2020 20:30;23.84144592;23.87157845;27.30024719;31.78453789;-1.17583848;-1.148279297;-0.574585319;-0.3553105
3693;13.03.2020 21:30;23.84117173;23.87704118;27.3023272;31.78319702;-1.179777732;-1.149418592;-0.575197743;-0.355375707
3694;13.03.2020 22:30;23.84177771;23.87848078;27.30247307;31.78181038;-1.1721071;-1.150401473;-0.57517457;-0.355177329
3695;13.03.2020 23:30;23.84288407;23.87025833;27.30217599;31.78053055;-1.174014091;-1.151859999;-0.575052738;-0.354951799
3696;14.03.2020 0:30;23.84288407;23.87025833;27.30217599;31.78053055;-1.174014091;-1.151859999;-0.575052738;-0.354951799
3697;14.03.2020 1:30;23.84770777;23.87009239;27.30119705;31.77911339;-1.175745249;-1.15743537;-0.575187372;-0.354952733
3698;14.03.2020 2:30;23.8500042;23.87999893;27.30179787;31.77979894;-1.177959872;-1.158977197;-0.575785143;-0.355351001
3699;14.03.2020 3:30;23.85175597;23.87158775;27.30503474;31.78245125;-1.178920507;-1.170799027;-0.577477084;-0.357089115
3700;14.03.2020 4:30;23.85175597;23.87158775;27.30503474;31.78245125;-1.178920507;-1.170799027;-0.577477084;-0.357089115
3701;14.03.2020 5:30;23.85208321;23.879879;27.31783731;31.79188118;-1.184437321;-1.171529779;-0.578247713;-0.357888977
3702;14.03.2020 6:30;23.85187387;23.88708551;27.32410049;31.79718742;-1.188593984;-1.171378251;-0.579312742;-0.358840734
3703;14.03.2020 7:30;23.85171127;23.89217577;27.32927941;31.70010377;-1.192087412;-1.171102177;-0.580233395;-0.359470294
3704;14.03.2020 8:30;23.85171127;23.89217577;27.32927941;31.70010377;-1.192087412;-1.171102177;-0.580233395;-0.359470294
3705;14.03.2020 9:30;23.85202027;23.89992332;27.32904817;31.79718034;-1.198557019;-1.170753727;-0.581297737;-0.359458715
3706;14.03.2020 10:30;23.8520575;23.90137528;27.32227898;31.78824005;-1.203172445;-1.170794957;-0.581792457;-0.358897971
3707;14.03.2020 11:30;23.85139847;23.90028572;27.31104279;31.77757471;-1.20788908;-1.170723209;-0.582057178;-0.358074874
3708;14.03.2020 12:30;23.85139847;23.90028572;27.31104279;31.77757471;-1.20788908;-1.170723209;-0.582057178;-0.358074874
3709;14.03.2020 13:30;23.84745407;23.89104472;27.2815371;31.74883423;-1.215315471;-1.171292772;-0.583288372;-0.357522471
3710;14.03.2020 14:30;23.84378134;23.88278971;27.2722271;31.73147545;-1.218451142;-1.171973953;-0.584491432;-0.355873407
3711;14.03.2020 15:30;23.83928299;23.8743515;27.24482727;31.71705072;-1.22092557;-1.172890197;-0.585978985;-0.355577718
3712;14.03.2020 16:30;23.83928299;23.8743515;27.24482727;31.71705072;-1.22092557;-1.172890197;-0.585978985;-0.355577718
3713;14.03.2020 17:30;23.83177748;23.87390305;27.22752727;31.59973989;-1.2234758;-1.175241599;-0.588744277;-0.355959147
3714;14.03.2020 18:30;23.82800774;23.87152277;27.22373772;31.59778841;-1.224273549;-1.177790843;-0.589875042;-0.35749392
3715;14.03.2020 19:30;23.82474899;23.87157227;27.22472273;31.59712791;-1.225418787;-1.177942287;-0.590777778;-0.357034773
3716;14.03.2020 20:30;23.82474899;23.87157227;27.22472273;31.59712791;-1.225418787;-1.177942287;-0.590777778;-0.357034773
3717;14.03.2020 21:30;23.81937599;23.87713755;27.2294793;31.70101128;-1.228232027;-1.178594599;-0.591425837;-0.357708944
3718;14.03.2020 22:30;23.81777328;23.87045479;27.23270498;31.70393143;-1.230072723;-1.178552737;-0.591319501;-0.357799722
3719;14.03.2020 23:30;23.81435394;23.87531772;27.23577309;31.70721017;-1.232247233;-1.178385725;-0.590970517;-0.357712954
3720;15.03.2020 0:30;23.81435394;23.87531772;27.23577309;31.70721017;-1.232247233;-1.178385725;-0.590970517;-0.357712954
3721;15.03.2020 1:30;23.81089592;23.8829937;27.24134074;31.71379242;-1.235399723;-1.178170558;-0.59027432;-0.357889235
3722;15.03.2020 2:30;23.80907777;23.88778733;27.24572073;31.71872292;-1.237084389;-1.178112397;-0.590030551;-0.358270198
3723;15.03.2020 3:30;23.80729877;23.89080811;27.25245857;31.72575912;-1.237945795;-1.177950392;-0.589952777;-0.358955115
3724;15.03.2020 4:30;23.80729877;23.89080811;27.25245857;31.72575912;-1.237945795;-1.177950392;-0.589952777;-0.358955115
3725;15.03.2020 5:30;23.80437851;23.9023037;27.27394104;31.74527177;-1.238301992;-1.177797738;-0.58994178;-0.370822977
3726;15.03.2020 6:30;23.80250931;23.91171837;27.29028893;31.75910912;-1.239147471;-1.175517579;-0.589885294;-0.372032503
3727;15.03.2020 7:30;23.8005877;23.92194177;27.30738313;31.77211342;-1.240575758;-1.174057017;-0.589759588;-0.373080204
3728;15.03.2020 8:30;23.8005877;23.92194177;27.30738313;31.77211342;-1.240575758;-1.174057017;-0.589759588;-0.373080204
3729;15.03.2020 9:30;23.79740907;23.93778801;27.32717043;31.78775795;-1.244089484;-1.171738379;-0.589388072;-0.374058773
3730;15.03.2020 10:30;23.79579544;23.9439107;27.33030891;31.7887773;-1.24753952;-1.170548578;-0.589120984;-0.3740577
3731;15.03.2020 11:30;23.7940474;23.94700813;27.32877922;31.7859784;-1.251371251;-1.159730315;-0.588890077;-0.373717215
3732;15.03.2020 12:30;23.7940474;23.94700813;27.32877922;31.7859784;-1.251371251;-1.159730315;-0.588890077;-0.373717215
3733;15.03.2020 13:30;23.78933334;23.94417953;27.31351089;31.77098427;-1.257341872;-1.15897131;-0.588909924;-0.372743927
3734;15.03.2020 14:30;23.78531075;23.93837738;27.29974937;31.7582737;-1.259741783;-1.158905983;-0.589313577;-0.37200277
3735;15.03.2020 15:30;23.7805481;23.93107414;27.28542709;31.74504723;-1.271743188;-1.159035207;-0.589990199;-0.3715309
3736;15.03.2020 16:30;23.7805481;23.93107414;27.28542709;31.74504723;-1.271743188;-1.159035207;-0.589990199;-0.3715309
3737;15.03.2020 17:30;23.77215385;23.91974912;27.2777754;31.72789917;-1.273349891;-1.159740074;-0.591452837;-0.37141178
3738;15.03.2020 18:30;23.77772881;23.91717775;27.27448441;31.72400437;-1.274041772;-1.159989834;-0.592187743;-0.371738384
3739;15.03.2020 19:30;23.77345734;23.91551971;27.27592255;31.7242485;-1.274733417;-1.170157204;-0.592719555;-0.372222373
3740;15.03.2020 20:30;23.77345734;23.91551971;27.27592255;31.7242485;-1.274733417;-1.170157204;-0.592719555;-0.372222373
3741;15.03.2020 21:30;23.75740778;23.92027329;27.2752285;31.73128281;-1.275177832;-1.159848928;-0.592998207;-0.373057391
3742;15.03.2020 22:30;23.75282478;23.92511559;27.28189087;31.7370182;-1.275842557;-1.159411779;-0.592781723;-0.373387475
3743;15.03.2020 23:30;23.74973297;23.93050777;27.28838921;31.74303017;-1.277700745;-1.158872591;-0.592349112;-0.373708877
3744;16.03.2020 0:30;23.74973297;23.93050777;27.28838921;31.74303017;-1.277700745;-1.158872591;-0.592349112;-0.373708877
3745;16.03.2020 1:30;23.74547051;23.93935585;27.29877328;31.75343094;-1.277554713;-1.157758237;-0.591357517;-0.373930197
3746;16.03.2020 2:30;23.74339294;23.94370171;27.30450821;31.75938377;-1.275395403;-1.157058597;-0.590847552;-0.374220779
3747;16.03.2020 3:30;23.7413578;23.9477223;27.31090174;31.77577004;-1.275770405;-1.157257318;-0.590482473;-0.374777817
3748;16.03.2020 4:30;23.7413578;23.9477223;27.31090174;31.77577004;-1.275770405;-1.157257318;-0.590482473;-0.374777817
3749;16.03.2020 5:30;23.73789215;23.9575773;27.32750948;31.77982292;-1.274253855;-1.154417084;-0.590189338;-0.375977827
3750;16.03.2020 6:30;23.7359848;23.97387482;27.33848;31.78977021;-1.274817238;-1.153071987;-0.59013772;-0.377905749
3751;16.03.2020 7:30;23.73439598;23.97255135;27.35171972;31.70015527;-1.275097022;-1.151725733;-0.590104103;-0.377847353
3752;16.03.2020 8:30;23.73439598;23.97255135;27.35171972;31.70015527;-1.275097022;-1.151725733;-0.590104103;-0.377847353
3753;16.03.2020 9:30;23.73232751;23.98807572;27.3713932;31.71458435;-1.277714454;-1.149291735;-0.590013444;-0.379045745
3754;16.03.2020 10:30;23.73177528;23.99508287;27.37777184;31.71832477;-1.277972337;-1.148274422;-0.589938174;-0.379302074
3755;16.03.2020 11:30;23.73182107;23.99974442;27.37947755;31.71809007;-1.278277745;-1.147520075;-0.589875208;-0.379231313
3756;16.03.2020 12:30;23.73182107;23.99974442;27.37947755;31.71809007;-1.278277745;-1.147520075;-0.589875208;-0.379231313
3757;16.03.2020 13:30;23.73159027;24.00078392;27.37105179;31.70824051;-1.277808557;-1.147785021;-0.589939237;-0.378512899
3758;16.03.2020 14:30;23.73029137;23.99713517;27.37042213;31.79779015;-1.277287897;-1.147730049;-0.590241313;-0.377920737
