;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
4233;13.04.2021 9:30;30.79728944;30.7977423;30.93457703;31.9559803;-1.551973578;-1.550478802;-1.339722395;0.319519709
4234;13.04.2021 10:30;30.79571715;30.79705775;30.93577277;31.95782852;-1.552590132;-1.550827192;-1.337177025;0.320592403
4235;13.04.2021 11:30;30.79489517;30.79537582;30.93852807;31.97357347;-1.553334594;-1.551253777;-1.331488013;0.323395779
4236;13.04.2021 12:30;30.79489517;30.79537582;30.93852807;31.97357347;-1.553334594;-1.551253777;-1.331488013;0.323395779
4237;13.04.2021 13:30;30.79382707;30.79429437;30.94727237;31.97877012;-1.555702577;-1.552497745;-1.318077835;0.330275224
4238;13.04.2021 14:30;30.79357003;30.79402733;30.95059013;31.98741978;-1.558729887;-1.55359149;-1.311733484;0.333590577
4239;13.04.2021 15:30;30.79388237;30.79419899;30.95347742;31.99077797;-1.572217173;-1.555177007;-1.308737142;0.335329752
4240;13.04.2021 16:30;30.79388237;30.79419899;30.95347742;31.99077797;-1.572217173;-1.555177007;-1.308737142;0.335329752
4241;13.04.2021 17:30;30.79547119;30.79547119;30.95298387;31.9877077;-1.57239593;-1.572395334;-1.313449383;0.333072871
4242;13.04.2021 18:30;30.79741533;30.79741533;30.94981003;31.97835732;-1.574757477;-1.574757751;-1.321204901;0.329123318
4243;13.04.2021 19:30;30.79719543;30.79719353;30.94581985;31.978747;-1.577835808;-1.577835093;-1.329227209;0.324478727
4244;13.04.2021 20:30;30.79719543;30.79719353;30.94581985;31.978747;-1.577835808;-1.577835093;-1.329227209;0.324478727
4245;13.04.2021 21:30;30.79778771;30.79778771;30.94084358;31.95772117;-1.572017001;-1.572015285;-1.338830829;0.318730547
4246;13.04.2021 22:30;30.79772459;30.79772459;30.94077811;31.95580773;-1.574245095;-1.57424438;-1.338779897;0.318135858
4247;13.04.2021 23:30;30.79721079;30.79721079;30.94274412;31.95979973;-1.577207042;-1.577207327;-1.334527135;0.31983012
4248;14.04.2021 0:30;30.79721079;30.79721079;30.94274412;31.95979973;-1.577207042;-1.577207327;-1.334527135;0.31983012
4249;14.04.2021 1:30;30.79757029;30.79757029;30.9495182;31.97340393;-1.578534484;-1.578533888;-1.3221799;0.325824777
4250;14.04.2021 2:30;30.79772132;30.79772132;30.95372009;31.98132707;-1.578852892;-1.578852415;-1.315557745;0.329188715
4251;14.04.2021 3:30;30.79709244;30.79709244;30.957707;31.98735292;-1.578748925;-1.578748787;-1.311785781;0.331205249
4252;14.04.2021 4:30;30.79709244;30.79709244;30.957707;31.98735292;-1.578748925;-1.578748787;-1.311785781;0.331205249
4253;14.04.2021 5:30;30.79842949;30.79842949;30.95775179;31.98388873;-1.577278495;-1.577278377;-1.314729095;0.329755379
4254;14.04.2021 6:30;30.79901123;30.79901123;30.95379339;31.97755778;-1.577028228;-1.577028228;-1.321437359;0.327094578
4255;14.04.2021 7:30;30.79927827;30.79927827;30.94985972;31.97770178;-1.575509907;-1.575509907;-1.328729732;0.321801733
4256;14.04.2021 8:30;30.79927827;30.79927827;30.94985972;31.97770178;-1.575509907;-1.575509907;-1.328729732;0.321801733
4257;14.04.2021 9:30;30.79894077;30.79894077;30.94502258;31.95755732;-1.574953775;-1.574953775;-1.337287857;0.317517979
4258;14.04.2021 10:30;30.79841423;30.79841423;30.94477318;31.95700891;-1.574878573;-1.574878335;-1.335492711;0.317223502
4259;14.04.2021 11:30;30.79774284;30.79774284;30.94743784;31.95987748;-1.574947119;-1.574947771;-1.331105947;0.317918301
4260;14.04.2021 12:30;30.79774284;30.79774284;30.94743784;31.95987748;-1.574947119;-1.574947771;-1.331105947;0.317918301
4261;14.04.2021 13:30;30.7977404;30.7977404;30.95249177;31.9733797;-1.577191902;-1.577191307;-1.318849574;0.323704792
4262;14.04.2021 14:30;30.797381;30.797381;30.95735033;31.98171125;-1.57792151;-1.577920794;-1.312240481;0.327850087
4263;14.04.2021 15:30;30.7975107;30.7975107;30.95924578;31.98747073;-1.580470778;-1.580459833;-1.308189879;0.328912179
4264;14.04.2021 16:30;30.7975107;30.7975107;30.95924578;31.98747073;-1.580470778;-1.580459833;-1.308189879;0.328912179
4265;14.04.2021 17:30;30.7973771;30.7973771;30.95954132;31.98703957;-1.585944772;-1.585943937;-1.310554743;0.327738822
4266;14.04.2021 18:30;30.79789172;30.79789172;30.95788248;31.9807733;-1.589177251;-1.589177417;-1.31779225;0.324403703
4267;14.04.2021 19:30;30.79827355;30.79827355;30.95321755;31.97214127;-1.591978894;-1.59197794;-1.324874043;0.320170522
4268;14.04.2021 20:30;30.79827355;30.79827355;30.95321755;31.97214127;-1.591978894;-1.59197794;-1.324874043;0.320170522
4269;14.04.2021 21:30;30.7983799;30.7983799;30.94805337;31.97017075;-1.597407057;-1.597407221;-1.334901214;0.314273924
4270;14.04.2021 22:30;30.79814148;30.79814148;30.94733429;31.95840745;-1.598838925;-1.598838091;-1.335539222;0.313327478
4271;14.04.2021 23:30;30.79773331;30.79773331;30.94855881;31.97100235;-1.700999475;-1.70099874;-1.332352281;0.31440118
4272;15.04.2021 0:30;30.79773331;30.79773331;30.94855881;31.97100235;-1.700999475;-1.70099874;-1.332352281;0.31440118
4273;15.04.2021 1:30;30.79702578;30.79702578;30.95419793;31.97300911;-1.703955507;-1.703954773;-1.321079598;0.319509238
4274;15.04.2021 2:30;30.79791315;30.79791315;30.9580307;31.98085594;-1.70470295;-1.704702353;-1.314387202;0.322708249
4275;15.04.2021 3:30;30.79714584;30.79714584;30.97104813;31.98772949;-1.704811192;-1.704810834;-1.309877978;0.324897485
4276;15.04.2021 4:30;30.79714584;30.79714584;30.97104813;31.98772949;-1.704811192;-1.704810834;-1.309877978;0.324897485
4277;15.04.2021 5:30;30.79810524;30.79810524;30.97179008;31.98757227;-1.70394454;-1.703944421;-1.311072574;0.324184239
4278;15.04.2021 6:30;30.79870878;30.79870878;30.95932007;31.98031425;-1.703177475;-1.703177355;-1.317987753;0.321057575
4279;15.04.2021 7:30;30.79887199;30.79887199;30.95559883;31.97143937;-1.702598907;-1.702598907;-1.324478713;0.317800117
4280;15.04.2021 8:30;30.79887199;30.79887199;30.95559883;31.97143937;-1.702598907;-1.702598907;-1.324478713;0.317800117
4281;15.04.2021 9:30;30.79871079;30.79871079;30.94958878;31.95735359;-1.701880789;-1.701880789;-1.334853888;0.310132891
4282;15.04.2021 10:30;30.79813385;30.79813385;30.94812012;31.95385933;-1.701497779;-1.70149775;-1.337544394;0.308487028
4283;15.04.2021 11:30;30.79758072;30.79758072;30.94858742;31.95473771;-1.701072192;-1.701072073;-1.334505797;0.308872998
4284;15.04.2021 12:30;30.79758072;30.79758072;30.94858742;31.95473771;-1.701072192;-1.701072073;-1.334505797;0.308872998
4285;15.04.2021 13:30;30.79790371;30.79790371;30.95320129;31.97440797;-1.701105094;-1.701104737;-1.324798925;0.313118815
4286;15.04.2021 14:30;30.79798181;30.79798181;30.95772227;31.9714241;-1.702037595;-1.702037119;-1.318470359;0.317054742
4287;15.04.2021 15:30;30.79747728;30.79747728;30.95977721;31.97777087;-1.703398919;-1.703398323;-1.314133525;0.318130791
4288;15.04.2021 16:30;30.79747728;30.79747728;30.95977721;31.97777087;-1.703398919;-1.703398323;-1.314133525;0.318130791
4289;15.04.2021 17:30;30.79885101;30.79885101;30.97078491;31.97777122;-1.705918884;-1.705918527;-1.315177707;0.317427145
4290;15.04.2021 18:30;30.79947518;30.79947518;30.95859337;31.97040377;-1.707078419;-1.707077943;-1.321200848;0.314219505
4291;15.04.2021 19:30;30.79957199;30.79957199;30.95505524;31.97125703;-1.708987927;-1.708987331;-1.329378234;0.309713304
4292;15.04.2021 20:30;30.79957199;30.79957199;30.95505524;31.97125703;-1.708987927;-1.708987331;-1.329378234;0.309713304
4293;15.04.2021 21:30;30.79821587;30.79821587;30.94908333;31.94598007;-1.715727931;-1.715725858;-1.34177038;0.302242398
4294;15.04.2021 22:30;30.79590225;30.79780779;30.94752121;31.94158745;-1.727328873;-1.715254402;-1.344585299;0.300074309
4295;15.04.2021 23:30;30.79390335;30.79734993;30.9479599;31.94177102;-1.73835597;-1.71450541;-1.343477997;0.300115943
4296;16.04.2021 0:30;30.79390335;30.79734993;30.9479599;31.94177102;-1.73835597;-1.71450541;-1.343477997;0.300115943
4297;16.04.2021 1:30;30.79227448;30.79782541;30.95295715;31.95127343;-1.753137373;-1.712792475;-1.333812357;0.304527955
4298;16.04.2021 2:30;30.7927742;30.79780071;30.95733271;31.95947884;-1.755380487;-1.713037229;-1.327187372;0.308307737
4299;16.04.2021 3:30;30.79414749;30.79783495;30.97180917;31.97727943;-1.750872455;-1.717503743;-1.31911795;0.311888377
4300;16.04.2021 4:30;30.79414749;30.79783495;30.97180917;31.97727943;-1.750872455;-1.717503743;-1.31911795;0.311888377
4301;16.04.2021 5:30;30.79777582;30.79732132;30.97737581;31.97340584;-1.73949275;-1.727242327;-1.3137393;0.314585954
4302;16.04.2021 6:30;30.79773331;30.79773331;30.97575547;31.97054873;-1.732573233;-1.732571088;-1.317377507;0.31308754
4303;16.04.2021 7:30;30.79805947;30.79805947;30.97309471;31.97398173;-1.732759929;-1.73275979;-1.322244744;0.30977371
4304;16.04.2021 8:30;30.79805947;30.79805947;30.97309471;31.97398173;-1.732759929;-1.73275979;-1.322244744;0.30977371
4305;16.04.2021 9:30;30.79777908;30.79777908;30.95724487;31.9510994;-1.733085132;-1.733084893;-1.333228827;0.303209792
4306;16.04.2021 10:30;30.79725277;30.79725277;30.95543289;31.94741249;-1.733278477;-1.733278118;-1.335943341;0.301247494
4307;16.04.2021 11:30;30.79770988;30.79770988;30.95549393;31.94794273;-1.733500934;-1.733500577;-1.33485751;0.301325858
4308;16.04.2021 12:30;30.79770988;30.79770988;30.95549393;31.94794273;-1.733500934;-1.733500577;-1.33485751;0.301325858
4309;16.04.2021 13:30;30.79572297;30.79572297;30.95974722;31.95755387;-1.73450253;-1.734501934;-1.325751407;0.305517714
4310;16.04.2021 14:30;30.79574857;30.79574857;30.97332179;31.9754274;-1.735748148;-1.735747433;-1.318719874;0.30891031
4311;16.04.2021 15:30;30.79599571;30.79599571;30.97784837;31.97244835;-1.737557911;-1.737557195;-1.31283717;0.311830372
4312;16.04.2021 16:30;30.79599571;30.79599571;30.97784837;31.97244835;-1.737557911;-1.737557195;-1.31283717;0.311830372
4313;16.04.2021 17:30;30.79734993;30.79734993;30.97003375;31.97712327;-1.741922355;-1.74192152;-1.309540729;0.313414514
4314;16.04.2021 18:30;30.79821014;30.79821014;30.97920013;31.97379957;-1.744701958;-1.744701123;-1.312834382;0.311584771
4315;16.04.2021 19:30;30.79889297;30.79889297;30.97774429;31.97752703;-1.747435427;-1.747434711;-1.319118381;0.308075414
4316;16.04.2021 20:30;30.79889297;30.79889297;30.97774429;31.97752703;-1.747435427;-1.747434711;-1.319118381;0.308075414
4317;16.04.2021 21:30;30.79945574;30.79945574;30.97088982;31.95172392;-1.751970277;-1.751979771;-1.331553102;0.300792843
4318;16.04.2021 22:30;30.79944711;30.79944711;30.95874878;31.94585991;-1.754220819;-1.754220223;-1.337070418;0.297899842
4319;16.04.2021 23:30;30.79929733;30.79929733;30.95804214;31.94404984;-1.757074391;-1.757073795;-1.337129117;0.297873073
4320;17.04.2021 0:30;30.79929733;30.79929733;30.95804214;31.94404984;-1.757074391;-1.757073795;-1.337129117;0.297873073
4321;17.04.2021 1:30;30.79912577;30.79912577;30.97101771;31.95017289;-1.758127473;-1.758125877;-1.331110954;0.299448799
4322;17.04.2021 2:30;30.79934502;30.79934502;30.97435175;31.95700745;-1.758198357;-1.75819788;-1.324970375;0.302474813
4323;17.04.2021 3:30;30.79990578;30.79990578;30.97797227;31.97402359;-1.757779439;-1.7577792;-1.318871008;0.305531085
4324;17.04.2021 4:30;30.79990578;30.79990578;30.97797227;31.97402359;-1.757779439;-1.7577792;-1.318871008;0.305531085
4325;17.04.2021 5:30;30.80143357;30.80143357;30.97212219;31.9707707;-1.755977878;-1.755977759;-1.313255191;0.308280319
4326;17.04.2021 6:30;30.80227517;30.80227517;30.97218895;31.97922302;-1.754857324;-1.754857324;-1.314471722;0.307479279
4327;17.04.2021 7:30;30.80282021;30.80282021;30.97071348;31.9742849;-1.753819442;-1.753819442;-1.318479524;0.305074077
4328;17.04.2021 8:30;30.80282021;30.80282021;30.97071348;31.9742849;-1.753819442;-1.753819442;-1.318479524;0.305074077
4329;17.04.2021 9:30;30.8028798;30.8028798;30.97727235;31.95279884;-1.752971983;-1.752971983;-1.327290535;0.299584091
4330;17.04.2021 10:30;30.8024025;30.8024025;30.97459198;31.94848071;-1.753244734;-1.753244377;-1.330133777;0.297512829
4331;17.04.2021 11:30;30.80178915;30.80178724;30.9743731;31.94771777;-1.753720372;-1.753720005;-1.329858771;0.297125578
4332;17.04.2021 12:30;30.80178915;30.80178724;30.9743731;31.94771777;-1.753720372;-1.753720005;-1.329858771;0.297125578
4333;17.04.2021 13:30;30.80028915;30.80028915;30.97777772;31.9552537;-1.754790981;-1.754790385;-1.322077797;0.300529789
4334;17.04.2021 14:30;30.79973412;30.79973412;30.97127971;31.97291542;-1.757218052;-1.757217217;-1.315221907;0.303889374
4335;17.04.2021 15:30;30.79958917;30.79958917;30.97501574;31.97083473;-1.758349277;-1.758348322;-1.308579445;0.307232947
4336;17.04.2021 16:30;30.79958917;30.79958917;30.97501574;31.97083473;-1.758349277;-1.758348322;-1.308579445;0.307232947
4337;17.04.2021 17:30;30.80045509;30.80045509;30.9794445;31.97918892;-1.773108349;-1.773107395;-1.302398205;0.310390145
4338;17.04.2021 18:30;30.80191231;30.80191231;30.97978292;31.9784832;-1.774552808;-1.774552331;-1.303538084;0.309744358
4339;17.04.2021 19:30;30.80371748;30.80371748;30.97817712;31.97374153;-1.775403485;-1.775403247;-1.307851077;0.307339281
4340;17.04.2021 20:30;30.80371748;30.80371748;30.97817712;31.97374153;-1.775403485;-1.775403247;-1.307851077;0.307339281
4341;17.04.2021 21:30;30.80717951;30.80717951;30.97321129;31.97027947;-1.77733594;-1.77733594;-1.319040418;0.300851703
4342;17.04.2021 22:30;30.80715179;30.80715179;30.97078787;31.95344543;-1.777573405;-1.777573524;-1.324348092;0.297554772
4343;17.04.2021 23:30;30.80779748;30.80779748;30.97937989;31.94950485;-1.777558872;-1.777558872;-1.327070819;0.295713717
4344;18.04.2021 0:30;30.80779748;30.80779748;30.97937989;31.94950485;-1.777558872;-1.777558872;-1.327070819;0.295713717
4345;18.04.2021 1:30;30.80833435;30.80833435;30.9707459;31.95108414;-1.775942073;-1.775942073;-1.324777977;0.297173738
4346;18.04.2021 2:30;30.808424;30.808424;30.97300529;31.95577894;-1.775379287;-1.775379287;-1.320374708;0.298153779
4347;18.04.2021 3:30;30.80857705;30.80857705;30.97583008;31.97115303;-1.774835811;-1.774835811;-1.315578924;0.300493578
4348;18.04.2021 4:30;30.80857705;30.80857705;30.97583008;31.97115303;-1.774835811;-1.774835811;-1.315578924;0.300493578
4349;18.04.2021 5:30;30.80944252;30.80944252;30.97977339;31.97771431;-1.77358757;-1.773587789;-1.310175744;0.30310142
4350;18.04.2021 6:30;30.81015015;30.81015015;30.98015404;31.97744728;-1.772950754;-1.772950873;-1.310525179;0.302744777
4351;18.04.2021 7:30;30.8107338;30.8107338;30.97919083;31.97393585;-1.772557291;-1.77255741;-1.313477907;0.300929397
4352;18.04.2021 8:30;30.8107338;30.8107338;30.97919083;31.97393585;-1.772557291;-1.77255741;-1.313477907;0.300929397
4353;18.04.2021 9:30;30.81109719;30.81109719;30.97551155;31.95351701;-1.772253022;-1.772253141;-1.321547151;0.295878381
4354;18.04.2021 10:30;30.81090927;30.81090927;30.97372518;31.94828224;-1.772118793;-1.772118912;-1.325187922;0.293377778
4355;18.04.2021 11:30;30.81051827;30.81051827;30.97280884;31.94570351;-1.771933422;-1.771933422;-1.327439271;0.292149187
4356;18.04.2021 12:30;30.81051827;30.81051827;30.97280884;31.94570351;-1.771933422;-1.771933422;-1.327439271;0.292149187
4357;18.04.2021 13:30;30.80975805;30.80975805;30.97480011;31.94937752;-1.771787795;-1.771787557;-1.321777821;0.293834448
4358;18.04.2021 14:30;30.80931091;30.80931091;30.97770201;31.95523071;-1.772101507;-1.772101279;-1.317200852;0.297482087
4359;18.04.2021 15:30;30.80924797;30.80924797;30.98092079;31.97210098;-1.772748457;-1.772747979;-1.310093522;0.299494237
4360;18.04.2021 16:30;30.80924797;30.80924797;30.98092079;31.97210098;-1.772748457;-1.772747979;-1.310093522;0.299494237
4361;18.04.2021 17:30;30.80992889;30.80992889;30.98573112;31.97137117;-1.77448717;-1.774485812;-1.302508117;0.303270102
4362;18.04.2021 18:30;30.81077085;30.81077085;30.98779543;31.97277723;-1.775477739;-1.775477501;-1.301784277;0.303550959
4363;18.04.2021 19:30;30.81170545;30.81170545;30.98734148;31.97053719;-1.775897975;-1.775897975;-1.303951383;0.302277224
4364;18.04.2021 20:30;30.81170545;30.81170545;30.98734148;31.97053719;-1.775897975;-1.775897975;-1.303951383;0.302277224
4365;18.04.2021 21:30;30.8129158;30.8129158;30.98301797;31.97119308;-1.775437222;-1.775437579;-1.312052727;0.297518402
4366;18.04.2021 22:30;30.81319427;30.81319427;30.98087502;31.95542527;-1.775294528;-1.775294747;-1.317714883;0.294747992
4367;18.04.2021 23:30;30.81318474;30.81318474;30.97948275;31.95145417;-1.775307787;-1.775307807;-1.319738978;0.292753322
4368;19.04.2021 0:30;30.81318474;30.81318474;30.97948275;31.95145417;-1.775307787;-1.775307807;-1.319738978;0.292753322
4369;19.04.2021 1:30;30.81297493;30.81297493;30.98008728;31.951437;-1.775017724;-1.775017705;-1.318514824;0.29254055
4370;19.04.2021 2:30;30.81300735;30.81300735;30.98238182;31.95548439;-1.774742351;-1.774742231;-1.314225078;0.29449299
4371;19.04.2021 3:30;30.81322289;30.81322289;30.98571777;31.97134187;-1.774151779;-1.774151549;-1.308240533;0.297347487
4372;19.04.2021 4:30;30.81322289;30.81322289;30.98571777;31.97134187;-1.774151779;-1.774151549;-1.308240533;0.297347487
4373;19.04.2021 5:30;30.81377158;30.81377158;30.99172875;31.97107743;-1.772197159;-1.772197279;-1.298449039;0.302037227
4374;19.04.2021 6:30;30.81373107;30.81373107;30.99379539;31.97400093;-1.771082983;-1.771083102;-1.295438747;0.303388715
4375;19.04.2021 7:30;30.81313515;30.81313515;30.99472427;31.97445879;-1.770340309;-1.770340428;-1.294751744;0.303535193
4376;19.04.2021 8:30;30.81313515;30.81313515;30.99472427;31.97445879;-1.770340309;-1.770340428;-1.294751744;0.303535193
4377;19.04.2021 9:30;30.81099129;30.81134705;30.99409485;31.97101593;-1.759178959;-1.759787877;-1.297154427;0.301809043
4378;19.04.2021 10:30;30.8092289;30.80989747;30.99341393;31.97875;-1.75975724;-1.759381151;-1.298538327;0.300727099
4379;19.04.2021 11:30;30.80773435;30.80834579;30.99327087;31.97797708;-1.770274492;-1.759181833;-1.298507452;0.300355941
4380;19.04.2021 12:30;30.80773435;30.80834579;30.99327087;31.97797708;-1.770274492;-1.759181833;-1.298507452;0.300355941
4381;19.04.2021 13:30;30.80570303;30.80712373;30.99558449;31.97273074;-1.770793304;-1.758783072;-1.293131948;0.302539498
4382;19.04.2021 14:30;30.80483727;30.80530739;30.99825287;31.97852135;-1.771423445;-1.758483387;-1.287555337;0.305118829
4383;19.04.2021 15:30;30.80443382;30.80487779;31.00131707;31.98514175;-1.772172318;-1.758374071;-1.281473398;0.30797954
4384;19.04.2021 16:30;30.80443382;30.80487779;31.00131707;31.98514175;-1.772172318;-1.758374071;-1.281473398;0.30797954
4385;19.04.2021 17:30;30.80455208;30.80488014;31.00595775;31.99474144;-1.773835774;-1.758913712;-1.273077975;0.311832994
4386;19.04.2021 18:30;30.80504037;30.80518341;31.00737237;31.99718285;-1.774552331;-1.75971701;-1.271097541;0.312724773
4387;19.04.2021 19:30;30.80559158;30.80559158;31.0074234;31.99750574;-1.772717372;-1.772717014;-1.271792293;0.312043875
4388;19.04.2021 20:30;30.80559158;30.80559158;31.0074234;31.99750574;-1.772717372;-1.772717014;-1.271792293;0.312043875
4389;19.04.2021 21:30;30.80719721;30.80719721;31.0043879;31.98831377;-1.774507317;-1.774507197;-1.278711915;0.307974534
4390;19.04.2021 22:30;30.80731257;30.80731257;31.00174141;31.98177275;-1.775245771;-1.775245752;-1.284125787;0.30477588
4391;19.04.2021 23:30;30.80729539;30.80729539;30.99937248;31.97579847;-1.775593982;-1.775594101;-1.288835178;0.301875144
4392;20.04.2021 0:30;30.80729539;30.80729539;30.99937248;31.97579847;-1.775593982;-1.775594101;-1.288835178;0.301875144
