;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
3488;16.03.2019 8:30;32.46036172;32.46036172;32.66996178;33.36196374;-1.760391366;-1.760391693;-1.377146767;-0.010271026
3489;16.03.2019 9:30;32.46100021;32.46100021;32.66166077;33.36378479;-1.769697914;-1.769698163;-1.374263273;-0.009378049
3490;16.03.2019 10:30;32.46137024;32.46137024;32.66141663;33.36319733;-1.769792328;-1.769792447;-1.374966429;-0.009862881
3491;16.03.2019 11:30;32.4616983;32.4616983;32.66041336;33.36148071;-1.760292649;-1.760292888;-1.377112866;-0.011033691
3492;16.03.2019 12:30;32.4616983;32.4616983;32.66041336;33.36148071;-1.760292649;-1.760292888;-1.377112866;-0.011033691
3493;16.03.2019 13:30;32.46218668;32.46218668;32.66816887;33.36744476;-1.761996746;-1.761996866;-1.381790996;-0.013730079
3494;16.03.2019 14:30;32.4626062;32.4626062;32.66747986;33.36677774;-1.762140166;-1.762140393;-1.383280277;-0.01489847
3495;16.03.2019 15:30;32.46299911;32.46299911;32.667724;33.36628183;-1.761769296;-1.761769662;-1.382978916;-0.016368309
3496;16.03.2019 16:30;32.46299911;32.46299911;32.667724;33.36628183;-1.761769296;-1.761769662;-1.382978916;-0.016368309
3497;16.03.2019 17:30;32.46338821;32.46338821;32.66048966;33.3676366;-1.761086033;-1.761086163;-1.377896474;-0.014212268
3498;16.03.2019 18:30;32.46349603;32.46349603;32.66302261;33.36040497;-1.76079464;-1.760794769;-1.373162986;-0.012703633
3499;16.03.2019 19:30;32.46369802;32.46369802;32.66673486;33.36364446;-1.760670884;-1.760670884;-1.368132472;-0.010978478
3500;16.03.2019 20:30;32.46369802;32.46369802;32.66673486;33.36364446;-1.760670884;-1.760670884;-1.368132472;-0.010978478
3501;16.03.2019 21:30;32.46389667;32.46389667;32.66948471;33.36796044;-1.760662676;-1.760662676;-1.361386667;-0.008606649
3502;16.03.2019 22:30;32.46417404;32.46417404;32.67043076;33.36888604;-1.760968089;-1.760968089;-1.369897971;-0.008169786
3503;16.03.2019 23:30;32.46460974;32.46460974;32.6703392;33.36836861;-1.761417627;-1.761417747;-1.360419869;-0.008666311
3504;17.03.2019 0:30;32.46460974;32.46460974;32.6703392;33.36836861;-1.761417627;-1.761417747;-1.360419869;-0.008666311
3505;17.03.2019 1:30;32.46621927;32.46621927;32.66838989;33.36470796;-1.762063861;-1.762064099;-1.364786386;-0.010846733
3506;17.03.2019 2:30;32.46662363;32.46662363;32.66702806;33.36210261;-1.762420664;-1.762420893;-1.367766724;-0.012493684
3507;17.03.2019 3:30;32.46600128;32.46600128;32.66608682;33.36998636;-1.7626369;-1.762637268;-1.369896816;-0.013888662
3508;17.03.2019 4:30;32.46600128;32.46600128;32.66608682;33.36998636;-1.7626369;-1.762637268;-1.369896816;-0.013888662
3509;17.03.2019 5:30;32.46660864;32.46660864;32.66624222;33.36871606;-1.760980606;-1.760981202;-1.370063663;-0.014946183
3510;17.03.2019 6:30;32.46661627;32.46661627;32.66737618;33.36961996;-1.760342717;-1.760343076;-1.368070364;-0.014648086
3511;17.03.2019 7:30;32.46666441;32.46666441;32.66903468;33.36116028;-1.769910464;-1.769910683;-1.366031838;-0.013836822
3512;17.03.2019 8:30;32.46666441;32.46666441;32.66903468;33.36116028;-1.769910464;-1.769910683;-1.366031838;-0.013836822
3513;17.03.2019 9:30;32.46682907;32.46682907;32.67208262;33.36460968;-1.76903213;-1.769032249;-1.369460102;-0.012074327
3514;17.03.2019 10:30;32.46708084;32.46708084;32.67321648;33.36668832;-1.768876086;-1.768876204;-1.367473493;-0.011467062
3515;17.03.2019 11:30;32.46734787;32.46734787;32.67366881;33.36679896;-1.76893271;-1.768932829;-1.367043862;-0.011478442
3516;17.03.2019 12:30;32.46734787;32.46734787;32.67366881;33.36679896;-1.76893271;-1.768932829;-1.367043862;-0.011478442
3517;17.03.2019 13:30;32.4677179;32.4677179;32.67240677;33.36343766;-1.760246764;-1.760246764;-1.369709144;-0.013020682
3518;17.03.2019 14:30;32.46783234;32.46783234;32.67130061;33.36130624;-1.76124382;-1.76124382;-1.362112046;-0.014400872
3519;17.03.2019 15:30;32.46791246;32.46791246;32.67041931;33.36936737;-1.762183189;-1.762183189;-1.364064918;-0.016704321
3520;17.03.2019 16:30;32.46791246;32.46791246;32.67041931;33.36936737;-1.762183189;-1.762183189;-1.364064918;-0.016704321
3521;17.03.2019 17:30;32.4681871;32.4681871;32.67048798;33.36803223;-1.761427622;-1.761427879;-1.364227296;-0.01682378
3522;17.03.2019 18:30;32.46821762;32.46821762;32.67170868;33.36891724;-1.761142016;-1.761142136;-1.361974836;-0.016490336
3523;17.03.2019 19:30;32.46824814;32.46824814;32.67368088;33.36091232;-1.761316419;-1.761316299;-1.368261347;-0.016480142
3524;17.03.2019 20:30;32.46824814;32.46824814;32.67368088;33.36091232;-1.761316419;-1.761316299;-1.368261347;-0.016480142
3525;17.03.2019 21:30;32.46866476;32.46866476;32.67778649;33.3666777;-1.760438086;-1.760438086;-1.360686461;-0.012967047
3526;17.03.2019 22:30;32.4688623;32.4688623;32.67964706;33.36774063;-1.76997448;-1.769974699;-1.347231627;-0.011781962
3527;17.03.2019 23:30;32.46921326;32.46921326;32.68069311;33.36871719;-1.76966832;-1.769668439;-1.346723162;-0.011288026
3528;18.03.2019 0:30;32.46921326;32.46921326;32.68069311;33.36871719;-1.76966832;-1.769668439;-1.346723162;-0.011288026
3529;18.03.2019 1:30;32.46978928;32.46978928;32.67966661;33.36671448;-1.769660671;-1.76966081;-1.348391662;-0.01261106
3530;18.03.2019 2:30;32.46004106;32.46004106;32.67774734;33.36378479;-1.760000706;-1.760000944;-1.36228014;-0.014463033
3531;18.03.2019 3:30;32.46022797;32.46022797;32.67664646;33.36032104;-1.760748626;-1.760748863;-1.366720667;-0.016690436
3532;18.03.2019 4:30;32.46022797;32.46022797;32.67664646;33.36032104;-1.760748626;-1.760748863;-1.366720667;-0.016690436
3533;18.03.2019 5:30;32.46060262;32.46049881;32.67297616;33.36636812;-1.761262894;-1.761263132;-1.362421632;-0.020042768
3534;18.03.2019 6:30;32.46072006;32.46072006;32.67266617;33.36416268;-1.761064629;-1.761064768;-1.363248826;-0.020987947
3535;18.03.2019 7:30;32.46106676;32.46106676;32.67332611;33.36439682;-1.760600328;-1.760600448;-1.362192273;-0.021033467
3536;18.03.2019 8:30;32.46106676;32.46106676;32.67332611;33.36439682;-1.760600328;-1.760600448;-1.362192273;-0.021033467
3537;18.03.2019 9:30;32.46188736;32.46188736;32.67610703;33.36737228;-1.769676384;-1.769676384;-1.367136369;-0.019490412
3538;18.03.2019 10:30;32.46246719;32.46246719;32.67790376;33.36962377;-1.769643777;-1.769643667;-1.363829741;-0.018303619
3539;18.03.2019 11:30;32.46303668;32.46303668;32.67930374;33.36119461;-1.76963819;-1.76963819;-1.361360321;-0.017378997
3540;18.03.2019 12:30;32.46303668;32.46303668;32.67930374;33.36119461;-1.76963819;-1.76963819;-1.361360321;-0.017378997
3541;18.03.2019 13:30;32.46372604;32.46372604;32.67997131;33.36161804;-1.760687216;-1.760687096;-1.360713611;-0.017222708
3542;18.03.2019 14:30;32.46387482;32.46387482;32.67936333;33.3603363;-1.761682749;-1.761682749;-1.362376103;-0.0180693
3543;18.03.2019 15:30;32.46396266;32.46396266;32.67838821;33.3684137;-1.762618066;-1.762618184;-1.364731441;-0.019328292
3544;18.03.2019 16:30;32.46396266;32.46396266;32.67838821;33.3684137;-1.762618066;-1.762618184;-1.364731441;-0.019328292
3545;18.03.2019 17:30;32.46416329;32.46416329;32.67734299;33.36660226;-1.762767434;-1.762767673;-1.367460618;-0.021368762
3546;18.03.2019 18:30;32.46428299;32.46427917;32.67787704;33.36644206;-1.763118029;-1.763118148;-1.366688738;-0.02169293
3547;18.03.2019 19:30;32.46466383;32.46466383;32.67943726;33.36671234;-1.762838483;-1.762838721;-1.363804688;-0.02116378
3548;18.03.2019 20:30;32.46466383;32.46466383;32.67943726;33.36671234;-1.762838483;-1.762838721;-1.363804688;-0.02116378
3549;18.03.2019 21:30;32.46626718;32.46626718;32.68399682;33.36168671;-1.76177001;-1.76177001;-1.346096946;-0.018470964
3550;18.03.2019 22:30;32.46673639;32.46673639;32.68688364;33.36613138;-1.76146246;-1.76146246;-1.339636968;-0.016620609
3551;18.03.2019 23:30;32.46624374;32.46624374;32.6892334;33.36798869;-1.761284471;-1.761284361;-1.33633144;-0.014879606
3552;19.03.2019 0:30;32.46624374;32.46624374;32.6892334;33.36798869;-1.761284471;-1.761284361;-1.33633144;-0.014879606
3553;19.03.2019 1:30;32.46702676;32.46702676;32.69061896;33.36930466;-1.761866364;-1.761866246;-1.333646042;-0.01412607
3554;19.03.2019 2:30;32.46741486;32.46741486;32.68929826;33.36736163;-1.762489319;-1.762489438;-1.33638978;-0.016307989
3555;19.03.2019 3:30;32.46771622;32.46771622;32.68699036;33.36378479;-1.762800674;-1.762800932;-1.341347337;-0.017610343
3556;19.03.2019 4:30;32.46771622;32.46771622;32.68699036;33.36378479;-1.762800674;-1.762800932;-1.341347337;-0.017610343
3557;19.03.2019 5:30;32.46790696;32.46790696;32.68261963;33.36664449;-1.76269017;-1.762690766;-1.360730181;-0.022168202
3558;19.03.2019 6:30;32.46783829;32.46783829;32.68096932;33.36366903;-1.762460113;-1.76246047;-1.364020476;-0.024214111
3559;19.03.2019 7:30;32.46776066;32.46776066;32.68066177;33.36227966;-1.762120486;-1.762120724;-1.364724884;-0.02624692
3560;19.03.2019 8:30;32.46776066;32.46776066;32.68066177;33.36227966;-1.762120486;-1.762120724;-1.364724884;-0.02624692
3561;19.03.2019 9:30;32.46773148;32.46773148;32.68309666;33.36426712;-1.761034846;-1.761036086;-1.349976944;-0.024388993
3562;19.03.2019 10:30;32.4679184;32.4679184;32.6866484;33.36708618;-1.760394216;-1.760394216;-1.346206499;-0.022816448
3563;19.03.2019 11:30;32.46826409;32.46826409;32.68803668;33.36013031;-1.760141134;-1.760141016;-1.340487123;-0.021071836
3564;19.03.2019 12:30;32.46826409;32.46826409;32.68803668;33.36013031;-1.760141134;-1.760141016;-1.340487123;-0.021071836
3565;19.03.2019 13:30;32.46894073;32.46894073;32.69063421;33.36319733;-1.760499836;-1.760499716;-1.336161968;-0.019328672
3566;19.03.2019 14:30;32.46922684;32.46922684;32.69027481;33.36263667;-1.761476994;-1.761476874;-1.337079287;-0.01972636
3567;19.03.2019 15:30;32.46938324;32.46938324;32.68891296;33.3604393;-1.762233863;-1.762234092;-1.340162168;-0.02114189
3568;19.03.2019 16:30;32.46938324;32.46938324;32.68891296;33.3604393;-1.762233863;-1.762234092;-1.340162168;-0.02114189
3569;19.03.2019 17:30;32.46947098;32.46947098;32.68676966;33.36606439;-1.762361169;-1.762361626;-1.346926866;-0.024688827
3570;19.03.2019 18:30;32.46940994;32.46940994;32.68481216;33.36289001;-1.762636883;-1.762637122;-1.349021673;-0.02624727
3571;19.03.2019 19:30;32.46936798;32.46936798;32.68617466;33.36242462;-1.762376666;-1.762376904;-1.348426819;-0.02677964
3572;19.03.2019 20:30;32.46936798;32.46936798;32.68617466;33.36242462;-1.762376666;-1.762376904;-1.348426819;-0.02677964
3573;19.03.2019 21:30;32.46943666;32.46943666;32.68932877;33.36648727;-1.761320114;-1.761320114;-1.34033978;-0.024686333
3574;19.03.2019 22:30;32.46966636;32.46966636;32.69316109;33.36096428;-1.760691404;-1.760691286;-1.332947264;-0.022146672
3575;19.03.2019 23:30;32.46986626;32.46986626;32.6971766;33.36689813;-1.7699473;-1.769947062;-1.326297694;-0.019306436
3576;20.03.2019 0:30;32.46986626;32.46986626;32.6971766;33.36689813;-1.7699473;-1.769947062;-1.326297694;-0.019306436
3577;20.03.2019 1:30;32.47046661;32.47046661;32.6021843;33.37216668;-1.769101162;-1.769101162;-1.316268086;-0.016714703
3578;20.03.2019 2:30;32.47068406;32.47068406;32.60279846;33.37279129;-1.76923674;-1.76923674;-1.316692408;-0.016389223
3579;20.03.2019 3:30;32.47074609;32.47074609;32.60170364;33.3710022;-1.769699447;-1.769699666;-1.318242669;-0.016487611
3580;20.03.2019 4:30;32.47074609;32.47074609;32.60170364;33.3710022;-1.769699447;-1.769699666;-1.318242669;-0.016487611
3581;20.03.2019 5:30;32.47043991;32.47043991;32.6976647;33.36432648;-1.760609729;-1.760609849;-1.327136397;-0.020688671
3582;20.03.2019 6:30;32.47010803;32.47010803;32.69649332;33.36066766;-1.760797868;-1.760797977;-1.331696136;-0.022976644
3583;20.03.2019 7:30;32.46976471;32.46976471;32.6946679;33.36829644;-1.76089108;-1.760891318;-1.333341479;-0.024484376
3584;20.03.2019 8:30;32.46976471;32.46976471;32.6946679;33.36829644;-1.76089108;-1.760891318;-1.333341479;-0.024484376
3585;20.03.2019 9:30;32.46940994;32.46940994;32.69703827;33.36961614;-1.760368347;-1.760368347;-1.328630924;-0.023981422
3586;20.03.2019 10:30;32.46946672;32.46946672;32.60028468;33.36299133;-1.769827266;-1.769827018;-1.322243094;-0.022009386
3587;20.03.2019 11:30;32.46969223;32.46969223;32.60414124;33.36766371;-1.769392262;-1.769391904;-1.314794302;-0.019399406
3588;20.03.2019 12:30;32.46969223;32.46969223;32.60414124;33.36766371;-1.769392262;-1.769391904;-1.314794302;-0.019399406
3589;20.03.2019 13:30;32.4704361;32.4704361;32.60982613;33.37468719;-1.769121896;-1.769121666;-1.304266128;-0.016361469
3590;20.03.2019 14:30;32.47086716;32.47086716;32.61116646;33.37633896;-1.76962007;-1.769619832;-1.302117706;-0.014466966
3591;20.03.2019 15:30;32.4711647;32.4711647;32.61069107;33.37660364;-1.760666936;-1.760666817;-1.303474903;-0.016011837
3592;20.03.2019 16:30;32.4711647;32.4711647;32.61069107;33.37660364;-1.760666936;-1.760666817;-1.303474903;-0.016011837
3593;20.03.2019 17:30;32.47121811;32.47121811;32.60694122;33.36966787;-1.76272881;-1.76272881;-1.311386686;-0.018638402
3594;20.03.2019 18:30;32.47126389;32.47126389;32.60471726;33.36668461;-1.763267398;-1.763267636;-1.316932761;-0.021064773
3595;20.03.2019 19:30;32.47133266;32.47133266;32.60368047;33.36306;-1.763266848;-1.763266967;-1.31826469;-0.022787667
3596;20.03.2019 20:30;32.47133266;32.47133266;32.60368047;33.36306;-1.763266848;-1.763266967;-1.31826469;-0.022787667
3597;20.03.2019 21:30;32.47148132;32.47148132;32.60661071;33.36367036;-1.762496279;-1.762496399;-1.314443707;-0.02273744
3598;20.03.2019 22:30;32.47169196;32.47169196;32.60869698;33.36701966;-1.761773944;-1.761773826;-1.308199286;-0.020932874
3599;20.03.2019 23:30;32.47177124;32.47177124;32.61269379;33.37173843;-1.761106372;-1.761106263;-1.300496101;-0.018338133
3600;21.03.2019 0:30;32.47177124;32.47177124;32.61269379;33.37173843;-1.761106372;-1.761106263;-1.300496101;-0.018338133
3601;21.03.2019 1:30;32.4724617;32.4724617;32.61906816;33.37980662;-1.760096716;-1.760096477;-1.288676739;-0.013913726
3602;21.03.2019 2:30;32.47294998;32.47294998;32.62077332;33.38202667;-1.760019779;-1.76001966;-1.28687632;-0.012729079
3603;21.03.2019 3:30;32.47332382;32.47332382;32.62032318;33.38136629;-1.760469304;-1.760469304;-1.287248373;-0.013181664
3604;21.03.2019 4:30;32.47332382;32.47332382;32.62032318;33.38136629;-1.760469304;-1.760469304;-1.287248373;-0.013181664
3605;21.03.2019 5:30;32.47348786;32.47348786;32.61629641;33.37400066;-1.76166092;-1.761661278;-1.297686862;-0.017668206
3606;21.03.2019 6:30;32.47331238;32.47331238;32.61164866;33.36834336;-1.762202024;-1.762202382;-1.306016683;-0.020988696
3607;21.03.2019 7:30;32.47306061;32.47306061;32.60883331;33.36364446;-1.762482643;-1.762482882;-1.310626607;-0.023986267
3608;21.03.2019 8:30;32.47306061;32.47306061;32.60883331;33.36364446;-1.762482643;-1.762482882;-1.310626607;-0.023986267
3609;21.03.2019 9:30;32.47276306;32.47276306;32.60789108;33.36032104;-1.762137771;-1.762138009;-1.312433124;-0.026239662
3610;21.03.2019 10:30;32.47270203;32.47270203;32.60974884;33.36187744;-1.761712909;-1.761712909;-1.308716343;-0.026606267
3611;21.03.2019 11:30;32.47280884;32.47280884;32.61281204;33.36634119;-1.761191487;-1.761191368;-1.302697669;-0.023633634
3612;21.03.2019 12:30;32.47280884;32.47280884;32.61281204;33.36634119;-1.761191487;-1.761191368;-1.302697669;-0.023633634
3613;21.03.2019 13:30;32.47349167;32.47349167;32.61860276;33.37270366;-1.76079011;-1.760789871;-1.29174767;-0.019681268
3614;21.03.2019 14:30;32.47402191;32.47402191;32.62062917;33.37632043;-1.761016296;-1.761016177;-1.288431287;-0.01817243
3615;21.03.2019 15:30;32.47447686;32.47447686;32.62063299;33.37637384;-1.761622071;-1.761622071;-1.288909664;-0.018233079
3616;21.03.2019 16:30;32.47447686;32.47447686;32.62063299;33.37637384;-1.761622071;-1.761622071;-1.288909664;-0.018233079
3617;21.03.2019 17:30;32.47480774;32.47480774;32.61629106;33.36926661;-1.763082266;-1.763082604;-1.297917247;-0.021964302
3618;21.03.2019 18:30;32.47488403;32.47488403;32.61289216;33.36399841;-1.763408184;-1.763408642;-1.304866966;-0.02618796
3619;21.03.2019 19:30;32.47489166;32.47489166;32.61019136;33.36936366;-1.763638718;-1.763639076;-1.310367332;-0.028111024
3620;21.03.2019 20:30;32.47489166;32.47489166;32.61019136;33.36936366;-1.763638718;-1.763639076;-1.310367332;-0.028111024
3621;21.03.2019 21:30;32.47481918;32.47481918;32.60960861;33.36639191;-1.76269923;-1.762699468;-1.311819316;-0.030232292
3622;21.03.2019 22:30;32.47476196;32.47476196;32.61174011;33.36836648;-1.762072206;-1.762072206;-1.307423234;-0.029260478
3623;21.03.2019 23:30;32.47483444;32.47483444;32.61640222;33.36261831;-1.761262642;-1.761262622;-1.300266908;-0.026966821
3624;22.03.2019 0:30;32.47483444;32.47483444;32.61640222;33.36261831;-1.761262642;-1.761262622;-1.300266908;-0.026966821
3625;22.03.2019 1:30;32.47661727;32.47661727;32.62282181;33.37194443;-1.769634966;-1.769634836;-1.286201;-0.021704087
3626;22.03.2019 2:30;32.47610092;32.47610092;32.62687367;33.37606812;-1.768960472;-1.768960363;-1.280760166;-0.019434841
3627;22.03.2019 3:30;32.47663116;32.47663116;32.62691116;33.37766729;-1.768794904;-1.768794904;-1.279298426;-0.018666079
3628;22.03.2019 4:30;32.47663116;32.47663116;32.62691116;33.37766729;-1.768794904;-1.768794904;-1.279298426;-0.018666079
3629;22.03.2019 5:30;32.47704697;32.47704697;32.62349319;33.37277603;-1.769436416;-1.769436664;-1.286830664;-0.02167348
3630;22.03.2019 6:30;32.47694016;32.47694016;32.61976861;33.3671876;-1.760334373;-1.76033473;-1.294473171;-0.024943991
3631;22.03.2019 7:30;32.4766666;32.4766666;32.61623764;33.36163793;-1.761186719;-1.761187077;-1.301604629;-0.028429324
3632;22.03.2019 8:30;32.4766666;32.4766666;32.61623764;33.36163793;-1.761186719;-1.761187077;-1.301604629;-0.028429324
3633;22.03.2019 9:30;32.47611237;32.47611237;32.61368643;33.36691888;-1.761677604;-1.761677742;-1.306976199;-0.032112761
3634;22.03.2019 10:30;32.47693689;32.47693689;32.61476617;33.36640717;-1.761607392;-1.761607392;-1.304627896;-0.032012604
3635;22.03.2019 11:30;32.47697886;32.47697886;32.61766289;33.36944748;-1.761026429;-1.76102631;-1.298929672;-0.030376886
3636;22.03.2019 12:30;32.47697886;32.47697886;32.61766289;33.36944748;-1.761026429;-1.76102631;-1.298929672;-0.030376886
3637;22.03.2019 13:30;32.47666787;32.47666787;32.62469183;33.36812973;-1.76014936;-1.760149002;-1.286678012;-0.026624007
3638;22.03.2019 14:30;32.47729111;32.47729111;32.62793732;33.3726387;-1.760060893;-1.760060636;-1.279464947;-0.023016777
3639;22.03.2019 15:30;32.4779129;32.4779129;32.62968627;33.37498093;-1.76993371;-1.76993371;-1.276774626;-0.021766923
3640;22.03.2019 16:30;32.4779129;32.4779129;32.62968627;33.37498093;-1.76993371;-1.76993371;-1.276774626;-0.021766923
3641;22.03.2019 17:30;32.47864233;32.47864233;32.62739663;33.37196969;-1.760817647;-1.760817766;-1.281967984;-0.023661779
3642;22.03.2019 18:30;32.47864233;32.47864233;32.62414932;33.36710368;-1.761607289;-1.761607628;-1.288706826;-0.026691439
3643;22.03.2019 19:30;32.47836169;32.47836169;32.62086342;33.36180116;-1.762679083;-1.762679203;-1.296469986;-0.029868742
3644;22.03.2019 20:30;32.47836169;32.47836169;32.62086342;33.36180116;-1.762679083;-1.762679203;-1.296469986;-0.029868742
3645;22.03.2019 21:30;32.4780426;32.4780426;32.61831284;33.36629664;-1.762982011;-1.762982249;-1.300746679;-0.03346064
3646;22.03.2019 22:30;32.47801208;32.47801208;32.61962128;33.36687266;-1.762290478;-1.762290716;-1.298228979;-0.033290789
