;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
4574;25.04.2020 14:30;31.32903481;31.32903481;31.64136704;33.06907272;-1.607460724;-1.607460486;-1.303239346;0.190368772
4575;25.04.2020 15:30;31.32930946;31.32930946;31.64661316;33.07496643;-1.608344913;-1.608344674;-1.299164176;0.191798031
4576;25.04.2020 16:30;31.32930946;31.32930946;31.64661316;33.07496643;-1.608344913;-1.608344674;-1.299164176;0.191798031
4577;25.04.2020 17:30;31.329216;31.329216;31.64386948;33.07617669;-1.611124873;-1.611124764;-1.301468966;0.191663012
4578;25.04.2020 18:30;31.3288617;31.3288617;31.6381794;33.07129669;-1.612843871;-1.612843762;-1.307663786;0.189826101
4579;25.04.2020 19:30;31.32838249;31.32838068;31.63092194;33.06393433;-1.614414096;-1.614414216;-1.316419316;0.187428221
4580;25.04.2020 20:30;31.32838249;31.32838068;31.63092194;33.06393433;-1.614414096;-1.614414216;-1.316419316;0.187428221
4581;25.04.2020 21:30;31.32764816;31.32764816;31.620604;33.06168997;-1.617094994;-1.617094994;-1.326441288;0.183614982
4582;25.04.2020 22:30;31.32743836;31.32743836;31.61861273;33.04816437;-1.618148686;-1.618148686;-1.328606708;0.182429343
4583;25.04.2020 23:30;31.327426;31.327426;31.6199862;33.04863821;-1.618626714;-1.618626714;-1.3269068;0.182608364
4584;26.04.2020 0:30;31.327426;31.327426;31.6199862;33.04863821;-1.618626714;-1.618626714;-1.3269068;0.182608364
4585;26.04.2020 1:30;31.32782173;31.32782173;31.62847862;33.06686669;-1.618640646;-1.618640646;-1.317996979;0.184876876
4586;26.04.2020 2:30;31.32816887;31.32816887;31.63411102;33.06364141;-1.618262887;-1.618262887;-1.312232733;0.186689824
4587;26.04.2020 3:30;31.32846116;31.32846116;31.6381279;33.06918336;-1.617899776;-1.617899896;-1.308273077;0.188106866
4588;26.04.2020 4:30;31.32846116;31.32846116;31.6381279;33.06918336;-1.617899776;-1.617899896;-1.308273077;0.188106866
4589;26.04.2020 5:30;31.32846461;31.32846461;31.63786896;33.07191086;-1.617913961;-1.6179142;-1.309071064;0.188369438
4590;26.04.2020 6:30;31.32816361;31.32816361;31.63360268;33.06868444;-1.618609064;-1.618609173;-1.31386231;0.18710682
4591;26.04.2020 7:30;31.32770348;31.32770348;31.62764693;33.06281281;-1.619310141;-1.61931026;-1.320212364;0.186171261
4592;26.04.2020 8:30;31.32770348;31.32770348;31.62764693;33.06281281;-1.619310141;-1.61931026;-1.320212364;0.186171261
4593;26.04.2020 9:30;31.32691193;31.32691193;31.61900482;33.06276726;-1.62063697;-1.620636089;-1.329146661;0.181966486
4594;26.04.2020 10:30;31.32663346;31.32663346;31.61792146;33.06031204;-1.621092081;-1.621092081;-1.33016789;0.18120724
4595;26.04.2020 11:30;31.32666907;31.32666907;31.62036868;33.06168616;-1.621469866;-1.621469866;-1.327460289;0.181624662
4596;26.04.2020 12:30;31.32666907;31.32666907;31.62036868;33.06168616;-1.621469866;-1.621469866;-1.327460289;0.181624662
4597;26.04.2020 13:30;31.32696389;31.32696389;31.63111649;33.0617486;-1.62176919;-1.621769071;-1.316086173;0.184688663
4598;26.04.2020 14:30;31.32740784;31.32740784;31.63843307;33.06980616;-1.621799111;-1.621798992;-1.308663934;0.186977834
4599;26.04.2020 15:30;31.32786797;31.32786797;31.64431343;33.07706461;-1.622096227;-1.622094989;-1.302686142;0.188902826
4600;26.04.2020 16:30;31.32786797;31.32786797;31.64431343;33.07706461;-1.622096227;-1.622094989;-1.302686142;0.188902826
4601;26.04.2020 17:30;31.32821846;31.32821846;31.64682641;33.08247376;-1.623668621;-1.623668402;-1.300740242;0.18992606
4602;26.04.2020 18:30;31.32808876;31.32808876;31.64317474;33.0800209;-1.624861684;-1.624861684;-1.304916978;0.188864738
4603;26.04.2020 19:30;31.32777977;31.32777977;31.63700447;33.0743103;-1.626064287;-1.626064406;-1.311647664;0.186884463
4604;26.04.2020 20:30;31.32777977;31.32777977;31.63700447;33.0743103;-1.626064287;-1.626064406;-1.311647664;0.186884463
4605;26.04.2020 21:30;31.32710467;31.32710467;31.62686793;33.06211472;-1.628638489;-1.628638489;-1.323611866;0.182884872
4606;26.04.2020 22:30;31.32683764;31.32683764;31.62246476;33.06746841;-1.629621608;-1.629621728;-1.327247262;0.181382328
4607;26.04.2020 23:30;31.32674026;31.32674026;31.62246712;33.06621719;-1.630128603;-1.630128622;-1.327288628;0.180966424
4608;27.04.2020 0:30;31.32674026;31.32674026;31.62246712;33.06621719;-1.630128603;-1.630128622;-1.327288628;0.180966424
4609;27.04.2020 1:30;31.32703018;31.32703018;31.62947807;33.06218719;-1.62997067;-1.62997067;-1.319994926;0.182734663
4610;27.04.2020 2:30;31.32739449;31.32739449;31.63641946;33.06860816;-1.629379869;-1.629379988;-1.313903809;0.184661373
4611;27.04.2020 3:30;31.32777977;31.32777977;31.64074287;33.07488632;-1.628418803;-1.628418922;-1.308668836;0.186292867
4612;27.04.2020 4:30;31.32777977;31.32777977;31.64074287;33.07488632;-1.628418803;-1.628418922;-1.308668836;0.186292867
4613;27.04.2020 5:30;31.32811737;31.32811737;31.64426966;33.0810061;-1.627861381;-1.627861619;-1.306439234;0.187667604
4614;27.04.2020 6:30;31.3279963;31.3279963;31.6419446;33.07989883;-1.627927661;-1.62792778;-1.30816208;0.187063679
4615;27.04.2020 7:30;31.32767868;31.32767868;31.63717804;33.0767103;-1.628364206;-1.628364444;-1.313330064;0.186676762
4616;27.04.2020 8:30;31.32767868;31.32767868;31.63717804;33.0767103;-1.628364206;-1.628364444;-1.313330064;0.186676762
4617;27.04.2020 9:30;31.32693672;31.32693672;31.62787018;33.06669763;-1.62936604;-1.629366169;-1.323164821;0.182267472
4618;27.04.2020 10:30;31.32668677;31.32668677;31.62603686;33.06166396;-1.629816936;-1.629816066;-1.326072693;0.180987343
4619;27.04.2020 11:30;31.32639122;31.32639122;31.62640398;33.0606041;-1.630286813;-1.630286813;-1.326681431;0.180706869
4620;27.04.2020 12:30;31.32639122;31.32639122;31.62640398;33.0606041;-1.630286813;-1.630286813;-1.326681431;0.180706869
4621;27.04.2020 13:30;31.32662092;31.32662092;31.63327761;33.06700897;-1.63066207;-1.630661961;-1.317206264;0.182683423
4622;27.04.2020 14:30;31.3268628;31.3268628;31.63996086;33.07376717;-1.630823016;-1.630822897;-1.31027926;0.184642464
4623;27.04.2020 15:30;31.32729149;31.32729149;31.64624667;33.08080673;-1.630991678;-1.63099134;-1.303918123;0.186672696
4624;27.04.2020 16:30;31.32729149;31.32729149;31.64624667;33.08080673;-1.630991678;-1.63099134;-1.303918123;0.186672696
4625;27.04.2020 17:30;31.32782666;31.32782666;31.66161939;33.08842468;-1.631613016;-1.631613016;-1.298877697;0.188190937
4626;27.04.2020 18:30;31.32783608;31.32783608;31.64973221;33.08792114;-1.632461667;-1.632461667;-1.30113664;0.187722604
4627;27.04.2020 19:30;31.32762718;31.32762627;31.64479408;33.08377467;-1.633413434;-1.633413434;-1.306601763;0.186179787
4628;27.04.2020 20:30;31.32762718;31.32762627;31.64479408;33.08377467;-1.633413434;-1.633413434;-1.306601763;0.186179787
4629;27.04.2020 21:30;31.32697487;31.32697487;31.63308487;33.07179642;-1.636390997;-1.636391116;-1.319176912;0.182171926
4630;27.04.2020 22:30;31.32662964;31.32662964;31.62787018;33.06662424;-1.636667132;-1.636667132;-1.324731708;0.180163632
4631;27.04.2020 23:30;31.32641029;31.32641029;31.62646601;33.06203079;-1.63762377;-1.63762377;-1.327293277;0.179001626
4632;28.04.2020 0:30;31.32641029;31.32641029;31.62646601;33.06203079;-1.63762377;-1.63762377;-1.327293277;0.179001626
4633;28.04.2020 1:30;31.32644663;31.32644663;31.62866492;33.06361471;-1.638076782;-1.638076782;-1.324078918;0.179429666
4634;28.04.2020 2:30;31.32669268;31.32669268;31.63316163;33.06793694;-1.637810688;-1.637810707;-1.319316606;0.180736409
4635;28.04.2020 3:30;31.32702637;31.32702637;31.63813663;33.0734024;-1.637317638;-1.637317638;-1.314232688;0.182284802
4636;28.04.2020 4:30;31.32702637;31.32702637;31.63813663;33.0734024;-1.637317638;-1.637317638;-1.314232688;0.182284802
4637;28.04.2020 5:30;31.32746696;31.32746696;31.64342661;33.08069229;-1.636679769;-1.636679888;-1.309096466;0.18410936
4638;28.04.2020 6:30;31.32747078;31.32747078;31.642799;33.08131027;-1.636683686;-1.636683806;-1.309988976;0.18402336
4639;28.04.2020 7:30;31.32727814;31.32727814;31.63948021;33.07886606;-1.636864649;-1.636864887;-1.313637733;0.183022872
4640;28.04.2020 8:30;31.32727814;31.32727814;31.63948021;33.07886606;-1.636864649;-1.636864887;-1.313637733;0.183022872
4641;28.04.2020 9:30;31.3266449;31.32664299;31.63069969;33.06999688;-1.638091207;-1.638091207;-1.323037982;0.179986121
4642;28.04.2020 10:30;31.32626634;31.32626634;31.62668463;33.06616266;-1.638862964;-1.638862964;-1.327199678;0.178403243
4643;28.04.2020 11:30;31.32697923;31.32697923;31.6260721;33.06260763;-1.639679773;-1.639679664;-1.328688026;0.177667677
4644;28.04.2020 12:30;31.32697923;31.32697923;31.6260721;33.06260763;-1.639679773;-1.639679664;-1.328688026;0.177667677
4645;28.04.2020 13:30;31.32687814;31.32687814;31.62947426;33.06611307;-1.640763044;-1.640762806;-1.323891878;0.17838642
4646;28.04.2020 14:30;31.32608414;31.32608414;31.63496216;33.0701828;-1.641469703;-1.641469466;-1.318129897;0.179902837
4647;28.04.2020 15:30;31.32640839;31.32640839;31.64097366;33.07643127;-1.641999722;-1.641999483;-1.311916232;0.181670234
4648;28.04.2020 16:30;31.32640839;31.32640839;31.64097366;33.07643127;-1.641999722;-1.641999483;-1.311916232;0.181670234
4649;28.04.2020 17:30;31.32698069;31.32698069;31.64844284;33.08666747;-1.643069611;-1.643069373;-1.304496692;0.18393074
4650;28.04.2020 18:30;31.32714462;31.32714462;31.64900661;33.08734894;-1.643894316;-1.643894196;-1.30387938;0.183820099
4651;28.04.2020 19:30;31.32711983;31.32711983;31.64644203;33.0867811;-1.644937616;-1.644937396;-1.306883464;0.183047236
4652;28.04.2020 20:30;31.32711983;31.32711983;31.64644203;33.0867811;-1.644937616;-1.644937396;-1.306883464;0.183047236
4653;28.04.2020 21:30;31.32672601;31.32672601;31.63687668;33.07671366;-1.647232066;-1.647232066;-1.317276478;0.179868386
4654;28.04.2020 22:30;31.326437;31.326437;31.63111839;33.0704422;-1.648376869;-1.648376869;-1.323436737;0.177793831
4655;28.04.2020 23:30;31.32621193;31.32621193;31.62711678;33.0666366;-1.649066664;-1.649066673;-1.327713847;0.176194847
4656;29.04.2020 0:30;31.32621193;31.32621193;31.62711678;33.0666366;-1.649066664;-1.649066673;-1.327713847;0.176194847
4657;29.04.2020 1:30;31.32612228;31.32612228;31.62649117;33.06320672;-1.64946723;-1.649467349;-1.328424673;0.17643678
4658;29.04.2020 2:30;31.32626634;31.32626634;31.62941322;33.06666667;-1.648980976;-1.648981094;-1.326377684;0.176163079
4659;29.04.2020 3:30;31.32661711;31.32661711;31.63369032;33.06967646;-1.648034692;-1.64803493;-1.321062194;0.177374612
4660;29.04.2020 4:30;31.32661711;31.32661711;31.63369032;33.06967646;-1.648034692;-1.64803493;-1.321062194;0.177374612
4661;29.04.2020 5:30;31.32694244;31.32694244;31.64013262;33.07736062;-1.646988988;-1.646988988;-1.314417362;0.179490179
4662;29.04.2020 6:30;31.32703972;31.32703972;31.64149818;33.07976388;-1.646812797;-1.646812797;-1.313164101;0.180012941
4663;29.04.2020 7:30;31.32696916;31.32696916;31.64044342;33.07966861;-1.646431666;-1.646431804;-1.314404726;0.179763672
4664;29.04.2020 8:30;31.32696916;31.32696916;31.64044342;33.07966861;-1.646431666;-1.646431804;-1.314404726;0.179763672
4665;29.04.2020 9:30;31.32642746;31.32642746;31.63414917;33.07406236;-1.646661967;-1.646662206;-1.321112633;0.177691936
4666;29.04.2020 10:30;31.32626162;31.32626162;31.63000069;33.06966482;-1.6469239;-1.646924138;-1.326441699;0.176173478
4667;29.04.2020 11:30;31.32607269;31.32607269;31.62716266;33.06693323;-1.647268772;-1.647268891;-1.328362332;0.174971312
4668;29.04.2020 12:30;31.32607269;31.32607269;31.62716266;33.06693323;-1.647268772;-1.647268891;-1.328362332;0.174971312
4669;29.04.2020 13:30;31.32622337;31.32622337;31.62796792;33.06494622;-1.648022413;-1.648022413;-1.327368246;0.174637377
4670;29.04.2020 14:30;31.3263073;31.3263073;31.63176364;33.06794739;-1.648493628;-1.64849329;-1.323316978;0.176666109
4671;29.04.2020 15:30;31.32666716;31.32666716;31.63706788;33.07287979;-1.648816466;-1.648816228;-1.317764282;0.17704609
4672;29.04.2020 16:30;31.32666716;31.32666716;31.63706788;33.07287979;-1.648816466;-1.648816228;-1.317764282;0.17704609
4673;29.04.2020 17:30;31.32716179;31.32716179;31.64618836;33.08264623;-1.648866104;-1.648864986;-1.308369604;0.179690987
4674;29.04.2020 18:30;31.32744026;31.32744026;31.64916237;33.0863266;-1.649260984;-1.649260866;-1.306366662;0.180494876
4675;29.04.2020 19:30;31.3276796;31.3276796;31.6494442;33.08761678;-1.649770866;-1.649770737;-1.306204749;0.18048881
4676;29.04.2020 20:30;31.3276796;31.3276796;31.6494442;33.08761678;-1.649770866;-1.649770737;-1.306204749;0.18048881
4677;29.04.2020 21:30;31.32742691;31.32742691;31.64378319;33.08284378;-1.661619418;-1.661619418;-1.311368462;0.178499639
4678;29.04.2020 22:30;31.32719231;31.32719231;31.63869901;33.07761002;-1.662913213;-1.662913094;-1.31686161;0.176638946
4679;29.04.2020 23:30;31.32694244;31.32694064;31.63373628;33.07224274;-1.664167633;-1.664167633;-1.321994901;0.174791113
4680;30.04.2020 0:30;31.32694244;31.32694064;31.63373628;33.07224274;-1.664167633;-1.664167633;-1.321994901;0.174791113
4681;30.04.2020 1:30;31.32667642;31.32667361;31.62939224;33.06639862;-1.666267119;-1.666267119;-1.326639993;0.172790736
4682;30.04.2020 2:30;31.32667923;31.32667923;31.63002367;33.06619644;-1.666324936;-1.666326066;-1.326842261;0.172681868
4683;30.04.2020 3:30;31.32680611;31.32680611;31.63263366;33.0681672;-1.664784322;-1.664784441;-1.323172212;0.173266116
4684;30.04.2020 4:30;31.32680611;31.32680611;31.63263366;33.0681672;-1.664784322;-1.664784441;-1.323172212;0.173266116
4685;30.04.2020 5:30;31.32717706;31.32717706;31.63886223;33.074643;-1.662796663;-1.662796672;-1.316639168;0.176107718
4686;30.04.2020 6:30;31.32736397;31.32736397;31.64182626;33.07806778;-1.662042608;-1.662042627;-1.313483963;0.176068678
4687;30.04.2020 7:30;31.32744789;31.32744789;31.64323969;33.08020401;-1.661693447;-1.661693447;-1.312066303;0.176679967
4688;30.04.2020 8:30;31.32744789;31.32744789;31.64323969;33.08020401;-1.661693447;-1.661693447;-1.312066303;0.176679967
4689;30.04.2020 9:30;31.32729149;31.32729149;31.64109673;33.07897949;-1.661693666;-1.661693666;-1.314304233;0.176967976
4690;30.04.2020 10:30;31.3270874;31.3270874;31.63797913;33.07687061;-1.662032496;-1.662032496;-1.317487717;0.174921006
4691;30.04.2020 11:30;31.32686234;31.32686234;31.63469849;33.07219316;-1.662667628;-1.662667609;-1.320800186;0.173714767
4692;30.04.2020 12:30;31.32686234;31.32686234;31.63469849;33.07219316;-1.662667628;-1.662667609;-1.320800186;0.173714767
4693;30.04.2020 13:30;31.32661438;31.32661438;31.63169823;33.06784821;-1.663869748;-1.663869629;-1.323684096;0.172269778
4694;30.04.2020 14:30;31.32669912;31.32669912;31.63261948;33.06792831;-1.664720068;-1.66471983;-1.322687262;0.172216788
4695;30.04.2020 15:30;31.32666779;31.32666779;31.63636987;33.07001496;-1.666746983;-1.666746626;-1.319613676;0.172773317
4696;30.04.2020 16:30;31.32666779;31.32666779;31.63636987;33.07001496;-1.666746983;-1.666746626;-1.319613676;0.172773317
4697;30.04.2020 17:30;31.32698069;31.32698069;31.64260826;33.07691674;-1.66763402;-1.667633662;-1.312027931;0.174660431
4698;30.04.2020 18:30;31.32722092;31.32722092;31.64666266;33.08116913;-1.668883096;-1.668882737;-1.30796604;0.176730601
4699;30.04.2020 19:30;31.32746743;31.32746743;31.64919062;33.08433161;-1.660264016;-1.660263668;-1.30629068;0.176444143
4700;30.04.2020 20:30;31.32746743;31.32746743;31.64919062;33.08433161;-1.660264016;-1.660263668;-1.30629068;0.176444143
4701;30.04.2020 21:30;31.32767487;31.32767487;31.64868208;33.08466721;-1.662688861;-1.662688494;-1.306069613;0.17608368
4702;30.04.2020 22:30;31.32766388;31.32766388;31.64634149;33.08167267;-1.664402486;-1.664402246;-1.309611186;0.174931094
4703;30.04.2020 23:30;31.3276647;31.3276647;31.64104614;33.07726626;-1.666092396;-1.666092277;-1.314029674;0.173382178
4704;01.05.2020 0:30;31.3276647;31.3276647;31.64104614;33.07726626;-1.666092396;-1.666092277;-1.314029674;0.173382178
4705;01.05.2020 1:30;31.32732391;31.32732391;31.63411674;33.06938934;-1.668220997;-1.668220997;-1.321233749;0.170670316
4706;01.05.2020 2:30;31.32723236;31.32723236;31.63209877;33.06660843;-1.668407202;-1.668407202;-1.323260066;0.169689746
4707;01.05.2020 3:30;31.32720767;31.32720767;31.63198242;33.06677682;-1.668233614;-1.668233614;-1.323226866;0.169342861
4708;01.05.2020 4:30;31.32720767;31.32720767;31.63198242;33.06677682;-1.668233614;-1.668233614;-1.323226866;0.169342861
4709;01.05.2020 5:30;31.32732682;31.32732682;31.63664644;33.06871796;-1.666662097;-1.666662216;-1.319043636;0.170176746
4710;01.05.2020 6:30;31.32736688;31.32736688;31.63886841;33.07193766;-1.666329933;-1.666330062;-1.31646998;0.171160713
4711;01.05.2020 7:30;31.32736062;31.32736062;31.64178619;33.07616717;-1.664273024;-1.664273024;-1.312204242;0.172161263
4712;01.05.2020 8:30;31.32736062;31.32736062;31.64178619;33.07616717;-1.664273024;-1.664273024;-1.312204242;0.172161263
4713;01.05.2020 9:30;31.32711792;31.32712746;31.64404269;33.07820611;-1.663116466;-1.662967191;-1.309617603;0.173087001
4714;01.05.2020 10:30;31.32692909;31.32692909;31.64317666;33.07766679;-1.663218021;-1.663217902;-1.310240149;0.17291766
4715;01.05.2020 11:30;31.32671738;31.32671738;31.64107666;33.07660349;-1.663639903;-1.663639784;-1.312241197;0.172284126
4716;01.05.2020 12:30;31.32671738;31.32671738;31.64107666;33.07660349;-1.663639903;-1.663639784;-1.312241197;0.172284126
4717;01.05.2020 13:30;31.32646226;31.32646226;31.6368667;33.07069778;-1.664498091;-1.664497972;-1.316322666;0.170746163
4718;01.05.2020 14:30;31.32639122;31.32639122;31.63661974;33.06874466;-1.666430784;-1.666430646;-1.317466366;0.170098811
4719;01.05.2020 15:30;31.32637978;31.32637978;31.63691919;33.06826019;-1.666694028;-1.666693671;-1.317008972;0.169878468
4720;01.05.2020 16:30;31.32637978;31.32637978;31.63691919;33.06826019;-1.666694028;-1.666693671;-1.317008972;0.169878468
4721;01.05.2020 17:30;31.32660767;31.32660767;31.64012299;33.0714036;-1.668676241;-1.668676002;-1.312479973;0.170668484
4722;01.05.2020 18:30;31.32666779;31.32666779;31.64384996;33.07492066;-1.669774413;-1.669774066;-1.308689678;0.1716938
4723;01.05.2020 19:30;31.32687187;31.32687187;31.64766211;33.07876206;-1.670998673;-1.670998096;-1.304773211;0.17268967
4724;01.05.2020 20:30;31.32687187;31.32687187;31.64766211;33.07876206;-1.670998673;-1.670998096;-1.304773211;0.17268967
4725;01.05.2020 21:30;31.32718849;31.32718849;31.66126672;33.08332062;-1.673608883;-1.673608626;-1.30106114;0.1736643
4726;01.05.2020 22:30;31.32727061;31.32727061;31.66074601;33.08336114;-1.676244461;-1.676244093;-1.301706718;0.173319727
4727;01.05.2020 23:30;31.32726716;31.32726716;31.64829788;33.08127976;-1.677072644;-1.677072287;-1.304368482;0.172447647
4728;02.05.2020 0:30;31.32726716;31.32726716;31.64829788;33.08127976;-1.677072644;-1.677072287;-1.304368482;0.172447647
4729;02.05.2020 1:30;31.32706498;31.32706498;31.64148102;33.07434846;-1.679669708;-1.679669469;-1.311646922;0.169976634
4730;02.05.2020 2:30;31.3269043;31.3269043;31.63782846;33.07017617;-1.679983268;-1.679983377;-1.316306644;0.168646463
4731;02.05.2020 3:30;31.32678032;31.32678032;31.63646333;33.06707764;-1.679966794;-1.679966913;-1.317641616;0.167488724
4732;02.05.2020 4:30;31.32678032;31.32678032;31.63646333;33.06707764;-1.679966794;-1.679966913;-1.317641616;0.167488724
4733;02.05.2020 5:30;31.32663166;31.32663166;31.63668922;33.06690271;-1.678669303;-1.678669642;-1.317070007;0.167061999
