,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
4034,2020-03-19 04:00:00,6.7250000000000005,292.83333333333337,9.054166666666667,300.78333333333336,7.993333333333334,284.23
4035,2020-03-19 05:00:00,5.858333333333334,334.925,6.441666666666666,327.95416666666665,5.89,293.01
4036,2020-03-19 06:00:00,4.1,76.10000000000001,5.591666666666667,208.49166666666667,4.753333333333333,309.4866666666667
4037,2020-03-19 07:00:00,3.9666666666666663,45.05,4.833333333333334,48.44583333333334,4.273333333333333,256.9366666666666
4038,2020-03-19 08:00:00,4.175000000000001,87.775,2.9666666666666663,81.65416666666667,3.4633333333333334,236.34333333333333
4039,2020-03-19 09:00:00,3.683333333333333,143.14166666666665,2.970833333333333,146.88333333333333,2.9466666666666668,231.70333333333332
4040,2020-03-19 10:00:00,5.608333333333333,204.86666666666667,5.095833333333333,193.72500000000002,4.546666666666667,244.9566666666667
4041,2020-03-19 11:00:00,7.125,213.85000000000002,7.370833333333334,216.66666666666669,6.163333333333334,250.29000000000002
4042,2020-03-19 12:00:00,9.616666666666667,231.64166666666665,9.141666666666666,240.03333333333336,8.436666666666667,254.53000000000003
4043,2020-03-19 13:00:00,11.725,252.10833333333332,10.8375,255.23749999999998,10.273333333333333,261.5033333333333
4044,2020-03-19 14:00:00,13.083333333333334,260.82500000000005,11.2875,262.02083333333337,10.47,259.70666666666665
4045,2020-03-19 15:00:00,10.366666666666667,272.125,10.966666666666667,278.125,9.973333333333333,271.66999999999996
4046,2020-03-19 16:00:00,10.883333333333333,292.8833333333333,8.204166666666666,292.1458333333333,7.43,288.8533333333333
4047,2020-03-19 17:00:00,10.283333333333335,315.9083333333333,7.8875,322.15,6.18,304.4833333333333
4048,2020-03-19 18:00:00,8.333333333333332,321.5666666666667,7.520833333333333,242.40416666666667,5.506666666666666,248.14333333333335
4049,2020-03-19 19:00:00,5.866666666666667,76.35,9.445833333333333,43.125,7.7333333333333325,42.623333333333335
4050,2020-03-19 20:00:00,4.55,72.85,8.170833333333333,53.04166666666667,8.893333333333333,62.14
4051,2020-03-19 21:00:00,5.583333333333333,107.89166666666665,7.483333333333334,86.17916666666667,9.720000000000002,72.47
4052,2020-03-19 22:00:00,9.633333333333333,141.09166666666667,8.849999999999998,118.28333333333333,9.48,94.68
4053,2020-03-19 23:00:00,11.775,143.05833333333334,11.049999999999999,149.66666666666669,9.143333333333334,145.84333333333333
4054,2020-03-20 00:00:00,10.425,150.83333333333331,9.875,154.1541666666667,10.056666666666668,156.92666666666668
4055,2020-03-20 01:00:00,13.391666666666666,162.73333333333332,12.366666666666667,161.4625,10.813333333333333,164.79333333333335
4056,2020-03-20 02:00:00,13.383333333333333,155.22500000000002,12.316666666666668,164.35833333333335,12.716666666666667,168.90666666666667
4057,2020-03-20 03:00:00,10.774999999999999,160.20833333333331,9.958333333333332,163.89166666666665,8.66,178.82333333333332
4058,2020-03-20 04:00:00,8.858333333333334,137.79166666666666,8.162500000000001,147.70833333333334,7.279999999999999,162.25666666666666
4059,2020-03-20 05:00:00,10.658333333333333,117.70000000000002,10.145833333333334,116.44999999999999,7.659999999999999,116.31333333333335
4060,2020-03-20 06:00:00,11.291666666666668,115.55000000000001,10.104166666666666,108.24166666666666,9.246666666666666,105.90333333333334
4061,2020-03-20 07:00:00,14.025000000000002,98.225,13.566666666666666,94.025,13.2,91.87333333333333
4062,2020-03-20 08:00:00,19.375,97.575,17.104166666666664,100.00833333333333,15.726666666666668,99.00666666666666
4063,2020-03-20 09:00:00,19.96666666666667,104.09166666666665,19.6125,102.7,17.586666666666666,102.72
4064,2020-03-20 10:00:00,21.28333333333333,109.50833333333333,21.220833333333335,111.85000000000001,18.766666666666666,114.58666666666667
4065,2020-03-20 11:00:00,19.441666666666666,122.28333333333333,18.6125,123.44583333333333,16.083333333333336,125.05
4066,2020-03-20 12:00:00,19.666666666666664,136.025,18.233333333333334,139.10416666666666,16.986666666666668,140.88666666666668
4067,2020-03-20 13:00:00,13.758333333333333,147.95833333333331,14.991666666666665,152.85833333333335,12.65,159.6566666666667
4068,2020-03-20 14:00:00,13.083333333333332,170.88333333333333,13.095833333333333,171.3125,12.673333333333334,170.7266666666667
4069,2020-03-20 15:00:00,15.441666666666665,188.1583333333333,13.495833333333334,190.89583333333334,11.513333333333335,188.20999999999998
4070,2020-03-20 16:00:00,12.175,193.21666666666667,11.55,200.3375,9.406666666666666,204.87999999999997
4071,2020-03-20 17:00:00,7.816666666666666,195.56666666666666,7.429166666666666,202.37916666666666,5.543333333333334,195.52666666666667
4072,2020-03-20 18:00:00,5.3916666666666675,144.04166666666666,4.3125,161.04583333333332,3.1133333333333333,156.48
4073,2020-03-20 19:00:00,9.225000000000001,106.31666666666666,7.579166666666667,96.32083333333334,5.3,101.91333333333333
4074,2020-03-20 20:00:00,10.850000000000001,98.225,11.016666666666667,99.15416666666667,8.11,96.52000000000001
4075,2020-03-20 21:00:00,14.083333333333332,97.16666666666667,12.9375,100.69166666666666,10.963333333333335,92.45666666666668
4076,2020-03-20 22:00:00,17.141666666666666,111.54166666666666,15.8,114.7375,12.993333333333334,106.26000000000002
4077,2020-03-20 23:00:00,16.575,126.9,14.7625,128.18333333333334,12.616666666666665,121.95333333333333
4078,2020-03-21 00:00:00,16.808333333333334,138.475,15.295833333333333,142.65833333333333,11.323333333333334,147.46333333333334
4079,2020-03-21 01:00:00,16.53333333333333,155.80833333333334,15.083333333333332,160.7875,11.930000000000001,164.56666666666666
4080,2020-03-21 02:00:00,15.224999999999998,168.325,15.1625,171.45833333333334,13.453333333333337,183.57000000000002
4081,2020-03-21 03:00:00,15.125,186.14166666666665,15.029166666666667,199.4666666666667,14.023333333333335,201.47333333333333
4082,2020-03-21 04:00:00,15.116666666666667,183.11666666666667,12.862499999999999,194.22500000000002,12.213333333333335,201.97666666666666
4083,2020-03-21 05:00:00,10.458333333333332,170.14999999999998,9.4375,190.94583333333333,9.620000000000001,208.32
4084,2020-03-21 06:00:00,5.425000000000001,152.81666666666666,4.741666666666667,170.875,4.606666666666667,177.47666666666666
4085,2020-03-21 07:00:00,4.541666666666666,132.10833333333335,3.9166666666666665,126.1875,3.6800000000000006,139.33666666666667
4086,2020-03-21 08:00:00,7.491666666666667,111.3,6.6000000000000005,107.60000000000001,6.716666666666666,102.37333333333333
4087,2020-03-21 09:00:00,11.975,98.14166666666667,11.204166666666667,104.0,9.893333333333334,110.02000000000001
4088,2020-03-21 10:00:00,16.84166666666667,113.26666666666668,17.041666666666668,114.57083333333334,16.196666666666665,116.21
4089,2020-03-21 11:00:00,19.166666666666664,125.20833333333334,18.974999999999998,126.72083333333332,16.75,121.72666666666669
4090,2020-03-21 12:00:00,15.875,131.39166666666665,15.166666666666666,138.45833333333334,13.836666666666664,139.91333333333333
4091,2020-03-21 13:00:00,18.975,150.35,16.725,151.3,15.85333333333333,154.87
4092,2020-03-21 14:00:00,16.425,163.74166666666667,17.9125,174.6166666666667,16.443333333333335,174.21999999999997
4093,2020-03-21 15:00:00,19.058333333333334,186.925,18.495833333333334,186.78750000000002,17.816666666666666,189.92000000000002
4094,2020-03-21 16:00:00,17.733333333333334,198.5916666666667,16.4,200.93333333333334,15.256666666666666,204.20333333333335
4095,2020-03-21 17:00:00,13.95,202.83333333333331,13.954166666666666,207.19166666666666,13.246666666666666,206.84
4096,2020-03-21 18:00:00,7.950000000000001,176.575,7.0375000000000005,194.30416666666665,7.926666666666668,193.56333333333333
4097,2020-03-21 19:00:00,8.383333333333333,129.425,6.8875,119.49166666666667,4.166666666666667,121.99333333333334
4098,2020-03-21 20:00:00,8.3,86.95833333333334,9.266666666666667,92.25,9.593333333333334,98.45666666666668
4099,2020-03-21 21:00:00,16.075,76.51666666666668,14.916666666666668,82.94166666666668,13.830000000000002,90.67666666666668
4100,2020-03-21 22:00:00,20.40833333333333,92.56666666666666,19.541666666666668,90.57499999999999,18.263333333333332,86.77333333333334
4101,2020-03-21 23:00:00,20.875,103.125,20.275000000000002,100.875,19.639999999999997,97.76666666666667
4102,2020-03-22 00:00:00,18.75,116.31666666666666,17.416666666666668,117.5875,16.85,116.67666666666666
4103,2020-03-22 01:00:00,18.633333333333333,137.71666666666667,17.654166666666665,140.15,15.98,138.34
4104,2020-03-22 02:00:00,18.225,155.43333333333334,16.77916666666667,159.81666666666666,14.55,162.30333333333334
4105,2020-03-22 03:00:00,18.075,175.80833333333334,17.016666666666666,174.23749999999998,14.163333333333336,177.28333333333336
4106,2020-03-22 04:00:00,16.96666666666667,196.425,15.641666666666666,200.8791666666667,14.810000000000002,198.29000000000002
4107,2020-03-22 05:00:00,14.291666666666666,201.2166666666667,13.008333333333335,208.47083333333333,12.033333333333333,211.25333333333333
4108,2020-03-22 06:00:00,7.45,227.425,8.233333333333333,222.6875,7.17,224.24666666666667
4109,2020-03-22 07:00:00,3.5583333333333336,189.20833333333331,2.9625000000000004,163.7875,3.126666666666667,195.8433333333333
4110,2020-03-22 08:00:00,3.666666666666667,64.10833333333333,4.2375,134.2833333333333,2.753333333333333,72.96333333333334
4111,2020-03-22 09:00:00,5.975,63.69166666666667,6.920833333333333,61.53750000000001,7.686666666666667,74.77333333333334
4112,2020-03-22 10:00:00,7.808333333333334,90.14166666666665,10.412500000000001,89.08333333333333,12.440000000000001,88.32666666666668
4113,2020-03-22 11:00:00,11.308333333333334,110.78333333333333,12.083333333333334,111.10833333333333,12.246666666666666,109.42333333333333
4114,2020-03-22 12:00:00,12.316666666666666,131.275,12.704166666666667,130.43333333333334,13.48,134.76
4115,2020-03-22 13:00:00,12.883333333333333,168.775,15.445833333333333,161.49583333333334,16.22,156.55666666666667
4116,2020-03-22 14:00:00,16.866666666666667,190.93333333333334,19.058333333333334,183.5375,18.143333333333334,183.49333333333334
4117,2020-03-22 15:00:00,21.266666666666666,208.21666666666667,21.220833333333335,207.33333333333331,19.196666666666665,200.42666666666668
4118,2020-03-22 16:00:00,22.616666666666667,216.68333333333334,21.7875,215.92083333333332,20.686666666666667,212.65333333333334
4119,2020-03-22 17:00:00,21.191666666666666,227.23333333333335,20.34583333333333,219.75416666666666,18.563333333333333,215.17000000000002
4120,2020-03-22 18:00:00,17.916666666666664,243.88333333333333,17.46666666666667,237.69583333333335,15.286666666666667,220.84333333333333
4121,2020-03-22 19:00:00,10.266666666666666,250.08333333333331,9.541666666666666,249.47083333333333,7.296666666666667,227.8666666666667
4122,2020-03-22 20:00:00,3.9333333333333336,133.66666666666666,4.058333333333333,177.2208333333333,2.6799999999999997,143.19333333333333
4123,2020-03-22 21:00:00,6.6083333333333325,87.03333333333333,7.233333333333333,62.12499999999999,8.216666666666665,71.41333333333333
4124,2020-03-22 22:00:00,15.458333333333334,71.46666666666667,13.279166666666665,69.20416666666667,12.973333333333334,85.85333333333332
4125,2020-03-22 23:00:00,17.383333333333333,84.275,17.44166666666667,87.825,16.503333333333337,94.14333333333333
4126,2020-03-23 00:00:00,18.53333333333333,108.14166666666668,18.0375,107.275,17.419999999999998,105.61999999999998
4127,2020-03-23 01:00:00,16.491666666666667,125.66666666666666,16.145833333333336,126.14166666666665,14.183333333333334,125.91333333333334
4128,2020-03-23 02:00:00,16.025,148.31666666666666,15.929166666666665,149.88750000000002,14.926666666666666,147.08333333333334
4129,2020-03-23 03:00:00,16.85,177.52499999999998,15.4625,172.44166666666666,12.959999999999999,162.95333333333332
4130,2020-03-23 04:00:00,17.566666666666666,195.64166666666665,15.270833333333334,194.65416666666667,11.066666666666666,176.06333333333333
4131,2020-03-23 05:00:00,14.95,211.5916666666667,13.825,212.06250000000003,9.216666666666669,189.08999999999997
4132,2020-03-23 06:00:00,10.483333333333334,219.10000000000002,10.9875,223.39166666666665,6.1899999999999995,206.51
4133,2020-03-23 07:00:00,4.675,184.2,3.8833333333333333,200.08333333333334,3.383333333333333,155.86666666666667
4134,2020-03-23 08:00:00,3.9333333333333336,83.84166666666667,5.749999999999999,77.05833333333334,8.52,65.09333333333333
4135,2020-03-23 09:00:00,13.083333333333332,63.474999999999994,14.375,57.5875,16.439999999999998,65.22666666666667
4136,2020-03-23 10:00:00,19.566666666666666,77.25833333333333,22.008333333333333,71.89583333333333,21.663333333333334,79.08
4137,2020-03-23 11:00:00,25.65,84.975,26.754166666666666,85.64166666666667,24.996666666666663,89.44
4138,2020-03-23 12:00:00,26.15,98.50833333333333,26.920833333333334,98.68333333333334,24.77666666666667,96.00666666666667
4139,2020-03-23 13:00:00,25.225,116.6,25.8125,116.29583333333333,22.04,112.72
4140,2020-03-23 14:00:00,24.099999999999998,143.36666666666667,23.825000000000003,139.92083333333332,17.59666666666667,130.16666666666666
4141,2020-03-23 15:00:00,22.416666666666664,167.26666666666665,20.620833333333337,166.23333333333335,16.163333333333334,156.4066666666667
4142,2020-03-23 16:00:00,18.916666666666668,185.51666666666665,17.979166666666668,187.175,15.52,186.47
4143,2020-03-23 17:00:00,17.05,206.6,17.458333333333336,205.43333333333334,16.000000000000004,205.0233333333333
4144,2020-03-23 18:00:00,12.508333333333333,227.38333333333333,13.05,226.31249999999997,13.386666666666667,224.24333333333334
4145,2020-03-23 19:00:00,7.050000000000001,254.1,7.854166666666666,243.78333333333336,7.590000000000001,238.6333333333333
4146,2020-03-23 20:00:00,3.825,216.48333333333332,4.1625000000000005,199.42916666666667,3.006666666666667,213.07
4147,2020-03-23 21:00:00,10.258333333333333,45.175,9.829166666666666,45.50416666666667,9.386666666666667,53.46333333333333
4148,2020-03-23 22:00:00,18.6,64.6,18.575,62.86666666666667,16.063333333333333,63.54333333333334
4149,2020-03-23 23:00:00,23.758333333333333,76.925,22.079166666666666,80.33749999999999,19.20333333333333,84.88333333333334
4150,2020-03-24 00:00:00,24.0,95.10833333333335,23.866666666666667,94.6,19.11,95.81333333333335
4151,2020-03-24 01:00:00,24.174999999999997,111.44166666666666,22.570833333333333,112.0,18.220000000000002,107.97
4152,2020-03-24 02:00:00,21.791666666666664,134.30833333333334,18.591666666666665,135.41666666666666,15.366666666666665,134.99333333333334
4153,2020-03-24 03:00:00,18.40833333333333,156.61666666666667,18.883333333333333,161.40416666666667,16.373333333333335,163.34999999999997
4154,2020-03-24 04:00:00,18.616666666666667,188.725,18.700000000000003,189.1625,18.176666666666666,188.23
4155,2020-03-24 05:00:00,17.891666666666666,214.63333333333335,17.1875,211.61249999999998,16.56,207.84
4156,2020-03-24 06:00:00,14.408333333333333,234.475,14.025,235.37083333333337,14.176666666666666,230.2
4157,2020-03-24 07:00:00,8.875,264.525,10.733333333333333,265.03333333333336,10.206666666666667,261.2
4158,2020-03-24 08:00:00,7.791666666666667,312.775,8.258333333333333,319.02500000000003,6.859999999999999,313.65
4159,2020-03-24 09:00:00,11.216666666666669,73.55000000000001,10.641666666666666,96.9,9.8,127.52000000000001
4160,2020-03-24 10:00:00,15.716666666666665,39.95,15.712499999999999,36.425,14.576666666666664,40.476666666666674
4161,2020-03-24 11:00:00,20.616666666666667,63.74166666666667,20.566666666666666,63.90833333333334,18.006666666666668,64.18
4162,2020-03-24 12:00:00,22.733333333333334,79.6,22.633333333333333,80.64166666666667,19.223333333333333,83.42
4163,2020-03-24 13:00:00,19.075,98.875,18.92083333333333,99.14999999999999,16.956666666666667,99.92
4164,2020-03-24 14:00:00,17.025,128.50833333333333,16.204166666666666,129.64166666666665,14.403333333333336,127.35666666666665
4165,2020-03-24 15:00:00,18.65833333333333,159.575,17.7375,163.41666666666669,16.8,162.55333333333334
4166,2020-03-24 16:00:00,17.0,184.72500000000002,17.9,187.55416666666667,17.240000000000002,189.35333333333332
