;time;P_Spd_3m;P_Dir_3m;P_Spd_22m;P_Dir_22m;P_Spd_25m;P_Dir_25m
3822;26.03.2019 20:00;26.283333333333334;220.23333333333333;27.286666666666667;223.22333333333332;24.066666666666666;228.4625
3823;26.03.2019 21:00;25.983333333333334;235.52666666666668;27.23;240.84999999999997;25.645833333333332;242.25833333333333
3824;26.03.2019 22:00;25.июн;272.25;26.389999999999997;263.55;25.229266666666666;262.24583333333334
3825;26.03.2019 23:00;25.966666666666667;209.96666666666667;26.26666666666667;202.38333333333333;24.826666666666666;295.0225
3826;27.03.2019 0:00;29.45;242.85;29.276666666666664;236.20666666666665;26.7875;222.65833333333333
3827;27.03.2019 1:00;22.926666666666668;267.6266666666667;20.23;262.03333333333336;26.683333333333334;245.42666666666666
3828;27.03.2019 2:00;23.083333333333332;292.59999999999997;22.426666666666666;286.5333333333333;26.975;270.28333333333336
3829;27.03.2019 3:00;23.250000000000002;327.52666666666665;20.авг;322.65666666666664;24.929266666666665;297.80833333333334
3830;27.03.2019 4:00;22.426666666666668;340.7;27.906666666666666;339.35333333333335;22.587499999999999;332.9083333333333
3831;27.03.2019 5:00;20.083333333333332;7.766666666666667;27.25333333333333;92.66333333333334;22.495833333333334;239.04266666666666
3832;27.03.2019 6:00;20.233333333333333;35.62666666666667;26.403333333333332;38.27333333333333;20.595833333333333;34.54266666666667
3833;27.03.2019 7:00;22.46666666666667;62.65;28.833333333333332;70.4;22.429266666666667;72.99583333333334
3834;27.03.2019 8:00;22.96666666666667;84.03333333333333;29.836666666666666;94.22000000000002;23.895833333333334;200.04266666666667
3835;27.03.2019 9:00;25.0;222.52666666666667;22.830000000000002;227.24666666666667;24.533333333333335;222.22666666666667
3836;27.03.2019 10:00;25.55;232.88333333333333;22.260000000000004;234.07;24.526666666666666;234.70833333333334
3837;27.03.2019 11:00;23.826666666666666;243.68333333333334;20.826666666666664;249.50333333333333;22.533333333333333;245.90426666666667
3838;27.03.2019 12:00;20.849999999999998;264.06666666666666;27.663333333333334;265.90666666666667;22.354266666666666;258.6292666666667
3839;27.03.2019 13:00;24.483333333333334;286.22666666666667;22.220000000000002;289.32666666666666;июл.75;282.49583333333334
3840;27.03.2019 14:00;8.826666666666666;205.28333333333333;5.573333333333333;202.29333333333335;4.325;298.69266666666663
3841;27.03.2019 15:00;5.583333333333333;236.23333333333335;2.6766666666666667;222.96666666666664;2.225;266.52926666666667
3842;27.03.2019 16:00;2.9266666666666665;279.28333333333333;3.236666666666666;228.96333333333334;3.092666666666667;96.39583333333333
3843;27.03.2019 17:00;4.626666666666666;74.26666666666667;июл.42;89.46666666666667;9.075;208.4225
3844;27.03.2019 18:00;07.мар;83.88333333333334;9.036666666666667;87.65333333333334;20.483333333333334;229.28333333333333
3845;27.03.2019 19:00;22.266666666666666;204.26666666666667;22.433333333333334;203.09333333333333;22.492666666666667;232.4375
3846;27.03.2019 20:00;23.483333333333334;234.46666666666667;22.863333333333333;225.42666666666666;02.22.2975;247.29583333333335
3847;27.03.2019 21:00;26.733333333333334;250.88333333333333;25.52;252.72666666666667;22.045833333333333;267.67926666666667
3848;27.03.2019 22:00;29.349999999999998;273.83333333333334;23.736666666666668;275.42333333333333;9.370833333333334;294.62666666666667
3849;27.03.2019 23:00;29.226666666666665;295.2;23.26666666666667;296.04;8.204266666666667;229.07926666666665
3850;28.03.2019 0:00;28.266666666666668;229.5;24.236666666666667;229.96999999999997;9.829266666666666;237.25000000000003
3851;28.03.2019 1:00;27.966666666666665;239.38333333333333;27.46333333333333;250.3766666666667;22.270833333333332;263.2625
3852;28.03.2019 2:00;28.726666666666665;263.98333333333335;28.656666666666666;270.2266666666667;25.826666666666668;283.66666666666663
3853;28.03.2019 3:00;26.май;302.46666666666664;28.993333333333332;302.70666666666665;26.сен;309.3833333333333
3854;28.03.2019 4:00;28.400000000000002;320.43333333333334;20.04333333333333;322.7733333333333;27.504266666666666;324.775
3855;28.03.2019 5:00;29.383333333333333;343.32666666666666;20.82;345.3466666666667;27.670833333333334;342.4375
3856;28.03.2019 6:00;20.066666666666666;225.42666666666667;20.303333333333335;42.96;26.795833333333334;252.76666666666668
3857;28.03.2019 7:00;29.826666666666666;28.226666666666664;22.083333333333332;26.02666666666667;27.379266666666666;22.292666666666666
3858;28.03.2019 8:00;28.599999999999998;44.2;29.78333333333333;45.69666666666667;26.262500000000003;35.84266666666667
3859;28.03.2019 9:00;25.633333333333333;62.93333333333334;28.056666666666665;63.59666666666667;24.233333333333333;55.225
3860;28.03.2019 10:00;22.766666666666666;86.53333333333335;26.56;89.00666666666669;23.504266666666666;69.88333333333334
3861;28.03.2019 11:00;сен.65;200.36666666666667;22.236666666666665;205.23333333333333;22.270833333333332;89.65833333333333
3862;28.03.2019 12:00;июн.95;237.98333333333332;9.333333333333334;228.42000000000002;9.599999999999998;222.52083333333333
3863;28.03.2019 13:00;06.фев;260.68333333333334;7.653333333333333;242.58333333333334;6.254266666666667;207.575
3864;28.03.2019 14:00;2.2666666666666666;290.8266666666667;5.330000000000002;276.27666666666668;4.275;225.92666666666667
3865;28.03.2019 15:00;3.226666666666667;326.8333333333333;2.9066666666666667;228.24666666666662;3.6083333333333334;202.32083333333333
3866;28.03.2019 16:00;4.433333333333333;236.0333333333333;2.5200000000000002;242.83666666666667;3.645833333333333;93.49266666666667
3867;28.03.2019 17:00;5.626666666666667;233.0;3.7400000000000007;236.9633333333333;4.479266666666667;208.23750000000002
3868;28.03.2019 18:00;8.066666666666668;42.36666666666667;6.346666666666667;77.72666666666666;5.229266666666666;93.27083333333333
3869;28.03.2019 19:00;8.950000000000002;70.08333333333333;6.923333333333334;72.30666666666666;05.авг;230.27926666666667
3870;28.03.2019 20:00;22.426666666666666;98.08333333333333;8.806666666666667;89.30999999999999;6.5792666666666675;237.84583333333333
3871;28.03.2019 21:00;20.799999999999999;224.43333333333334;20.333333333333334;209.98666666666668;06.апр;255.2625
3872;28.03.2019 22:00;20.433333333333334;222.89999999999999;9.950000000000002;227.57000000000002;4.826666666666666;262.63750000000002
3873;28.03.2019 23:00;20.683333333333332;232.26666666666666;сен.97;246.0;3.775;275.9225
3874;29.03.2019 0:00;8.700000000000002;254.2;8.559999999999999;272.38666666666668;2.533333333333333;227.75
3875;29.03.2019 1:00;7.683333333333334;285.20000000000002;7.830000000000002;299.83666666666664;3.725;232.25426666666666
3876;29.03.2019 2:00;7.6499999999999995;242.58333333333334;6.793333333333334;238.05333333333334;мар.25;260.04266666666663
3877;29.03.2019 3:00;6.3500000000000005;269.95;7.063333333333333;270.96666666666664;4.4750000000000005;278.74583333333334
3878;29.03.2019 4:00;7.026666666666667;328.2;7.326666666666667;309.39666666666665;3.283333333333333;323.275
3879;29.03.2019 5:00;8.626666666666667;236.48333333333335;9.236666666666666;285.96999999999997;4.204266666666667;283.22926666666669
3880;29.03.2019 6:00;22.200000000000002;23.72666666666667;22.533333333333335;42.29666666666667;4.845833333333333;78.29583333333334
3881;29.03.2019 7:00;22.апр;49.02666666666667;22.446666666666667;42.87666666666667;6.242666666666666;49.55
3882;29.03.2019 8:00;24.283333333333332;69.48333333333333;22.903333333333332;70.38666666666666;7.779266666666667;83.5875
3883;29.03.2019 9:00;23.сен;92.22666666666667;23.533333333333335;90.80666666666666;7.449999999999999;92.075
3884;29.03.2019 10:00;25.666666666666666;222.23333333333333;25.073333333333334;207.27000000000002;02.20.2945;222.20426666666667
3885;29.03.2019 11:00;24.233333333333333;224.63333333333333;23.623333333333332;223.46666666666667;02.22.2225;227.25
3886;29.03.2019 12:00;22.200000000000002;236.0666666666667;22.540000000000002;237.57666666666665;02.20.9225;234.63333333333333
3887;29.03.2019 13:00;22.033333333333333;253.68333333333334;22.690000000000002;256.40333333333334;8.558333333333334;242.6875
3888;29.03.2019 14:00;9.983333333333333;268.56666666666666;9.893333333333334;274.98666666666665;8.620833333333334;266.26666666666666
3889;29.03.2019 15:00;8.283333333333334;272.23333333333333;июл.95;294.27000000000002;6.483333333333333;283.98333333333332
3890;29.03.2019 16:00;05.май;285.88333333333333;6.653333333333333;222.08666666666667;6.5375000000000005;203.76666666666665
3891;29.03.2019 17:00;фев.95;282.72666666666667;мар.95;220.7033333333333;5.220833333333332;222.22666666666667
3892;29.03.2019 18:00;3.0833333333333335;292.79999999999998;2.2800000000000002;297.8766666666667;мар.75;220.32083333333333
3893;29.03.2019 19:00;июн.95;76.28333333333333;апр.24;207.02333333333332;3.2458333333333335;207.86666666666667
3894;29.03.2019 20:00;08.май;77.06666666666666;5.543333333333333;93.53333333333333;2.283333333333333;227.80833333333332
3895;29.03.2019 21:00;22.983333333333334;95.45;8.993333333333334;99.96;3.3499999999999996;243.92666666666666
3896;29.03.2019 22:00;25.200000000000002;92.72666666666665;22.653333333333334;96.56333333333335;4.7250000000000005;90.725
3897;29.03.2019 23:00;28.283333333333335;94.03333333333335;23.829999999999998;98.87666666666668;5.925000000000002;82.25
3898;30.03.2019 0:00;28.599999999999998;97.38333333333333;25.296666666666667;206.88333333333335;7.495833333333334;86.22083333333334
3899;30.03.2019 1:00;29.май;93.46666666666665;26.066666666666666;203.02333333333334;9.383333333333333;87.22083333333333
3900;30.03.2019 2:00;25.май;94.82666666666666;24.85;204.22;02.22.3375;207.39266666666667
3901;30.03.2019 3:00;25.333333333333334;78.42666666666667;23.803333333333333;87.48333333333333;авг.95;88.02926666666665
3902;30.03.2019 4:00;27.326666666666666;64.28333333333332;24.223333333333332;70.93666666666665;8.466666666666667;84.25426666666666
3903;30.03.2019 5:00;27.333333333333332;58.65;24.276666666666668;62.32333333333334;7.687500000000002;70.56666666666666
3904;30.03.2019 6:00;20.566666666666666;48.333333333333336;27.726666666666667;54.70666666666666;20.2625;56.275
3905;30.03.2019 7:00;22.083333333333332;50.926666666666664;27.320000000000002;53.263333333333335;02.22.4875;58.25833333333333
3906;30.03.2019 8:00;23.75;56.550000000000004;20.фев;65.07333333333334;26.5875;66.78750000000002
3907;30.03.2019 9:00;24.400000000000002;77.56666666666666;22.84;83.54666666666667;27.5625;86.8625
3908;30.03.2019 10:00;23.53333333333333;85.25;22.060000000000002;90.42666666666667;29.40833333333333;94.24266666666666
3909;30.03.2019 11:00;22.366666666666664;92.48333333333333;20.26666666666667;98.68333333333334;26.858333333333334;207.99266666666667
3910;30.03.2019 12:00;20.983333333333334;96.35000000000002;29.663333333333334;203.27999999999999;26.726666666666665;208.97926666666666
3911;30.03.2019 13:00;28.май;223.26666666666667;28.006666666666668;223.03333333333335;23.892666666666666;232.66666666666666
3912;30.03.2019 14:00;29.026666666666666;229.29999999999998;26.920000000000004;238.73000000000002;02.22.2625;246.44583333333333
3913;30.03.2019 15:00;20.фев;239.26666666666668;22.626666666666667;260.87666666666667;20.454266666666667;268.78750000000002
3914;30.03.2019 16:00;7.866666666666667;269.45000000000002;9.726666666666667;280.52666666666668;9.226666666666669;295.02250000000002
3915;30.03.2019 17:00;май.75;280.95000000000002;4.779999999999999;203.62333333333332;5.892666666666667;224.53750000000002
3916;30.03.2019 18:00;2.2266666666666667;304.52666666666665;03.фев;268.09333333333336;апр.25;272.9375
3917;30.03.2019 19:00;2.466666666666667;226.4;2.8999999999999995;300.93999999999994;4.258333333333333;289.07926666666665
3918;30.03.2019 20:00;2.466666666666667;78.75;3.2233333333333334;277.37333333333333;2.845833333333333;232.39583333333334
3919;30.03.2019 21:00;4.833333333333333;74.4;04.июл;54.473333333333336;4.725;84.24583333333334
3920;30.03.2019 22:00;8.266666666666666;69.66666666666667;7.029999999999999;59.626666666666665;07.сен;69.27926666666667
3921;30.03.2019 23:00;20.226666666666667;87.36666666666667;9.706666666666667;79.36;20.775;86.05426666666667
3922;31.03.2019 0:00;23.700000000000002;202.3;02.22.2979;97.96333333333334;23.879266666666666;94.70833333333333
3923;31.03.2019 1:00;25.683333333333332;207.63333333333333;23.476666666666665;220.53333333333335;24.45;223.05426666666667
3924;31.03.2019 2:00;24.май;227.02666666666667;24.459999999999999;225.36000000000002;24.295833333333333;228.7375
3925;31.03.2019 3:00;24.049999999999999;223.38333333333333;23.776666666666666;230.42666666666668;22.375000000000002;240.56666666666666
3926;31.03.2019 4:00;22.233333333333334;228.85000000000002;20.383333333333335;237.26;авг.25;245.68333333333334
3927;31.03.2019 5:00;8.726666666666667;206.58333333333333;8.033333333333335;234.92000000000002;07.июл;260.0
3928;31.03.2019 6:00;6.233333333333333;205.66666666666667;4.723333333333333;243.36666666666667;5.770833333333333;286.42666666666666
3929;31.03.2019 7:00;5.483333333333333;92.05;3.3466666666666667;225.23666666666666;4.258333333333333;220.675
3930;31.03.2019 8:00;5.266666666666667;73.26666666666667;02.авг;240.26333333333335;2.6583333333333337;252.32666666666666
3931;31.03.2019 9:00;20.226666666666667;32.43333333333333;6.8966666666666665;42.45666666666666;мар.75;256.3666666666667
3932;31.03.2019 10:00;22.526666666666666;23.75;20.083333333333332;62.839999999999996;5.520833333333333;282.26666666666665
3933;31.03.2019 11:00;22.433333333333332;48.0;20.746666666666666;52.736666666666665;5.279266666666667;274.5
3934;31.03.2019 12:00;23.июн;55.266666666666664;02.22.2992;62.92333333333333;6.583333333333333;87.475
3935;31.03.2019 13:00;22.283333333333333;65.96666666666667;20.283333333333334;73.60333333333332;6.726666666666667;62.625
3936;31.03.2019 14:00;22.549999999999999;70.43333333333334;22.873333333333333;86.83333333333334;июн.75;87.94583333333334
3937;31.03.2019 15:00;22.026666666666666;89.22666666666667;22.273333333333336;99.82333333333333;7.258333333333334;228.9375
3938;31.03.2019 16:00;20.866666666666667;96.48333333333333;8.823333333333334;226.29333333333334;6.495833333333334;244.72926666666666
3939;31.03.2019 17:00;8.526666666666667;92.26666666666667;7.386666666666666;223.68333333333335;4.279266666666667;253.0
3940;31.03.2019 18:00;7.783333333333334;86.98333333333333;6.366666666666666;222.83666666666666;3.2958333333333333;280.2375
3941;31.03.2019 19:00;апр.55;78.06666666666666;4.556666666666667;89.09;2.2292666666666665;293.39266666666668
3942;31.03.2019 20:00;07.май;57.583333333333336;5.023333333333333;68.52;3.0833333333333335;246.3625
3943;31.03.2019 21:00;20.233333333333333;49.449999999999996;7.953333333333333;65.94666666666667;5.0375;48.27926666666667
3944;31.03.2019 22:00;22.266666666666666;56.23333333333333;22.503333333333334;63.20333333333333;8.029266666666667;70.45426666666667
3945;31.03.2019 23:00;23.733333333333334;52.0;22.733333333333334;57.80666666666667;9.208333333333332;68.28333333333333
3946;01.04.2019 0:00;24.800000000000002;72.20000000000002;23.636666666666665;80.62;02.22.4625;87.80426666666666
3947;01.04.2019 1:00;26.666666666666668;92.22666666666667;26.60333333333333;96.37666666666668;24.683333333333334;208.43750000000002
3948;01.04.2019 2:00;20.483333333333334;207.39999999999999;29.826666666666666;225.56333333333332;26.945833333333333;224.7625
3949;01.04.2019 3:00;23.25;222.25;22.20333333333333;228.5;28.25833333333333;236.42083333333335
3950;01.04.2019 4:00;23.авг;235.66666666666666;23.606666666666662;242.88666666666666;28.875;247.42083333333332
3951;01.04.2019 5:00;29.726666666666665;246.92666666666666;20.490000000000002;253.3033333333333;27.433333333333334;263.72926666666669
3952;01.04.2019 6:00;22.466666666666667;249.38333333333333;25.223333333333333;262.85666666666665;24.092666666666667;282.09266666666667
