,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
4404,2021-04-17 18:00:00,5.1571428571428575,96.28571428571429,15.935714285714285,66.53571428571429,12.479591836734693,54.181632653061214
4405,2021-04-17 19:00:00,6.76,80.78,17.195,82.525,13.271428571428572,74.31714285714284
4406,2021-04-17 20:00:00,10.342857142857143,89.47142857142856,15.571428571428573,104.19642857142857,12.853061224489796,94.99591836734693
4407,2021-04-17 21:00:00,12.559999999999999,127.38000000000002,15.225000000000001,119.22,12.491428571428571,130.77142857142857
4408,2021-04-17 22:00:00,10.157142857142857,184.55714285714288,12.282142857142858,158.61785714285713,11.455102040816328,162.0530612244898
4409,2021-04-17 23:00:00,8.7,189.54000000000002,12.254999999999999,210.55,11.22,204.76285714285717
4410,2021-04-18 00:00:00,1.957142857142857,225.4,11.05,250.8357142857143,11.908163265306124,238.9734693877551
4411,2021-04-18 01:00:00,2.2199999999999998,230.26,11.094999999999999,294.745,12.877142857142857,273.6114285714285
4412,2021-04-18 02:00:00,8.928571428571429,248.82857142857142,11.928571428571429,328.6464285714286,12.810204081632653,299.28367346938774
4413,2021-04-18 03:00:00,14.680000000000001,173.82,11.930000000000001,312.53499999999997,11.551428571428572,328.8457142857143
4414,2021-04-18 04:00:00,8.585714285714285,247.0,12.585714285714285,26.778571428571432,11.524489795918369,225.91224489795917
4415,2021-04-18 05:00:00,6.82,86.67999999999999,11.725000000000001,35.695,9.799999999999999,86.36285714285714
4416,2021-04-18 06:00:00,8.385714285714286,140.5,10.557142857142857,55.778571428571425,8.991836734693877,48.30204081632653
4417,2021-04-18 07:00:00,7.4,129.04000000000002,7.305,82.0,7.268571428571428,71.98571428571428
4418,2021-04-18 08:00:00,11.87142857142857,137.47142857142856,7.807142857142857,124.70714285714286,6.593877551020408,111.6265306122449
4419,2021-04-18 09:00:00,16.1,127.73999999999998,9.354999999999999,164.16,8.500000000000002,152.49714285714285
4420,2021-04-18 10:00:00,10.242857142857144,149.47142857142856,8.057142857142857,169.8607142857143,10.677551020408163,179.66530612244898
4421,2021-04-18 11:00:00,9.819999999999999,190.68,7.91,183.35999999999999,12.017142857142856,196.3114285714286
4422,2021-04-18 12:00:00,4.871428571428572,226.25714285714284,8.875,224.8857142857143,12.248979591836733,242.15714285714284
4423,2021-04-18 13:00:00,6.2,273.02,11.0,229.16500000000002,12.999999999999998,261.24857142857144
4424,2021-04-18 14:00:00,5.414285714285714,250.85714285714286,9.62142857142857,272.3178571428572,13.389795918367346,288.7387755102041
4425,2021-04-18 15:00:00,6.92,200.72,8.74,248.625,12.637142857142857,314.14
4426,2021-04-18 16:00:00,10.085714285714285,75.58571428571427,8.471428571428572,160.0107142857143,12.00204081632653,215.31632653061226
4427,2021-04-18 17:00:00,11.4,48.36,8.565000000000001,43.324999999999996,11.857142857142858,58.33142857142856
4428,2021-04-18 18:00:00,12.37142857142857,48.885714285714286,11.39642857142857,54.30714285714286,10.818367346938777,45.163265306122454
4429,2021-04-18 19:00:00,10.66,66.28,10.575,82.38,11.145714285714286,77.90571428571427
4430,2021-04-18 20:00:00,14.928571428571429,78.64285714285714,11.524999999999999,93.2,10.508163265306123,107.05714285714286
4431,2021-04-18 21:00:00,10.98,83.67999999999999,11.704999999999998,94.57499999999999,12.482857142857144,122.90857142857145
4432,2021-04-18 22:00:00,11.314285714285715,64.18571428571428,10.039285714285715,105.09285714285714,10.861224489795918,145.9326530612245
4433,2021-04-18 23:00:00,9.66,56.720000000000006,7.244999999999999,160.255,11.317142857142857,179.89142857142858
4434,2021-04-19 00:00:00,13.37142857142857,91.74285714285715,4.596428571428571,153.95357142857142,7.899999999999999,209.52857142857144
4435,2021-04-19 01:00:00,33.86,27.0,4.345,189.445,7.771428571428572,256.36857142857144
4436,2021-04-19 02:00:00,8.542857142857143,101.0,8.075,271.85,8.281632653061225,308.1183673469388
4437,2021-04-19 03:00:00,14.9,151.66,13.615,17.93,10.911428571428571,232.14000000000001
4438,2021-04-19 04:00:00,14.557142857142859,38.471428571428575,15.710714285714285,37.02857142857143,10.538775510204081,72.37755102040816
4439,2021-04-19 05:00:00,27.660000000000004,42.14,17.025,52.445,13.014285714285716,59.76
4440,2021-04-19 06:00:00,24.17142857142857,42.05714285714286,23.86785714285714,57.346428571428575,19.069387755102042,66.49795918367347
4441,2021-04-19 07:00:00,21.72,55.260000000000005,21.525,89.245,18.31714285714286,96.27999999999999
4442,2021-04-19 08:00:00,21.300000000000004,62.471428571428575,21.66785714285714,95.27142857142857,20.163265306122444,111.07346938775511
4443,2021-04-19 09:00:00,23.2,59.839999999999996,21.565,80.055,22.30857142857143,108.71428571428574
4444,2021-04-19 10:00:00,13.528571428571428,77.18571428571428,18.70357142857143,104.62857142857143,19.428571428571427,124.3061224489796
4445,2021-04-19 11:00:00,9.22,85.88,11.765,111.60000000000001,17.51142857142857,138.51142857142858
4446,2021-04-19 12:00:00,3.8857142857142857,97.82857142857142,8.389285714285714,140.05,12.524489795918369,168.9061224489796
4447,2021-04-19 13:00:00,4.74,146.42000000000002,8.545,203.22,10.662857142857144,216.16
4448,2021-04-19 14:00:00,5.914285714285714,245.35714285714286,5.646428571428572,242.27499999999998,8.508163265306123,242.5265306122449
4449,2021-04-19 15:00:00,9.34,307.14,4.695,253.075,5.1657142857142855,280.4057142857143
4450,2021-04-19 16:00:00,11.328571428571427,324.7285714285714,8.253571428571428,278.9392857142857,6.793877551020408,296.8530612244898
4451,2021-04-19 17:00:00,10.52,222.42,7.4799999999999995,239.30000000000004,6.562857142857142,301.86571428571426
4452,2021-04-19 18:00:00,9.542857142857143,114.91428571428571,7.914285714285715,110.4142857142857,5.789795918367347,107.57959183673469
4453,2021-04-19 19:00:00,11.719999999999999,27.18,10.684999999999999,87.66,6.134285714285714,61.79142857142857
4454,2021-04-19 20:00:00,9.62857142857143,59.214285714285715,10.257142857142858,81.84642857142858,9.010204081632654,72.34897959183674
4455,2021-04-19 21:00:00,7.6,46.3,10.88,92.03500000000001,10.137142857142857,91.32285714285716
4456,2021-04-19 22:00:00,6.914285714285714,61.65714285714286,10.00357142857143,98.03928571428571,9.06326530612245,108.1265306122449
4457,2021-04-19 23:00:00,4.92,112.7,8.565,106.76499999999999,7.717142857142858,135.81142857142856
4458,2021-04-20 00:00:00,5.5,196.92857142857142,6.942857142857142,151.15714285714284,4.626530612244898,153.43469387755104
4459,2021-04-20 01:00:00,6.659999999999999,211.1,4.165,163.455,3.928571428571428,185.06857142857143
4460,2021-04-20 02:00:00,8.0,258.4428571428571,5.303571428571429,188.45357142857142,4.751020408163265,251.51020408163268
4461,2021-04-20 03:00:00,10.379999999999999,339.18,7.8999999999999995,291.90999999999997,6.925714285714286,300.14
4462,2021-04-20 04:00:00,11.285714285714286,106.0,10.835714285714285,120.71071428571429,8.83061224489796,287.9469387755102
4463,2021-04-20 05:00:00,17.72,14.059999999999999,14.29,92.55999999999999,12.579999999999998,196.5742857142857
4464,2021-04-20 06:00:00,22.97142857142857,26.928571428571427,17.37857142857143,47.05714285714286,15.181632653061225,33.391836734693875
4465,2021-04-20 07:00:00,23.94,36.660000000000004,23.305,47.145,17.225714285714286,42.78285714285715
4466,2021-04-20 08:00:00,23.428571428571427,47.6,19.039285714285715,66.74642857142857,17.775510204081634,70.40816326530611
4467,2021-04-20 09:00:00,16.48,61.92,18.245,73.35,18.374285714285715,77.57142857142857
4468,2021-04-20 10:00:00,15.885714285714284,65.58571428571429,18.039285714285715,72.89642857142857,17.206122448979592,81.75510204081634
4469,2021-04-20 11:00:00,14.9,47.120000000000005,15.22,76.88499999999999,13.1,88.04285714285713
4470,2021-04-20 12:00:00,13.785714285714286,48.67142857142857,13.542857142857143,93.80357142857143,10.628571428571428,106.4530612244898
4471,2021-04-20 13:00:00,15.14,25.82,10.065,88.63,7.582857142857142,130.43714285714287
4472,2021-04-20 14:00:00,15.157142857142857,27.285714285714285,8.239285714285714,83.03214285714286,4.644897959183673,166.74693877551022
4473,2021-04-20 15:00:00,15.280000000000001,86.92,7.23,62.489999999999995,3.382857142857143,175.95714285714283
4474,2021-04-20 16:00:00,17.414285714285715,9.914285714285715,8.60357142857143,38.10357142857143,4.775510204081633,208.29999999999998
4475,2021-04-20 17:00:00,17.439999999999998,23.28,7.8,60.15,7.3742857142857146,277.27428571428567
4476,2021-04-20 18:00:00,18.928571428571427,27.342857142857145,8.353571428571428,42.78214285714286,7.093877551020408,85.40816326530613
4477,2021-04-20 19:00:00,20.28,42.88,11.365,49.425,8.337142857142856,37.44285714285714
4478,2021-04-20 20:00:00,15.428571428571429,59.6,13.614285714285714,76.9892857142857,10.883673469387755,72.64693877551021
4479,2021-04-20 21:00:00,24.16,67.14,15.715,98.045,11.785714285714286,103.07428571428571
4480,2021-04-20 22:00:00,17.071428571428573,82.75714285714285,14.839285714285714,97.08571428571429,11.661224489795918,112.53061224489795
4481,2021-04-20 23:00:00,9.72,113.88,15.290000000000001,112.78,11.974285714285713,126.72571428571428
4482,2021-04-21 00:00:00,12.357142857142858,138.32857142857142,12.885714285714284,130.84285714285716,11.653061224489798,138.67959183673472
4483,2021-04-21 01:00:00,13.86,81.32,9.605,158.945,8.322857142857142,168.38571428571427
4484,2021-04-21 02:00:00,9.5,105.55714285714285,8.185714285714287,149.99285714285713,5.983673469387755,176.68571428571428
4485,2021-04-21 03:00:00,17.2,72.24,5.25,208.815,4.622857142857143,218.2428571428572
4486,2021-04-21 04:00:00,12.185714285714285,60.857142857142854,4.439285714285714,230.82142857142856,4.085714285714286,274.89183673469387
4487,2021-04-21 05:00:00,21.72,47.86,8.129999999999999,84.49000000000001,5.702857142857143,122.76285714285716
4488,2021-04-21 06:00:00,20.485714285714288,59.371428571428574,11.57857142857143,74.59285714285714,4.718367346938776,124.89795918367346
4489,2021-04-21 07:00:00,24.18,78.94,13.49,67.255,9.70857142857143,54.737142857142864
4490,2021-04-21 08:00:00,20.814285714285713,67.27142857142857,14.585714285714285,70.77857142857144,10.36734693877551,64.59183673469387
4491,2021-04-21 09:00:00,19.5,89.38,16.475,77.105,11.717142857142857,76.36571428571429
4492,2021-04-21 10:00:00,20.97142857142857,83.22857142857143,17.08214285714286,95.23928571428571,12.96734693877551,90.60204081632652
4493,2021-04-21 11:00:00,41.44,77.26,13.395,114.01500000000001,11.237142857142858,112.77142857142857
4494,2021-04-21 12:00:00,20.057142857142857,84.0,12.64642857142857,124.66428571428571,9.891836734693877,146.93469387755104
4495,2021-04-21 13:00:00,10.379999999999999,122.35999999999999,10.614999999999998,134.58499999999998,9.714285714285714,144.82285714285715
4496,2021-04-21 14:00:00,5.571428571428571,148.0142857142857,5.35,183.71428571428572,5.826530612244897,193.7020408163265
4497,2021-04-21 15:00:00,6.279999999999999,196.48,3.9149999999999996,230.16,3.5228571428571422,246.0342857142857
4498,2021-04-21 16:00:00,3.957142857142857,265.54285714285714,5.685714285714285,282.46785714285716,5.708163265306122,297.16326530612247
4499,2021-04-21 17:00:00,5.58,227.6,8.945,287.785,6.574285714285715,271.2057142857143
4500,2021-04-21 18:00:00,9.214285714285714,152.5142857142857,11.025,280.6464285714286,8.122448979591839,294.6836734693878
4501,2021-04-21 19:00:00,12.4,81.58,11.76,164.23000000000002,11.097142857142858,213.24571428571426
4502,2021-04-21 20:00:00,14.542857142857143,78.47142857142856,12.478571428571428,33.910714285714285,11.187755102040816,35.63469387755102
4503,2021-04-21 21:00:00,4.0200000000000005,98.35999999999999,15.76,47.06,14.017142857142858,43.197142857142865
4504,2021-04-21 22:00:00,7.642857142857143,72.91428571428571,17.789285714285715,64.60714285714286,14.80408163265306,57.88367346938775
4505,2021-04-21 23:00:00,12.6,41.58,16.265,77.66999999999999,14.074285714285713,76.69142857142857
4506,2021-04-22 00:00:00,30.571428571428573,43.15714285714286,13.385714285714286,72.28928571428571,13.475510204081631,94.48571428571428
4507,2021-04-22 01:00:00,23.580000000000002,47.86,11.524999999999999,90.57,10.342857142857143,105.50857142857141
4508,2021-04-22 02:00:00,10.042857142857143,130.21428571428572,6.421428571428572,116.86428571428573,5.09795918367347,131.10408163265308
4509,2021-04-22 03:00:00,30.04,69.16,3.91,123.97999999999999,3.1799999999999997,185.8514285714286
4510,2021-04-22 04:00:00,35.48571428571428,62.51428571428571,3.4714285714285715,97.86428571428573,4.657142857142857,261.4448979591837
4511,2021-04-22 05:00:00,33.040000000000006,50.88,5.31,147.945,6.0114285714285725,244.47428571428574
4512,2021-04-22 06:00:00,23.914285714285715,49.728571428571435,9.346428571428572,53.35714285714286,9.902040816326531,175.29999999999998
4513,2021-04-22 07:00:00,12.620000000000001,72.5,9.135,34.54,10.977142857142855,36.622857142857136
4514,2021-04-22 08:00:00,20.457142857142856,42.55714285714286,12.467857142857142,45.853571428571435,11.297959183673468,25.36530612244898
4515,2021-04-22 09:00:00,11.02,124.05999999999999,16.235,52.089999999999996,12.611428571428572,44.10857142857144
4516,2021-04-22 10:00:00,17.357142857142858,55.01428571428572,14.892857142857142,71.4,14.283673469387754,56.56530612244899
4517,2021-04-22 11:00:00,19.06,55.260000000000005,15.109999999999998,66.075,12.528571428571428,73.3342857142857
4518,2021-04-22 12:00:00,14.200000000000001,54.7,10.925,69.72142857142856,9.432653061224489,95.68367346938776
4519,2021-04-22 13:00:00,12.120000000000001,49.34,8.785,89.08,7.897142857142856,121.42857142857143
4520,2021-04-22 14:00:00,8.328571428571427,25.87142857142857,6.996428571428571,118.225,6.046938775510204,158.72448979591834
4521,2021-04-22 15:00:00,6.7,92.28,4.29,121.12500000000001,5.974285714285714,200.37428571428572
4522,2021-04-22 16:00:00,9.485714285714286,153.55714285714288,6.3,148.0142857142857,5.320408163265306,240.78163265306125
4523,2021-04-22 17:00:00,11.78,77.86,10.094999999999999,88.72,6.871428571428572,256.40857142857146
4524,2021-04-22 18:00:00,15.642857142857142,14.62857142857143,11.185714285714285,144.43214285714285,9.267346938775509,314.78571428571433
4525,2021-04-22 19:00:00,17.02,153.92000000000002,11.870000000000001,81.285,10.1,303.6457142857143
4526,2021-04-22 20:00:00,15.200000000000001,27.914285714285715,11.728571428571428,52.21428571428572,10.914285714285713,196.10816326530613
4527,2021-04-22 21:00:00,17.86,43.54,14.195,48.769999999999996,12.251428571428571,30.691428571428567
4528,2021-04-22 22:00:00,16.928571428571427,62.142857142857146,15.335714285714285,72.43571428571428,12.479591836734695,59.23469387755102
4529,2021-04-22 23:00:00,16.98,71.08,13.209999999999999,86.13,13.022857142857143,76.87714285714286
4530,2021-04-23 00:00:00,8.785714285714286,83.34285714285714,11.774999999999999,111.94999999999999,12.828571428571426,88.5204081632653
4531,2021-04-23 01:00:00,9.78,93.8,10.305,123.72999999999999,11.6,109.26
4532,2021-04-23 02:00:00,7.971428571428571,89.10000000000001,9.989285714285714,125.1392857142857,10.240816326530611,119.79591836734694
4533,2021-04-23 03:00:00,6.62,115.94000000000001,7.98,144.56,8.457142857142857,130.50857142857143
4534,2021-04-23 04:00:00,7.857142857142857,98.92857142857143,8.125,128.69642857142856,6.548979591836734,155.20408163265307
4535,2021-04-23 05:00:00,7.38,90.02000000000001,3.55,149.41,4.085714285714286,193.89714285714282
4536,2021-04-23 06:00:00,7.471428571428571,110.88571428571427,5.471428571428571,110.875,5.393877551020409,276.7326530612245
4537,2021-04-23 07:00:00,4.220000000000001,89.46,6.205,52.614999999999995,5.782857142857144,184.16571428571427
4538,2021-04-23 08:00:00,5.0,103.41428571428571,6.889285714285714,40.771428571428565,8.914285714285715,204.88163265306122
4539,2021-04-23 09:00:00,11.959999999999999,88.5,8.719999999999999,38.975,10.931428571428572,172.5171428571429
4540,2021-04-23 10:00:00,9.157142857142857,50.957142857142856,9.403571428571428,66.83571428571429,11.62857142857143,59.806122448979586
4541,2021-04-23 11:00:00,10.379999999999999,83.28,7.695,76.42999999999999,12.248571428571429,46.84571428571429
4542,2021-04-23 12:00:00,12.171428571428573,59.271428571428565,9.871428571428572,75.74642857142857,13.587755102040816,60.18571428571429
4543,2021-04-23 13:00:00,9.9,77.74,6.835,77.375,12.551428571428572,77.25428571428573
4544,2021-04-23 14:00:00,7.885714285714286,95.74285714285715,8.607142857142856,102.625,11.642857142857142,93.39387755102041
4545,2021-04-23 15:00:00,9.040000000000001,79.0,7.1850000000000005,108.05499999999999,9.497142857142858,111.18000000000002
4546,2021-04-23 16:00:00,4.142857142857143,91.22857142857143,4.85,120.92857142857143,6.373469387755102,137.88367346938773
